frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,-37.63298034667969,0.8348962068557739,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,-37.63298034667969,0.8348962068557739,0.0,-44.360107421875,1.0892417430877686,6.7319336254620765,0.7049203515052795,-43.35103811227137,1.051089908747464,5.722143333348174,0.6572527885437012,0.010587439872324467,171.36833978497438,-2.5578945316689623,-0.655042290687561,0.09943609684705734,-33.48759841918945,0.9785326719284058,0.7987868785858154,-33.48759841918945,0.9785326719284058,-33.48759841918945,0.9785326719284058,4.1478696651246425,29.15106003638357
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,-47.69226837158203,1.7922438383102417,-33.48759841918945,0.9785326719284058,14.227957489348183,-47.69226837158203,1.7922438383102417,0.0,-52.9893798828125,1.4255437850952148,5.309789006301309,0.7578142285346985,-48.68047563143916,1.3267770088635957,1.0923428755429516,0.6447112560272217,0.008438714779913425,170.69868071798965,-3.2275454878040533,-0.6403984427452087,0.10488441586494446,-44.83574295043945,0.6256819367408752,0.621708333492279,-44.83574295043945,0.6256819367408752,-45.47614139318466,0.7305663526058197,3.0855476259210324,28.214778983965516
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,-50.9120979309082,2.1374623775482178,-44.83574295043945,0.6256819367408752,6.261594840763416,-50.9120979309082,2.1374623775482178,0.0,-59.02764129638672,0.4174307882785797,8.29581537795097,0.7532881498336792,-55.1526553107432,0.47429212297211676,4.555047989580327,0.5948483943939209,0.006922617554664612,167.1776498989564,-3.5210306055898615,-0.5833895802497864,0.1327821910381317,-54.58325958251953,1.1034188270568848,0.756165087223053,-54.58325958251953,1.1034188270568848,-55.16664916276932,1.2362010180950165,3.8140102171565213,28.44344498589635
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,-54.1414794921875,2.4837052822113037,-54.58325958251953,1.1034188270568848,1.4492620006391286,-54.1414794921875,2.4837052822113037,0.0,-61.769309997558594,2.1162147521972656,7.636677779526895,0.7489086985588074,-59.39064697058111,1.7809679779799454,5.295998388876594,0.5454614162445068,0.006377265322953463,163.52680450455784,-3.6508488094931204,-0.5261293053627014,0.15557889640331268,-58.227943420410156,1.2339646816253662,0.7141054272651672,-58.227943420410156,1.2339646816253662,-58.75407272577286,1.389543578028679,4.273293695197867,30.021058046258986
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,-57.659645080566406,2.8609108924865723,-58.227943420410156,1.2339646816253662,1.72334470611796,-57.659645080566406,2.8609108924865723,0.0,-61.60209274291992,1.8005952835083008,4.0825436630904095,0.7677586674690247,-60.346295659497144,1.5897056668349647,2.9722136630788887,0.4981902837753296,0.006069276016205549,159.77347895185244,-3.7533336635550465,-0.47031593322753906,0.17328979074954987,-58.8248291015625,1.058161973953247,0.6938925981521606,-58.8248291015625,1.058161973953247,-59.29514503479004,1.231451764702797,2.1465221792606055,29.909605043940246
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,-60.85377502441406,3.1642963886260986,-58.8248291015625,1.058161973953247,2.9244527232501696,-60.85377502441406,3.1642963886260986,0.0,-69.1674575805664,9.35009765625,10.362502350639504,0.7232815027236938,-65.07963986036621,6.072795209810632,5.130038889186779,0.45350712537765503,0.005559635814279318,155.9649654706533,-3.8085241533696883,-0.4167253077030182,0.18584346771240234,-73.63430786132812,7.94747257232666,0.6033210158348083,-73.63430786132812,7.94747257232666,-74.05103316903114,8.133316040039062,13.646273996947258,32.248223084025085
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,-64.02477264404297,3.465484857559204,-73.63430786132812,7.94747257232666,10.603366492183984,-64.02477264404297,3.465484857559204,0.0,-74.78073120117188,9.684185028076172,12.424285745806973,0.786419153213501,-74.3155813079254,8.979531183971943,11.67499249877547,0.4115482270717621,0.005482870154082775,152.10865432564248,-3.8563081568030975,-0.3661642372608185,0.19380317628383636,-77.29183959960938,11.447331428527832,0.7202613353729248,-77.29183959960938,11.447331428527832,-77.6580038368702,11.641134604811668,15.48305332568372,29.675983008928597
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,-67.50447845458984,3.795994520187378,-77.29183959960938,11.447331428527832,12.423179732579372,-67.50447845458984,3.795994520187378,0.0,-74.6293716430664,8.132568359375,8.340861802591276,0.7459807991981506,-75.71980206608764,9.490150330203562,9.995746716997896,0.37269333004951477,0.005717485211789608,148.21892989521191,-3.889718454015038,-0.31924429535865784,0.1977938711643219,-77.39885711669922,10.988513946533203,0.700002908706665,-77.39885711669922,10.988513946533203,-77.71810141205788,11.186307817697525,12.232377725020077,30.041580903343856
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,-70.70535278320312,4.076558589935303,-77.39885711669922,10.988513946533203,9.621752808825084,-70.70535278320312,4.076558589935303,0.0,-76.9132308959961,7.096828460693359,6.903606358672464,0.7084640264511108,-77.11263010751163,8.694763218457076,7.898165400996484,0.3365415036678314,0.005566003732383251,144.3188918791346,-3.9000405773982196,-0.2756251096725464,0.19791898131370544,-77.49671936035156,10.175676345825195,0.6894118189811707,-77.49671936035156,10.175676345825195,-77.77234447002411,10.3735953271389,9.128082897597952,30.009470065124333
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,-73.90149688720703,4.35670804977417,-77.49671936035156,10.175676345825195,6.840030457669794,-73.90149688720703,4.35670804977417,0.0,-81.73041534423828,4.4351301193237305,7.829311223079397,0.7210695743560791,-79.99126384359829,6.793277615580138,6.559125919828551,0.30329981446266174,0.005509976297616959,140.40366352234324,-3.9152232341495115,-0.23583175241947174,0.19507160782814026,-78.55188751220703,6.236571788787842,0.6977350115776062,-78.55188751220703,6.236571788787842,-78.7877192646265,6.431643396615982,5.015976539253982,28.67653896100819
