protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,25.337297310327173,-704.1589177308244,-3.505890021826147,-3.400800055043172,0,1,6,21.790543520147573,-695.3683938208967,27.716994093986415,-699.2940664661643,2432,20.99643325805664,-694.3867797851562,25.351221084594727,-697.19970703125,0.9320255517959595,1,4.004014584435455,5.057704169303179,0,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_071_v3d.jpg,28.84318733215332,-700.7581176757812,3.4323463980187423,-1.8470942461265396,0,0.0,0.0,1,0.0,37.568592028827496,0.0,0.0,0.0,24.996433999999994,-701.386805,3.8977889822392937,3.5029533640378965,1,0.0,0,0,0.5448503780083808,1.0,0.0,-2.4050710201263428,1,1,6,18,0,37.568592028827496,11.996434211730957,-703.3867797851562,17.81032371520996,-700.2840576171875,1,15.959080696105957,-699.2547607421875,0.0,7.200080871582031,0.6378812193870544,0.09360156953334808,28.014692306518555,19.183319091796875,1,1.1873756647109985,7.167770862579346,9.29019302929556,29.122379302978516,20.104755401611328,0.5448503780083808,1.1873756647109985,7.167770862579346,1.1873756647109985,2.2490031237138286,0.0,4.918767738865517,0.0,0,17.2651328664234,0.0,0.0,5.565629482269287,-0.002388371154665947,0.01899450086057186,-0.024016335606575012,0.0324233648923534,0.0,37.601015393719855,37.601015393719855,0.032423364892359766,5.578359127044678,-0.027109427377581596,0.10258870039796805,1.0,2.834131442553021,3.1024767914745133,0,0,1,79.17196589173061,0.034560008763740775,0.5982149554657212,5.565629482269287,25.351221084594727,-697.19970703125,0.0,0.0,0.0,0,4.985590696116334,27.37616002559662
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,31.798619047624065,-698.9099342778715,-3.4008591017899956,-3.5381691411527214,0,1,6,22.84670672116878,-695.4333827823688,34.313421522221326,-694.2198915213681,2432,20.99643325805664,-694.3867797851562,29.121564865112305,-694.465087890625,0.9485874772071838,1,6.349129052396987,5.185381975024939,1,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_052_v3d.jpg,35.19947814941406,-695.3717651367188,11.75461208630136,-1.4532409202651337,0,8.331580079952317,8.331580079952317,1,8.331580079952317,40.278107658057344,2.7095156292298515,9.543478031900415,6.706026401546142,28.472087168012198,-690.2526863505834,8.453564753126809,3.201577469670521,1,0.0,0,0,0.5718729471562776,1.0,6.901749610900879,-2.184138298034668,1,1,6,18,0,37.57994020637307,16.49643325805664,-698.8867797851562,21.915462493896484,-697.191650390625,1,20.845924377441406,-696.93310546875,0.0,6.0607194900512695,0.6769852638244629,0.18908166885375977,35.78142547607422,38.62778091430664,1,1.7630220651626587,6.013050556182861,12.473066165213666,36.941158294677734,39.51519012451172,0.5718729471562776,1.7630220651626587,6.013050556182861,1.7630220651626587,6.013050556182861,0.0,0.0,0.0,0,10.953697181810504,8.415053673556132,-0.018976598978042603,5.646304130554199,-0.01831553876399994,0.16422134637832642,-0.06076378375291824,0.09080134190904948,0.0,37.659393370736545,37.659393370736545,2.6187142873208016,5.844052791595459,-0.07601160556077957,1.3533447070590656,1.0,7.489923087027184,2.9711823483141697,0,0,1,74.51617424725644,0.09133373408194043,4.264688999274177,2.685275949398118,29.121564865112305,-694.465087890625,4.657642543987269,8.331580079952317,0.0,0,6.145168306895746,27.77538960799575
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,33.07208497541028,-696.550623305943,-3.2904295204393312,-3.672266372349181,0,1,6,37.30735719820734,-694.1066524466587,36.249095161454996,-692.7309117988807,2436,38.99643325805664,-694.3867797851562,38.38405990600586,-692.7166748046875,0.9192625284194946,1,1.7582168711966328,5.024646408855915,2,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_025_v3d.jpg,36.36251449584961,-692.8783569335938,14.196720407322951,-0.18602153951913047,0,2.7513156871833493,2.7513156871833493,1,2.7513156871833493,64.99356393434955,12.000000000000002,5.3649053989762,5.994410843033596,25.593929922553656,-693.3644506125664,10.779550119414298,4.6026531993410025,1,0.0,0,0,0.5636306262631987,1.0,9.349626541137695,-1.090537667274475,1,1,6,18,0,37.60774880964809,43.49643325805664,-685.3867797851562,39.44915008544922,-694.0667724609375,5,40.00813293457031,-692.5169677734375,17.30666732788086,-2.1223485469818115,0.6572940349578857,0.13516418635845184,44.271873474121094,66.32829284667969,1,19.20079803466797,-2.186959981918335,5.3892993562026135,45.44786834716797,67.20464324951172,0.5636306262631987,19.20079803466797,-2.186959981918335,13.588118329749433,3.7144203096993182,5.612679704918536,-5.901380291617652,0.0,0,29.12901043419008,3.438965220239013,-0.035126278724692504,5.591434478759766,-0.014896705746650696,0.029391540214419365,-0.030008137226104736,0.08366505487653571,0.0,37.65225708370403,37.65225708370403,27.341306850645527,5.542850971221924,-0.01987655647099018,0.8015362387821452,1.0,15.897625128308322,-1.2904263956571078,0,0,1,66.1084722059753,0.1938590622536811,1.7009047209853705,2.8401187915764163,38.38405990600586,-692.7166748046875,9.426068252545978,2.7513156871833493,6.6747525653626285,1,2.028000728829124,27.62343594804406
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,38.09235122076236,-694.1897152263803,-3.1747004760149813,-3.8028744060677466,0,1,6,45.754122679661684,-696.2200330980621,40.534462751355925,-689.4344751912646,2438,47.99643325805664,-694.3867797851562,43.29121017456055,-691.488037109375,0.926490306854248,1,5.334578150588341,5.040998104959726,3,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_097_v3d.jpg,41.267051696777344,-690.3868408203125,19.603278433332182,-1.2015352072850287,0,5.50110331642882,5.50110331642882,1,5.50110331642882,26.930673675362033,-12.000000000000002,19.603278433332182,-1.7672627119429898,41.61198184407598,-690.8352500118007,0.565727504657966,4.781110815860781,1,0.0,0,0,0.6476739966386301,1.0,14.768280982971191,-2.2801356315612793,1,1,6,18,0,37.62332670356664,47.99643325805664,-685.3867797851562,45.85980987548828,-695.666748046875,1,47.51177978515625,-695.158203125,21.643848419189453,-8.790909767150879,0.5196939706802368,0.12868236005306244,34.58787155151367,59.1274299621582,1,23.665681838989258,-8.858254432678223,8.667668125095753,35.777828216552734,59.995201110839844,0.6476739966386301,23.665681838989258,-8.858254432678223,23.665681838989258,-4.185924806396729,0.0,-4.672329626281494,0.0,0,21.848687823114524,5.609972953796387,-0.03158392012119293,5.624207019805908,-0.011816602200269699,0.12979599833488464,-0.04369163140654564,0.11776829612411514,0.0,37.68636032495161,37.68636032495161,10.755686649589576,5.729372501373291,-0.024488402530550957,0.24204473385906938,1.0,20.536263773323444,-3.3085210082784506,0,0,1,61.46983356096018,0.25042362020486025,0.9329853399912622,0.12310370337708854,43.29121017456055,-691.488037109375,5.058623759929093,5.50110331642882,0.0,0,2.3043113527096626,27.052873745560646
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,39.864997226318586,-693.4096370816402,-3.0537802395017297,-3.9297786832026897,0,1,6,46.45086416848981,-694.0715711119079,42.01048271348236,-688.2990752203982,2438,47.99643325805664,-694.3867797851562,44.139015197753906,-690.0554809570312,0.9351485371589661,1,4.633964371420008,5.025907885283232,4,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_0_s_023_v3d.jpg,42.91877746582031,-689.4798583984375,21.465472843816585,-1.489714157368866,0,1.8843606686913275,1.8843606686913275,1,1.8843606686913275,28.77171629519071,1.8410426198286762,21.465472843816585,-8.571890290748886,47.236856464574956,-695.0933610968186,7.082176133380056,3.232958658951027,1,0.0,0,0,0.6672237224295529,1.0,16.648944854736328,-2.742628335952759,1,1,6,18,0,37.64538847471994,47.99643325805664,-685.3867797851562,45.94773864746094,-693.93505859375,3,47.497413635253906,-693.150390625,22.856647491455078,-7.190709590911865,0.48838651180267334,0.23573479056358337,32.896053314208984,56.41486740112305,1,25.086145401000977,-7.267360687255859,6.818391979833893,34.10374450683594,57.271400451660156,0.6672237224295529,25.086145401000977,-7.267360687255859,25.086145401000977,-7.267360687255859,0.0,0.0,0.0,0,15.633363089179674,2.355425096941742,-0.011011488098845978,5.5229363441467285,-0.008657841011881828,0.022929809987545013,-0.0595405213534832,0.1128591643592346,0.0,37.68145119318673,37.68145119318673,8.90973489799602,5.484792709350586,-0.05563297122716904,0.248208916469824,1.0,22.081699274395298,-2.689958481934796,0,0,1,59.924398059888325,0.26926899330891313,0.6162264305787133,3.6385756754554013,44.139015197753906,-690.0554809570312,1.6646292340848223,1.8843606686913275,0.0,0,1.3491928892476628,27.578520588576794
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,44.63241364714975,-690.6831999518877,-2.9277860903990813,-4.0527678229814,0,1,6,48.53109774236065,-687.8925995351616,46.30351534902579,-684.9967424238263,2657,47.99643325805664,-689.8867797851562,47.972434997558594,-685.6204223632812,0.9507929682731628,1,2.339848961545152,5.05471508949995,5,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_068_v3d.jpg,47.56019973754883,-686.6304321289062,26.881701338733976,-2.06111564567392,0,5.44628596109241,5.44628596109241,1,5.44628596109241,31.546276147940407,2.7745598527496966,26.881701338733976,-7.329695273159231,50.772509430820094,-690.8064347301589,5.268579627485337,3.7033018863161087,1,0.0,0,0,0.43432613439397805,1.0,22.090051651000977,-3.4883339405059814,1,1,6,18,0,37.65801042418228,52.49643325805664,-680.8867797851562,49.81953430175781,-687.4278564453125,1,51.60673141479492,-685.0299682617188,31.064899444580078,-3.259763479232788,0.5012907385826111,0.014339447021484375,12.966655731201172,17.248287200927734,1,33.30065155029297,-3.3452467918395996,6.546137381618732,14.175155639648438,18.104520797729492,0.43432613439397805,33.30065155029297,-3.3452467918395996,33.30065155029297,-5.263057151409168,0.0,1.9178103595695677,0.0,0,22.4701343607344,5.547420501708984,-0.046928197145462036,5.468725681304932,0.004204334691166878,0.04341863840818405,-0.045255810022354126,0.16981145611355622,0.0,37.73840348494106,37.73840348494106,6.19212733700065,5.482484817504883,-0.002807080280035734,0.7491579832066974,1.0,27.82426271763733,-1.5119019502392415,0,0,1,54.1818346166463,0.3392950478330477,0.9425613789033527,0.02243972021252194,47.972434997558594,-685.6204223632812,5.862154219357449,5.44628596109241,0.41586825826503926,0,1.0908976286770389,26.980322785675526
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,55.268585452923375,-686.4308503258148,-2.796844234576623,-4.17163401722106,0,1,6,61.113046445189525,-686.2211180935901,55.0159388366926,-678.2948782025442,2879,61.49643325805664,-685.3867797851562,56.953861236572266,-681.3670654296875,0.9506741762161255,1,6.392233480053801,5.052834749221802,6,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_080_v3d.jpg,58.0654296875,-682.2592163085938,37.87357593176634,-5.001536870626351,0,11.378373523887383,11.378373523887383,1,11.378373523887383,22.5921465024511,-8.954129645489306,37.87357593176634,-3.6695501885148496,57.25330307410812,-681.2034517111844,1.3319866821114938,3.9038367621665406,1,0.0,0,0,0.7760828221803897,1.0,33.11323928833008,-6.602807998657227,1,1,6,18,0,37.68614798877774,65.9964370727539,-685.3867797851562,61.232383728027344,-686.4674682617188,1,64.9339370727539,-685.70068359375,41.21942138671875,-11.917129516601562,0.3581768870353699,0.6649020314216614,15.246079444885254,16.401897430419922,1,43.37751388549805,-11.993489265441895,8.898355538519187,16.452438354492188,17.2597713470459,0.7760828221803897,43.37751388549805,-11.993489265441895,43.37751388549805,-6.300086845112492,0.0,-5.693402420329402,0.0,0,28.48423716810462,11.218103641976393,-0.016043417155742645,5.578901290893555,0.0012783310376107693,0.21482998132705688,-0.06254979223012924,0.15035624923215668,0.0,37.71894827805965,37.71894827805965,15.126801775608552,5.80768346786499,-0.030352111905813217,0.5967305973666701,1.0,37.53647410319983,-3.61666143615285,0,0,1,44.469623231083794,0.45772784370153485,0.33710182856651016,5.799472232993828,56.953861236572266,-681.3670654296875,9.93765880332955,11.378373523887383,0.0,0,1.4253131627228723,27.01540431007743
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,56.606492235542525,-685.1246133645316,-2.6610897041547403,-4.286173423125272,0,1,6,62.55492249855649,-685.1119826679231,56.457814890059566,-677.1857427768772,2879,61.49643325805664,-685.3867797851562,57.6962890625,-680.8258056640625,0.9453198909759521,1,6.479014753370294,5.002773832529783,7,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_099_v3d.jpg,59.267581939697266,-680.8384399414062,39.69269328524917,-4.608360603185082,0,1.8611221139467093,1.8611221139467093,1,1.8611221139467093,49.76465542977768,12.000000000000002,39.69269328524917,-10.0,62.55492249855649,-685.1119826679231,5.391639396814882,2.866906268121474,1,0.0,0,0,0.7715825926360309,1.0,34.970123291015625,-6.383189678192139,1,1,6,18,0,37.697628096029504,65.9964370727539,-685.3867797851562,60.533790588378906,-686.6099243164062,1,64.56163787841797,-685.9571533203125,40.7679557800293,-11.893418312072754,0.3615711033344269,0.6866061687469482,16.315763473510742,18.792713165283203,1,43.069698333740234,-11.973660469055176,8.102580157685608,17.53062629699707,19.645334243774414,0.7715825926360309,43.069698333740234,-11.973660469055176,43.069698333740234,-11.973660469055176,0.0,0.0,0.0,0,15.558326586393084,2.3263784655248414,-0.010606123859770894,5.458138942718506,0.001999322324991226,0.05186055600643158,-0.06164782494306564,0.1361924245853204,0.0,37.70478445341281,37.70478445341281,12.059870976364872,5.424829959869385,-0.0204873438924551,0.39278700616517015,1.0,38.45495211172547,-3.64031219620376,0,0,1,43.551145222558155,0.46892796220957245,1.2377411735237018,3.5970168287717965,57.6962890625,-680.8258056640625,0.9187824609755088,1.8611221139467093,0.0,0,1.5713436705236892,26.932762004435062
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,60.579889180528305,-682.240363799864,-2.5206662393935693,-4.396186553770281,0,1,6,64.50423621395569,-681.9885279767458,60.31293261700597,-674.2202676023031,3099,65.9964370727539,-680.8867797851562,62.664215087890625,-676.838623046875,0.9152264595031738,1,5.4687474371260905,5.013634916394949,8,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_1_1_s_069_v3d.jpg,63.100555419921875,-677.8441772460938,44.556434201419776,-4.572041338143765,0,4.863876518646956,4.863876518646956,1,4.863876518646956,37.99643182546921,-11.768223604308476,44.556434201419776,-10.0,66.4100402255029,-682.1465074933491,5.427958661856199,2.883758335317448,1,0.0,0,0,0.5237276291349715,1.0,39.878089904785156,-6.519686698913574,1,1,6,18,0,37.70013282778377,65.9964370727539,-685.3867797851562,60.873268127441406,-683.6369018554688,1,62.57085418701172,-683.3148193359375,40.80107116699219,-8.58523941040039,0.7604508996009827,0.20175737142562866,42.308902740478516,35.94896697998047,1,43.08993148803711,-8.663495063781738,4.346334524331374,43.524600982666016,36.80073165893555,0.5237276291349715,43.08993148803711,-8.663495063781738,43.08993148803711,-8.663495063781738,0.0,0.0,0.0,0,13.65045127490551,5.512171268463135,-0.022158991545438766,5.4920196533203125,-0.028589637950062752,0.14274826645851135,-0.1215449869632721,0.16715687374416166,0.0,37.73574890257166,37.73574890257166,0.26068292289755324,5.584661483764648,-0.12264442443847656,0.12013294566064281,1.0,44.82367760271921,-3.5089735616659965,0,0,1,37.182419731564416,0.5465895715047049,0.2672434012994316,0.6281431346733566,62.664215087890625,-676.838623046875,6.370079608337376,4.863876518646956,1.5062030896904197,0,1.0961442117365776,27.323135174810886
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,60.37092072849044,-680.6267228060531,-2.375726152613076,-4.501478665428037,0,1,6,66.66790572672365,-681.9481494154869,60.92129975697116,-673.7522928792529,3099,65.9964370727539,-680.8867797851562,65.17474365234375,-676.683349609375,0.9455520510673523,1,5.472444607193615,5.020325072109699,9,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_2_1_s_077_v3d.jpg,62.746646881103516,-676.125244140625,45.32396981518846,-2.993791878609102,0,1.7549878275717432,1.7549878275717432,1,1.7549878275717432,101.63397124193115,12.000000000000002,45.32396981518846,-8.749264281092039,66.25582033867082,-680.6871696354624,5.755472402482898,2.6343405099543316,1,0.0,0,0,0.7976841379089623,1.0,40.696311950683594,-5.1132659912109375,1,1,6,18,0,37.712598456627575,65.9964370727539,-685.3867797851562,63.94513702392578,-684.0324096679688,1,65.70177459716797,-684.5310668945312,42.54115295410156,-11.458221435546875,0.3365786075592041,0.6739886999130249,9.637314796447754,9.846397399902344,1,44.872440338134766,-11.543244361877441,8.561367684681755,10.858664512634277,10.694780349731445,0.7976841379089623,44.872440338134766,-11.543244361877441,44.872440338134766,-11.415443108641826,0.0,-0.12780125323561498,0.0,0,13.317421401407197,2.1934315828749735,-0.03647184964982023,5.428475379943848,0.019768090918660164,0.09230183809995651,-0.04236100614070892,0.18120206387480864,0.0,37.7497940927023,37.7497940927023,63.88417714922885,5.445521354675293,0.04367690533399582,0.2668102062700151,1.0,46.90825465395496,-4.9165963914003665,0,0,1,35.09784268032866,0.5720093527038801,1.5842848387665,3.6734875523721042,65.17474365234375,-676.683349609375,2.5153257270834994,1.7549878275717432,0.7603378995117562,0,2.491412379506032,27.243860065937042
