protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,0,1,5,-37.632978691184114,0.8348961808190729,-37.63298034667969,0.8348962068557739,79938,-37.296630859375,-0.22260963916778564,-38.04527282714844,-0.05665144696831703,0.9518652558326721,1,0.9822645403168591,0.0,0,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000000.jpg,-37.63298034667969,0.8348962068557739,1.6489573374209092e-06,1.4927559429529398e-07,0,0.0,0.0,1,0.0,173.92622821886636,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,3.7350644698172997,1,0.0,0,0,0.6626526342666522,1.0,3.4498538970947266,3.319810152053833,1,1,5,15,1,173.92622821886636,-51.490604400634766,-0.13258513808250427,-48.1553955078125,2.4980955123901367,1,-48.1553955078125,2.4980955123901367,10.63932991027832,-0.5404977798461914,0.6000577807426453,0.17278850078582764,4.0,4.0,1,7.790818691253662,-0.661626935005188,7.818860568215086,7.30684757232666,5.144482612609863,0.6626526342666522,7.790818691253662,-0.661626935005188,4.072294744233293,-0.661626935005188,3.718523947020369,0.0,0.0,1,0.0,0.0,0.0,0.795693576335907,0.06754099577665329,-0.641772985458374,0.06297457218170166,-0.41327849829776636,0.0,173.51294972056857,173.51294972056857,0.41327849829776636,0.47550904750823975,0.095600925385952,0.13646469167004452,1.0,0.31564605741488094,0.9301672933415432,0,0,1,728.9867392582105,0.00043280546419476816,0.31564440845754355,0.795693576335907,-38.04527282714844,-0.05665144696831703,0.0,0.0,0.0,0,0.9822638690750646,1660.215336829424
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,0,1,5,-44.61128536864306,1.3855647883607367,-47.69226837158203,1.7922438383102417,79442,-46.75927734375,-0.16259177029132843,-46.846588134765625,0.7065650820732117,0.9497344493865967,1,2.336154758866316,0.0,1,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000001.jpg,-47.69226837158203,1.7922438383102417,10.104117586693746,0.11238863701456824,0,10.104740969237914,10.104740969237914,1,10.104740969237914,174.56350519669104,0.6372769778246966,10.046361691698882,0.03714754804968834,-47.62687551460344,1.860951473486084,0.09485233194433869,4.361825709779647,1,0.0,0,0,0.6963162528312579,1.0,13.452078819274902,3.5678036212921143,1,1,5,15,1,173.78158074046007,-51.490604400634766,-0.13258513808250427,-54.95427703857422,1.647377371788025,1,-54.95427703857422,1.647377371788025,17.31003189086914,1.0248268842697144,0.5388512015342712,0.25949108600616455,4.0,4.0,1,13.989007949829102,0.8979206085205078,3.9635127868899223,8.363356590270996,5.21131706237793,0.6963162528312579,13.989007949829102,0.8979206085205078,13.989007949829102,0.8979206085205078,0.0,0.0,0.0,1,7.0,10.046361691698882,0.03714754804968834,0.8588773012161255,0.08263973891735077,-0.7743808627128601,0.08119257539510727,-0.5265888019877656,0.0,173.39963941687859,173.39963941687859,1.1638657798124623,0.47279953956604004,0.1188957467675209,0.19998874099020966,1.0,9.148310132265786,1.1024924370002973,0,0,1,720.1540751833596,0.012543919115671898,0.9558074544279602,9.245863668021789,-46.846588134765625,0.7065650820732117,8.834344945399112,10.104740969237914,0.0,0,1.3761807383793152,50.59574218466878
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,0,1,5,-48.098180516330046,1.327729343864652,-50.9120979309082,2.1374623775482178,79442,-46.75927734375,-0.16259177029132843,-50.365135192871094,1.0177732706069946,0.915687084197998,1,2.2880463878253496,0.0,2,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000002.jpg,-50.9120979309082,2.1374623775482178,13.342399770459824,0.10979455772263991,0,3.2382832227808875,3.2382832227808875,1,3.2382832227808875,173.8803305005938,-0.6831746960972553,10.484220062661446,0.25295767201487873,-48.08511058896942,1.6926821083340695,2.86176290411423,5.533434847541013,1,0.0,0,0,0.784125423613824,1.0,16.583145141601562,3.6976842880249023,1,1,5,15,1,173.64790126520035,-60.95325469970703,-0.07257647067308426,-59.301883697509766,1.2514857053756714,1,-59.301883697509766,1.2514857053756714,21.591344833374023,1.878511667251587,0.3791981637477875,0.4160696566104889,4.0,4.0,1,18.448795318603516,1.6988331079483032,5.347926608341309,8.410282135009766,5.219181060791016,0.784125423613824,18.448795318603516,1.6988331079483032,14.890564977599462,1.6988331079483032,3.5582303410040534,0.0,0.0,1,3.487374758984632,3.486820588676399,0.06216825544834137,0.9617131948471069,0.05515235662460327,-0.6087737679481506,0.06529904901981354,-0.8138519376048098,0.0,173.11237628126153,173.11237628126153,0.7679542193322512,0.6585071682929993,0.07845641672611237,0.1708862020110015,1.0,12.680034362218121,1.165324755759952,0,0,1,716.6223509534074,0.01738652528433798,0.662365408241703,2.2765700279337806,-50.365135192871094,1.0177732706069946,3.5322831054026698,3.2382832227808875,0.2939998826217822,0,1.2461428220729298,30.851357150822878
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,0,1,5,-51.57662497767744,1.2611047724622326,-54.1414794921875,2.4837052822113037,79194,-51.490604400634766,-0.13258513808250427,-52.3200798034668,1.386110544204712,0.9150005578994751,1,0.7538909211274636,0.0,3,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000003.jpg,-54.1414794921875,2.4837052822113037,16.590288722828088,0.10719254995743437,0,3.2478899946519495,3.2478899946519495,1,3.2478899946519495,173.88032639355833,-4.107035451511243e-06,13.937195160016802,0.6755541931891833,-51.56341682249673,1.6378132786584392,2.7132895920870292,5.059427805700575,1,0.0,0,0,0.7763325678146258,1.0,19.718584060668945,3.8242123126983643,1,1,5,15,1,173.46046753416198,-60.95325469970703,-0.07257647067308426,-59.16072082519531,1.154335618019104,1,-59.16072082519531,1.154335618019104,21.44069480895996,1.9601800441741943,0.3933669924736023,0.384462833404541,4.0,4.0,1,17.97757339477539,1.7995476722717285,2.1882926269224967,9.33415412902832,5.286369800567627,0.7763325678146258,17.97757339477539,1.7995476722717285,17.97757339477539,1.7995476722717285,0.0,0.0,0.0,1,3.4790824514795404,3.478593782722496,0.058309510350227356,1.0601582527160645,0.05967661365866661,-0.583518385887146,0.07458888739347458,-0.8641871234149245,0.0,173.06204109545143,173.06204109545143,0.8182852981069144,0.7697742581367493,0.08537077903747559,0.16236567731105675,1.0,14.662978216210817,1.0059056554890626,0,0,1,714.6394070994146,0.020105485065519173,1.927310506617271,2.187731741935885,-52.3200798034668,1.386110544204712,1.9893417950715722,3.2478899946519495,0.0,0,2.126549090656417,31.337487045675516
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,0,1,5,-55.31881286713293,0.9740776573171561,-57.659645080566406,2.8609108924865723,78946,-56.221927642822266,-0.10258004069328308,-56.51906967163086,1.182449460029602,0.9201558828353882,1,1.2182098361568188,0.0,4,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000004.jpg,-57.659645080566406,2.8609108924865723,20.12861673793889,0.1043575616514216,0,3.5383291508389427,3.5383291508389427,1,3.5383291508389427,173.88032155632646,-4.837231877058128e-06,17.66318461725789,1.1106069996496366,-55.31452283115723,1.5994454318086297,2.6628731612972825,4.1840864205870485,1,0.0,0,0,0.95,1.0,23.13932991027832,3.9469516277313232,1,1,5,15,1,173.32101828328132,-60.95325469970703,-0.07257647067308426,-62.226905822753906,0.47714459896087646,1,-62.226905822753906,0.47714459896087646,24.418014526367188,2.9579992294311523,0.054265785962343216,0.9736542701721191,4.0,4.0,1,21.310096740722656,2.7947185039520264,2.9383561725622256,9.260225296020508,5.30018424987793,0.95,21.310096740722656,2.7947185039520264,21.310096740722656,2.7947185039520264,0.0,0.0,0.0,1,3.753179287592832,3.7527145526372907,0.05906141921877861,1.1783825159072876,0.03309296444058418,-0.23837602138519287,0.05633135885000229,-0.6859912765898472,0.0,173.2402369422765,173.2402369422765,0.6400846140499599,1.0598520040512085,0.048573024570941925,0.21468357711310282,1.0,18.816847837021015,1.6527139141422504,0,0,1,710.4855374786044,0.025801160418359954,1.3117689009178761,2.359946634931655,-56.51906967163086,1.182449460029602,4.203925992468449,3.5383291508389427,0.6655968416295059,0,2.0293213258905043,31.257866881787777
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,0,1,5,-58.71352975890601,1.3066646419984171,-60.85377502441406,3.1642963886260986,78698,-60.95325469970703,-0.07257647067308426,-60.43086624145508,0.6975098848342896,0.9424068927764893,1,1.8221729095971333,0.0,5,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000005.jpg,-60.85377502441406,3.1642963886260986,23.336917263843283,0.14064244739825194,0,3.208505704756041,3.208505704756041,1,3.208505704756041,174.57419812183036,0.6938765655039107,21.011957246216042,1.777696957949421,-58.715081116047045,1.2904300859259825,2.843481414407555,5.018403209477721,1,0.0,0,0,0.6851021276748553,1.0,26.225027084350586,4.105046272277832,1,1,5,15,1,173.29274482193378,-75.14722442626953,0.017425041645765305,-72.1839370727539,2.511523723602295,1,-72.1839370727539,2.511523723602295,34.53440856933594,1.9885826110839844,0.5592405200004578,0.4787628650665283,4.0,4.0,1,33.59961700439453,1.705525279045105,10.381322856047477,7.975772857666016,5.228750228881836,0.6851021276748553,33.59961700439453,1.705525279045105,25.145988097321894,1.705525279045105,8.453628907072638,0.0,0.0,1,3.410970078682732,3.4106761410714532,0.044778771698474884,1.213979721069336,-0.008844886906445026,0.20098330080509186,0.020577779039740562,-0.7268366082393167,0.0,173.19939161062703,173.19939161062703,1.37480651120334,1.3143839836120605,-0.015230645425617695,0.08904093320259032,1.0,22.6553745605276,2.548834100392346,0,0,1,706.6470107550979,0.031064445992073468,0.6815427033156816,1.9945259836867049,-60.43086624145508,0.6975098848342896,3.941740579398793,3.208505704756041,0.7332348746427524,0,2.502775957610522,31.441444996744394
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,0,1,5,-62.06791922707894,1.6436151243411967,-64.02477264404297,3.465484857559204,78698,-60.95325469970703,-0.07257647067308426,-61.500431060791016,0.8467547297477722,0.9367399215698242,1,0.9782787472639981,0.0,6,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000006.jpg,-64.02477264404297,3.465484857559204,26.52198285419817,0.17666442190985815,0,3.1852692817892896,3.1852692817892896,1,3.1852692817892896,174.57419576006495,-2.3617654319307122e-06,24.383368136843025,1.7766751476095002,-62.06745842217318,1.6481713819837338,2.6709000789325543,5.231892844234619,1,0.0,0,0,0.7360316948926822,1.0,29.28258514404297,4.258908271789551,1,1,5,15,1,173.26007122465683,-75.14722442626953,0.017425041645765305,-72.5591049194336,2.4324545860290527,1,-72.5591049194336,2.4324545860290527,34.899105072021484,2.1069040298461914,0.46664130687713623,0.5648614168167114,4.0,4.0,1,32.406620025634766,1.8175804615020752,6.109137425892802,9.91558837890625,5.370049476623535,0.7360316948926822,32.406620025634766,1.8175804615020752,28.657455297797902,1.8175804615020752,3.749164727836865,0.0,0.0,1,3.3712704328992213,3.3712357789506067,0.015285760164260864,1.504098892211914,-0.020025204867124557,0.23841871321201324,0.02660454623401165,-0.7903828206472642,0.0,173.1358453982191,173.1358453982191,1.4383503618458557,1.623061180114746,-0.02911476604640484,0.14425802247314745,1.0,23.734726791368814,2.513596502964683,0,0,1,705.5676585242566,0.03254442501390828,2.787256062829357,1.6811703895773755,-61.500431060791016,0.8467547297477722,1.0799272783360767,3.1852692817892896,0.0,0,3.6373132819764447,31.290241051465273
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,0,1,5,-65.72757345087228,1.8666184356324647,-67.50447845458984,3.795994520187378,78450,-65.68457794189453,-0.0425744354724884,-66.29021453857422,2.561220169067383,0.899722695350647,1,0.8938884503455721,0.0,7,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000007.jpg,-67.50447845458984,3.795994520187378,30.017126139965036,0.21619386667028173,0,3.4953668140903713,3.4953668140903713,1,3.4953668140903713,174.57420559931634,9.839251396384248e-06,28.049784281641752,1.7771193152778513,-65.7133400793479,2.035669105851345,2.511358644961263,4.777081555480859,1,0.0,0,0,0.7500433849132434,1.0,32.64544677734375,4.412105560302734,1,1,5,15,1,173.21659216139125,-75.14722442626953,0.017425041645765305,-74.0772705078125,2.0577845573425293,1,-74.0772705078125,2.0577845573425293,36.369102478027344,2.640106201171875,0.4411655068397522,0.5698191523551941,4.0,4.0,1,33.01765823364258,2.368396043777466,3.692582708123662,11.680859565734863,5.50521183013916,0.7500433849132434,33.01765823364258,2.368396043777466,32.36240359015317,2.368396043777466,0.655254643489406,0.0,0.0,1,3.666442351186682,3.6664400191619615,-0.004135270603001118,1.8536443710327148,-0.033233221620321274,0.2616425156593323,0.032151639461517334,-0.8855700978287073,0.0,173.04065812103764,173.04065812103764,1.5335474782786955,1.9839634895324707,-0.04782626032829285,0.2052197385191305,1.0,28.67902841819188,1.3155568835609217,0,0,1,700.6233568974335,0.03932391967397755,1.3380977217731562,1.6417224430576565,-66.29021453857422,2.561220169067383,5.087378254726725,3.4953668140903713,1.592011440636354,0,1.731792295837294,31.549447681754827
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,0,1,5,-69.09621886821922,1.9884745172577536,-70.70535278320312,4.076558589935303,78202,-70.41590118408203,-0.01257393043488264,-70.31723022460938,3.1786394119262695,0.9227727651596069,1,1.7050985921450508,0.0,8,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000008.jpg,-70.70535278320312,4.076558589935303,33.22971848128238,0.2758856861948469,0,3.2131468476882663,3.2131468476882663,1,3.2131468476882663,174.9906943779613,0.4164887786449554,31.416839214340296,1.926587889322984,-69.07730909931108,2.2433038986117513,2.4518052532614805,4.097162605172,1,0.0,0,0,0.8578736076093093,1.0,35.72111511230469,4.581096172332764,1,1,5,15,1,173.15501523125923,-75.14722442626953,0.017425041645765305,-76.83698272705078,1.9623316526412964,1,-76.83698272705078,1.9623316526412964,39.10322570800781,3.0270252227783203,0.24511055648326874,0.7944207191467285,4.0,4.0,1,35.480953216552734,2.746084690093994,3.342146159603454,12.572983741760254,5.5694684982299805,0.8578736076093093,35.480953216552734,2.746084690093994,35.480953216552734,2.746084690093994,0.0,0.0,0.0,1,3.3708486842991934,3.370788523074535,-0.020139144733548164,1.931883454322815,-0.027264799922704697,0.17819909751415253,0.04095415771007538,-0.9375832690188237,0.0,172.98864494984753,172.98864494984753,2.002049428113767,2.020601272583008,-0.03985653072595596,0.25615460618857877,1.0,32.74876682918843,1.1276975662915416,0,0,1,696.553618486437,0.04490423655342292,0.48095165209394963,1.2812633933654514,-70.31723022460938,3.1786394119262695,4.074071901307787,3.2131468476882663,0.8609250536195203,0,0.9782116185804464,31.736901961266994
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,0,1,5,-72.44973073920457,2.0525303430195523,-73.90149688720703,4.35670804977417,78202,-70.41590118408203,-0.01257393043488264,-73.97393798828125,2.7895328998565674,0.9025170803070068,1,1.6930388379839971,0.0,9,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000009.jpg,-73.90149688720703,4.35670804977417,36.43756328176886,0.33548928842530945,0,3.2083984873152747,3.2083984873152747,1,3.2083984873152747,174.99069428429587,-9.36654270362917e-08,34.762716921894636,2.157929347184025,-72.42888265122897,2.367284663728058,2.475156176275027,3.707246594364801,1,0.0,0,0,0.8845820711887256,1.0,38.787540435791016,4.74543571472168,1,1,5,15,1,173.09678562742906,-75.14722442626953,0.017425041645765305,-76.6446304321289,1.718258261680603,1,-76.6446304321289,1.718258261680603,38.88612747192383,3.249376058578491,0.19654971361160278,0.8420698642730713,4.0,4.0,1,35.2663688659668,2.9526827335357666,2.867298011845834,12.7404203414917,5.583776473999023,0.8845820711887256,35.2663688659668,2.9526827335357666,35.2663688659668,2.9526827335357666,0.0,0.0,0.0,1,3.354123584135458,3.3540373012173816,-0.024058256298303604,2.0055296421051025,-0.033517204225063324,0.224912628531456,0.0387374646961689,-1.013949906581444,0.0,172.9122783122849,172.9122783122849,2.0784159720109603,2.117403984069824,-0.051625799387693405,0.015956609107542492,1.0,36.343776680952914,1.9015319880831123,0,0,1,692.9586086346725,0.049833618280604085,0.09378660081594603,1.2028688452101721,-73.97393798828125,2.7895328998565674,3.6773517028743954,3.2083984873152747,0.46895321555912073,0,1.5688485151996368,32.8294369392097
