protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-24.95492763833004,201.19636156294305,-5.258835032739221,-5.101200082564758,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.727729797363281,200.26454162597656,0.9577705264091492,1,6.206083981944966,6.37150090187788,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_019_v3d.jpg,-19.69609260559082,206.2975616455078,0.0,-5.32165566156256,0,0.0,0.0,1,0.0,-50.19442890773481,0.0,0.0,0.0,-10.216612999999995,203.23487799999998,9.96195586746265,3.9116660164497343,1,0.0,0,0,0.4538391994274036,1.0,0.0,-12.627313613891602,1,1,6,18,1,-50.19442890773481,-39.21661376953125,195.73487854003906,-29.23122215270996,195.11474609375,1,-29.23122215270996,195.11474609375,0.0,-19.805809020996094,0.6443369388580322,0.04621604084968567,4.0,4.0,1,1.5927015542984009,-19.812395095825195,17.614324694269836,5.220283508300781,5.267217636108398,0.4538391994274036,1.5927015542984009,-19.812395095825195,1.5927015542984009,-2.098834679055216,0.0,-17.71356041676998,0.0,0,29.872895830652592,0.0,0.0,5.653738975524902,-0.024453599005937576,-0.029563959687948227,-0.007389958947896957,-0.03612407010740408,0.0,-50.23055297784221,-50.23055297784221,0.03612407010739772,5.688293933868408,-0.03976315259933472,0.01918511502901115,1.0,0.6742978106794933,-3.830656367694643,0,0,1,96.9538231381537,0.0069067990259987925,0.6742978106794933,5.653738975524902,-12.727729797363281,200.26454162597656,0.0,0.0,0.0,0,9.217125950270704,36.73298191279173
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-17.939572191503352,198.71746552655216,-5.101288652684993,-5.307253711729083,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.857522964477539,200.3258056640625,0.9494155645370483,1,6.133040690611136,6.951202172785997,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_055_v3d.jpg,-12.83828353881836,204.02471923828125,0.0,-1.5083790570544415,0,7.224635478997817,7.224635478997817,1,7.224635478997817,-18.336434634126807,12.000000000000002,0.0,-10.0,-17.898825795973753,196.83303400335518,8.79371505421395,4.959971137269405,1,0.0,0,0,0.34234828222159297,1.0,0.0,-8.824918746948242,1,1,6,18,1,-50.202376203025025,-39.21661376953125,195.73487854003906,-25.923076629638672,199.58462524414062,1,-25.923076629638672,199.58462524414062,0.0,-14.402873992919922,0.6755729913711548,0.008491605520248413,4.0,4.0,1,2.510000228881836,-14.410393714904785,13.764273038733478,5.370959758758545,5.451747894287109,0.34234828222159297,2.510000228881836,-14.410393714904785,2.510000228881836,-11.914874665665629,0.0,-2.4955190492391566,0.0,0,15.065664109929852,6.646664640677992,-0.027834206819534302,5.559739112854004,-0.0658968836069107,-0.08444710820913315,-0.053940922021865845,-0.05220508016248466,0.0,-50.24663398789729,-50.24663398789729,31.910199353770487,5.512360572814941,-0.14231279492378235,0.07768440749549636,1.0,0.5441419121782195,-3.891145959175088,0,0,1,97.08397903665497,0.005573618614081529,0.5441419121782195,1.6648963661438128,-12.857522964477539,200.3258056640625,0.14352542838168036,7.224635478997817,0.0,0,3.6989636095857206,38.264557253569365
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-9.729824197040834,192.98157541706217,-4.935644280658997,-5.508399558523772,0,1,6,-15.349988720706243,193.77442951303416,-5.660745494706958,197.76783699364833,46003,-16.71661376953125,195.73487854003906,-9.189764022827148,196.08636474609375,0.9238827228546143,1,6.579773009019526,7.46281910687685,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_098_v3d.jpg,-4.794179916381836,198.48997497558594,7.1164925413377205,1.1280155878776115,0,9.764271459865046,9.764271459865046,1,9.764271459865046,-34.52991005473125,-12.000000000000002,7.1164925413377205,-10.0,-13.342958290680716,191.36599299700353,11.128015587877611,4.833420004318225,1,0.0,0,0,0.47113208639983095,1.0,8.18843936920166,-6.190042972564697,1,1,6,18,1,-50.21211291449631,-25.71661376953125,191.23487854003906,-18.829357147216797,194.86756896972656,1,-18.829357147216797,194.86756896972656,0.9142004251480103,-11.973114013671875,0.6721034646034241,0.05924183130264282,4.0,4.0,1,3.8863515853881836,-11.982266426086426,13.502344429060148,5.444555759429932,5.542261123657227,0.47113208639983095,3.8863515853881836,-11.982266426086426,3.8863515853881836,-11.982266426086426,0.0,0.0,0.0,0,14.362306199786572,9.55244914638286,-0.10796921700239182,5.399590015411377,-0.12410007417201996,-0.14078427851200104,-0.06398935616016388,-0.0602325834847128,0.0,-50.254661491219515,-50.254661491219515,15.724751436488258,5.340595245361328,-0.18199488520622253,0.1431150514796285,1.0,6.14901269513213,-3.7875194307485613,0,0,1,91.47910825370106,0.06298403201219883,0.9674798462055909,4.3646814444536695,-9.189764022827148,196.08636474609375,5.605828658726924,9.764271459865046,0.0,0,5.009840493683818,39.687433280050755
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-7.52160176230128,178.83154654519527,-4.762050714022472,-5.70431160910162,0,1,6,-8.196147865394497,185.18982048666007,2.035799199411855,188.53198336070577,45567,-7.716612815856934,186.73487854003906,-2.595735788345337,186.62387084960938,0.96114182472229,1,5.781099884644195,6.923554930835962,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_048_v3d.jpg,-2.7595510482788086,184.53585815429688,19.13887968190623,-6.242147119647487,0,14.0,14.101669790953856,1,14.0,-81.70424814749484,-12.000000000000002,17.70494699588694,-10.0,-6.564394932320439,183.2317169669712,4.022141372255361,5.895185366846876,1,0.0,0,0,0.6539628641641513,1.0,20.472463607788086,-13.552267074584961,1,1,6,18,1,-50.22147360204243,-16.71661376953125,186.73487854003906,-16.08588218688965,182.31768798828125,1,-16.08588218688965,182.31768798828125,12.311615943908691,-17.899755477905273,0.6158573627471924,0.3191331923007965,4.0,4.0,1,15.067530632019043,-17.901348114013672,12.34960934252767,5.421751499176025,5.515336513519287,0.6539628641641513,15.067530632019043,-17.901348114013672,15.067530632019043,-12.42903872587085,0.0,-5.472309388142822,0.0,0,23.61369772004513,13.72353620767755,-0.15978717803955078,5.660979747772217,-0.0026202574372291565,0.11473125964403152,0.08244264125823975,0.07221312215509862,0.0,-50.12221578557971,-50.12221578557971,31.58203236191513,5.863171577453613,0.11898353695869446,0.08395013113265341,1.0,17.639695871134084,-4.779587597203373,0,0,1,79.9884250776991,0.18068252978441562,1.499183810772145,8.339020252227783,-2.595735788345337,186.62387084960938,11.533429632947321,14.101669790953856,0.0,0,2.09442890907599,39.66716770082712
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-5.875121357558869,178.43623407480533,-4.580670359252594,-5.894668024804035,0,1,6,-8.224763822701696,185.22415963542872,2.7370480992469073,187.6904846809037,45567,-7.716612815856934,186.73487854003906,-2.34587025642395,186.56292724609375,0.9551094770431519,1,6.029401983529348,7.296112831681967,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_006_v3d.jpg,-1.2944509983062744,184.33090209960938,20.234265480439554,-5.247835753347118,0,1.4793664660193524,1.4793664660193524,1,1.4793664660193524,-7.963551994544185,12.000000000000002,17.00524028732277,-9.988585726831404,-7.0035675639445465,183.7765537895833,5.735966702211067,6.181624636991321,1,0.0,0,0,0.7067371057308094,1.0,21.830202102661133,-12.540478706359863,1,1,6,18,1,-50.19963688195373,-16.71661376953125,186.73487854003906,-15.879045486450195,182.94041442871094,1,-15.879045486450195,182.94041442871094,11.965638160705566,-17.342199325561523,0.5199041962623596,0.47737741470336914,4.0,4.0,1,15.056726455688477,-17.35089874267578,13.164005624295271,5.474887847900391,5.579111576080322,0.7067371057308094,15.056726455688477,-17.35089874267578,15.056726455688477,-12.50470195128724,0.0,-4.846196791388541,0.0,0,17.351558699633024,1.8491728547761095,0.011414273168595458,5.48454475402832,-0.13054245710372925,-0.07713623344898224,-0.1058446615934372,-0.05051681948324817,0.0,-50.24494572721805,-50.24494572721805,42.28139373267387,5.42911958694458,-0.26801034808158875,0.06590474509848249,1.0,17.84647405976007,-4.626650722773482,0,0,1,79.78164688907312,0.1828005485132034,2.387791420679484,4.005178288008968,-2.34587025642395,186.56292724609375,0.2571904097197779,1.4793664660193524,0.0,0,2.4672694848514864,40.31197400763631
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,-1.0390702164549452,173.1503404530279,-4.391679135598622,-6.0791517344720996,0,1,6,-1.8940787837846083,177.6273375887282,7.150470973009696,182.39437723238836,45130,-3.2166130542755127,177.73487854003906,4.384128570556641,180.51087951660156,0.9067099690437317,1,6.908740958663027,7.321098819375038,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_033_v3d.jpg,3.3526089191436768,179.2294921875,27.12825239432852,-4.943708479224219,0,6.900691919491678,6.900691919491678,1,6.900691919491678,-47.66847131810009,-12.000000000000002,22.21000444422214,-10.0,-3.680327434303975,179.77083596935145,7.053739918780305,7.017439887546882,1,0.0,0,0,0.2947799788749591,1.0,28.986902236938477,-12.209267616271973,1,1,6,18,1,-50.20960482767842,-3.2166130542755127,186.73487854003906,-8.98000717163086,174.9936065673828,1,-8.98000717163086,174.9936065673828,22.487201690673828,-17.129634857177734,0.7464225888252258,0.0050511956214904785,4.0,4.0,1,25.34185791015625,-17.133136749267578,12.319633387549075,5.436830997467041,5.533847808837891,0.2947799788749591,25.34185791015625,-17.133136749267578,25.34185791015625,-11.836386965143683,0.0,-5.296749784123896,0.0,0,22.42957332455171,7.098636565932344,-0.17700155079364777,5.788824558258057,0.00867866724729538,0.202597975730896,0.0817798376083374,0.07454243010548453,0.0,-50.11988647762932,-50.11988647762932,2.451415159529235,6.049983978271484,0.12846872210502625,0.05357251675739308,1.0,26.804226169488174,-3.3309489546673468,0,0,1,70.82389477934501,0.27455435902055564,0.3240262248403454,1.111867361233621,4.384128570556641,180.51087951660156,9.050975965674182,6.900691919491678,2.150284046182504,0,1.6449882304846921,40.96892802044749
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,1.7446688555020087,168.64989760698091,-4.195266351864935,-6.25745102583159,0,1,6,2.6542821745147362,172.169304438769,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.693201065063477,176.61268615722656,0.9240041971206665,1,6.004707061993486,6.980135105550289,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_13_s_031_v3d.jpg,5.939935207366943,174.9073486328125,32.104980973076444,-5.72303824417072,0,5.037378507622579,5.037378507622579,1,5.037378507622579,-59.094371230005976,-11.425899911905892,30.787479437574582,-9.963818135526386,1.8386339231765838,173.20460021943052,4.440723407619118,7.248830922328191,1,0.0,0,0,0.6560363607442752,1.0,34.22634506225586,-12.95185375213623,1,1,6,18,1,-50.18986678826638,-3.2166130542755127,164.23487854003906,-7.925027847290039,166.73654174804688,1,-7.925027847290039,166.73654174804688,29.505836486816406,-21.605220794677734,0.6120873689651489,0.2196064591407776,4.0,4.0,1,32.587364196777344,-21.61246109008789,15.89674343854307,5.474976062774658,5.579714775085449,0.6560363607442752,32.587364196777344,-21.61246109008789,32.587364196777344,-12.39627813075444,0.0,-9.21618295933345,0.0,0,23.871304738264065,5.787265404590925,0.03618186447361331,5.527665615081787,-0.1351463794708252,-0.0874495655298233,-0.09878911077976227,-0.020606777442474335,0.0,-50.215035685177284,-50.215035685177284,8.879335544828697,5.410470485687256,-0.26510506868362427,0.040406289764131936,1.0,31.277133448822852,-4.052632903801753,0,0,1,66.35098750001033,0.3203701264025677,0.8278475242535919,0.4902871074592081,6.693201065063477,176.61268615722656,4.530753497152915,5.037378507622579,0.0,0,1.8642922315307697,39.41146982833743
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,3.007992557110174,172.85607922078083,-3.991634556232111,-6.429260134687909,0,1,6,0.6542429716531073,174.56935148220293,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.183924198150635,177.37863159179688,0.9533215165138245,1,6.2023728685753285,6.993399932980537,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_13_s_036_v3d.jpg,6.999627113342285,179.28533935546875,32.104980973076444,-2.1062390096630135,0,4.504414468413608,4.504414468413608,1,4.504414468413608,76.39326842172872,12.000000000000002,32.104980973076444,-10.0,2.6542821745147362,172.169304438769,8.33786396945191,6.0747380019395525,1,0.0,0,0,0.5431685494220629,1.0,31.80382537841797,-9.288609504699707,1,1,6,18,1,-50.19540394642054,-3.2166130542755127,168.73487854003906,-4.823969841003418,174.28713989257812,1,-4.823969841003418,174.28713989257812,25.690553665161133,-14.38914680480957,0.8173015713691711,0.16664184629917145,4.0,4.0,1,28.887901306152344,-14.394633293151855,12.299913981595093,5.4870524406433105,5.594437599182129,0.5431685494220629,28.887901306152344,-14.394633293151855,28.887901306152344,-12.246228106546404,0.0,-2.1484051866054514,0.0,0,15.44612502787028,5.251822676894787,-0.16501507909256524,5.644068241119385,-0.03638186305761337,0.14924713969230652,0.0632418841123581,-0.0011008629515295786,0.0,-50.195529770686335,-50.195529770686335,126.58879819241506,5.916584014892578,0.06724312156438828,0.10394589683447542,1.0,30.362686761667874,-3.953523911964719,0,0,1,67.26543418716531,0.31100349434750396,1.74229421140857,1.1396537727057767,6.183924198150635,177.37863159179688,0.919801791644083,4.504414468413608,0.0,0,2.0738625175982035,38.04148593917489
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,2.3137276802468048,175.37183039883678,-3.7809993590903535,-6.594279830655421,0,1,6,-2.0864909409712693,178.42760051478123,10.336494970488495,178.5711484354138,45130,-3.2166130542755127,177.73487854003906,5.534893035888672,178.18064880371094,0.9652519226074219,1,7.625383850688305,6.789026316255331,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_092_v3d.jpg,6.094727039337158,181.9661102294922,32.104980973076444,-1.0852148097982697,0,2.8293774267401774,2.8293774267401774,1,2.8293774267401774,108.65222309470334,12.000000000000002,32.104980973076444,-10.0,2.6542821745147362,172.169304438769,10.383355169165242,4.5057949841507785,1,0.0,0,0,0.6425433563030138,1.0,29.426713943481445,-8.211414337158203,1,1,6,18,1,-50.19543162777986,-3.2166130542755127,186.73487854003906,-4.2453389167785645,181.04371643066406,1,-4.2453389167785645,181.04371643066406,20.870439529418945,-9.619175910949707,0.6366201043128967,0.2103029489517212,4.0,4.0,1,24.117218017578125,-9.628561019897461,8.949109029916324,5.500430107116699,5.610136985778809,0.6425433563030138,24.117218017578125,-9.628561019897461,24.117218017578125,-9.628561019897461,0.0,0.0,0.0,0,14.877735084958523,3.5367203178555346,-0.0032197239522439897,5.566811561584473,-0.10256844758987427,0.0447380505502224,-0.052718713879585266,-0.027369913698249933,0.0,-50.221798821433055,-50.221798821433055,158.8740219161364,5.632606506347656,-0.17510662972927094,0.7156525189188194,1.0,29.33106044789592,-3.938684554606406,0,0,1,68.29706050093726,0.3004365971897411,2.7739205251805252,2.737434134844295,5.534893035888672,178.18064880371094,1.0317330361064923,2.8293774267401774,0.0,0,3.8266345941956588,38.31727895885706
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,12.0,3.740978584953677,173.13440919912358,-3.563589228919614,-6.752217998142055,0,1,6,2.997354795741214,172.76169282554898,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.740415573120117,176.98033142089844,0.9305691719055176,1,5.639806342537342,7.36464885994792,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_034_v3d.jpg,7.304567813873291,179.88662719726562,32.104980973076444,-1.4870419784734792,0,2.405818858735705,2.405818858735705,1,2.405818858735705,-59.80920583594863,-12.000000000000002,27.268812427598327,-9.701160261308234,-0.21218243599607867,176.07586456583505,8.427540931494722,4.101254120417872,1,0.0,0,0,0.5657498286998645,1.0,32.05925369262695,-8.547331809997559,1,1,6,18,1,-50.20123241022515,5.783387184143066,168.73487854003906,1.211071491241455,174.92709350585938,1,1.211071491241455,174.92709350585938,29.062467575073242,-9.34321117401123,0.7762446999549866,0.14081674814224243,4.0,4.0,1,32.012535095214844,-9.34623908996582,8.36310810035868,5.448136329650879,5.5470991134643555,0.5657498286998645,32.012535095214844,-9.34623908996582,32.012535095214844,-9.34623908996582,0.0,0.0,0.0,0,17.755495655361624,3.006556665018147,-0.06566098859319415,5.707518577575684,-0.02213670313358307,0.1760299950838089,0.0714217945933342,0.09686691007777781,0.0,-50.09756199765703,-50.09756199765703,9.711643838291598,5.890982627868652,0.07136354595422745,0.3363304210025052,1.0,31.024926525422625,-3.7810009515936414,0,0,1,66.60319442341056,0.31778678339699645,1.0800544476538185,3.301699718839979,6.740415573120117,176.98033142089844,1.7011897034883532,2.405818858735705,0.0,0,2.9605443571202543,39.03064876794815
