protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-22.286636481787085,-5.560398167149495,-3.505890021826147,-3.400800055043172,0,1,6,-18.780745674413577,-2.1595981213156596,-18.780746459960938,-2.1595981121063232,80930,-18.37133026123047,-0.3426637351512909,-18.84526824951172,-0.9512825608253479,0.9461042284965515,1,1.2100370475404096,0.0,0,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000000.jpg,-18.780746459960938,-2.1595981121063232,7.820911271948188e-07,7.418177846642066e-08,0,0.0,0.0,1,0.0,173.90999929632898,0.0,0.0,0.0,-18.780745674413577,-2.1595981213156596,7.856013413017934e-07,3.7926355932880234,1,0.0,0,0,0.7702486294625074,1.0,3.125312566757202,3.753549337387085,0,0,6,18,1,173.90999929632898,-37.296630859375,-0.22260963916778564,-35.54669952392578,-3.3409528732299805,1,-36.01709747314453,-1.048288106918335,17.256977081298828,0.7235755324363708,0.3990405201911926,0.3472084403038025,4.318165302276611,7.039966106414795,0,14.764080047607422,0.6604974269866943,14.778846142764682,6.904559135437012,7.780585289001465,0.7702486294625074,14.764080047607422,0.6604974269866943,4.368183731021896,0.6604974269866943,10.395896316585526,0.0,0.0,1,0.0,0.0,0.0,0.9673720598220825,0.009258884936571121,0.0168885737657547,0.021609215065836906,-0.11993505357638269,0.0,173.79006424275258,173.79006424275258,0.11993505357638269,0.9758562445640564,0.018020812422037125,0.12332370546759486,1.0,0.1923492872295708,-1.1946511658733638,0,0,1,731.3710022997175,0.0002629290912568491,0.1923485051384436,0.9673720598220825,-18.84526824951172,-0.9512825608253479,0.0,0.0,0.0,0,1.2100369964568367,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-29.320126756208943,-4.996454472878796,-3.4008591017899956,-3.5381691411527214,0,1,6,-25.7503493633547,-1.5079660018661312,-25.919267654418945,-1.4582853317260742,80434,-27.833980560302734,-0.28263363242149353,-27.688232421875,-0.6428799033164978,0.92042076587677,1,2.122207507856811,0.0,1,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000001.jpg,-25.919267654418945,-1.4582853317260742,7.172638198106864,0.05997471900717796,0,7.172888153292986,7.172888153292986,1,7.172888153292986,174.38907188095573,0.4790725846267536,7.172638198106864,0.005092386621981859,-25.913445158292276,-1.4037127291961045,0.05488233238519602,4.835611075591111,1,0.0,0,0,0.7055877492843893,1.0,10.178937911987305,3.9389750957489014,1,1,6,18,1,173.86802202757724,-37.296630859375,-0.22260963916778564,-37.40284729003906,-2.6999671459198,1,-37.352821350097656,-0.7895376682281494,18.612613677978516,0.6079930067062378,0.5105271339416504,0.26522296667099,9.615884780883789,5.617275238037109,1,15.46011734008789,0.5173622369766235,8.300091196508916,13.21812629699707,6.237059116363525,0.7055877492843893,15.46011734008789,0.5173622369766235,11.363004508638936,0.5173622369766235,4.097112831448956,0.0,0.0,1,7.0,7.1728681568780965,0.005092386621981859,1.1536928415298462,0.0009538303129374981,0.11274155974388123,0.02544756419956684,-0.22582649116727868,0.0,173.6841728051617,173.6841728051617,0.7048990757940323,1.2101080417633057,0.00890815444290638,0.1372957125714164,1.0,9.018126567325652,-0.5631585253786769,0,0,1,722.5452250196214,0.01232719838652803,1.8454883692187876,6.01919531176314,-27.688232421875,-0.6428799033164978,8.848340384097977,7.172888153292986,1.675452230804991,0,1.9478507030007866,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-32.171866822075074,-4.837355860378661,-3.2904295204393312,-3.672266372349181,0,1,6,-28.72184412337936,-1.1713713134167676,-28.881437301635742,-1.16508948802948,80434,-27.833980560302734,-0.28263363242149353,-32.103057861328125,-0.41795551776885986,0.9678029417991638,1,3.464136501759888,0.0,2,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000002.jpg,-28.881437301635742,-1.16508948802948,10.149196069256064,0.08269170281191505,0,2.976644557493125,2.976644557493125,1,2.976644557493125,174.34727015796543,-0.041801722990300653,9.989899026992454,0.09427056345992745,-28.724267663876244,-1.1935029118708493,0.15971730553650465,6.400475028933955,1,0.0,0,0,0.6769582915395652,1.0,13.031463623046875,4.083316802978516,0,0,6,18,1,173.80367480206633,-37.296630859375,-0.22260963916778564,-41.7426872253418,-1.6729679107666016,1,-41.134342193603516,0.11540771275758743,22.468799591064453,0.10933828353881836,0.5510295629501343,0.19990262389183044,17.18063735961914,5.68528413772583,0,19.012557983398438,-0.0002927854657173157,8.86375038267461,21.60782241821289,6.220799446105957,0.6769582915395652,19.012557983398438,-0.0002927854657173157,14.10153432872626,-0.0002927854657173157,4.911023654672179,0.0,0.0,1,2.9904978002242926,2.9904964742116995,0.0028161806985735893,1.3460726737976074,-0.009669744409620762,0.21782523393630981,0.026558581739664078,-0.3116503527290012,0.0,173.59834894359997,173.59834894359997,0.7489212143654542,1.4549834728240967,-0.004304604604840279,0.09294279957850471,1.0,13.43189917469138,-0.3184423417609751,0,0,1,718.1314524122557,0.018360541360572767,3.2827031054353153,1.6305718836955174,-32.103057861328125,-0.41795551776885986,4.420551395477318,2.976644557493125,1.4439068379841933,0,3.307120832408465,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-35.01743958123959,-4.674853821484464,-3.1747004760149813,-3.8028744060677466,0,1,6,-31.688165996408998,-0.8078214636070024,-31.84273910522461,-0.8719794154167175,80186,-32.565303802490234,-0.2526208460330963,-32.786983489990234,-0.4176819920539856,0.9762750864028931,1,1.1660225947484115,0.0,3,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000003.jpg,-31.84273910522461,-0.8719794154167175,13.12488189497482,0.1054019036524543,0,2.9757724856927044,2.9757724856927044,1,2.9757724856927044,174.34726770228437,-2.4556810541204664e-06,12.97835138605529,0.06795567242705967,-31.693062854215572,-0.8502900133714213,0.15123957906977512,8.426539351748676,1,0.0,0,0,0.4720377126889016,1.0,15.878216743469238,4.223620414733887,0,0,6,18,1,173.73181075994074,-51.490604400634766,-0.13258513808250427,-47.65911102294922,-0.5178281664848328,1,-47.808860778808594,1.0229038000106812,29.201927185058594,-0.08493306487798691,0.5800948739051819,0.04262843728065491,11.096002578735352,6.333009719848633,0,25.474674224853516,-0.22672823071479797,12.354257606885383,16.80625343322754,6.756286144256592,0.4720377126889016,25.474674224853516,-0.22672823071479797,16.52645509594977,-0.22672823071479797,8.948219128903744,0.0,0.0,1,2.9885170147935862,2.9885142690770117,-0.004051078110933304,1.7058583498001099,-0.022233596071600914,0.3882068395614624,0.033004265278577805,-0.39056785250320947,0.0,173.51943144382577,173.51943144382577,0.8278362584586083,1.8998785018920898,-0.01868268847465515,0.02631392892026308,1.0,14.111994069957172,-0.24615628646269722,0,0,1,717.4513575169899,0.019290187294572186,0.9871121749823519,1.2699141358925945,-32.786983489990234,-0.4176819920539856,0.6839256833583442,2.9757724856927044,0.0,0,1.0478471296116771,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-37.857903164306414,-4.508640038984245,-3.0537802395017297,-3.9297786832026897,0,1,6,-34.660856211096075,-0.5093904528300744,-34.80412292480469,-0.5788613557815552,80186,-32.565303802490234,-0.2526208460330963,-36.01713180541992,-0.3399578928947449,0.9439893960952759,1,1.366817793315826,0.0,4,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000004.jpg,-34.80412292480469,-0.5788613557815552,16.100650121172926,0.12811286366612776,0,2.9758548895661856,2.9758548895661856,1,2.9758548895661856,174.34727021093266,2.508648307008251e-06,15.965587169141884,0.011155822217143056,-34.65741416866024,-0.4768932655454875,0.17866435166490865,7.983180946647998,1,0.0,0,0,0.6912579297021642,1.0,18.72028350830078,4.359691143035889,1,1,6,18,1,173.65747799796648,-51.490604400634766,-0.13258513808250427,-48.001155853271484,-0.6078168153762817,1,-48.61763000488281,0.7649779319763184,29.978769302368164,0.2573399543762207,0.5366960167884827,0.1412358283996582,9.498733520507812,5.660453796386719,1,26.17397117614746,0.1030939519405365,10.073352124419017,15.795869827270508,6.038897514343262,0.6912579297021642,26.17397117614746,0.1030939519405365,20.116546475822837,0.1030939519405365,6.057424700324626,0.0,0.0,1,2.98763253776123,2.9875994940906243,-0.014051462523639202,1.8747766017913818,-0.023906100541353226,0.4477643668651581,0.038905899971723557,-0.44676712924175044,0.0,173.46323216708723,173.46323216708723,0.8840380438454563,2.098560094833374,-0.020817261189222336,0.06761765474076002,1.0,17.332158751674868,0.01924642241826,0,0,1,714.2311928352722,0.023691945084560354,1.231508630501942,1.1010782877748038,-36.01713180541992,-0.3399578928947449,3.2310832820067272,2.9758548895661856,0.25522839244054163,0,1.2363112104283183,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-41.004842975164706,-4.304938624144119,-2.9277860903990813,-4.0527678229814,0,1,6,-37.9588004519381,-0.39133997425595635,-38.077056884765625,-0.2521708011627197,79938,-37.296630859375,-0.22260963916778564,-38.89081573486328,-0.2362516224384308,0.9412873983383179,1,0.944830611525461,0.0,5,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000005.jpg,-38.077056884765625,-0.2521708011627197,19.38977197054549,0.1504933176997437,0,3.2891979911131446,3.2891979911131446,1,3.2891979911131446,174.29985586865408,-0.047414342278598545,19.265561080351954,0.024363265812700333,-37.94016577696313,-0.13993016753877852,0.17702297938883219,7.6676593706589955,1,0.0,0,0,0.704110365646094,1.0,21.871074676513672,4.490999698638916,0,0,6,18,1,173.58949197583502,-56.221927642822266,-0.10258004069328308,-52.5034294128418,-0.8193946480751038,1,-53.43092346191406,0.4320990741252899,34.729583740234375,1.0989850759506226,0.5111305713653564,0.23573988676071167,12.381767272949219,4.20097541809082,0,30.841230392456055,0.9217861294746399,11.477403564841735,19.64380645751953,4.513854026794434,0.704110365646094,30.841230392456055,0.9217861294746399,23.451864585878713,0.9217861294746399,7.3893658065773415,0.0,0.0,1,3.3000563830326737,3.299998938086496,-0.019471513107419014,2.177842140197754,-0.025245973840355873,0.556233823299408,0.05027196928858757,-0.4989803235889278,0.0,173.41101897274004,173.41101897274004,0.888836895914035,2.4558651447296143,-0.021498294547200203,0.07603877994198154,1.0,20.20062722585331,0.2209960928451952,0,0,1,711.3627243610938,0.027612956802760838,0.8108552553078212,1.1113558509153907,-38.89081573486328,-0.2362516224384308,2.8755546103096328,3.2891979911131446,0.0,0,0.8139145448777259,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-44.1401860619692,-4.097777656010714,-2.796844234576623,-4.17163401722106,0,1,6,-41.243611345065354,-0.1567640676711614,-41.34334182739258,0.07385636121034622,79690,-42.0279541015625,-0.19259993731975555,-41.808048248291016,-0.1768610179424286,0.9669662714004517,1,0.5647945689657268,0.0,6,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000006.jpg,-41.34334182739258,0.07385636121034622,22.672211946844765,0.17282802228696428,0,3.282515961429067,3.282515961429067,1,3.282515961429067,174.29985092199666,-4.946657410540945e-06,22.550516557776138,0.25368373098407,-41.23091125495704,-0.01945376541745447,0.14610754035804702,6.816506079601229,1,0.0,0,0,0.6257300459711067,1.0,25.01070213317871,4.617638111114502,1,1,6,18,1,173.52702642741983,-51.490604400634766,-0.13258513808250427,-51.55649948120117,-1.331315040588379,1,-51.31388854980469,0.4325828552246094,32.62454605102539,0.873906672000885,0.5491706132888794,0.09736958146095276,12.601858139038086,5.028138160705566,1,28.714174270629883,0.6894148588180542,6.064006157790083,20.245811462402344,5.31799840927124,0.6257300459711067,28.714174270629883,0.6894148588180542,26.52127418419668,0.6894148588180542,2.192900086433201,0.0,0.0,1,3.2931760444224025,3.293098169174165,-0.022647466510534286,2.2851955890655518,-0.023211032152175903,0.5821958184242249,0.05615260824561119,-0.546280877695147,0.0,173.36371841863382,173.36371841863382,0.9361325033628438,2.5762228965759277,-0.019697990268468857,0.08552504978864037,1.0,23.107697043652657,0.47143142530122284,0,0,1,708.4556545432944,0.03158673407234819,0.4354850968078914,0.9973203723635153,-41.808048248291016,-0.1768610179424286,2.9178370038955737,3.282515961429067,0.0,0,0.5280258154990833,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-47.2794025398481,-3.8854232629079872,-2.6610897041547403,-4.286173423125272,0,1,6,-44.54198381870308,-0.01992825769927109,-44.61831283569336,0.40075016021728516,79442,-46.75927734375,-0.16259177029132843,-45.70647430419922,-0.036662742495536804,0.9502023458480835,1,1.164610721997882,0.0,7,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000007.jpg,-44.61831283569336,0.40075016021728516,25.963380910728766,0.19522249050012924,0,3.291245153591544,3.291245153591544,1,3.291245153591544,174.29985734525803,6.423261370735073e-06,25.849707452960214,0.3686090509684627,-44.52367557035606,0.21628243306270445,0.20732716742409543,6.1239564371556785,1,0.0,0,0,0.6887450814195409,1.0,28.15472984313965,4.739523410797119,1,1,6,18,1,173.4698686296808,-51.490604400634766,-0.13258513808250427,-55.66274642944336,-1.0383422374725342,1,-55.31692886352539,0.3450908064842224,36.5957145690918,1.385589599609375,0.4805496633052826,0.10871824622154236,17.362852096557617,4.0,1,32.6644172668457,1.1927931308746338,6.774882687437325,25.525602340698242,4.260568141937256,0.6887450814195409,32.6644172668457,1.1927931308746338,29.993756426863953,1.1927931308746338,2.6706608399817515,0.0,0.0,1,3.3012096288696484,3.301129802093157,-0.02295742742717266,2.4478588104248047,-0.02221073769032955,0.6297852993011475,0.06338706612586975,-0.5912439062796352,0.0,173.31875539004932,173.31875539004932,0.9811019552087027,2.762702226638794,-0.019026458263397217,0.11688130702791096,1.0,26.99899594214696,0.7456104770161709,0,0,1,704.5643556448001,0.03690588912577327,1.0356150314181924,0.8433863431667392,-45.70647430419922,-0.036662742495536804,3.900946201862091,3.291245153591544,0.6097010482705469,0,1.172785329461656,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-50.45917713416896,-3.6691213481962457,-2.5206662393935693,-4.396186553770281,0,1,6,-47.887812214699096,0.0025525788610069045,-47.93851089477539,0.7270652055740356,79442,-46.75927734375,-0.16259177029132843,-47.63573455810547,0.11070109158754349,0.9491068720817566,1,0.2742977319605406,0.0,8,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000008.jpg,-47.93851089477539,0.7270652055740356,29.29946028508333,0.2229906082666523,0,3.3361949374037283,3.3361949374037283,1,3.3361949374037283,174.38689418808866,0.08703684283063444,29.18868061164191,0.5828822648215073,-47.86653750845711,0.35745193177631784,0.37655562737208914,5.384237920545629,1,0.0,0,0,0.8067469162543953,1.0,31.339508056640625,4.861785888671875,0,0,6,18,1,173.41697900648197,-60.95325469970703,-0.07257647067308426,-59.24061584472656,-1.944286584854126,1,-59.5384635925293,0.12623977661132812,40.770206451416016,2.05107045173645,0.3340347111225128,0.468085914850235,4.842202663421631,5.664961338043213,0,36.822669982910156,1.8499665260314941,7.69712509931222,13.480035781860352,5.900984287261963,0.8067469162543953,36.822669982910156,1.8499665260314941,33.657234631341495,1.8499665260314941,3.165435351568658,0.0,0.0,1,3.3459039202382583,3.3458279524855916,-0.02254674769937992,2.595928430557251,-0.02009505406022072,0.6651094555854797,0.07088635116815567,-0.6226056803491008,0.0,173.28739361597985,173.28739361597985,1.0995005721088027,2.9284770488739014,-0.01647457480430603,0.18363017562566752,1.0,28.93300227448507,0.803754551298564,0,0,1,702.630349312462,0.039549551261311856,0.36645801059826155,0.7402665068464773,-47.63573455810547,0.11070109158754349,1.9348801582780453,3.3361949374037283,0.0,0,0.6867155386749388,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-53.63432066555253,-3.448109977798337,-2.375726152613076,-4.501478665428037,0,1,6,-51.23273208511069,0.09934181347824844,-51.25859451293945,1.0533686876296997,79194,-51.490604400634766,-0.13258513808250427,-51.26206588745117,0.22259947657585144,0.9611401557922363,1,0.1267001320916148,0.0,9,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000009.jpg,-51.25859451293945,1.0533686876296997,32.635424637613376,0.25075808297800684,0,3.3360799142111426,3.3360799142111426,1,3.3360799142111426,174.38689958652537,5.39843670493681e-06,32.518436579363254,0.9168374635737264,-51.21293139912578,0.3786370172119311,0.6762750527913276,4.424660254910179,1,0.0,0,0,0.8038854719372666,1.0,34.520179748535156,4.978874683380127,1,1,6,18,1,173.37162409579383,-60.95325469970703,-0.07257647067308426,-59.16958236694336,-1.9607295989990234,1,-59.457000732421875,0.14834338426589966,40.69154739379883,2.020449161529541,0.3393338620662689,0.435945063829422,4.930254936218262,5.516448974609375,1,36.72823715209961,1.8068742752075195,4.378654117700323,14.2172269821167,5.722257137298584,0.8038854719372666,36.72823715209961,1.8068742752075195,36.72823715209961,1.8068742752075195,0.0,0.0,0.0,1,3.346319933212019,3.3462527888415883,-0.021198315545916557,2.799144983291626,-0.015829525887966156,0.7136125564575195,0.0819987952709198,-0.6483150993544106,0.0,173.26168419697456,173.26168419697456,1.1252153895508175,3.156034231185913,-0.01054130308330059,0.23649833087485037,1.0,32.55073966942661,1.0772071065960642,0,0,1,699.0126119175204,0.04449476535260518,0.08468496818676385,0.5369349309195166,-51.26206588745117,0.22259947657585144,3.6280573532893836,3.3360799142111426,0.29197743907824103,0,0.8307764636025952,nan
