protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,335.9241198420822,687.4137043359865,-3.781751739949091,-2.9361491796385573,0,1,8,338.8444949389504,686.2039003490114,339.8529289415656,689.8956096717299,40166,340.6783752441406,686.0513305664062,340.10467529296875,690.0773315429688,0.9526939392089844,1,4.073269416448617,10.860071051865816,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_069_v3d.jpg,339.70587158203125,690.349853515625,5.176196945419306,0.4774550625031132,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,334.92837,688.301328,5.19817065461283,2.977904768695576,1,0.0,0,0,0.6314751135146991,1.0,0.6739516854286194,-1.1511657238006592,1,1,6,18,1,17.93889386252676,331.6783752441406,681.5513305664062,330.5990295410156,683.87060546875,1,330.5990295410156,683.87060546875,0.0,-2.8818776607513428,0.6567441821098328,0.22047467529773712,4.0,4.0,1,3.1727099418640137,-3.33878231048584,4.310177242343119,5.3150763511657715,5.474985122680664,0.6314751135146991,3.1727099418640137,-3.33878231048584,3.1727099418640137,-2.391933937299254,0.0,-0.9468483731865858,0.0,0,14.605769773044715,0.0,0.0,5.3530049324035645,-0.016228800639510155,-0.08101849257946014,-0.009737269952893257,0.27143206446185053,0.0,18.210325926988613,18.210325926988613,0.2714320644618505,5.312536239624023,0.004070034250617027,0.47844886253615587,1.0,5.471675577821576,0.09534905204045453,0,0,1,140.63102802481544,0.03745088518487085,0.29547863240226935,5.3530049324035645,340.10467529296875,690.0773315429688,0.0,0.0,0.0,0,0.48302445635596436,1779.0362811647356
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,332.16462404411357,687.3228891169334,-3.6947814734645634,-3.0817739690040282,0,1,8,340.07695808212964,686.1113299684642,339.8529289415656,689.8956096717299,40166,340.6783752441406,686.0513305664062,340.2740173339844,690.0654296875,0.957533597946167,1,3.9590070645074844,10.516761802136898,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_066_v3d.jpg,335.8594055175781,690.4046630859375,5.176196945419306,1.714321312872535,0,3.846856544503233,3.846856544503233,1,3.846856544503233,179.18362869030258,12.000000000000002,5.176196945419306,-3.199201326416294,340.8382909926354,686.8519357806476,6.11646727118591,2.9865425966947257,1,0.0,0,0,0.6627841578758136,1.0,0.0,-0.07963190227746964,1,1,6,18,1,18.033895083754388,331.6783752441406,681.5513305664062,331.07037353515625,683.8491821289062,1,331.07037353515625,683.8491821289062,0.0,-3.0474345684051514,0.5998186469078064,0.4042060673236847,4.0,4.0,1,4.206853866577148,-3.678483724594116,6.019019780872411,5.456441879272461,5.691237449645996,0.6627841578758136,4.206853866577148,-3.678483724594116,4.206853866577148,-3.678483724594116,0.0,0.0,0.0,0,11.223828941039681,4.596855898339135,0.002437344230053032,5.132829666137695,0.04671265929937363,-0.16680042445659637,0.030948713421821594,0.44805256550746153,0.0,18.38694642803422,18.38694642803422,160.79668226226838,5.048788547515869,0.10167121142148972,0.030112200625393833,1.0,5.629119346060393,0.03186802446763679,0,0,1,140.4735842565766,0.03852850910528115,0.4529224006410866,1.2859731216344623,340.2740173339844,690.0654296875,0.16975977444299528,3.846856544503233,0.0,0,4.427626541180856,41.9415682554245
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,331.18877052110633,687.7755779626027,-3.6021840687374134,-3.22484928349107,0,1,8,340.50086667059537,685.663614767316,339.8529289415656,689.8956096717299,40166,340.6783752441406,686.0513305664062,340.36395263671875,690.0260009765625,0.9583733081817627,1,4.364534212409941,10.451665148139,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_082_v3d.jpg,334.79095458984375,691.0004272460938,5.176196945419306,2.6102082936210604,0,1.2233242904083645,1.2233242904083645,1,1.2233242904083645,150.85612923502018,-12.000000000000002,5.176196945419306,-3.6479108147292485,340.97649464305516,686.4250400604622,7.69383348197272,3.094350218194169,1,0.0,0,0,0.652462406638898,1.0,0.0,0.6516150832176208,1,1,6,18,1,18.157463090937917,331.6783752441406,681.5513305664062,330.98797607421875,683.2928466796875,1,330.98797607421875,683.2928466796875,0.0,-3.5513455867767334,0.618585467338562,0.37310054898262024,4.0,4.0,1,4.478200912475586,-4.235230445861816,7.81858958603203,5.502337455749512,5.763274192810059,0.652462406638898,4.478200912475586,-4.235230445861816,4.478200912475586,-4.235230445861816,0.0,0.0,0.0,0,10.620465546138172,1.5290056167432682,0.021399724091123017,5.167922496795654,-0.00814538262784481,-0.1077207550406456,-0.012273098342120647,0.5975396331470945,0.0,18.536433495673855,18.536433495673855,132.31969573934632,5.113933086395264,0.039052605628967285,0.01859615661334978,1.0,5.7025383507973935,-0.033344180429438826,0,0,1,140.4001652518396,0.03903102550591315,0.526341405378087,3.9445982063872895,340.36395263671875,690.0260009765625,0.09819868595921542,1.2233242904083645,0.0,0,5.65754485490174,41.3909493945539
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,336.0425411274693,694.3701378359862,-3.504028696749486,-3.365152691357547,0,1,8,338.6870789182348,691.977144634653,341.87288768070204,690.5495531484287,40385,340.6783752441406,690.5513305664062,340.5137939453125,690.617431640625,0.9834531545639038,1,2.2772147936195943,10.518403723835945,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_070_v3d.jpg,339.54656982421875,697.7352905273438,7.299372722063919,7.552918406028899,0,8.244650367028859,8.244650367028859,1,8.244650367028859,54.773356596388616,-12.000000000000002,7.299372722063919,-4.176881029346752,343.15937753808214,686.575728922299,11.72979943537564,4.309580332111601,1,0.0,0,0,0.45863827634219084,1.0,2.9292149543762207,5.430610656738281,1,1,6,18,1,18.290102723257345,331.6783752441406,681.5513305664062,331.10235595703125,690.8367919921875,1,331.10235595703125,690.8367919921875,0.0,3.590625762939453,0.6452251672744751,0.04833108186721802,4.0,4.0,1,4.538285255432129,2.8965864181518555,5.413412193775461,5.510456562042236,5.776214122772217,0.45863827634219084,4.538285255432129,2.8965864181518555,4.538285255432129,-2.0701278733821376,0.0,4.966714291533993,0.0,0,17.12161416840221,7.8098945183015465,0.04894419014453888,4.941349983215332,-0.034039080142974854,-0.21173407137393951,-0.021542325615882874,0.9745356596456506,0.0,18.91342952217241,18.91342952217241,35.85992707421621,4.835545539855957,0.03743831068277359,0.13224227782853826,1.0,6.027257336877043,0.483182903307607,0,0,1,140.07544626575995,0.04125356470657575,1.2721153851868756,3.303300383813527,340.5137939453125,690.617431640625,0.6101169135128915,8.244650367028859,0.0,0,7.183274854247655,41.41577985137701
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,340.7183197443782,695.8757105870009,-3.400393634528043,-3.502463241124164,0,1,8,337.3630258913117,695.5439480656892,346.49270500790635,692.0451774629913,40603,336.1783752441406,695.0513305664062,341.4266052246094,691.79833984375,0.9209157228469849,1,5.526505039377275,10.43002400547266,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_063_v3d.jpg,344.11871337890625,699.378173828125,12.155256187206817,7.707702118376549,0,4.858349742932917,4.858349742932917,1,4.858349742932917,19.764607300324382,-12.000000000000002,9.773592980642992,2.3803170842682113,343.4936814190196,693.5762184697771,5.835524906222344,3.6136551651029336,1,0.0,0,0,0.7107693927324191,1.0,7.841403484344482,5.422839164733887,1,1,6,18,1,18.508267076197193,327.1783752441406,695.0513305664062,332.352783203125,694.7603759765625,1,332.352783203125,694.7603759765625,0.0,6.9383320808410645,0.5125727653503418,0.46504339575767517,4.0,4.0,1,4.45952844619751,6.259770393371582,7.830755502760669,5.5043182373046875,5.766712665557861,0.7107693927324191,4.45952844619751,6.259770393371582,4.45952844619751,4.903086582276703,0.0,1.3566838110948791,0.15405527036485545,0,13.928212610830537,5.065450891329773,0.04089007526636124,5.123440742492676,-0.09214138239622116,-0.0834575891494751,-0.04954936355352402,1.153630049872555,0.0,19.092523912399315,19.092523912399315,0.6720833879250647,5.083035469055176,-0.01458081603050232,0.5906142224421486,1.0,7.259415486752931,1.3255337266074358,0,0,1,138.84328811588406,0.0496870715445262,4.895840700453886,0.26509099955975834,341.4266052246094,691.79833984375,1.492571142632576,4.858349742932917,0.0,0,8.043713666281135,41.11245600506663
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,347.08165009747466,697.1980328762103,-3.2913662599472175,-3.6365618503522676,0,1,8,340.24956212109777,699.4194623764317,352.58046386519237,694.0160346470047,40823,340.6783752441406,699.5513305664062,348.78094482421875,696.9880981445312,0.9051847457885742,1,8.871077885763203,10.635929182171822,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_085_v3d.jpg,350.3730163574219,700.8345947265625,18.554090920518934,7.166978865470502,0,6.421640567680109,6.421640567680109,1,6.421640567680109,13.108681449010085,-6.655925851314296,11.204950927020452,6.142704341324601,343.6966299425429,697.5965611590908,7.4201749942203925,3.002402588162456,1,0.0,0,0,0.7269981177485363,1.0,14.30266284942627,4.7209553718566895,1,1,6,18,1,18.712756963531852,331.6783752441406,704.0513305664062,335.66864013671875,698.73291015625,1,335.66864013671875,698.73291015625,3.917235851287842,9.696451187133789,0.48306599259376526,0.5269870162010193,4.0,4.0,1,8.43826675415039,9.006316184997559,10.281685675991596,5.513319492340088,5.778629302978516,0.7269981177485363,8.43826675415039,9.006316184997559,8.43826675415039,8.692251235609685,0.0,0.3140649493878729,0.10290292512001997,0,14.832563769384787,6.6579093222657,0.002060452476143837,4.7087812423706055,0.04186069965362549,-0.30507001280784607,0.0437091626226902,1.348851583946917,0.0,19.28774544647368,19.28774544647368,6.179063997463594,4.553483963012695,0.17095041275024414,0.36514659289415635,1.0,15.85468646336882,3.9978396607128093,0,0,1,130.2480171392682,0.1085174064026195,2.6994044571501146,1.7128593253095037,348.78094482421875,696.9880981445312,9.001105608030075,6.421640567680109,2.579465040349966,0,4.16295901041721,41.62605619058013
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,358.5190324102626,699.0471603932613,-3.1770430291905294,-3.7672316965825137,0,1,8,357.23133557095844,688.533329474506,363.40949305245226,697.5218354630241,40389,358.6783752441406,690.5513305664062,362.50482177734375,693.1302490234375,0.9174176454544067,1,6.9958077523817686,11.383832897990942,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_021_v3d.jpg,361.6960754394531,702.8143920898438,29.93646819858037,5.562998792434546,0,11.494836430973072,11.494836430973072,1,11.494836430973072,9.917712279722426,-3.190969169287659,19.81216811003753,9.058975185319687,350.987193184662,703.0221036097424,10.710896471466773,3.813606866269959,1,0.0,0,0,0.7411266775763408,1.0,25.753559112548828,2.957446336746216,1,1,6,18,1,18.914002937897575,354.1783752441406,681.5513305664062,354.4892578125,687.29052734375,1,354.4892578125,687.29052734375,18.298616409301758,-6.98646354675293,0.45737770199775696,0.3987347483634949,4.0,4.0,1,21.352832794189453,-7.451634407043457,15.590364783175065,5.363184452056885,5.545877456665039,0.7411266775763408,21.352832794189453,-7.451634407043457,21.352832794189453,6.486116167318725,0.0,-13.937750574362184,0.0,0,30.836848203808323,11.325249516495226,0.12028342485427856,5.078455448150635,-0.15176887810230255,-0.06303305923938751,-0.09208866953849792,0.4834384415759753,0.0,18.42233230410274,18.42233230410274,8.504620024380314,5.048428058624268,-0.15522266924381256,0.0948339363152582,1.0,27.72315736279343,-3.899450822430743,0,0,1,118.37954623984358,0.18975115914482676,2.2133108357869418,6.416380982822437,362.50482177734375,693.1302490234375,14.255798766313985,11.494836430973072,2.7609623353409134,0,9.717854576483214,43.72461186721921
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,359.6389427312883,698.4521159020887,-3.0575294366804333,-3.894258609630016,0,1,8,358.3147810193452,687.0246399586199,364.17784380858825,697.770582110694,40170,358.6783752441406,686.0513305664062,362.97747802734375,692.3560791015625,0.9364696741104126,1,7.082724526853983,11.388571001589298,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_098_v3d.jpg,362.69647216796875,702.3463745117188,30.744080592728547,4.809608927439668,0,1.1044609852134912,1.1044609852134912,1,1.1044609852134912,-25.071696149001856,-12.000000000000002,22.670603528568414,-6.668912362935599,358.5508962209372,688.9392240692679,14.03344159210837,2.8441449286253815,1,0.0,0,0,0.7809188635981457,1.0,26.63574981689453,2.0463943481445312,1,1,6,18,1,18.741918242749808,354.1783752441406,681.5513305664062,354.7014465332031,686.4010009765625,1,354.7014465332031,686.4010009765625,18.226512908935547,-7.898100852966309,0.38502827286720276,0.4694364666938782,4.0,4.0,1,21.843948364257812,-8.445777893066406,15.966140217520023,5.413194179534912,5.624488830566406,0.7809188635981457,21.843948364257812,-8.445777893066406,21.843948364257812,-8.445777893066406,0.0,0.0,0.0,0,11.880515381662207,1.3804274810674588,-0.020265748026078768,4.867801666259766,-0.06543606519699097,-0.2037910521030426,-0.012302860617637634,0.44747151918033445,0.0,18.386365381707098,18.386365381707098,43.45806153070895,4.766319751739502,-0.034364670515060425,0.10426793300276488,1.0,27.934389403711442,-4.781564207143637,0,0,1,118.16831419892557,0.19119693691422734,2.809691189017105,3.7633406810462744,362.97747802734375,692.3560791015625,0.9070518169322005,1.1044609852134912,0.0,0,9.994246678724322,42.623243760317564
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,365.41679148799204,697.4391725394892,-2.9329399573204826,-4.017431464417111,0,1,8,363.2219926930583,690.4178897109207,369.0340748575525,699.3427432416537,40390,363.1783752441406,690.5513305664062,366.68780517578125,695.3963012695312,0.9288070201873779,1,6.066006743509709,10.445145890116692,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_006_v3d.jpg,368.3497314453125,701.4566040039062,35.84845818677711,2.2218760604649583,0,5.722851737852912,5.722851737852912,1,5.722851737852912,-8.944448432650876,12.000000000000002,27.87129381892787,-8.46352244803427,364.0515021944936,688.8336836625381,13.334650075540852,2.9914296590271534,1,0.0,0,0,0.44297328013543047,1.0,31.820722579956055,-0.6968972682952881,1,1,6,18,1,18.617474757393115,363.1783752441406,690.5513305664062,359.2764892578125,689.8630981445312,1,359.2764892578125,689.8630981445312,23.645477294921875,-6.013436317443848,0.6954827904701233,0.05312176048755646,4.0,4.0,1,27.553991317749023,-6.603703498840332,12.111524891566264,5.447804927825928,5.677376747131348,0.44297328013543047,27.553991317749023,-6.603703498840332,27.553991317749023,-6.603703498840332,0.0,0.0,0.0,0,15.978099509440181,6.015023598824679,-0.045826517045497894,4.779630184173584,-0.0521015003323555,-0.22867938876152039,-0.010046875104308128,0.950851658533514,0.0,18.889745521060277,18.889745521060277,27.834193953711154,4.665596008300781,0.02030216157436371,0.10108317198151516,1.0,32.4007370831231,-3.03193087822725,0,0,1,113.70196651951392,0.22176685498746854,3.447721103654011,0.9432215536793276,366.68780517578125,695.3963012695312,4.796819610850606,5.722851737852912,0.0,0,6.284048707452159,44.81371492147446
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,367.1071855251597,696.0455863327342,-2.80339797093407,-4.136542573515786,0,1,8,366.15977405229376,687.9012283332868,370.07339748180556,699.6792145948292,40172,367.6783752441406,686.0513305664062,368.1308288574219,695.0687255859375,0.9397938251495361,1,7.433577463884684,10.551728308200836,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_6_12_s_045_v3d.jpg,369.91058349609375,700.18212890625,36.94088872863863,0.5286125221513556,0,2.0150796259636845,2.0150796259636845,1,2.0150796259636845,-39.232505746473876,-12.000000000000002,30.088899437217574,-6.700592891382807,365.61831338448735,691.193937461369,9.960480317776888,3.579843345292239,1,0.0,0,0,0.8324812980330363,1.0,32.99971008300781,-2.5433807373046875,1,1,6,18,1,18.71276950333228,363.1783752441406,677.0513305664062,364.7938232421875,679.5111083984375,1,364.7938232421875,679.5111083984375,25.70615005493164,-17.5615234375,0.2912783920764923,0.24271976947784424,4.0,4.0,1,29.571290969848633,-18.151548385620117,20.08131924616998,5.445815563201904,5.673219680786133,0.8324812980330363,29.571290969848633,-18.151548385620117,29.571290969848633,-9.424187033137317,0.0,-8.727361352482799,0.0,0,21.62426969925554,2.51884952026423,0.00024781333346662963,5.090722560882568,-0.15186414122581482,-0.05318857729434967,-0.07431522756814957,0.4712934047363406,0.0,18.4101872672631,18.4101872672631,57.64269301373698,5.065511703491211,-0.14736022055149078,0.12385481653706534,1.0,33.67271481798942,-3.788036569425184,0,0,1,112.42998878464758,0.23047290698720282,3.2681739106492103,3.075642934918884,368.1308288574219,695.0687255859375,1.4797375355979778,2.0150796259636845,0.0,0,5.414279277065135,39.90849992260337
