protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,83.7181929249512,-390.3874943909807,-3.505890021826147,-3.400800055043172,0,1,6,83.92374273161943,-383.4506155339826,89.8940270272637,-389.8473487078872,17558,82.69947052001953,-382.99560546875,86.17610168457031,-386.8155517578125,0.8938329219818115,1,4.049187158354198,6.706233136355877,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_4_s_094_v3d.jpg,87.22408294677734,-386.9866943359375,0.9500732125672344,3.9130480227923403,0,0.0,0.0,1,0.0,43.02506598911802,0.0,0.0,0.0,89.199471,-390.49560099999997,4.026733656192918,3.426041973633987,1,0.0,0,0,0.7331486986911671,1.0,0.0,3.8190078735351562,1,1,6,18,1,43.02506598911802,69.19947052001953,-387.49560546875,76.66583251953125,-390.1977844238281,1,76.66583251953125,-390.1977844238281,0.0,8.76965045928955,0.4718831181526184,0.4548080563545227,4.0,4.0,1,2.8886306285858154,9.187675476074219,5.619581801710489,5.600615501403809,5.621947288513184,0.7331486986911671,2.8886306285858154,9.187675476074219,2.8886306285858154,2.559695352840426,0.0,6.627980123233793,0.0,0,11.468911879106262,0.0,0.0,5.350339889526367,-0.019685151055455208,-0.06155731528997421,-0.00526772253215313,-0.3474888622321606,0.0,42.67757712688586,42.67757712688586,0.3474888622321606,5.3193278312683105,-0.054580606520175934,0.2624034837670598,1.0,0.30071469427932407,4.753219447390438,0,0,1,102.29070794913665,0.0029311874865459147,0.6493585182879104,5.350339889526367,86.17610168457031,-386.8155517578125,0.0,0.0,0.0,0,1.061863695576939,34.71435699611902
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,85.35976101539751,-389.9330360845121,-3.4008591017899956,-3.5381691411527214,0,1,6,84.98895896509856,-382.3538014232641,91.01042753981405,-388.80537489617353,17559,87.19947052001953,-382.99560546875,87.84368896484375,-384.9736633300781,0.8903859257698059,1,3.874681894326352,6.66683679446578,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_052_v3d.jpg,88.7606201171875,-386.3948669433594,2.477181436865604,3.2972992022996337,0,1.6465740610910495,1.6465740610910495,1,1.6465740610910495,21.065167575265164,-12.000000000000002,2.477181436865604,8.735337192405227,85.05014755038738,-382.4193606217878,5.438037990105605,2.9709396376997543,1,0.0,0,0,0.7078383045232669,1.0,0.0,3.031170129776001,1,1,6,18,1,42.948618443162204,69.19947052001953,-387.49560546875,76.95298767089844,-390.54193115234375,1,76.95298767089844,-390.54193115234375,0.0,8.322129249572754,0.5179020166397095,0.43415647745132446,4.0,4.0,1,3.4120359420776367,8.826604843139648,5.607777974897063,5.73452091217041,5.75838565826416,0.7078383045232669,3.4120359420776367,8.826604843139648,3.4120359420776367,8.826604843139648,0.0,0.0,0.0,0,5.047516038501237,2.0581653506711097,-0.01466222867750443,5.286576747894287,-0.01866064965724945,-0.07700856029987335,0.0020117894746363163,-0.43812397841434886,0.0,42.58694201070367,42.58694201070367,21.521774435438505,5.247784614562988,-0.057784318923950195,0.02124812375640661,1.0,2.776567250148089,4.961916450602454,0,0,1,99.81485539326788,0.027064321544685015,0.2993858132824849,3.6400026868032374,87.84368896484375,-384.9736633300781,2.4846328335493695,1.6465740610910495,0.83805877245832,0,1.6913256482836527,34.74202239885926
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,92.66445024030286,-381.57253492703666,-3.2904295204393312,-3.672266372349181,0,1,6,85.88228578975009,-379.9127841771111,99.09255124865228,-381.26205943459115,17778,87.19947052001953,-378.49560546875,94.3592300415039,-380.0228271484375,0.9000446200370789,1,8.477658479962523,6.6674379631876945,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_051_v3d.jpg,95.95487976074219,-377.9002685546875,13.532602360462887,4.598545453319705,0,11.131737223080073,11.131737223080073,1,11.131737223080073,49.73801330992761,12.000000000000002,13.468379682099272,8.77310372659047,93.05955213633979,-374.89225604196054,4.175052254684918,3.544233329229668,1,0.0,0,0,0.8993488335943596,1.0,8.621461868286133,4.159035682678223,1,1,6,18,1,42.869049634157825,78.19947052001953,-378.49560546875,80.28363800048828,-379.2032470703125,1,80.28363800048828,-379.2032470703125,1.1870124340057373,14.338770866394043,0.16970105469226837,0.7619256377220154,4.0,4.0,1,4.61241340637207,14.84522819519043,13.585443614002264,5.738084316253662,5.762581825256348,0.8993488335943596,4.61241340637207,14.84522819519043,4.61241340637207,11.607029302021164,0.0,3.238198893169266,0.0,0,10.991320831134788,10.991198245233667,-0.05191095173358917,5.1877617835998535,-0.03340032696723938,-0.11381842195987701,-0.0026566777378320694,-0.439144744849722,0.0,42.5859212442683,42.5859212442683,7.15209206565931,5.130435943603516,-0.07405279576778412,1.6726166506055493,1.0,10.91783376096938,4.135578735822706,0,0,1,91.67358888244658,0.10642053185008694,2.614768599493507,5.943975439480219,94.3592300415039,-380.0228271484375,8.183095650124573,11.131737223080073,0.0,0,2.6554383838468523,34.74686201661825
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,93.96970107427799,-380.69313319513026,-3.1747004760149813,-3.8028744060677466,0,1,6,86.26623826006859,-379.55442853814714,100.2320867674888,-380.19849295034373,17778,87.19947052001953,-378.49560546875,95.059814453125,-379.03173828125,0.9250155091285706,1,8.809096853125391,6.657220888882875,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_076_v3d.jpg,97.14440155029297,-376.8902587890625,15.091356627531445,4.525285987245202,0,1.560474868260928,1.560474868260928,1,1.560474868260928,40.33421738478093,-9.40379592514668,6.746231517812884,9.97459846539612,87.32548851893047,-378.6005413575072,9.966750703282697,3.2870489864582964,1,0.0,0,0,0.8659526387191192,1.0,10.175704956054688,3.9113306999206543,1,1,6,18,1,42.80676137717634,78.19947052001953,-378.49560546875,81.11167907714844,-379.26690673828125,1,81.11167907714844,-379.26690673828125,1.7489200830459595,13.72724437713623,0.23042140901088715,0.5890942811965942,4.0,4.0,1,5.297449111938477,14.25564956665039,13.805817607494426,5.771758079528809,5.796792984008789,0.8659526387191192,5.297449111938477,14.25564956665039,5.297449111938477,12.753420319282668,0.0,1.5022292473677235,0.20938568828398796,0,7.184281197033442,1.9504281830293908,-0.025401534603879738,5.152416229248047,-0.037447694689035416,-0.11079201102256775,-0.00020013598259538412,-0.5711316672165921,0.0,42.45393432190143,42.45393432190143,2.1197169371205,5.096392631530762,-0.08835280686616898,0.20519883344520704,1.0,12.106237707744471,4.382097943510184,0,0,1,90.4851849356715,0.11800438473129425,2.9851189197869736,3.5919413609871187,95.059814453125,-379.03173828125,1.213703283537404,1.560474868260928,0.0,0,2.9885511173708927,34.72850704565644
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,100.14585812719749,-374.09524499179645,-3.0537802395017297,-3.9297786832026897,0,1,6,94.137510839884,-373.20312728077243,106.82266801354544,-374.04728378735757,17999,96.19947052001953,-373.99560546875,103.01109313964844,-373.61083984375,0.9132435321807861,1,8.882943901922518,6.639228202402592,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_009_v3d.jpg,103.19963836669922,-370.16546630859375,24.106518041931007,5.309882367846105,0,9.049239018178863,9.049239018178863,1,9.049239018178863,47.99902850439881,7.664811119617879,14.39630630027376,9.917929962277412,92.9567819449989,-373.4221835245637,10.748130753780524,2.80669130383839,1,0.0,0,0,0.7740660475528613,1.0,19.192676544189453,4.520647048950195,1,1,6,18,1,42.72913942554948,82.69947052001953,-373.99560546875,92.08737182617188,-375.8065185546875,1,92.08737182617188,-375.8065185546875,12.133844375610352,8.76806354522705,0.39748793840408325,0.20670774579048157,4.0,4.0,1,15.425545692443848,9.26130485534668,9.537977804927312,5.699601173400879,5.721397399902344,0.7740660475528613,15.425545692443848,9.26130485534668,15.425545692443848,9.26130485534668,0.0,0.0,0.0,0,12.899188126463919,9.075299896724554,-0.08207003772258759,5.139439105987549,-0.053450219333171844,-0.10532370209693909,-0.003652558196336031,-0.606717699844299,0.0,42.41834828927372,42.41834828927372,5.580680215125086,5.085906505584717,-0.1091374009847641,0.041957195963486474,1.0,21.61783981804899,2.919771743340575,0,0,1,80.97358282536698,0.21071780916020236,2.488678223882019,3.909799912191314,103.01109313964844,-373.61083984375,9.623355580069346,9.049239018178863,0.5741165618904827,0,3.45052866955177,34.49683636426926
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.20926072356576,-373.89374072337205,-2.9277860903990813,-4.0527678229814,0,1,6,92.34381503008781,-373.8820235527959,107.48551959634216,-373.42862231008064,17998,91.69947052001953,-373.99560546875,100.35958862304688,-373.41552734375,0.9394365549087524,1,8.02933652343916,6.676353979855776,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_015_v3d.jpg,104.13704681396484,-369.8409729003906,25.013223200338423,4.907494091812112,0,0.9919831495404697,0.9919831495404697,1,0.9919831495404697,19.09381232521434,-12.000000000000002,16.64868586007598,9.247865287226501,95.06059324498364,-372.3751981549322,9.423603717826214,2.5313420614766486,1,0.0,0,0,0.8796073676979914,1.0,20.107572555541992,3.9423787593841553,1,1,6,18,1,42.660765363295816,82.69947052001953,-373.99560546875,88.67918395996094,-375.2549133300781,1,88.67918395996094,-375.2549133300781,10.018640518188477,11.496786117553711,0.20559462904930115,0.7359651327133179,4.0,4.0,1,13.577034950256348,12.026846885681152,13.471138997682655,5.776646614074707,5.801751613616943,0.8796073676979914,13.577034950256348,12.026846885681152,13.577034950256348,12.026846885681152,0.0,0.0,0.034920836253832466,0,6.226967757123309,1.2397354078357914,-0.024574022408486343,5.033629894256592,-0.041783787310123444,-0.1543923318386078,0.009190408512949944,-0.705576203704624,0.0,42.319489785413396,42.319489785413396,23.22567746019906,4.955600261688232,-0.09822085499763489,0.6432438184455563,1.0,19.812708755691094,4.871725898008512,0,0,1,82.77871388772488,0.19312246818679454,5.200514444647329,4.041646744716122,100.35958862304688,-373.41552734375,2.658688243140729,0.9919831495404697,1.6667050936002594,0,5.200637446762993,34.7016379237175
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,110.71874261845072,-372.56347972034604,-2.796844234576623,-4.17163401722106,0,1,6,107.6195710310014,-370.2665480289564,113.22064601015414,-368.0758376571894,18221,109.69947052001953,-369.49560546875,111.76541900634766,-369.4405517578125,0.9248160123825073,1,4.227330750559536,6.627804134041071,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_041_v3d.jpg,113.51558685302734,-368.391845703125,32.85822023810913,-0.4322628666572876,0,9.489835767712387,9.489835767712387,1,9.489835767712387,8.783606926650743,-10.310205398563596,23.115085270655918,9.900940239429474,99.3422836419096,-367.48562193861085,14.202245083987625,3.275876889823727,1,0.0,0,0,0.6635227816141025,1.0,27.96718978881836,-1.573620080947876,1,1,6,18,1,42.58568472228786,105.19947052001953,-373.99560546875,105.99789428710938,-372.96197509765625,1,105.99789428710938,-372.96197509765625,24.244089126586914,1.3561787605285645,0.5984756946563721,0.24290619790554047,4.0,4.0,1,27.43564224243164,1.8380358219146729,5.878657011132484,5.678930282592773,5.699671745300293,0.6635227816141025,27.43564224243164,1.8380358219146729,27.43564224243164,7.456127649766205,0.0,-5.618091827851532,0.0,0,17.173029215675708,9.480648906295396,-0.09905976057052612,5.134684085845947,-0.08165512979030609,-0.08377198874950409,-0.0136212557554245,-0.6935005893346001,0.0,42.33156539978342,42.33156539978342,33.54795847313268,5.0913543701171875,-0.15010033547878265,0.4211602659435165,1.0,30.863199533108347,-0.004753489791940743,0,0,1,71.72822311030762,0.3008360615134628,1.9950207050007869,4.35515168186644,111.76541900634766,-369.4405517578125,12.078633931096116,9.489835767712387,2.5887981633837285,0,2.040311711648403,34.51858088374138
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,106.97316475141167,-378.13245638210964,-2.6610897041547403,-4.286173423125272,0,1,6,104.03224692384654,-372.7102598256245,113.22064601015414,-368.0758376571894,18001,105.19947052001953,-373.99560546875,109.80497741699219,-370.20574951171875,0.917191207408905,1,6.292613865394406,6.637612357735634,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_049_v3d.jpg,109.6342544555664,-373.8462829589844,32.85822023810913,-1.7714540273522805,0,6.694447472173235,6.694447472173235,1,6.694447472173235,-125.43533985406967,-12.000000000000002,32.85822023810913,2.085397165880512,111.79774146462482,-366.5512970726937,7.609040354705989,2.828221882068708,1,0.0,0,0,0.7749176563656703,1.0,21.42915153503418,-3.0891735553741455,1,1,6,18,1,42.52977844999254,96.19947052001953,-373.99560546875,101.61266326904297,-375.6802978515625,1,101.61266326904297,-375.6802978515625,19.183481216430664,2.361057758331299,0.39593955874443054,0.1562212109565735,4.0,4.0,1,22.765262603759766,2.897374391555786,5.8554156505358765,5.781856536865234,5.806728363037109,0.7749176563656703,22.765262603759766,2.897374391555786,23.621837447017946,2.897374391555786,-0.8565748432581799,0.0,0.0,0,7.500444930424081,6.606048237538775,-0.1347881555557251,4.916090965270996,-0.07104869186878204,-0.20671480894088745,0.003722231835126877,-0.8912933694663548,0.0,42.133772619651666,42.133772619651666,167.56911247372133,4.811075210571289,-0.14404308795928955,2.505815298646962,1.0,28.907899988502884,0.7734897361493062,0,0,1,73.68352265491308,0.2817769677391067,3.95032024960625,1.778356506902239,109.80497741699219,-370.20574951171875,2.1044854069006433,6.694447472173235,0.0,0,3.6445342789192865,34.588438924402
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,112.08863246666112,-376.2017285459578,-2.5206662393935693,-4.396186553770281,0,1,6,106.75092124682676,-373.35392500884603,113.22064601015414,-368.0758376571894,18001,105.19947052001953,-373.99560546875,111.0300064086914,-370.36956787109375,0.9111211895942688,1,5.216987382402142,6.636844947934151,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_073_v3d.jpg,114.60929870605469,-371.8055419921875,32.85822023810913,-3.674123080913173,0,5.377331028296431,5.377331028296431,1,5.377331028296431,22.30321985667169,12.000000000000002,28.67598639998243,2.7401270324842204,108.29356324719922,-368.9262678294642,6.941090266692269,2.6295956847507256,1,0.0,0,0,0.7484577910936252,1.0,26.4862117767334,-5.168081760406494,1,1,6,18,1,42.44265714597321,105.19947052001953,-373.99560546875,104.47613525390625,-376.27862548828125,1,104.47613525390625,-376.27862548828125,20.868587493896484,-0.030151978135108948,0.4440484046936035,0.13460341095924377,4.0,4.0,1,24.437091827392578,0.5062224268913269,8.060246747678715,5.777438163757324,5.801920413970947,0.7484577910936252,24.437091827392578,0.5062224268913269,24.437091827392578,0.5062224268913269,0.0,0.0,0.0,0,5.78028961240713,5.697144546032717,-0.1412666141986847,4.871448040008545,-0.09248524159193039,-0.19963526725769043,-0.007124862167984247,-0.9514801426588609,0.0,42.07358584645916,42.07358584645916,19.770365989787468,4.7693772315979,-0.175270676612854,0.8193435918019862,1.0,29.691687630289252,-0.18213017676320173,0,0,1,72.89973501312672,0.28941686220192775,3.1665326078198817,0.5058829882878859,111.0300064086914,-370.36956787109375,1.2359338515357208,5.377331028296431,0.0,0,3.856598893638679,34.5927900634706
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,116.61242539767989,-372.368422024803,-2.375726152613076,-4.501478665428037,0,1,6,110.033855370427,-369.51460981923947,116.40724113859183,-365.10168220398094,18221,109.69947052001953,-369.49560546875,114.15562438964844,-367.0582275390625,0.9338847398757935,1,4.798207347977055,6.686382927000523,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_6_s_042_v3d.jpg,118.98815155029297,-367.866943359375,37.21711793964248,-3.7825610121660462,0,5.889559526983845,5.889559526983845,1,5.889559526983845,41.97008269890656,12.000000000000002,30.695553303592817,0.3907682552809324,111.37298864198182,-369.2657915843749,7.742575958729964,2.578999296868521,1,0.0,0,0,0.7335221903360263,1.0,32.40888977050781,-5.452389240264893,1,1,6,18,1,42.36146145794568,105.19947052001953,-373.99560546875,107.8470458984375,-372.2354736328125,1,107.8470458984375,-372.2354736328125,26.091625213623047,0.6255816221237183,0.4712040424346924,0.4329361915588379,4.0,4.0,1,29.519882202148438,1.1404975652694702,9.136954840394974,5.739709854125977,5.763090133666992,0.7335221903360263,29.519882202148438,1.1404975652694702,29.519882202148438,1.1404975652694702,0.0,0.0,0.0,0,7.85677342827654,6.168394764825138,-0.16506946086883545,4.813905239105225,-0.08555298298597336,-0.21243348717689514,0.005005414132028818,-0.8476905090220512,0.0,42.17737548009597,42.17737548009597,0.2072927811894107,4.705944538116455,-0.15268884599208832,0.07347741386372102,1.0,34.23607506348063,0.10597642585298148,0,0,1,68.35534757993534,0.3337128405215444,2.981042876161851,1.0756542878786206,114.15562438964844,-367.0582275390625,4.553511014307392,5.889559526983845,0.0,0,4.899728567624008,34.6059063449502
