frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,5,30,-37.63298034667969,0.8348962068557739,0.0,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,-40.00403594970703,-0.43743133544921875,2.223123788833618,1.516064167022705,7.033010959625244,5.359275817871094,1.0722708702087402,-0.023899082094430923,0.8816753625869751,-0.023836221545934677,0.09893769803612139,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,173.92622821886636,1336.5843680221587
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,5,30,-47.69226837158203,1.7922438383102417,0.0,0.0,0.0,-0.501803178993755,-33.09626388549805,0.8567975759506226,0.7213715314865112,10.046361691698882,-0.019922593608498573,-53.813392639160156,1.2085033655166626,16.12911605834961,1.3405215740203857,14.064674377441406,7.594178199768066,1.598656415939331,-0.06388436257839203,1.9624111652374268,-0.06307592242956161,0.15950080531374594,7.980503736937395,0.5581756934230179,-45.627743692116645,1.1242620044130478,2.169899048927925,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,173.96085641417952,267.94381998479366
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,5,30,-50.9120979309082,2.1374623775482178,7.980503736937395,0.5581756934230179,13.569321462557836,1.7811538421706954,-51.31459045410156,0.49949562549591064,0.5557819604873657,11.388675984577606,0.4972625888590664,-56.83416748046875,0.9981260299682617,19.110673904418945,1.8693428039550781,19.207775115966797,8.878252029418945,1.8812181949615479,-0.08187667280435562,2.4139914512634277,-0.08105944097042084,0.1985337489349953,11.944254696731143,0.999855887511047,-49.61597776189216,1.104461251969778,1.6574132912392423,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,174.00456183084802,168.81173301953822
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,5,30,-54.1414794921875,2.4837052822113037,11.944254696731143,0.999855887511047,16.08044764394957,1.593772920690717,-53.79179382324219,0.9515241384506226,0.606593132019043,15.303996213898692,0.9084677513625943,-56.72254180908203,0.8917849063873291,18.988422393798828,1.9632760286331177,22.98919105529785,9.71235179901123,2.046159505844116,-0.08982712030410767,2.6456868648529053,-0.089424267411232,0.23189860938069937,15.920304156357773,1.4171748350091913,-53.61386365738014,1.1101862844109898,1.471371097465844,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,174.04663187411262,136.46604400128126
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,5,30,-57.659645080566406,2.8609108924865723,15.920304156357773,1.4171748350091913,15.474435592560745,1.3959389416966648,-53.168251037597656,1.0841261148452759,0.6229566335678101,19.51223198165609,1.3080780694910028,-72.72826385498047,4.247552394866943,35.25936508178711,0.3198937177658081,30.681453704833984,11.214790344238281,2.3195879459381104,-0.10743554681539536,2.988914966583252,-0.10681407153606415,0.24815566022451976,20.12861673793889,1.1584120153117345,-57.77117340530296,1.812773390026805,1.054054453660313,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,174.08565510605862,163.15114498138428
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,5,30,-60.85377502441406,3.1642963886260986,20.12861673793889,1.1584120153117345,19.23121417009647,1.8152796525386194,-56.94831085205078,1.064639925956726,0.6106258630752563,23.336917263843283,1.0281801133084463,-77.80322265625,4.055117130279541,40.28547668457031,1.0482244491577148,36.378517150878906,12.207408905029297,2.4851787090301514,-0.11699993908405304,3.1725759506225586,-0.11645228415727615,0.26409524067406676,23.336917263843283,1.1086913812809949,-60.95620320114064,2.2016816126102796,0.9680489338827434,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,174.1167101752859,134.81375598348677
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,5,30,-64.02477264404297,3.465484857559204,23.336917263843283,1.1086913812809949,35.108235749472044,0.5159354738097731,-72.59872436523438,4.036620140075684,0.6309318542480469,26.52198285419817,0.9627240914755826,-77.33518981933594,3.8306312561035156,39.79631805419922,1.2219281196594238,39.01520538330078,12.639249801635742,2.558352470397949,-0.11918841302394867,3.246788501739502,-0.11917364597320557,0.2844089436371987,26.52198285419817,1.0984303368836221,-64.12230366622052,2.5488932900001178,0.9217659149737641,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,174.14247482277395,165.49663204932585
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,5,30,-67.50447845458984,3.795994520187378,26.52198285419817,1.0984303368836221,38.73307310439757,-1.833808585551264,-75.95458984375,6.7567138671875,0.60944664478302,30.017126139965036,0.9452341361552057,-78.88429260253906,3.273344039916992,41.27775955200195,1.9399958848953247,40.556819915771484,12.885283470153809,2.5909459590911865,-0.11934078484773636,3.279125213623047,-0.11967219412326813,0.30581248865977084,30.017126139965036,1.2643668140033033,-67.61538446370946,2.753705508126927,1.048172947333021,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,174.16633164634837,153.95449503557757
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,5,30,-70.70535278320312,4.076558589935303,30.017126139965036,1.2643668140033033,38.226122630190474,-1.9686449226009537,-75.43621826171875,6.837153434753418,0.6014569997787476,33.22971848128238,1.116532195619559,-80.12628936767578,3.0112552642822266,42.485050201416016,2.3320276737213135,43.85704040527344,13.39749813079834,2.664527416229248,-0.12442179024219513,3.351872444152832,-0.12453760951757431,0.31829295182067663,33.22971848128238,1.5036491691347054,-70.83526106635632,2.855687176555171,1.2277634829398585,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,174.18932982709873,152.08193700527772
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,5,30,-73.90149688720703,4.35670804977417,33.22971848128238,1.5036491691347054,39.648454839118685,-0.6532552989316252,-76.98974609375,5.679643154144287,0.6338554620742798,36.43756328176886,1.3557045634301026,-78.7362060546875,2.4943764209747314,41.04808044433594,2.6989219188690186,43.87282180786133,13.393675804138184,2.6491246223449707,-0.12169043719768524,3.336085796356201,-0.12215122580528259,0.34011273817622284,36.43756328176886,1.8730723902182178,-74.06418683827238,2.8277561948286136,1.5375831017929087,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,174.20864680269074,124.35571302194148
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,5,30,-77.41057586669922,4.6642866134643555,36.43756328176886,1.8730723902182178,40.80013484009217,-0.27654944926326086,-78.17481994628906,5.426909923553467,0.6116245985031128,39.959488535763946,1.7159869050325465,-80.57584381103516,2.197333335876465,42.84596252441406,3.1889474391937256,45.19831848144531,13.59367561340332,2.673461437225342,-0.12269249558448792,3.3592727184295654,-0.12321446090936661,0.3561734477618318,39.959488535763946,2.3434662218870344,-77.6161135557049,2.7326539046914364,1.942537171640018,-80.07961153552475,0.4128985349032197,-2.669035668825534,-4.251388078561136,174.22883975004376,146.36314800009131
11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,5,30,-80.71418762207031,4.9646830558776855,39.959488535763946,2.3434662218870344,44.935086073356864,0.894014680205916,-82.41041564941406,4.7004313468933105,0.5293968915939331,43.276340026889336,2.1955922996723105,-87.88217163085938,1.882598876953125,50.07797622680664,4.274989604949951,48.95587921142578,14.150733947753906,2.7546157836914062,-0.1292458325624466,3.43672513961792,-0.12932725250720978,0.36130966997640207,43.276340026889336,2.893226404494846,-80.97251536001944,2.536932162015993,2.4414560456498418,-83.24418156449843,0.6029147161856887,-2.5299939424281224,-4.361768339691997,174.2475864315205,134.39786800881848
12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,5,30,-84.01985931396484,5.2652668952941895,43.276340026889336,2.893226404494846,44.904470071837395,0.31849614827709516,-82.31907653808594,5.269479751586914,0.5418072938919067,46.59525971931984,2.7436638739134454,-87.3201904296875,2.3867433071136475,49.57249069213867,3.714212656021118,51.563514709472656,14.524496078491211,2.8090269565582275,-0.13279105722904205,3.4861316680908203,-0.13281531631946564,0.3668548230871004,46.59525971931984,3.1541560802022204,-84.30041292234478,2.6286384057330103,2.651512798223057,-86.40628156801098,0.7977785731250204,-2.386422254046133,-4.467488322169169,174.2615694295771,163.2548370398581
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,5,30,-87.32689666748047,5.565974712371826,46.59525971931984,3.1541560802022204,50.65952446558465,0.9525865047009062,-88.10891723632812,5.247884750366211,0.6112079620361328,49.91555052514641,3.00314243422674,-90.44956970214844,3.0136380195617676,52.750633239746094,3.421952962875366,51.04912185668945,14.447440147399902,2.790092945098877,-0.13037462532520294,3.4682416915893555,-0.13067926466464996,0.3800844459421655,49.91555052514641,3.188188883257552,-87.60566619656774,2.9461129089276556,2.6346514607236533,-89.56537515721851,0.9976167330523023,-2.2384784897380436,-4.568357979319524,174.27259919791086,173.89247100800276
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,5,30,-90.52931213378906,5.903904438018799,49.91555052514641,3.188188883257552,53.118895023420144,2.6556391321176624,-90.73468017578125,3.814615488052368,0.6336331367492676,53.135745148952026,3.042114644663199,-94.34864044189453,1.105233907699585,56.4258918762207,5.732200622558594,53.1700325012207,14.744913101196289,2.834460735321045,-0.13255365192890167,3.5072522163391113,-0.13298223912715912,0.3869676224390987,53.135745148952026,4.116145308425468,-90.90597024051665,2.364090779029242,3.5597966331986783,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,174.28439890999104,143.8016330357641
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,5,30,-93.73101806640625,6.241759300231934,53.135745148952026,4.116145308425468,54.040984753015,3.98095886096891,-91.79182434082031,2.5943007469177246,0.6243458986282349,56.3552263008284,3.97057429252933,-94.68101501464844,2.317892551422119,56.88471221923828,4.561517238616943,53.98939514160156,14.857722282409668,2.8428890705108643,-0.13347814977169037,3.515239715576172,-0.13374274969100952,0.3949775400252461,56.3552263008284,4.232571779150757,-94.11969773933393,2.588967575783304,3.6734124830118877,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,174.29447784128715,160.24992405436933
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,5,30,-97.24320983886719,6.612377643585205,56.3552263008284,4.232571779150757,57.692908033157615,1.6474906364294222,-95.17634582519531,5.3010759353637695,0.5979923009872437,59.88691704277317,4.075686528377684,-99.01058959960938,2.4580740928649902,61.20481491088867,4.88023042678833,55.30594253540039,15.03901195526123,2.8686187267303467,-0.13500139117240906,3.5375120639801025,-0.13527101278305054,0.40110317917411614,59.88691704277317,4.431312922007795,-97.65259185833305,2.765026323205797,3.869070407770725,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,174.3038326124487,162.3880389961414
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,5,30,-100.48795318603516,6.946656227111816,59.88691704277317,4.431312922007795,61.028422931496394,2.367000304955333,-98.56926727294922,4.93853235244751,0.5617088675498962,63.14881561594464,4.284266661852985,-107.55535888671875,-0.5974773168563843,69.37831115722656,8.822741508483887,59.15076446533203,15.553654670715332,2.9343819618225098,-0.13969630002975464,3.593806743621826,-0.13980111479759216,0.39829882623087054,63.14881561594464,5.735260259628999,-101.03414892447233,1.8135365600496147,5.162097180513721,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,174.31205717406561,164.66476797359064
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,5,30,-103.73233032226562,7.28089714050293,63.14881561594464,5.735260259628999,62.07474657125948,5.247116419006567,-99.91445922851562,2.1852941513061523,0.5063165426254272,66.41034604807447,5.586626655288475,-108.02691650390625,-0.9723496437072754,69.80755615234375,9.245405197143555,61.45710754394531,15.851777076721191,2.9755425453186035,-0.14159931242465973,3.627200126647949,-0.14187079668045044,0.3982094201218522,66.41034604807447,6.9902126746303015,-104.41015581808303,0.9107277331545571,6.40613032033358,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,174.3164216382648,143.32097198348492
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,5,30,-107.29228973388672,7.647648811340332,66.41034604807447,6.9902126746303015,71.660565841834,10.0,-109.95979309082031,-1.624640703201294,0.5282752513885498,69.9891271564869,6.828935846779958,-111.8050765991211,-2.478947162628174,73.40509796142578,11.14330768585205,57.79018783569336,15.368021011352539,2.8997857570648193,-0.13500060141086578,3.5630345344543457,-0.13575807213783264,0.4110375025589146,69.9891271564869,8.490473904721773,-108.12758834813302,-0.20244492415043602,7.894409124877757,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,174.3192272451881,121.31927296286449
