protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,295.5216540217697,76.7252430322755,-3.781751739949091,-2.9361491796385573,0,1,6,307.8355166597534,78.47305796209506,306.449471,82.75439900000003,40165,307.699462890625,80.50440216064453,306.7046813964844,81.68499755859375,0.8949955701828003,1,3.4051937337263127,9.86638106405735,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_13_s_028_v3d.jpg,299.30340576171875,79.66139221191406,0.0,-0.7416358845486655,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,306.449471,82.75439900000003,7.786715570824313,3.8275234965350413,1,0.0,0,0,0.49470045286778364,1.0,0.0,-2.3702566623687744,1,1,6,18,1,17.93889386252676,303.199462890625,67.00440216064453,304.1402282714844,70.45451354980469,1,304.1402282714844,70.45451354980469,0.0,-10.990680694580078,0.7676315903663635,0.0896853655576706,4.0,4.0,1,2.699739456176758,-10.581378936767578,14.354272007693703,5.520664215087891,5.54849100112915,0.49470045286778364,2.699739456176758,-10.581378936767578,2.699739456176758,-2.166255747231843,0.0,-8.415123189535734,0.0,1,4.646006777548769,0.0,0.0,5.393656253814697,-0.015636689960956573,-0.04069419205188751,0.0009312016190961003,-0.3217913426970454,0.0,17.617102519829714,17.617102519829714,0.3217913426970454,5.373138904571533,-0.04534890502691269,0.06413399775916699,1.0,0.0,-1.0960185147072086,0,0,1,146.102703602637,0.0,0.0,5.393656253814697,306.7046813964844,81.68499755859375,0.0,0.0,0.0,0,7.67293031513293,2107.742848340422
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,304.4329651085667,81.83773591869128,-3.6947814734645634,-3.0817739690040282,0,1,6,308.9503267411404,82.37865117400258,308.60297662742244,83.45157708082024,40165,307.699462890625,80.50440216064453,308.0707702636719,83.9677734375,0.9327996969223022,1,1.8162954510211,8.995306212455034,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_095_v3d.jpg,308.12774658203125,84.91950988769531,2.2635467222295804,1.5429420992190952,0,10.272136701066469,10.272136701066469,1,10.272136701066469,30.78924303123345,12.000000000000002,2.2635467222295804,-4.531855749967757,309.99879959113156,79.14003503736316,6.074797849186847,4.636720653729718,1,0.0,0,0,0.45420101303223526,1.0,0.0,-0.2510111331939697,1,1,6,18,1,17.868099758862478,303.199462890625,85.00440216064453,304.1220703125,80.58167266845703,1,304.1220703125,80.58167266845703,0.0,-1.3502551317214966,0.8448083996772766,0.09046448767185211,4.0,4.0,1,3.1786048412323,-0.858971357345581,2.570315080681578,5.624876976013184,5.656318664550781,0.45420101303223526,3.1786048412323,-0.858971357345581,3.1786048412323,-2.432424078464569,0.0,1.5734527211189882,0.0,0,9.631501815429178,9.631449502759518,-0.03174423426389694,5.240084171295166,0.059727396816015244,-0.10904014110565186,0.05551567301154137,-0.37107011702205606,0.0,17.567823745504704,17.567823745504704,13.221419285728745,5.18602180480957,0.053899869322776794,0.057681758357525446,1.0,1.9162030574007372,0.6550226490506478,0,0,1,144.18650054523627,0.013115452419089605,0.34734366482884327,5.032052529771303,308.0707702636719,83.9677734375,2.6603128587385787,10.272136701066469,0.0,0,0.953440386958809,50.47021573409438
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,309.42915748399696,79.93972438594253,-3.6021840687374134,-3.22484928349107,0,1,6,311.6306267468698,77.73305287518934,312.5271419222659,84.72199030576957,39947,312.199462890625,76.00440216064453,312.16351318359375,82.98738098144531,0.8994407653808594,1,5.281281265245755,9.275650139898062,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_13_s_071_v3d.jpg,313.0313415527344,83.1645736694336,6.388231319066023,-1.6369984259310053,0,5.208170961755357,5.208170961755357,1,5.208170961755357,-19.691662721924676,-12.000000000000002,6.388231319066023,-1.0995442675569287,312.86580432083883,83.67589978573312,0.5374541583740863,6.830172957071972,1,0.0,0,0,0.24032442587975417,1.0,1.967903733253479,-3.5955915451049805,1,1,6,18,1,17.802039042994082,303.199462890625,62.504398345947266,303.85845947265625,72.09100341796875,1,303.85845947265625,72.09100341796875,0.0,-9.346961975097656,0.8840943574905396,0.013556763529777527,4.0,4.0,1,3.1699256896972656,-8.852682113647461,7.900859586475633,5.629319667816162,5.661951541900635,0.24032442587975417,3.1699256896972656,-8.852682113647461,3.1699256896972656,-2.8460795702585235,0.0,-6.006602543388938,0.0,1,5.363356381469507,5.250448226928711,0.028206637129187584,5.156472206115723,0.03808918595314026,-0.12344048172235489,0.03200928494334221,-0.5597208757127339,0.0,17.379172986814027,17.379172986814027,37.070835708738706,5.09503698348999,0.004321552813053131,0.04713830560119161,1.0,5.5080161615164105,-1.5382836682617573,0,0,1,140.59468744112058,0.03769961832121083,0.8802151575496122,0.05169875563963444,312.16351318359375,82.98738098144531,4.208528718740028,5.208170961755357,0.0,0,0.8857332143268588,53.560956846922636
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,310.0888057759068,79.03544392729479,-3.504028696749486,-3.365152691357547,0,1,6,312.0247152513791,76.54532223995234,312.81150097094826,84.81404899059478,39947,312.199462890625,76.00440216064453,312.44268798828125,82.1540756225586,0.9051409363746643,1,5.624305798557768,9.214410092681646,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_064_v3d.jpg,313.59283447265625,82.40059661865234,6.687120713356439,-2.536776378107827,0,0.9481219506175405,0.9481219506175405,1,0.9481219506175405,-53.68558470793374,-12.000000000000002,4.567838924442867,-6.370397340491171,312.7573453109791,78.10060093903061,4.380411508528117,5.828744661218147,1,0.0,0,0,0.23871304113034164,1.0,2.316962957382202,-4.659084320068359,1,1,6,18,1,17.709008504764775,303.199462890625,62.504398345947266,303.9228515625,73.12428283691406,1,303.9228515625,73.12428283691406,0.0,-8.383748054504395,0.8796899318695068,0.011943235993385315,4.0,4.0,1,3.3171255588531494,-7.866914749145508,6.306127369137399,5.662310600280762,5.696235656738281,0.23871304113034164,3.3171255588531494,-7.866914749145508,3.3171255588531494,-7.866914749145508,0.0,0.0,0.0,1,1.2514031369893794,1.1851494805666178,0.002647764069245168,5.201653480529785,0.020566783845424652,-0.08017102628946304,0.023030105978250504,-0.6593276054522925,0.0,17.279566257074467,17.279566257074467,70.9651509650082,5.161595344543457,-0.027315400540828705,0.025170188886845017,1.0,5.51695888926506,-2.4170648812733004,0,0,1,140.58574471337195,0.03776082682405259,1.1701618240913794,4.2535315299122445,312.44268798828125,82.1540756225586,0.8788267137050552,0.9481219506175405,0.0,0,1.17626933014307,51.49068729951978
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,317.8781097834407,80.15905867049693,-3.400393634528043,-3.502463241124164,0,1,6,314.7579330301055,74.93320299516822,320.1375525684327,87.1857923135214,39948,316.699462890625,76.00440216064453,318.3313293457031,82.78904724121094,0.9007288217544556,1,8.630379484495984,9.066442027688026,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_009_v3d.jpg,321.27850341796875,83.6615219116211,14.387523196269324,-3.704355639887678,0,7.7884170234643495,7.7884170234643495,1,7.7884170234643495,9.317051453199781,12.000000000000002,11.307139189802218,-7.640089768112091,319.56008661295425,78.96835534312893,4.997876424579615,5.938852648297756,1,0.0,0,0,0.26992023307446394,1.0,10.073670387268066,-5.989218711853027,1,1,6,18,1,17.61453122041147,303.199462890625,85.00440216064453,311.42803955078125,72.76202392578125,1,311.42803955078125,72.76202392578125,1.658861517906189,-11.04001235961914,0.8981965184211731,0.028497561812400818,4.0,4.0,1,4.921363830566406,-10.53452205657959,11.673017879562728,5.646757125854492,5.679666519165039,0.26992023307446394,4.921363830566406,-10.53452205657959,4.998602138762621,-9.435458152684957,-0.07723830819621469,-1.0990639038946335,0.0,0,7.915359181738745,7.915343661587202,-0.015674658119678497,5.188920497894287,-0.10738660395145416,-0.08777663856744766,-0.051636144518852234,-0.7108725885191458,0.0,17.228021274007617,17.228021274007617,7.910969820807835,5.142983913421631,-0.1970275342464447,0.3026547814333327,1.0,11.31489999940963,-3.6266784047298195,0,0,1,134.7878036032274,0.07744483654582698,3.072623196859695,2.5994965255700624,318.3313293457031,82.78904724121094,5.922776881905422,7.7884170234643495,0.0,0,3.0736048969804264,51.95095622912049
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,319.37104829083404,83.57513858910086,-3.2913662599472175,-3.6365618503522676,0,1,6,315.441814349875,79.55269872799674,322.4304839695692,87.92810823475264,40167,316.699462890625,80.50440216064453,320.3074951171875,84.86383819580078,0.9397376775741577,1,7.202989086196117,9.048908948898315,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_043_v3d.jpg,322.66241455078125,87.21170043945312,16.797620152250797,-0.7530152214047711,0,3.8103776194757897,3.8103776194757897,1,3.8103776194757897,68.70344126202697,12.000000000000002,10.054230313584174,-10.0,319.09494550547555,76.33727178215854,11.444650890778806,6.784533614398194,1,0.0,0,0,0.24588532987598333,1.0,12.546191215515137,-3.199038505554199,1,1,6,18,1,17.529499047143663,307.699462890625,89.50440216064453,312.1361083984375,80.05180358886719,1,312.1361083984375,80.05180358886719,4.577778339385986,-4.322708606719971,0.9420329928398132,0.028527624905109406,4.0,4.0,1,7.752724647521973,-3.829782009124756,9.553880288002377,5.628238677978516,5.659742832183838,0.24588532987598333,7.752724647521973,-3.829782009124756,7.752724647521973,-8.244289205704627,0.0,4.414507196579871,0.0,1,4.6698430899924945,4.558627684963558,-0.12632364030323082,5.239859104156494,-0.015388123691082,-0.06164099648594856,0.03644181787967682,-0.5468386053295609,0.0,17.3920552571972,17.3920552571972,51.31138600482977,5.208828926086426,-0.046882353723049164,0.035128635160296365,1.0,13.834036374831419,-2.261416311334907,0,0,1,132.2686672278056,0.09468706624660797,2.9635837774193785,1.4294814846807045,320.3074951171875,84.86383819580078,2.8653077778197353,3.8103776194757897,0.0,0,3.3253725586595144,51.53036769479513
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,322.3637589727626,84.00149083759717,-3.1770430291905294,-3.7672316965825137,0,1,6,319.1465636203187,79.86473589036689,325.19903532095145,88.82440183771813,40168,321.199462890625,80.50440216064453,322.45538330078125,85.18480682373047,0.9320324659347534,1,6.2650971591697,9.045999962836504,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_036_v3d.jpg,325.5408020019531,87.76872253417969,19.70764056591761,-1.109623024347596,0,2.9317892033837105,2.9317892033837105,1,2.9317892033837105,10.952428807309724,-12.000000000000002,11.233401487412824,-5.869093087038351,318.9444621990141,80.63054458448767,9.71932524598839,5.687011630644629,1,0.0,0,0,0.198018148723878,1.0,15.524730682373047,-3.7151756286621094,1,1,6,18,1,17.499261426162043,321.199462890625,67.00440216064453,317.57769775390625,78.44287109375,1,317.57769775390625,78.44287109375,9.259272575378418,-7.529447078704834,0.916530966758728,0.003770306706428528,4.0,4.0,1,12.46363353729248,-7.0359978675842285,9.359356634583316,5.636598587036133,5.668620586395264,0.198018148723878,12.46363353729248,-7.0359978675842285,12.46363353729248,-7.0359978675842285,0.0,0.0,0.0,1,3.717866908262489,3.6643477592892446,-0.053377377466117905,5.212934970855713,-0.02852729521691799,-0.08372624218463898,0.02299138531088829,-0.6298527778627487,0.0,17.309041084664013,17.309041084664013,6.356612277354289,5.170572280883789,-0.0738750472664833,0.02199921803460991,1.0,15.97636528496336,-2.617606359131893,0,0,1,130.12633831767366,0.10935023713466041,3.73127528095425,2.2811457674720024,322.45538330078125,85.18480682373047,2.1717376704696,2.9317892033837105,0.0,0,4.024478719070015,51.70878488570452
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,325.8441429266008,81.16823376097545,-3.0575294366804333,-3.894258609630016,0,1,6,324.26486091103413,78.0109854026631,327.4480705771149,89.55250677676383,39950,325.699462890625,76.00440216064453,325.9700012207031,84.70984649658203,0.9611979126930237,1,6.912470139630178,9.2661720700562,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_065_v3d.jpg,328.90167236328125,85.06249237060547,22.071598345940075,-4.719447798233994,0,4.314989140645986,4.314989140645986,1,4.314989140645986,-38.84161065910695,-12.000000000000002,16.254273011917668,-6.732704349151819,323.987241220442,81.35535836655814,6.155848924532854,6.064068249540694,1,0.0,0,0,0.6086953030860797,1.0,17.963268280029297,-7.482662200927734,1,1,6,18,1,17.45741296383908,325.699462890625,62.504398345947266,323.022705078125,71.180419921875,1,323.022705078125,71.180419921875,12.202720642089844,-16.11591339111328,0.6981620192527771,0.18636876344680786,4.0,4.0,1,15.457792282104492,-15.608255386352539,12.740037729186534,5.649379253387451,5.682310104370117,0.6086953030860797,15.457792282104492,-15.608255386352539,15.457792282104492,-9.08705159924385,0.0,-6.521203787108689,0.0,0,10.367931177581152,5.0644661570272715,-0.07278419599877232,4.781864166259766,0.017947345972061157,-0.3021407723426819,0.06061200425028801,-0.8177223069866798,0.0,17.12117155554008,17.12117155554008,55.962782214647035,4.63101053237915,-0.017839763313531876,0.03601984077120404,1.0,19.17383298835382,-4.151987902678302,0,0,1,126.92887061428318,0.131235305819541,2.8977653575862554,0.46687502561377947,325.9700012207031,84.70984649658203,3.54656544214271,4.314989140645986,0.0,0,2.952804565271986,51.892222836613655
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,335.05061106807017,83.41276720501648,-2.9329399573204826,-4.017431464417111,0,1,6,332.2907896975527,80.60930767167991,336.36219877583056,92.43837561807467,40170,330.199462890625,80.50440216064453,334.92266845703125,86.77394104003906,0.924338698387146,1,6.7029463947491985,8.821643888950348,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_7_13_s_005_v3d.jpg,337.9835510253906,87.4301986694336,31.44122590056502,-5.264087714509832,0,9.385443684279819,9.385443684279819,1,9.385443684279819,14.612134851897046,12.000000000000002,24.872929281172162,-10.0,333.19324146923043,80.90146831718708,8.097616047713336,5.545617562985736,1,0.0,0,0,0.4178943203723804,1.0,27.413490295410156,-8.182861328125,1,1,6,18,1,17.383439827332875,334.699462890625,67.00440216064453,330.62078857421875,76.04527282714844,1,330.62078857421875,76.04527282714844,20.9298152923584,-13.827792167663574,0.7524806261062622,0.05562970042228699,4.0,4.0,1,23.873126983642578,-13.372526168823242,11.091568661993245,5.580837249755859,5.6098175048828125,0.4178943203723804,23.873126983642578,-13.372526168823242,23.873126983642578,-12.039525628614427,0.0,-1.3330005402088143,0.0,0,9.811615760490744,9.384608189537435,-0.03480596840381622,5.108823776245117,-0.07149191945791245,-0.06894190609455109,-0.005247391760349274,-0.7118941820477387,0.0,17.22699968047902,17.22699968047902,2.614864828581976,5.07304048538208,-0.13715659081935883,0.042722796977686266,1.0,28.32701747659103,-4.945682209729757,0,0,1,117.77568612604597,0.19388427988049742,3.114208423973988,4.276619908034702,334.92266845703125,86.77394104003906,9.187531601510395,9.385443684279819,0.0,0,3.1304434467699322,50.54629407823086
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,338.7380449001597,85.09632943576156,-2.80339797093407,-4.136542573515786,0,1,6,337.79333485497375,82.39070718307521,340.11080507638115,93.65195319738962,40172,339.199462890625,80.50440216064453,340.31793212890625,88.58314514160156,0.9137716293334961,1,6.687292371785868,9.183879941701889,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_035_v3d.jpg,341.54144287109375,89.23287200927734,35.38138068655293,-4.644889992969467,0,3.988511696849366,3.988511696849366,1,3.988511696849366,26.86991737033479,12.000000000000002,28.66179712189521,-10.0,336.7979155572122,82.06844913703729,8.592438912777713,5.536327624899288,1,0.0,0,0,0.6174130694902316,1.0,31.440202713012695,-7.716883182525635,1,1,6,18,1,17.34902298435286,339.199462890625,67.00440216064453,336.84771728515625,75.35163879394531,1,336.84771728515625,75.35163879394531,26.640382766723633,-16.405614852905273,0.6823115348815918,0.1639331579208374,4.0,4.0,1,29.744117736816406,-15.920827865600586,12.606566085651925,5.621077537536621,5.652207374572754,0.6174130694902316,29.744117736816406,-15.920827865600586,29.744117736816406,-12.368731564658882,0.0,-3.5520963009417037,0.0,0,9.326666571802278,4.73743362283168,-0.10107309455127989,5.079814434051514,0.010073799639940262,-0.11402629315853119,0.06336815655231476,-0.7523982710429721,0.0,17.18649559148379,17.18649559148379,9.683421778851,5.022916793823242,-0.024202391505241394,0.053203776086429865,1.0,34.01723274613196,-4.886186357370618,0,0,1,112.08547085650505,0.23283096005293896,1.3641479404209704,1.0913027372021475,340.31793212890625,88.58314514160156,5.690526299927335,3.988511696849366,1.7020146030779686,0,1.385324344270319,50.686245784163475
