protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,303.29786862137905,71.98288005620128,-3.781751739949091,-2.9361491796385573,0,1,7,313.62236949911994,77.61308312494066,312.246434,81.86319500000002,40165,313.4964294433594,79.61319732666016,312.8192138671875,79.86605072021484,0.9436019659042358,1,2.3918448851169978,15.00314800068736,0,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_085_v3d.jpg,307.0796203613281,74.91902923583984,0.0,-5.0151873265184665,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,312.246434,81.86319500000002,8.655483888085067,3.0554533347799797,1,0.0,0,0,0.7109449105298893,1.0,0.0,-6.643808364868164,1,1,6,18,1,17.93889386252676,304.4964294433594,75.11319732666016,306.99603271484375,75.50958251953125,1,306.99603271484375,75.50958251953125,0.0,-4.427598476409912,0.5122536420822144,0.4425080418586731,4.0,4.0,1,1.1661099195480347,-4.467286586761475,8.238800799693175,5.092311382293701,4.929833889007568,0.7109449105298893,1.1661099195480347,-4.467286586761475,1.1661099195480347,-2.5230591023743174,0.0,-1.9442274843871572,0.0,0,14.616965629516294,0.0,0.0,5.5742082595825195,-0.006823894567787647,0.00346311554312706,-0.009848899208009243,0.0038016547773233335,0.0,17.942695517304085,17.942695517304085,0.003801654777323333,5.5759406089782715,-0.011378372088074684,0.2380405118334767,1.0,0.0,-2.076471834078368,0,0,1,146.102703602637,0.0,0.0,5.5742082595825195,312.8192138671875,79.86605072021484,0.0,0.0,0.0,0,7.577331666185065,3476.8299711868167
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,308.50907594841044,72.82256868236315,-3.6947814734645634,-3.0817739690040282,0,1,7,313.5327793584448,77.88981711502615,312.246434,81.86319500000002,40165,313.4964294433594,79.61319732666016,312.6992492675781,79.853759765625,0.9463112950325012,1,2.1335048973980584,25.047085247933865,1,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_067_v3d.jpg,312.203857421875,75.90434265136719,0.0,-5.6560522842331755,0,5.2181077010253665,5.2181077010253665,1,5.2181077010253665,10.884267770527666,-7.054626091999095,0.0,-4.475251447409391,313.6248226962225,77.60550547166827,2.216550755583145,3.0053307768194593,1,0.0,0,0,0.656329764608182,1.0,0.0,-7.450005531311035,1,1,6,18,1,17.940224441657136,304.4964294433594,75.11319732666016,307.38946533203125,75.96002197265625,1,307.38946533203125,75.96002197265625,0.0,-4.120234966278076,0.6115539073944092,0.2776300311088562,4.0,4.0,1,1.6890087127685547,-4.176280498504639,3.859783628982029,5.131893157958984,4.9019293785095215,0.656329764608182,1.6890087127685547,-4.176280498504639,1.6890087127685547,-4.176280498504639,0.0,0.0,0.0,0,11.713882472633916,5.584150791168213,-0.007964860647916794,5.524590015411377,-0.03399406746029854,-0.013164166361093521,-0.027643423527479172,0.000861050993115606,0.0,17.939754913519877,17.939754913519877,7.05548714299221,5.518008708953857,-0.04773285239934921,0.07346419499313488,1.0,0.0,-2.0512158723237564,0,0,1,146.102703602637,0.0,0.0,0.3064823143860105,312.6992492675781,79.853759765625,0.12059258983937304,5.2181077010253665,0.0,0,3.980365388149894,284.763605799526
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,322.5949900035282,75.38126796504409,-3.6021840687374134,-3.22484928349107,0,1,7,316.17707410738456,77.17391136501635,323.91931077320487,85.64218388341166,39947,317.9964294433594,75.11319732666016,321.60443115234375,82.50897979736328,0.9113967418670654,1,7.610463827605576,10.26134192943573,2,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_011_v3d.jpg,326.1971740722656,78.60611724853516,12.269344283350044,-7.395599698444362,0,14.0,14.251754167540277,1,14.0,10.927975773263137,0.04370800273547082,12.269344283350044,-4.212214334544893,325.2166833774111,81.63474406153028,3.1833853638994745,3.0487915894316204,1,0.0,0,0,0.7357470603621379,1.0,7.8490166664123535,-9.354192733764648,1,1,6,18,1,17.94006010680128,308.9964294433594,79.61319732666016,314.352294921875,76.64794921875,1,314.352294921875,76.64794921875,0.3971768319606781,-5.610320091247559,0.46715882420539856,0.4070643186569214,4.0,4.0,1,2.29524302482605,-5.671963691711426,10.12193741331152,5.150185585021973,4.889605522155762,0.7357470603621379,2.29524302482605,-5.671963691711426,3.0218605898037705,-5.671963691711426,-0.7266175649777207,0.0,0.0,0,13.729016595351927,13.861613834137055,-0.0358024537563324,5.52687406539917,0.03417843207716942,0.007004357408732176,0.019193340092897415,0.016680002304045493,0.0,17.955573864830807,17.955573864830807,7.027598091567669,5.530363082885742,0.04538510739803314,1.9638436750911683,1.0,9.1019665431648,-2.2678963280730997,0,0,1,137.00073705947221,0.06229841282006583,3.1673777401852448,8.47312593460083,321.60443115234375,82.50897979736328,9.292602316773385,14.251754167540277,0.0,0,6.027074215864417,268.91958713531494
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,325.24499474075054,74.34248891020495,-3.504028696749486,-3.365152691357547,0,1,7,315.9295883790222,77.55328184461425,325.9657980033126,86.3047157204969,40166,317.9964294433594,79.61319732666016,322.4311828613281,83.44678497314453,0.9394214749336243,1,8.775198569738855,26.657673064619303,3,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_13_s_007_v3d.jpg,328.7490234375,77.7076416015625,14.420404119371698,-9.03637245934226,0,2.70540083371208,2.70540083371208,1,2.70540083371208,-19.396556711625323,-12.000000000000002,5.676969639560573,-5.659110123652969,319.3904409877288,78.22772036256868,9.373022318698212,2.8592828314044656,1,0.0,0,0,0.7449717761910335,1.0,10.050246238708496,-11.158679962158203,1,1,6,18,1,17.945489923033964,308.9964294433594,79.61319732666016,314.0036315917969,76.99638366699219,1,314.0036315917969,76.99638366699219,0.17278225719928741,-5.171435356140137,0.4503866136074066,0.3869406580924988,4.0,4.0,1,2.1766357421875,-5.234809875488281,12.820364353367431,5.157029151916504,4.885026931762695,0.7449717761910335,2.1766357421875,-5.234809875488281,2.1766357421875,-5.234809875488281,0.0,0.0,0.0,0,10.452955825262046,3.381726614734523,0.012853568058456975,5.397404193878174,0.06813319027423859,-0.055699724704027176,0.02725687436759472,0.014943179913625133,0.0,17.953837042440387,17.953837042440387,37.350393754065706,5.369532585144043,0.08316203951835632,0.33287586469335034,1.0,10.177372518445797,-1.6303236464433122,0,0,1,135.9253310841912,0.06965902935051577,4.243031600925901,2.692003360166094,322.4311828613281,83.44678497314453,1.2501987586102803,2.70540083371208,0.0,0,8.53538963290474,285.05209228023887
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,330.94921574047197,82.21814070174693,-3.400393634528043,-3.502463241124164,0,1,7,330.37518869152456,81.13355266274851,333.3831127387817,88.70600466363437,40169,331.4964294433594,79.61319732666016,331.97039794921875,85.73912811279297,0.9269046187400818,1,4.874014546745367,22.570941131561995,4,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_038_v3d.jpg,334.349609375,85.7206039428711,22.216733157671765,-3.137950479430045,0,9.776202142271428,9.776202142271428,1,9.776202142271428,55.04873185095613,12.000000000000002,11.920741713077215,-5.170287795364857,325.1801169662545,80.61587635377647,10.49465744047442,3.147407861912852,1,0.0,0,0,0.44387150574091827,1.0,17.90287971496582,-5.422813415527344,1,1,6,18,1,17.948411415138875,331.4964294433594,88.61319732666016,328.5791015625,80.59806823730469,1,328.5791015625,80.59806823730469,15.149001121520996,-6.234126091003418,0.7883654832839966,0.07391524314880371,4.0,4.0,1,17.129703521728516,-6.302100658416748,5.990802690136492,5.154624938964844,4.886088848114014,0.44387150574091827,17.129703521728516,-6.302100658416748,17.129703521728516,-6.302100658416748,0.0,0.0,0.0,0,24.988982221971572,9.744105970889715,0.06452208012342453,5.626716136932373,-0.06120918691158295,0.09896409511566162,-0.06671376526355743,0.010110772717568179,0.0,17.94900463524433,17.94900463524433,37.09972721571181,5.676214694976807,-0.09356441348791122,0.7180694938920195,1.0,19.95889129435969,-2.387523751684553,0,0,1,126.14381230827732,0.13660863763782843,2.2578418633120734,4.149486005339055,331.97039794921875,85.73912811279297,9.810782923035928,9.776202142271428,0.03458078076450022,0,2.379283537840613,277.252035215497
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,330.3393710447403,83.16763736839773,-3.2913662599472175,-3.6365618503522676,0,1,7,330.9227375193884,80.63789303203842,333.3831127387817,88.70600466363437,40169,331.4964294433594,79.61319732666016,331.91497802734375,85.97956848144531,0.9269704222679138,1,5.433050508915206,29.46623135358095,5,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_099_v3d.jpg,333.6307373046875,86.80419921875,22.216733157671765,-1.8856191946588752,0,1.3003675539563662,1.3003675539563662,1,1.3003675539563662,123.56084491740879,12.000000000000002,18.648107706038235,-6.2912675772792985,331.9257003052745,81.62143803315999,5.456020956358727,2.978143215329684,1,0.0,0,0,0.5868577616250887,1.0,17.615129470825195,-4.3316426277160645,1,1,6,18,1,17.948619042217473,331.4964294433594,88.61319732666016,328.91265869140625,80.05591583251953,1,328.91265869140625,80.05591583251953,15.299358367919922,-6.852658271789551,0.7378666400909424,0.12672586739063263,4.0,4.0,1,17.38680076599121,-6.920274257659912,6.739138152258738,5.161807060241699,4.881713390350342,0.5868577616250887,17.38680076599121,-6.920274257659912,17.38680076599121,-6.920274257659912,0.0,0.0,0.0,0,10.738334912639072,1.625404254158353,-0.013394386847741552,5.475704193115234,-0.03862110525369644,-0.005320178344845772,-0.0316043496131897,0.006753319526370357,0.0,17.94564718205313,17.94564718205313,105.61519773535565,5.473050117492676,-0.053778186440467834,0.05520912068106544,1.0,19.98022181988649,-2.1417027857376585,0,0,1,126.12248178275051,0.1367546344263945,2.2365113377852737,4.175336639158868,331.91497802734375,85.97956848144531,0.2467446830598505,1.3003675539563662,0.0,0,1.9036401316159575,287.1476402506232
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,329.7486771856532,84.21923375751905,-3.1770430291905294,-3.7672316965825137,0,1,7,324.2211400202942,83.00091190471697,333.3831127387817,88.70600466363437,40386,322.4964294433594,84.11319732666016,330.4892272949219,87.1563949584961,0.9167197346687317,1,7.52043599085819,21.245055831968784,6,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_040_v3d.jpg,332.92572021484375,87.98646545410156,22.216733157671765,-0.5436811543466741,0,1.3765182702107903,1.3765182702107903,1,1.3765182702107903,120.80875831841057,-2.752086598998225,19.111541825421163,-6.934157965543492,332.5646166823458,81.15254028584098,6.843458845245427,3.5838325205549637,1,0.0,0,0,0.44234471041325485,1.0,17.377046585083008,-3.14923357963562,1,1,6,18,1,17.947578891618523,326.9964294433594,88.61319732666016,322.0150146484375,82.52181243896484,1,322.0150146484375,82.52181243896484,9.496541976928711,-2.382148265838623,0.7328941226005554,0.06110082566738129,4.0,4.0,1,11.523786544799805,-2.446683883666992,10.214995326376279,5.160948276519775,4.882172584533691,0.44234471041325485,11.523786544799805,-2.446683883666992,11.610105511689838,-4.8542891933616215,-0.08631896689003238,2.4076053096946293,0.0,0,17.37455279184327,1.7205727469348135,-0.0160749527326507,5.512943267822266,0.04418831691145897,0.03518743813037872,0.020846344530582428,0.07132018164282523,0.0,18.010214044169587,18.010214044169587,102.79854427424097,5.5304646492004395,0.06149570271372795,0.9782597038843706,1.0,18.986248698524385,-0.5829522790500372,0,0,1,127.11645490411263,0.1299513850897808,3.2304844591473802,4.136424997611475,330.4892272949219,87.1563949584961,1.84869838212978,1.3765182702107903,0.4721801119189897,0,2.574007532332439,305.7624348439276
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,338.86446763363205,87.41883648314342,-3.0575294366804333,-3.894258609630016,0,1,7,334.01350666003515,83.7466220751684,341.8759045875483,91.45546965064514,40389,335.9964294433594,84.11319732666016,339.579833984375,88.1689453125,0.92706698179245,1,7.109215336247416,21.195733919739723,7,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_003_v3d.jpg,341.9219970703125,91.31309509277344,31.143494670184275,-0.1496496966135657,0,9.591635002080348,9.591635002080348,1,9.591635002080348,20.293309394374155,-12.000000000000002,21.317286058015465,-2.5782310308449143,333.32149341044476,85.97608096655654,10.121876455817723,3.8699164379222504,1,0.0,0,0,0.3135551186240092,1.0,27.03516387939453,-2.9128642082214355,1,1,6,18,1,17.96950119417763,331.4964294433594,75.11319732666016,332.1015625,83.024658203125,1,332.1015625,83.024658203125,19.247615814208984,-5.010430335998535,0.818583607673645,0.028436675667762756,4.0,4.0,1,21.28730583190918,-5.077841758728027,11.019597788341787,5.159533500671387,4.882891654968262,0.3135551186240092,21.28730583190918,-5.077841758728027,21.28730583190918,-4.44559697657453,0.0,-0.6322447821534978,0.0,0,19.839853867731314,9.574304201913922,0.02760111168026924,5.395662784576416,0.07497869431972504,-0.025261763483285904,0.022113226354122162,0.04107409629591876,0.0,17.97996795882268,17.97996795882268,2.3133414355514756,5.382968902587891,0.08989426493644714,0.0572035282944787,1.0,27.946788534424666,-2.4195562240984843,0,0,1,118.15591506821234,0.19128180276822923,3.1967061357596087,4.1959722175039325,339.579833984375,88.1689453125,9.146823940675985,9.591635002080348,0.0,0,3.920638438050846,294.6533979848027
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,340.86332469111704,86.02285173870789,-2.9329399573204826,-4.017431464417111,0,1,7,337.0482830271405,82.25688141152985,343.19939777162034,91.88393866707135,40389,335.9964294433594,84.11319732666016,340.7046203613281,88.2283935546875,0.9513461589813232,1,7.0019825747607864,19.19636595994234,8,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_021_v3d.jpg,343.7962646484375,90.040283203125,32.5346164859583,-1.9378636531966573,0,2.265596844286507,2.265596844286507,1,2.265596844286507,-34.18035859976627,-12.000000000000002,24.120730693451822,-4.875282461038892,336.6961477222865,84.65416743970212,8.911896733131954,3.288989296119146,1,0.0,0,0,0.5395042465961353,1.0,28.506881713867188,-4.856637001037598,1,1,6,18,1,17.973164563470924,331.4964294433594,75.11319732666016,335.0309753417969,81.66134643554688,1,335.0309753417969,81.66134643554688,21.614713668823242,-7.2097320556640625,0.8239639401435852,0.12044236063957214,4.0,4.0,1,23.714839935302734,-7.281697750091553,10.3123722420513,5.163097381591797,4.880692481994629,0.5395042465961353,23.714839935302734,-7.281697750091553,23.714839935302734,-7.115464467922515,0.0,-0.16623328216903754,0.0,0,13.39067451380739,2.8317521774422274,0.03716534831308141,5.603321552276611,-0.0975475162267685,0.11865641921758652,-0.09721450507640839,0.012218769865643115,0.0,17.951112632392405,17.951112632392405,52.131471232158674,5.662680625915527,-0.14494715631008148,0.11930990561429251,1.0,29.035204240457173,-2.7094350576484367,0,0,1,117.06749936217983,0.19873146440483197,3.49941224550113,3.3377247079901045,340.7046203613281,88.2283935546875,1.1263562878940754,2.265596844286507,0.0,0,3.5834631986572716,273.7934412434697
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,350.79425827906596,93.20084451144515,-2.80339797093407,-4.136542573515786,0,1,7,347.35996630875667,86.1890607086766,354.20923904936194,95.44827577137619,40392,349.4964294433594,84.11319732666016,350.78265380859375,91.77784729003906,0.9114261865615845,1,6.553573465946503,13.691427186131477,9,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_7_12_s_039_v3d.jpg,353.59765625,97.33738708496094,44.10704509685013,1.985642232525609,0,12.219451803967518,12.219451803967518,1,12.219451803967518,36.66756251861688,12.000000000000002,35.709272668057665,-7.344585392390643,348.481870531799,85.8742083903759,12.55291716289634,3.037974079467053,1,0.0,0,0,0.5284145640170947,1.0,40.16586685180664,-1.086350917816162,1,1,6,18,1,17.965446388010324,349.4964294433594,84.11319732666016,345.4390563964844,85.64556884765625,1,345.4390563964844,85.64556884765625,32.743961334228516,-6.62491512298584,0.8441269993782043,0.19945114850997925,4.0,4.0,1,34.730804443359375,-6.693942070007324,12.776896041564603,5.156369209289551,4.884952545166016,0.5284145640170947,34.730804443359375,-6.693942070007324,34.730804443359375,-6.693942070007324,0.0,0.0,0.0,0,21.027963396531142,11.991895659650117,-0.08010110259056091,5.450397491455078,0.08385777473449707,0.010646950453519821,0.04411175474524498,0.06375702779750549,0.0,18.00265089032427,18.00265089032427,18.664911628292614,5.455599784851074,0.11198455840349197,0.037509747295885174,1.0,39.716540237531596,-2.436595725425475,0,0,1,106.3861633651054,0.2718398719407048,4.390504859318533,6.76905431251244,350.78265380859375,91.77784729003906,10.684820072589234,12.219451803967518,0.0,0,6.2315906056514265,283.12247479334474
