frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data/model_dataset_flight/vi/vi_000000.jpg,3,18,-18.780746459960938,-2.1595981121063232,0.0,0.0,0.0,0.0,-18.780745674413577,-2.1595981213156596,0.0,0.0,0.0,-29.051822662353516,-2.7776217460632324,4.507899284362793,1.0414316654205322,24.82839012145996,4.928127288818359,0.6527295112609863,0.03925856202840805,-0.9218859672546387,0.033581335097551346,0.13170504366147492,0.0,0.0,-18.780745674413577,-2.1595981213156596,7.856013413017934e-07,-22.286636481787085,-5.560398167149495,-3.505890021826147,-3.400800055043172,173.90999929632898,14.517180010443553
1,/yh/study/new_data/model_dataset_flight/vi/vi_000001.jpg,3,18,-25.919267654418945,-1.4582853317260742,0.0,0.0,7.099340514896015,-0.30288137138760624,-25.80788803100586,-1.1052532196044922,0.7164058089256287,7.172638198106864,0.03389396518468857,-32.741119384765625,-3.7533743381500244,8.116246223449707,2.0047078132629395,20.540271759033203,4.898394584655762,0.6889176964759827,0.05295119807124138,-1.067163348197937,0.0377456434071064,0.1654933224748669,7.172638198106864,1.6079670292447341,-26.083494990225496,-2.9975415075228415,1.5479923102375561,-29.320126756208943,-4.996454472878796,-3.4008591017899956,-3.5381691411527214,173.95609605960945,21.28344398806803
2,/yh/study/new_data/model_dataset_flight/vi/vi_000002.jpg,3,18,-28.881437301635742,-1.16508948802948,7.172638198106864,1.6079670292447341,13.738303100086489,2.7006276323963254,-32.72802734375,-3.3874807357788086,0.7551544904708862,10.149196069256064,1.6648880568454993,-37.5518913269043,-8.594459533691406,12.234933853149414,6.944296360015869,26.90947723388672,4.980744361877441,0.6704439520835876,0.06016910821199417,-1.268932580947876,0.039885081350803375,0.057423374703854155,9.84520285583782,4.196749210904851,-29.01562225293103,-5.288180010022186,4.1252734519908145,-32.171866822075074,-4.837355860378661,-3.2904295204393312,-3.672266372349181,173.99788485449372,21.870000986382365
3,/yh/study/new_data/model_dataset_flight/vi/vi_000003.jpg,3,18,-31.84273910522461,-0.8719794154167175,9.84520285583782,4.196749210904851,13.762196854264353,3.315123546796297,-32.816978454589844,-3.995973825454712,0.7381020784378052,12.84528786580607,4.267606229137197,-45.128753662109375,-6.070940971374512,19.894561767578125,5.643115997314453,43.83951950073242,5.318960666656494,0.7894958257675171,0.060460954904556274,-1.0491905212402344,0.05586572736501694,0.1420488582313568,13.12488189497482,4.7774609783858315,-32.33840036238973,-5.517671604525246,4.672059074733377,-35.01743958123959,-4.674853821484464,-3.1747004760149813,-3.8028744060677466,173.98722308928188,21.733048983151093
4,/yh/study/new_data/model_dataset_flight/vi/vi_000004.jpg,3,18,-34.80412292480469,-0.5788613557815552,13.12488189497482,4.7774609783858315,18.551418762234878,5.662988450291777,-37.8282585144043,-5.822497367858887,0.6545222997665405,16.100650121172926,4.85923396146002,-46.114768981933594,-4.167135715484619,21.070510864257812,4.174231052398682,43.726802825927734,5.365518093109131,0.8754042983055115,0.06124686449766159,-0.9122004508972168,0.059971679002046585,0.2969025602483421,16.100650121172926,4.545313985795535,-35.272746164863094,-4.971133889700466,4.4172011221294065,-37.857903164306414,-4.508640038984245,-3.0537802395017297,-3.9297786832026897,174.00991186379687,21.41680699423887
5,/yh/study/new_data/model_dataset_flight/vi/vi_000005.jpg,3,18,-38.077056884765625,-0.2521708011627197,16.100650121172926,4.545313985795535,28.224251657590525,3.4098165477490237,-47.207462310791016,-2.555845260620117,0.6300560832023621,19.38977197054549,4.634065741450347,-52.31434631347656,-1.6353870630264282,27.493633270263672,2.4519896507263184,45.75033187866211,5.422800064086914,0.920072078704834,0.060425061732530594,-0.8679137229919434,0.06077854707837105,0.37714423626746013,19.38977197054549,3.881869087104094,-38.47292054471387,-3.962488455384563,3.73137576940435,-41.004842975164706,-4.304938624144119,-2.9277860903990813,-4.0527678229814,174.0788583545999,21.325773996068165
6,/yh/study/new_data/model_dataset_flight/vi/vi_000006.jpg,3,18,-41.34334182739258,0.07385636121034622,19.38977197054549,3.881869087104094,28.505855736818255,2.6619753445418968,-47.408138275146484,-1.7823489904403687,0.6524319648742676,22.672211946844765,3.9737770800631167,-51.7699089050293,-0.8966439962387085,27.029760360717773,1.94269597530365,44.14044189453125,5.481598854064941,0.9967392683029175,0.05819357931613922,-0.7624396085739136,0.05920100212097168,0.47310127043227834,22.672211946844765,3.102395594981976,-41.65414122500401,-2.839178121495019,2.929567572695012,-44.1401860619692,-4.097777656010714,-2.796844234576623,-4.17163401722106,174.15175816423064,21.66385599412024
7,/yh/study/new_data/model_dataset_flight/vi/vi_000007.jpg,3,18,-44.61831283569336,0.40075016021728516,22.672211946844765,3.102395594981976,32.51446228295935,1.8561518248486013,-51.308631896972656,-0.5557979345321655,0.7056934237480164,25.963380910728766,3.1948828854835707,-55.92994689941406,-0.6031675338745117,31.187583923339844,2.208181381225586,45.73596954345703,5.5509772300720215,1.045092225074768,0.05671286582946777,-0.7230329513549805,0.058462049812078476,0.5151575199163972,25.963380910728766,2.7752478391743356,-44.89202911097712,-2.1647147490040908,2.580025348674206,-47.2794025398481,-3.8854232629079872,-2.6610897041547403,-4.286173423125272,174.2327280024483,21.07246298692189
8,/yh/study/new_data/model_dataset_flight/vi/vi_000008.jpg,3,18,-47.93851089477539,0.7270652055740356,25.963380910728766,2.7752478391743356,36.723338568610735,0.13334472734974964,-55.31098175048828,1.6038084030151367,0.7070913314819336,29.29946028508333,2.867494654736584,-59.66796112060547,-1.1199240684509277,34.83959197998047,3.1509134769439697,48.17917251586914,5.6113104820251465,1.061642050743103,0.053930215537548065,-0.7171469926834106,0.05511576682329178,0.5010460289260336,29.29946028508333,2.958915672397272,-48.228766654624465,-1.9934195950474582,2.7359250641306194,-50.45917713416896,-3.6691213481962457,-2.5206662393935693,-4.396186553770281,174.30007809661544,21.31359701161273
9,/yh/study/new_data/model_dataset_flight/vi/vi_000009.jpg,3,18,-51.25859451293945,1.0533686876296997,29.29946028508333,2.958915672397272,36.85477195898415,0.7825472538252776,-55.51054763793945,0.9722135066986084,0.6974314451217651,32.635424637613376,3.0483943066951196,-59.65226364135742,-1.4964141845703125,34.789039611816406,3.6985788345336914,42.570194244384766,5.609406471252441,1.1912225484848022,0.04531070962548256,-0.5754404664039612,0.047830790281295776,0.55995080762784,32.635424637613376,3.382866868649267,-51.590881616644864,-2.061063961504034,3.13210878567126,-53.63432066555253,-3.448109977798337,-2.375726152613076,-4.501478665428037,174.3389166333094,21.27539800130762
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,3,18,-54.585689544677734,1.3803616762161255,32.635424637613376,3.382866868649267,41.016138790554116,1.3010129268047574,-59.703433990478516,0.8981554508209229,0.7653810977935791,35.97843398474295,3.465489858661436,-62.56660842895508,-0.3987286686897278,37.80418395996094,3.0691077709198,37.84090805053711,5.6299920082092285,1.343543529510498,0.03743979334831238,-0.4498806893825531,0.04141446575522423,0.6162673715210347,35.97843398474295,3.2536316207063347,-54.90131396760862,-1.5778963984381051,2.975047833667118,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,174.38477833869783,21.429518004879355
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,3,18,-57.930152893066406,1.7030118703842163,35.97843398474295,3.2536316207063347,44.673014183859685,1.5372539424827447,-63.3647346496582,1.0512075424194336,0.7460649013519287,39.338252900588046,3.3287858283531815,-74.78584289550781,1.6988164186477661,50.16303634643555,2.374253273010254,46.21459197998047,5.74847412109375,1.3499187231063843,0.035592399537563324,-0.45472395420074463,0.04159150272607803,0.6758330777467456,39.338252900588046,3.00498251490547,-58.21579234172253,-0.974205556518732,2.692412124014713,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,174.43429923789284,21.323874010704458
