protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-23.201982627416967,202.89676159046465,-3.505890021826147,-3.400800055043172,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.727729797363281,200.26454162597656,0.9577705264091492,1,6.206083981944966,9.26345819607377,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_019_v3d.jpg,-19.69609260559082,206.2975616455078,0.0,-5.32165566156256,0,0.0,0.0,1,0.0,-50.19442890773481,0.0,0.0,0.0,-10.216612999999995,203.23487799999998,9.96195586746265,3.9034336201884847,1,0.0,0,0,0.39187849927309903,1.0,0.0,-10.192093849182129,1,1,6,18,1,-50.19442890773481,-25.71661376953125,191.23487854003906,-24.026227951049805,194.765869140625,1,-24.026227951049805,194.765869140625,0.0,-16.030567169189453,0.6979424357414246,0.03322497010231018,4.0,4.0,1,1.5016601085662842,-15.96976375579834,14.555067739810672,5.341423034667969,5.42548131942749,0.39187849927309903,1.5016601085662842,-15.96976375579834,1.5016601085662842,-1.9965995238006133,0.0,-13.973164231997727,0.0,0,26.029937908610847,0.0,0.0,5.664964199066162,-0.007684020791202784,-0.053422711789608,-0.0030427086167037487,-0.18449920429450006,0.0,-50.37892811202931,-50.37892811202931,0.18449920429450004,5.6381940841674805,-0.02736113965511322,0.018860602115954812,1.0,0.6742978106794933,-3.830656367694643,0,0,1,96.9538231381537,0.0069067990259987925,0.6742978106794933,5.664964199066162,-12.727729797363281,200.26454162597656,0.0,0.0,0.0,0,9.217125950270704,50.562507938593626
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-16.239142640608357,200.48655009712854,-3.4008591017899956,-3.5381691411527214,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.857522964477539,200.3258056640625,0.9494155645370483,1,6.133040690611136,14.792214147746563,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_055_v3d.jpg,-12.83828353881836,204.02471923828125,0.0,-1.5083790570544415,0,7.224635478997817,7.224635478997817,1,7.224635478997817,-18.336434634126807,12.000000000000002,0.0,-10.0,-17.898825795973753,196.83303400335518,8.79371505421395,4.035638387978014,1,0.0,0,0,0.5949939655101673,1.0,0.0,-6.386072158813477,1,1,6,18,1,-50.23501873094538,-25.71661376953125,195.73487854003906,-21.294485092163086,199.92599487304688,1,-21.294485092163086,199.92599487304688,0.0,-10.628552436828613,0.7230735421180725,0.3790394067764282,4.0,4.0,1,2.6789324283599854,-10.516901016235352,10.285686086890353,5.652436256408691,5.817934513092041,0.5949939655101673,2.6789324283599854,-10.516901016235352,2.6789324283599854,-10.516901016235352,0.0,0.0,0.0,0,12.728303547639998,6.646664640677992,-0.019152797758579254,5.602827072143555,-0.014212538488209248,-0.06794942915439606,-0.004836722277104855,-0.3833032793102398,0.0,-50.577732187045044,-50.577732187045044,32.24129755291824,5.56861686706543,-0.053885336965322495,0.11480264780117974,1.0,0.5441419121782195,-3.891145959175088,0,0,1,97.08397903665497,0.005573618614081529,0.5441419121782195,1.621808406854262,-12.857522964477539,200.3258056640625,0.14352542838168036,7.224635478997817,0.0,0,3.6989636095857206,60.13415800407529
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-8.084609436821168,194.81770860323675,-3.2904295204393312,-3.672266372349181,0,1,6,-15.157228314052727,193.54311702504995,-5.660745494706958,197.76783699364833,46003,-16.71661376953125,195.73487854003906,-9.100015640258789,196.0176239013672,0.9261248707771301,1,6.543165109983943,8.935756981372833,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_098_v3d.jpg,-4.794179916381836,198.48997497558594,7.1164925413377205,1.1280155878776115,0,9.764271459865046,9.764271459865046,1,9.764271459865046,-34.52991005473125,-12.000000000000002,7.1164925413377205,-10.0,-13.342958290680716,191.36599299700353,11.128015587877611,4.54928063261513,1,0.0,0,0,0.4536166982686892,1.0,7.8311238288879395,-3.75068998336792,1,1,6,18,1,-50.310415698424315,-25.71661376953125,191.23487854003906,-18.829357147216797,194.86756896972656,1,-18.829357147216797,194.86756896972656,0.9142004251480103,-11.973114013671875,0.6801410913467407,0.05400395393371582,4.0,4.0,1,4.168832778930664,-11.836097717285156,13.294996497329807,5.808726787567139,6.013022422790527,0.4536166982686892,4.168832778930664,-11.836097717285156,4.168832778930664,-11.836097717285156,0.0,0.0,0.0,0,14.554688825017287,9.55244914638286,-0.04346557334065437,5.448596954345703,-0.02486349642276764,-0.1321171373128891,-0.007933279499411583,-0.4895879063456611,0.0,-50.684016814080465,-50.684016814080465,16.154106759349215,5.3820953369140625,-0.07482188940048218,0.14455303838106318,1.0,6.259276389243957,-3.7625796298637972,0,0,1,91.36884455958923,0.06411345756131513,0.8572161520937636,4.315674505519343,-9.100015640258789,196.0176239013672,5.716580393205193,9.764271459865046,0.0,0,4.965152677935047,49.35324005782604
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-5.93425152429379,180.73298374822912,-3.1747004760149813,-3.8028744060677466,0,1,6,-5.646413596561904,182.13013936406097,2.035799199411855,188.53198336070577,45348,-7.716612815856934,182.23487854003906,-1.6801161766052246,186.0995635986328,0.9270182847976685,1,5.611403031110963,9.17197810485959,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_048_v3d.jpg,-2.7595510482788086,184.53585815429688,19.13887968190623,-6.242147119647487,0,14.0,14.101669790953856,1,14.0,-81.70424814749484,-12.000000000000002,18.00604837660559,-10.0,-6.371634525666923,183.00040447898698,3.9248904489989114,5.475801779871076,1,0.0,0,0,0.5425260247624293,1.0,20.027935028076172,-11.115560531616211,1,1,6,18,1,-50.39260794040021,-3.2166130542755127,182.23487854003906,-9.916248321533203,179.19943237304688,1,-9.916248321533203,179.19943237304688,18.656829833984375,-15.156371116638184,0.7471166253089905,0.1043023020029068,4.0,4.0,1,21.739490509033203,-15.01464557647705,9.14985824203016,5.785192966461182,5.987694263458252,0.5425260247624293,21.739490509033203,-15.01464557647705,21.739490509033203,-12.245167940858009,0.0,-2.7694776356190425,0.0,0,28.162660929083394,13.72353620767755,-0.06541499495506287,5.7752227783203125,-0.0037871524691581726,0.07160498201847076,0.003239622339606285,-0.39627671671057657,0.0,-50.59070562444538,-50.59070562444538,31.11354252304946,5.810871601104736,-0.04235795512795448,0.1518131517214421,1.0,18.62864524984435,-4.411842450154094,0,0,1,78.99947569898883,0.1908122892133467,0.5102344320618784,8.224777221679688,-1.6801161766052246,186.0995635986328,12.386396902223098,14.101669790953856,0.0,0,1.9000932500355918,50.995306111872196
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-4.348231237808005,180.40112341640668,-3.0537802395017297,-3.9297786832026897,0,1,6,-4.945164696726851,181.2886406842589,2.7370480992469073,187.6904846809037,45349,-3.2166130542755127,182.23487854003906,-0.6695739030838013,185.65432739257812,0.9064613580703735,1,6.110638024779442,9.491401258856058,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_006_v3d.jpg,-1.2944509983062744,184.33090209960938,20.234265480439554,-5.247835753347118,0,1.4793664660193524,1.4793664660193524,1,1.4793664660193524,-7.963551994544185,12.000000000000002,20.234265480439554,-10.0,-4.945164696726851,181.2886406842589,4.752164246652883,4.66197416087858,1,0.0,0,0,0.6756468521392718,1.0,21.2982234954834,-10.109598159790039,1,1,6,18,1,-50.43618942982293,-3.2166130542755127,186.73487854003906,-7.6969828605651855,180.05853271484375,1,-7.6969828605651855,180.05853271484375,19.41758918762207,-12.901501655578613,0.576431930065155,0.2481042891740799,4.0,4.0,1,23.02147674560547,-12.747411727905273,8.000761615923679,5.912669658660889,6.143730640411377,0.6756468521392718,23.02147674560547,-12.747411727905273,23.02147674560547,-12.464817306029799,0.0,-0.282594421875475,0.08740025775459914,0,14.756328941236948,1.8491390368057286,-0.01597983210099563,5.4566330909729,-0.0254946481436491,-0.13634786009788513,-0.00806071050465107,-0.627954572242867,0.0,-50.822383479977674,-50.822383479977674,42.85883148543349,5.387811660766602,-0.08857887983322144,0.1484947292757448,1.0,19.617618576492653,-3.9205556449842263,0,0,1,78.01050237234054,0.20094229393981913,0.6166469039469007,3.9772666249535478,-0.6695739030838013,185.65432739257812,1.1042784819762719,1.4793664660193524,0.0,0,1.463531991520205,52.571776788681746
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.4248228287445954,175.1767243645186,-2.9277860903990813,-4.0527678229814,0,1,6,-0.5317418229640625,175.99253323574357,7.150470973009696,182.39437723238836,45131,1.2833869457244873,177.73487854003906,4.927831649780273,179.63929748535156,0.9160447716712952,1,6.565503179232543,9.372073225677013,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_033_v3d.jpg,3.3526089191436768,179.2294921875,27.12825239432852,-4.943708479224219,0,6.900691919491678,6.900691919491678,1,6.900691919491678,-47.66847131810009,-12.000000000000002,27.12825239432852,-10.0,-0.5317418229640625,175.99253323574357,5.0562915207757815,5.367691286783697,1,0.0,0,0,0.26583138424519454,1.0,28.367351531982422,-9.78741455078125,1,1,6,18,1,-50.52115212726028,-3.2166130542755127,182.23487854003906,-4.688980579376221,175.13194274902344,1,-4.688980579376221,175.13194274902344,25.12797737121582,-13.74461555480957,0.7964388728141785,0.004475340247154236,4.0,4.0,1,28.67491912841797,-13.584996223449707,8.778612183303256,5.907214164733887,6.138218879699707,0.26583138424519454,28.67491912841797,-13.584996223449707,28.67491912841797,-11.78862178400457,0.0,-1.796374439445136,0.0,0,19.11049060861386,6.9001555190434605,-0.07678773999214172,5.513260841369629,-0.02255769446492195,-0.06891151517629623,-0.004479982424527407,-0.6344512027214598,0.0,-50.82888011045627,-50.82888011045627,3.160408792356179,5.478194236755371,-0.08546317368745804,0.04086970855347044,1.0,27.82186426217764,-3.4712378988592687,0,0,1,69.80625668665554,0.28497797552366144,0.6936118678491212,1.3874310781220487,4.927831649780273,179.63929748535156,8.216540251715655,6.900691919491678,1.3158483322239771,0,1.6276569150964904,60.55356888100505
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,3.1430909727903202,170.73571461559143,-2.796844234576623,-4.17163401722106,0,1,6,2.6542821745147362,172.169304438769,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.693201065063477,176.61268615722656,0.9240041971206665,1,6.004707061993486,9.097912814468145,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_13_s_031_v3d.jpg,5.939935207366943,174.9073486328125,32.104980973076444,-5.72303824417072,0,5.037378507622579,5.037378507622579,1,5.037378507622579,-59.094371230005976,-11.425899911905892,32.104980973076444,-10.0,2.6542821745147362,172.169304438769,4.276961755829281,5.367390601347749,1,0.0,0,0,0.6333099679983035,1.0,33.519222259521484,-10.542248725891113,1,1,6,18,1,-50.588852268622354,5.783387184143066,164.23487854003906,-0.20989084243774414,167.45904541015625,1,-0.20989084243774414,167.45904541015625,33.8899040222168,-15.215752601623535,0.6446318626403809,0.11806923151016235,4.0,4.0,1,37.27064895629883,-15.062408447265625,10.672767284230739,5.8740339279174805,6.098679542541504,0.6333099679983035,37.27064895629883,-15.062408447265625,37.27064895629883,-12.3949614471972,0.0,-2.6674470000684236,0.0,0,21.33556583631848,5.479353427886963,-0.0828605443239212,5.643859386444092,-0.014790929853916168,0.0049863532185554504,-0.0006753625348210335,-0.638292170273387,0.0,-50.83272107800819,-50.83272107800819,8.261650151997785,5.645833969116211,-0.07802844047546387,0.2778780438879391,1.0,31.277133448822852,-4.052632903801753,0,0,1,66.35098750001033,0.3203701264025677,0.8278475242535919,0.6064808788215128,6.693201065063477,176.61268615722656,3.5038415066826203,5.037378507622579,0.0,0,1.8642922315307697,51.648483611643314
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,4.338537409187545,174.9991659323435,-2.6610897041547403,-4.286173423125272,0,1,6,3.2136292987249613,172.6354270422775,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.969776630401611,176.7969207763672,0.9218010902404785,1,5.605949774670591,9.0714693069458,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_13_s_036_v3d.jpg,6.999627113342285,179.28533935546875,32.104980973076444,-2.1062390096630135,0,4.504414468413608,4.504414468413608,1,4.504414468413608,76.39326842172872,12.000000000000002,32.104980973076444,-10.0,2.6542821745147362,172.169304438769,8.33786396945191,4.441126440424784,1,0.0,0,0,0.575034929994382,1.0,31.009254455566406,-6.894485950469971,1,1,6,18,1,-50.64250340455281,5.783387184143066,168.73487854003906,1.4287443161010742,174.56167602539062,1,1.4287443161010742,174.56167602539062,29.482540130615234,-9.40992546081543,0.7593626976013184,0.15407799184322357,4.0,4.0,1,33.16236114501953,-9.253342628479004,8.067558930087765,5.936167240142822,6.172762870788574,0.575034929994382,33.16236114501953,-9.253342628479004,33.16236114501953,-9.253342628479004,0.0,0.0,0.0,0,11.294369256657308,5.253884579402113,-0.07462058827787295,5.341329574584961,-0.03487715125083923,-0.17276261746883392,-0.009951872751116753,-0.7962921082180888,0.0,-50.99072101595289,-50.99072101595289,127.3839894376816,5.253886699676514,-0.11287973821163177,0.020677969305185284,1.0,31.312659856218364,-3.722217540040357,0,0,1,66.31546109261483,0.3207340216312194,0.7923211168580799,0.8369151061713529,6.969776630401611,176.7969207763672,0.3323197830885185,4.504414468413608,0.0,0,2.4885976123410614,50.89088901877403
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,3.574060799943589,177.5699236757219,-2.5206662393935693,-4.396186553770281,0,1,6,3.1304438052010894,177.69621661739944,10.336494970488495,178.5711484354138,45131,1.2833869457244873,177.73487854003906,6.7480878829956055,178.05105590820312,0.9425538778305054,1,3.6350047587176273,9.208735078573227,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_092_v3d.jpg,6.094727039337158,181.9661102294922,32.104980973076444,-1.0852148097982697,0,2.8293774267401774,2.8293774267401774,1,2.8293774267401774,108.65222309470334,12.000000000000002,32.104980973076444,-9.339795444609985,3.1614653628524705,172.5919570957171,9.8223607670559,4.4859798076004544,1,0.0,0,0,0.5750786842739954,1.0,28.544939041137695,-5.836014270782471,1,1,6,18,1,-50.719111286531344,5.783387184143066,186.73487854003906,0.6544874310493469,180.64952087402344,1,0.6544874310493469,180.64952087402344,24.310060501098633,-6.107382774353027,0.7269651889801025,0.11289004981517792,4.0,4.0,1,28.021366119384766,-5.948761463165283,5.019127232604281,5.944211959838867,6.182705879211426,0.5750786842739954,28.021366119384766,-5.948761463165283,28.021366119384766,-7.040915615557893,0.0,1.092154152392609,0.0,0,15.264775959656514,3.5360698891417304,-0.06790222720702224,5.184442520141602,-0.04608432576060295,-0.2130248099565506,-0.012325778603553772,-0.8612696721439771,0.0,-51.055698579878786,-51.055698579878786,159.70792167458214,5.076570987701416,-0.1285698413848877,0.26622647808526523,1.0,30.20728488278085,-3.0896458067724253,0,0,1,67.42083606605233,0.3094117206108316,1.897696090295593,2.355065093401424,6.7480878829956055,178.05105590820312,1.2735779637036706,2.8293774267401774,0.0,0,3.9691977439616486,50.89086527004838
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,4.928841661260215,175.3851485318376,-2.375726152613076,-4.501478665428037,0,1,6,3.3774038398819766,172.77190582657502,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.882567882537842,176.9758758544922,0.9275532960891724,1,5.473530758254078,9.1081359423697,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_034_v3d.jpg,7.304567813873291,179.88662719726562,32.104980973076444,-1.4870419784734792,0,2.405818858735705,2.405818858735705,1,2.405818858735705,-59.80920583594863,-12.000000000000002,31.17036989319559,-6.166368650950563,5.0010359218928135,175.34152354220709,5.095510417278887,4.427423639636459,1,0.0,0,0,0.5664214776790515,1.0,31.090639114379883,-6.193902015686035,1,1,6,18,1,-50.79316046225292,5.783387184143066,168.73487854003906,1.211071491241455,174.92709350585938,1,1.211071491241455,174.92709350585938,29.062467575073242,-9.34321117401123,0.7750235199928284,0.12820176780223846,4.0,4.0,1,32.66059875488281,-9.18225383758545,8.456752356634214,5.927473545074463,6.163963317871094,0.5664214776790515,32.66059875488281,-9.18225383758545,32.66059875488281,-8.450964089120998,0.0,-0.7312897484644512,0.0,0,15.453777910857276,3.006449218524754,-0.07040910324644865,5.22392463684082,-0.04482724517583847,-0.15150350332260132,-0.009384273551404476,-0.8745715722742827,0.0,-51.06900048000909,-51.06900048000909,8.740205355939539,5.146817684173584,-0.12809306383132935,0.09555690711516067,1.0,31.119353077214072,-3.674648906659997,0,0,1,66.50876787161911,0.31875398988293235,0.9856278958623719,2.8181057781051155,6.882567882537842,176.9758758544922,1.0835575749237945,2.405818858735705,0.0,0,2.9411829799426785,56.268209125846624
