protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,107.5787657398926,208.52461498401934,-3.505890021826147,-3.400800055043172,0,1,6,118.41399241154122,214.26316113049157,117.67837,215.051328,17122,120.1783676147461,213.55133056640625,118.10911560058594,214.8303985595703,0.8964295387268066,1,0.6439783931205488,5.051290616393089,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_045_v3d.jpg,111.08465576171875,211.9254150390625,0.0,2.213796424275923,0,0.0,0.0,1,0.0,43.025065989118026,0.0,0.0,0.0,117.67837,215.051328,7.29715008037179,4.0,1,0.0,0,0,0.4282698245680705,1.0,0.0,2.1197564601898193,1,1,6,18,1,43.025065989118026,106.6783676147461,204.55133056640625,110.90570831298828,206.0363311767578,1,110.90570831298828,206.0363311767578,0.0,-1.9693502187728882,0.7936531901359558,0.06883786618709564,4.0,4.0,1,4.101964473724365,-1.0781221389770508,11.53491254008039,6.012638092041016,9.840141296386719,0.4282698245680705,4.101964473724365,-1.0781221389770508,4.101964473724365,-1.0781221389770508,0.0,0.0,0.0,0,0.0,0.0,-1.0781221389770508,3.5683507919311523,-0.03582415729761124,-0.9991297125816345,-0.06102164462208748,-0.2139927882238349,0.0,42.81107320089419,42.81107320089419,0.2139927882238349,3.028524398803711,-0.1359507143497467,0.0,1.0,0.1641546513337785,-0.45541721587813977,0,0,1,102.42726799208218,0.0016000816355217344,0.1641546513337785,3.5683507919311523,118.10911560058594,214.8303985595703,0.0,0.0,0.0,0,7.601444947000537,28.54570932686329
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,113.22886349342485,209.62545085396448,-3.4008591017899956,-3.5381691411527214,0,1,6,119.92953915673529,212.63936104635508,117.67837,215.051328,17122,120.1783676147461,213.55133056640625,118.54391479492188,214.14646911621094,0.8954246044158936,1,2.0472737008703756,5.064852070063353,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_083_v3d.jpg,116.62972259521484,213.1636199951172,0.0,-0.6645076193962497,0,5.681629845487718,5.681629845487718,1,5.681629845487718,12.587557055938365,-12.000000000000002,0.0,-1.1732876375317574,118.4789255680097,214.19358989141818,2.116693086368362,5.755432216610669,1,0.0,0,0,0.4743882687724009,1.0,0.0,-0.9306365847587585,1,1,6,18,1,42.97798757624239,120.1783676147461,195.55133056640625,115.7718276977539,206.2012176513672,1,115.7718276977539,206.2012176513672,0.0,-5.169051170349121,0.7390680313110352,0.07527650892734528,4.0,4.0,1,6.611754417419434,-3.299294948577881,9.05805948165922,6.760398864746094,13.11819076538086,0.4743882687724009,6.611754417419434,-3.299294948577881,6.611754417419434,-3.299294948577881,0.0,0.0,0.0,0,0.0,0.0,-2.1260073110461235,2.2955474853515625,-0.10529057681560516,-1.4188069105148315,-0.11850664764642715,-0.7070784184352037,0.0,42.317987570682824,42.317987570682824,29.73043051474446,1.4363698959350586,-0.2527294158935547,0.0,1.0,0.015359351818155535,-1.2520788640896727,0,0,1,102.57606329159779,0.00014971380084611059,0.015359351818155535,3.3860823601361556,118.54391479492188,214.14646911621094,0.8104380438312634,5.681629845487718,0.0,0,2.151772332811722,28.46883377060294
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,120.84571702497082,214.68716966280707,-3.2904295204393312,-3.672266372349181,0,1,6,123.60482671777925,218.9287072790465,122.77980090285058,219.81266350932722,17342,124.6783676147461,218.05133056640625,123.89533996582031,219.10809326171875,0.9253592491149902,1,0.3414341489462593,5.023987032473087,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_018_v3d.jpg,124.13614654541016,218.35943603515625,6.978174051207028,-1.9878489866626414,0,9.129233529820178,9.129233529820178,1,9.129233529820178,34.6903081453662,12.000000000000002,6.978174051207028,-3.504755198955536,125.17115933814208,217.2504937572292,1.516906212292884,9.1104335791443,1,0.0,0,0,0.2987945334947482,1.0,2.0670337677001953,-2.427358627319336,1,1,6,18,1,42.832787572884854,120.1783676147461,195.55133056640625,114.59077453613281,207.25320434570312,1,114.59077453613281,207.25320434570312,0.0,-3.5941367149353027,0.8049662113189697,0.019536614418029785,4.0,4.0,1,7.4021315574646,-1.209151029586792,0.8866287134230618,7.337863922119141,15.526102066040039,0.2987945334947482,7.4021315574646,-1.209151029586792,7.4021315574646,-1.209151029586792,0.0,0.0,0.0,0,0.0,0.0,2.295604169368744,2.205962657928467,-0.14735646545886993,-1.1054904460906982,-0.11748223006725311,-0.8522784217927428,0.0,42.17278756732529,42.17278756732529,7.48247942195908,1.659913182258606,-0.2612264156341553,0.0,1.0,7.3129536215178295,-1.2762324530151001,0,0,1,95.27846902189812,0.07128231028568503,0.3347795703108014,6.923270871891711,123.89533996582031,219.10809326171875,7.297634241383402,9.129233529820178,0.0,0,0.7864321023826623,28.13969412818551
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,120.83221938482487,215.25019566229162,-3.1747004760149813,-3.8028744060677466,0,1,6,126.2516255338115,216.51578992134932,123.05672998347846,220.07113065124656,17342,124.6783676147461,218.05133056640625,124.66729736328125,218.62945556640625,0.9407514333724976,1,2.6415295211353707,5.037357099354267,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_091_v3d.jpg,124.00691986083984,219.05307006835938,7.356981362579655,-1.392590447141096,0,0.7055690667983319,0.7055690667983319,1,0.7055690667983319,100.55343368956704,12.000000000000002,7.356981362579655,-1.327646977491171,123.962607746256,219.1005473339849,0.0649434696499128,12.927683473847896,1,0.0,0,0,0.35738390851382174,1.0,2.44132924079895,-2.0065457820892334,1,1,6,18,1,42.68758756952732,120.1783676147461,195.55133056640625,116.861328125,204.48211669921875,1,116.861328125,204.48211669921875,0.0,-7.169195175170898,0.6530049443244934,0.00954088568687439,4.0,4.0,1,7.26675271987915,-4.779086112976074,3.38769746327539,7.3436737060546875,15.573029518127441,0.35738390851382174,7.26675271987915,-4.779086112976074,7.26675271987915,-4.779086112976074,0.0,0.0,0.0,0,0.0,-0.09022864270050501,-3.451439135484903,3.5244064331054688,-0.20691853761672974,-0.24926577508449554,-0.10968565940856934,-0.9953725390909496,0.0,42.029693450027075,42.029693450027075,58.52374023953997,3.532609224319458,-0.30062881112098694,0.0,1.0,7.55071390896873,-2.1528636825409553,0,0,1,95.04070873444722,0.07359985576195063,0.19373254638907422,2.818837366307137,124.66729736328125,218.62945556640625,0.9083018588931355,0.7055690667983319,0.20273279209480366,0,0.7845684750203411,28.333607129752636
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,125.11447842749045,219.14808691738324,-3.0537802395017297,-3.9297786832026897,0,1,6,126.87746850697147,216.23611339833107,127.28834113110757,224.02063438903375,17342,124.6783676147461,218.05133056640625,128.12725830078125,221.62220764160156,0.9120609164237976,1,5.529193949040188,5.032668821513653,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_081_v3d.jpg,128.1682586669922,223.07786560058594,13.145341465366435,-1.2895998830756,0,5.789276270469419,5.789276270469419,1,5.789276270469419,44.044405138504736,-12.000000000000002,13.06317398835,-5.0628752410411835,130.6827643404147,220.26332840245985,3.774169898310024,16.941074346097416,1,0.0,0,0,0.7229281635916607,1.0,8.231499671936035,-2.0788352489471436,1,1,6,18,1,42.54285084509457,124.6783676147461,204.55133056640625,121.9368896484375,208.12774658203125,1,121.9368896484375,208.12774658203125,0.0,-7.967186450958252,0.49046590924263,0.43455326557159424,4.0,4.0,1,7.533450126647949,-5.410569190979004,6.9624501746343315,7.530156135559082,16.31481170654297,0.7229281635916607,7.533450126647949,-5.410569190979004,7.533450126647949,-5.410569190979004,0.0,0.0,0.0,0,0.0,-5.529723861702051,-0.34769394993782043,2.2498836517333984,-0.26834458112716675,-1.1507381200790405,-0.23106291890144348,-1.1403378614174755,0.0,41.88472812770055,41.88472812770055,2.159677010804186,1.5822149515151978,-0.5391411781311035,0.0,1.0,12.1221459399512,-2.3257910046136296,0,0,1,90.46927670346476,0.11815944869080307,1.023195525415236,3.539392618736021,128.12725830078125,221.62220764160156,4.574701593832294,5.789276270469419,0.0,0,1.4562352569499157,28.44842430204153
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,135.1449372982728,226.4033326408858,-2.9277860903990813,-4.0527678229814,0,1,6,137.21801628233632,229.29506711914996,136.2620558191527,232.3961014312092,17783,138.17837524414062,227.05133056640625,136.48989868164062,230.78741455078125,0.8909938335418701,1,1.6604987495145425,4.995899274945259,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_2_5_s_013_v3d.jpg,138.07272338867188,230.4561004638672,25.42035688193531,-2.653699455589575,0,12.350577764652808,12.350577764652808,1,12.350577764652808,36.68391073308371,-7.360494405421031,19.645981670128535,-5.873104751110077,136.0479949577088,224.1625756705257,6.611201066640923,21.074273415707598,1,0.0,0,0,0.6647724198139087,1.0,20.514705657958984,-3.6188149452209473,1,1,6,18,1,42.3980638547384,138.17837524414062,227.05133056640625,134.0506591796875,224.0670166015625,1,134.0506591796875,224.0670166015625,18.120616912841797,-4.580144882202148,0.596203625202179,0.30143287777900696,4.0,4.0,1,24.003324508666992,-2.9192967414855957,1.4417082455080021,6.976873874664307,14.089617729187012,0.6647724198139087,24.003324508666992,-2.9192967414855957,24.003324508666992,-2.9192967414855957,0.0,0.0,0.0,0,0.0,4.357342838538457,2.953808009624481,5.034815311431885,-0.17346471548080444,0.3733290135860443,-0.09556300938129425,0.03299787117994809,0.0,43.05806386029798,43.05806386029798,6.374153127214269,5.1613993644714355,-0.2154502421617508,0.0,1.0,24.489286189257967,-1.3315003621798112,0,0,1,78.10213645415799,0.23870695578885828,0.9310706926773413,7.315762453220923,136.48989868164062,230.78741455078125,12.407045249681929,12.350577764652808,0.05646748502912047,0,1.61712803369933,28.149480000138283
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,142.26026941288433,231.88830250621643,-2.796844234576623,-4.17163401722106,0,1,6,143.48582859264445,234.03550518121693,142.79006860000138,238.4889133600013,18222,142.67837524414062,236.05133056640625,143.20590209960938,236.63348388671875,0.936484694480896,1,2.6130159195350897,5.016885232180357,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_089_v3d.jpg,145.05711364746094,236.0599365234375,34.34993179155759,-3.3225625230798044,0,8.95459021226589,8.95459021226589,1,8.95459021226589,38.74136836391619,2.0574576308324826,32.99154750395161,-3.2088725864887238,143.9864869390899,235.21619976009276,1.3631336231260873,25.298221281347036,1,0.0,0,0,0.6422416584527866,1.0,29.45890235900879,-4.463919639587402,1,1,6,18,1,42.54326385809595,142.67837524414062,227.05133056640625,140.09397888183594,227.95362854003906,1,140.09397888183594,227.95362854003906,25.190523147583008,-5.862284183502197,0.6371686458587646,0.23080861568450928,4.0,4.0,1,31.819929122924805,-3.730417251586914,2.5626663814969377,7.109441757202148,14.625152587890625,0.6422416584527866,31.819929122924805,-3.730417251586914,31.819929122924805,-3.730417251586914,0.0,0.0,0.0,0,0.0,-1.1716183810268035,-0.5215446650981903,5.622624397277832,-0.29454168677330017,0.5854971408843994,-0.2240721434354782,-0.9304335550617013,0.0,42.09463243405632,42.09463243405632,3.353264070140137,6.088904857635498,-0.5629108548164368,0.0,1.0,33.38793567028132,-1.6401522771899124,0,0,1,69.20348697313463,0.3254456835668422,0.9619961212762647,3.3319658149880578,143.20590209960938,236.63348388671875,8.904000707028086,8.95459021226589,0.0,0,1.9380249670285086,28.329850174486637
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,147.9303714774859,236.99918119113255,-2.6610897041547403,-4.286173423125272,0,1,6,148.55209680961144,236.1749210655919,148.35435837259686,243.68225048109042,18223,147.17837524414062,236.05133056640625,148.00894165039062,240.50006103515625,0.952143132686615,1,4.359111524532424,5.062892101705074,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_028_v3d.jpg,150.59146118164062,241.2853546142578,41.961243841834644,-3.278679425419742,0,7.6114385534505224,7.6114385534505224,1,7.6114385534505224,43.35540173311007,4.614033369193882,39.57245259209928,-4.211327612400055,149.48148563293097,238.97362137775394,2.564401738318307,29.599408777879333,1,0.0,0,0,0.40880953538779174,1.0,37.091304779052734,-4.596398830413818,1,1,6,18,1,42.444564956546614,147.17837524414062,222.55133056640625,144.9413604736328,229.85516357421875,1,144.9413604736328,229.85516357421875,30.031679153442383,-7.779613971710205,0.6503476500511169,0.02952653169631958,4.0,4.0,1,36.98341369628906,-5.623193264007568,5.502321155406341,7.219120025634766,15.055065155029297,0.40880953538779174,36.98341369628906,-5.623193264007568,36.98341369628906,-5.623193264007568,0.0,0.0,0.0,0,0.0,-2.5890388958102193,-1.4118656516075134,3.1425678730010986,-0.34126603603363037,-1.1049576997756958,-0.20164752006530762,-0.8690409333155706,0.0,42.15602505580246,42.15602505580246,1.199376677307614,2.3998777866363525,-0.4772737920284271,0.0,1.0,39.537459192262695,-2.0906722254561925,0,0,1,63.05396345115326,0.38538757113921457,2.4237846495719495,4.468870680449424,148.00894165039062,240.50006103515625,6.166004198116315,7.6114385534505224,0.0,0,2.6992764094597392,28.1907650642097
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,150.12960231529394,239.42386654681565,-2.5206662393935693,-4.396186553770281,0,1,6,150.71378970674712,236.71493751516778,150.71901001408014,245.88925867980814,18224,151.67837524414062,236.05133056640625,150.82037353515625,241.05389404296875,0.9323857426643372,1,4.340265413845682,5.071884021162987,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_082_v3d.jpg,152.6502685546875,243.82005310058594,45.1958168545794,-2.830436588187968,0,3.2654837644530192,3.2654837644530192,1,3.2654837644530192,50.914790293836845,7.5593885607267755,40.64465101224907,-6.101558029651642,151.55506064765953,238.32333902310467,5.604761012674615,33.97057550292606,1,0.0,0,0,0.35821242797736086,1.0,40.35347366333008,-4.324395179748535,1,1,6,18,1,42.381086192256724,147.17837524414062,222.55133056640625,146.9954833984375,230.0893096923828,1,146.9954833984375,230.0893096923828,31.693119049072266,-9.010005950927734,0.6889104843139648,0.017771512269973755,4.0,4.0,1,38.932193756103516,-6.703373908996582,7.3642798568952115,7.432526588439941,15.92796516418457,0.35821242797736086,38.932193756103516,-6.703373908996582,38.932193756103516,-6.703373908996582,0.0,0.0,0.0,0,0.0,-1.712457256145555,-0.6018158793449402,3.2508864402770996,-0.4150162935256958,-0.5862488150596619,-0.3327867388725281,-1.273938175851923,0.0,41.7511278132661,41.7511278132661,9.163662480570743,3.121631145477295,-0.7827606201171875,0.0,1.0,41.97066165180883,-3.6040809719876865,0,0,1,60.62076099160712,0.4091049774959174,3.2251552027705657,0.014597324175919635,150.82037353515625,241.05389404296875,2.865463355762805,3.2654837644530192,0.0,0,3.316647662104445,28.31945102661848
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,157.6725831735588,250.91909933750165,-2.375726152613076,-4.501478665428037,0,1,6,162.3335250101324,247.6369492325181,160.45931738480738,254.98021222582022,18883,160.67837524414062,249.55133056640625,161.20947265625,253.54969787597656,0.9507670998573303,1,6.0186452142478375,5.040526855736971,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityc/uav_254k_37bc_b15_s100/blk_3_5_s_099_v3d.jpg,160.04830932617188,255.4205780029297,58.519443389873516,0.6023700207617788,0,13.75874940779294,13.75874940779294,1,13.75874940779294,57.472986848553006,6.5581965547161625,52.34024321127302,-7.394815802574158,160.98759832086117,245.35801212117582,10.106309709294557,38.40735606625377,1,0.0,0,0,0.6944255189931765,1.0,53.71121597290039,-1.0674583911895752,1,1,6,18,1,42.24249535741652,160.67837524414062,254.05133056640625,159.48512268066406,242.86251831054688,1,159.48512268066406,242.86251831054688,49.53913116455078,-8.19399356842041,0.5422888994216919,0.12572556734085083,4.0,4.0,1,54.879150390625,-6.64713716506958,8.112156775962735,6.84195613861084,13.536653518676758,0.6944255189931765,54.879150390625,-6.64713716506958,54.879150390625,-6.64713716506958,0.0,0.0,0.0,0,0.0,2.5389071793519804,0.7476786375045776,5.903155326843262,-0.3354501724243164,0.6120582222938538,-0.15168923139572144,-0.30692436875145485,0.0,42.71814162036657,42.71814162036657,14.754845228186436,5.987246513366699,-0.3797963559627533,0.0,1.0,58.09178230476159,-1.5576296840593233,0,0,1,44.499640338654366,0.5662440466068511,0.4276610851119287,7.855594080949679,161.20947265625,253.54969787597656,16.25049211503835,13.75874940779294,2.491742707245411,0,2.2019293196072987,28.285205829888582
