protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-22.286636481787085,-5.560398167149495,-3.505890021826147,-3.400800055043172,0,1,6,-18.780745674413577,-2.1595981213156596,-18.780746459960938,-2.1595981121063232,80930,-18.37133026123047,-0.3426637351512909,-18.62834358215332,-0.6851867437362671,0.8070653676986694,1,1.482266948987552,0.0,0,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000000.jpg,-18.780746459960938,-2.1595981121063232,7.820911271948188e-07,7.418177846642066e-08,0,0.0,0.0,1,0.0,173.90999929632898,0.0,0.0,0.0,-18.780745674413577,-2.1595981213156596,7.856013413017934e-07,3.793059727713919,1,0.0,0,0,0.7702486294625074,1.0,3.125312566757202,3.753549337387085,0,0,6,18,1,173.90999929632898,-37.296630859375,-0.22260963916778564,-35.54669952392578,-3.3409528732299805,1,-36.01709747314453,-1.048288106918335,17.256977081298828,0.7235755324363708,0.3990405201911926,0.3472084403038025,4.318165302276611,7.039966106414795,0,14.796843528747559,0.5810396671295166,14.808246428184932,6.006484031677246,8.142683982849121,0.7702486294625074,14.796843528747559,0.5810396671295166,4.368183731021896,0.5810396671295166,10.428659797725663,0.0,0.0,1,0.0,0.0,0.0,0.6119227409362793,0.1265113651752472,-0.7192548513412476,0.09871570765972137,0.16936089041196015,0.0,174.07936018674093,174.07936018674093,0.16936089041196015,0.2517743706703186,0.17661422491073608,0.12242777549806508,1.0,0.004879088001170218,-1.4822589188671262,0,0,1,731.5584724989459,6.669399158099205e-06,0.004878305910043023,0.6119227409362793,-18.62834358215332,-0.6851867437362671,0.0,0.0,0.0,0,1.482267020594773,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-29.320126756208943,-4.996454472878796,-3.4008591017899956,-3.5381691411527214,0,1,6,-25.753120441807148,-1.5383171035681082,-25.919267654418945,-1.4582853317260742,80434,-27.833980560302734,-0.28263363242149353,-27.82874298095703,-0.45434489846229553,0.725216269493103,1,2.3416243649375033,0.0,1,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000001.jpg,-25.919267654418945,-1.4582853317260742,7.172638198106864,0.05997471900717796,0,7.172888153292986,7.172888153292986,1,7.172888153292986,174.38907188095573,0.4790725846267536,7.172638198106864,0.06958125531673431,-25.920286817016855,-1.4678376533007411,0.00960653630955636,4.8524303670933975,1,0.0,0,0,0.7055877492843893,1.0,10.178937911987305,3.9389750957489014,1,1,6,18,1,173.96927560663912,-37.296630859375,-0.22260963916778564,-37.40284729003906,-2.6999671459198,1,-37.352821350097656,-0.7895376682281494,18.612613677978516,0.6079930067062378,0.5105271339416504,0.26522296667099,9.615884780883789,5.617275238037109,1,15.708076477050781,0.44252604246139526,8.544006795920616,11.480965614318848,6.730629920959473,0.7055877492843893,15.708076477050781,0.44252604246139526,11.363004508638936,0.44252604246139526,4.345071968411847,0.0,0.0,1,7.0,7.1728681568780965,0.06958125531673431,0.5694729089736938,0.16143226623535156,-0.9393733143806458,0.12616078555583954,0.2460613534702646,0.0,174.15606064979923,174.15606064979923,0.233011231156489,0.09882114082574844,0.22493913769721985,0.13324739256785662,1.0,9.177845931401311,-0.7357226873828016,0,0,1,722.3855056555458,0.012545524473707203,2.005207733294447,6.603415244319292,-27.82874298095703,-0.45434489846229553,9.203294902100941,7.172888153292986,2.0304067488079554,0,2.157311386007962,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-32.171866822075074,-4.837355860378661,-3.2904295204393312,-3.672266372349181,0,1,6,-28.73079128761753,-1.236337620181755,-28.881437301635742,-1.16508948802948,80434,-27.833980560302734,-0.28263363242149353,-32.31097412109375,-0.3233136236667633,0.8838181495666504,1,3.6947695380537624,0.0,2,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000002.jpg,-28.881437301635742,-1.16508948802948,10.149196069256064,0.08269170281191505,0,2.976644557493125,2.976644557493125,1,2.976644557493125,174.34727015796543,-0.041801722990300653,9.989471664098334,0.24202749599863166,-28.73951832516672,-1.3404713135172357,0.2256097972017889,6.466808341630222,1,0.0,0,0,0.6769582915395652,1.0,13.031463623046875,4.083316802978516,0,0,6,18,1,174.03465036874363,-37.296630859375,-0.22260963916778564,-41.7426872253418,-1.6729679107666016,1,-41.134342193603516,0.11540771275758743,22.468799591064453,0.10933828353881836,0.5510295629501343,0.19990262389183044,17.18063735961914,5.68528413772583,0,19.468425750732422,-0.05982613563537598,9.320319371694598,19.11994743347168,6.8049397468566895,0.6769582915395652,19.468425750732422,-0.05982613563537598,14.101106965832138,-0.05982613563537598,5.3673187849002835,0.0,0.0,1,2.9929442484575954,2.9905336362024926,0.12009931355714798,0.5687952041625977,0.16811028122901917,-0.9758976697921753,0.13193939626216888,0.33464805323168373,0.0,174.24464734956064,174.24464734956064,0.10262280840476923,0.07947780191898346,0.2345481961965561,0.09021416212424228,1.0,13.648682663083111,-0.39049217420262866,0,0,1,717.9146689238639,0.018656870431625155,3.499486593827047,2.407849353330527,-32.31097412109375,-0.3233136236667633,4.484145982077953,2.976644557493125,1.5075014245848282,0,3.531332524960195,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-35.01743958123959,-4.674853821484464,-3.1747004760149813,-3.8028744060677466,0,1,6,-31.70983749254033,-0.9588368516270819,-31.84273910522461,-0.8719794154167175,80186,-32.565303802490234,-0.2526208460330963,-32.662681579589844,-0.3290313482284546,0.9144374132156372,1,1.1421763551818163,0.0,3,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000003.jpg,-31.84273910522461,-0.8719794154167175,13.12488189497482,0.1054019036524543,0,2.9757724856927044,2.9757724856927044,1,2.9757724856927044,174.34726770228437,-2.4556810541204664e-06,12.980195397531839,0.2840609686732571,-31.717823185940887,-1.0649800816485422,0.2298983341749689,8.51846568147529,1,0.0,0,0,0.4720377126889016,1.0,15.878216743469238,4.223620414733887,0,0,6,18,1,174.1081493140306,-51.490604400634766,-0.13258513808250427,-47.65911102294922,-0.5178281664848328,1,-47.808860778808594,1.0229038000106812,29.201927185058594,-0.08493306487798691,0.5800948739051819,0.04262843728065491,11.096002578735352,6.333009719848633,0,25.89931869506836,-0.2700096070766449,12.7799518528816,13.54550552368164,7.561596393585205,0.4720377126889016,25.89931869506836,-0.2700096070766449,16.528299107426317,-0.27000960707664495,9.371019587642042,0.0,0.0,1,2.9919430087508996,2.9883539202529636,0.14650534093379974,0.6120083332061768,0.163002610206604,-0.9482142925262451,0.1298537403345108,0.2868660775106844,0.0,174.19686537383964,174.19686537383964,0.15040232844471446,0.13675828278064728,0.22861705720424652,0.02596052640956168,1.0,13.997798655015474,-0.34749388455028435,0,0,1,717.5655529319316,0.01913408951480509,0.8729167600406544,2.3637641524865276,-32.662681579589844,-0.3290313482284546,0.3517539320831323,2.9757724856927044,0.0,0,0.983411544030094,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-37.857903164306414,-4.508640038984245,-3.0537802395017297,-3.9297786832026897,0,1,6,-34.68553511438768,-0.6546379831454499,-34.80412292480469,-0.5788613557815552,80186,-32.565303802490234,-0.2526208460330963,-36.333370208740234,-0.2786009907722473,0.7687047719955444,1,1.6901965323041475,0.0,4,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000004.jpg,-34.80412292480469,-0.5788613557815552,16.100650121172926,0.12811286366612776,0,2.9758548895661856,2.9758548895661856,1,2.9758548895661856,174.34727021093266,2.508648307008251e-06,15.970672826876118,0.3332483909977689,-34.696642099010894,-0.796628556463923,0.2428470333488766,8.091181361691472,1,0.0,0,0,0.6912579297021642,1.0,18.72028350830078,4.359691143035889,1,1,6,18,1,174.13919992762666,-51.490604400634766,-0.13258513808250427,-48.001155853271484,-0.6078168153762817,1,-48.61763000488281,0.7649779319763184,29.978769302368164,0.2573399543762207,0.5366960167884827,0.1412358283996582,9.498733520507812,5.660453796386719,1,26.527334213256836,0.06197008490562439,10.426893881846972,12.476861953735352,7.003499984741211,0.6912579297021642,26.527334213256836,0.06197008490562439,20.12163213355707,0.06197008490562439,6.405702079699767,0.0,0.0,1,2.991205992280288,2.9871572629832994,0.1555788367986679,0.7017620801925659,0.14539185166358948,-0.8133033514022827,0.11979042738676071,0.30099432380885577,0.0,174.21099362013783,174.21099362013783,0.1362765907948501,0.2940278947353363,0.20683452486991882,0.06606249505016297,1.0,17.65312184213594,-0.008214308350018018,0,0,1,713.9102297448111,0.02413068096405024,1.5524717209630126,2.2740928093736197,-36.333370208740234,-0.2786009907722473,3.6710350356714296,2.9758548895661856,0.695180146105244,0,1.5584458740103135,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-41.004842975164706,-4.304938624144119,-2.9277860903990813,-4.0527678229814,0,1,6,-37.98668304285567,-0.5541993903983877,-38.077056884765625,-0.2521708011627197,79938,-37.296630859375,-0.22260963916778564,-38.61737060546875,-0.2311933934688568,0.7398730516433716,1,0.708589920678577,0.0,5,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000005.jpg,-38.077056884765625,-0.2521708011627197,19.38977197054549,0.1504933176997437,0,3.2891979911131446,3.2891979911131446,1,3.2891979911131446,174.29985586865408,-0.047414342278598545,19.273960899997025,0.3408567844570231,-37.98209515942969,-0.4537464054868911,0.22282381725801315,7.774078695213255,1,0.0,0,0,0.704110365646094,1.0,21.871074676513672,4.490999698638916,0,0,6,18,1,174.16432771333547,-56.221927642822266,-0.10258004069328308,-52.5034294128418,-0.8193946480751038,1,-53.43092346191406,0.4320990741252899,34.729583740234375,1.0989850759506226,0.5111305713653564,0.23573988676071167,12.381767272949219,4.20097541809082,0,31.204626083374023,0.9004960060119629,11.838635129941988,15.829717636108398,5.646236419677734,0.704110365646094,31.204626083374023,0.9004960060119629,23.460264405523784,0.9004960060119629,7.7443616778502395,0.0,0.0,1,3.3026755148729743,3.2992685189869246,0.14997598528862,0.7638199925422668,0.13690981268882751,-0.7323961853981018,0.11483673751354218,0.329949843578067,0.0,174.23994913990703,174.23994913990703,0.059906728747040325,0.3964962363243103,0.19661474227905273,0.07192876790619598,1.0,19.92926192131246,0.18695646944314795,0,0,1,711.6340896656346,0.027242017903276346,0.5394899507669706,2.5253779985708777,-38.61737060546875,-0.2311933934688568,2.284492348977798,3.2891979911131446,0.0,0,0.5407207860010647,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-44.1401860619692,-4.097777656010714,-2.796844234576623,-4.17163401722106,0,1,6,-41.27335986325849,-0.31516820217999286,-41.34334182739258,0.07385636121034622,79690,-42.0279541015625,-0.19259993731975555,-41.93852996826172,-0.1884649693965912,0.8865840435028076,1,0.6771299563508982,0.0,6,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000006.jpg,-41.34334182739258,0.07385636121034622,22.672211946844765,0.17282802228696428,0,3.282515961429067,3.282515961429067,1,3.282515961429067,174.29985092199666,-4.946657410540945e-06,22.560128158276452,0.5840191787588593,-41.275514077260034,-0.3469052567308337,0.4261935508903464,6.8959086583830995,1,0.0,0,0,0.6257300459711067,1.0,25.01070213317871,4.617638111114502,1,1,6,18,1,174.19079520329737,-51.490604400634766,-0.13258513808250427,-51.55649948120117,-1.331315040588379,1,-51.31388854980469,0.4325828552246094,32.62454605102539,0.873906672000885,0.5491706132888794,0.09736958146095276,12.601858139038086,5.028138160705566,1,28.84571075439453,0.6505510210990906,6.191955005522277,17.80448341369629,6.896143436431885,0.6257300459711067,28.84571075439453,0.6505510210990906,26.530885784696995,0.6505510210990906,2.3148249696975354,0.0,0.0,1,3.2953574056108517,3.2922623778263116,0.1427895873785019,1.1143999099731445,0.07797452062368393,-0.3433524966239929,0.0788860023021698,0.01302509070593498,0.0,173.9230243870349,173.9230243870349,0.37682653496176177,0.9426969289779663,0.11763183027505875,0.08262475461966953,1.0,23.23621131723507,0.4968127653258901,0,0,1,708.327140269712,0.03176240480995913,0.5639993703903059,2.1681160514559226,-41.93852996826172,-0.1884649693965912,3.3214342130006274,3.282515961429067,0.03891825157156026,0,0.6504317055023211,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-47.2794025398481,-3.8854232629079872,-2.6610897041547403,-4.286173423125272,0,1,6,-44.572184719395764,-0.17394110235826166,-44.61831283569336,0.40075016021728516,79442,-46.75927734375,-0.16259177029132843,-46.136810302734375,-0.11727074533700943,0.8047650456428528,2,1.5656515402229845,0.0,7,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000007.jpg,-44.61831283569336,0.40075016021728516,25.963380910728766,0.19522249050012924,0,3.291245153591544,3.291245153591544,1,3.291245153591544,174.29985734525803,6.423261370735073e-06,25.861460868742352,0.6593739924073057,-44.56621006427594,-0.07159464275171623,0.47520975545668287,6.185004686710499,1,0.0,0,0,0.6887450814195409,1.0,28.15472984313965,4.739523410797119,1,1,6,18,1,174.0970754296117,-51.490604400634766,-0.13258513808250427,-55.66274642944336,-1.0383422374725342,1,-55.31692886352539,0.3450908064842224,36.5957145690918,1.385589599609375,0.4805496633052826,0.10871824622154236,17.362852096557617,4.0,1,32.79417037963867,1.1636487245559692,6.899096617628858,23.236915588378906,6.025983810424805,0.6887450814195409,32.79417037963867,1.1636487245559692,30.00550984264609,1.1636487245559692,2.788660536992582,0.0,0.0,1,3.301846532653086,3.300107765938189,0.10714130103588104,1.3069546222686768,0.05685523897409439,-0.1633358746767044,0.06674696505069733,0.009086526154070596,0.0,173.91908582248303,173.91908582248303,0.3807715227749969,1.2252724170684814,0.09042304009199142,0.11191090822366627,1.0,27.418351582073843,0.8714181437891244,0,0,1,704.1450000048733,0.037479121285390334,1.4549706713450767,1.9842905313228671,-46.136810302734375,-0.11727074533700943,4.198883945092944,3.291245153591544,0.9076387915013999,0,1.6044251980074582,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-50.45917713416896,-3.6691213481962457,-2.5206662393935693,-4.396186553770281,0,1,6,-47.91768734631148,-0.13978790590124146,-47.93851089477539,0.7270652055740356,79442,-46.75927734375,-0.16259177029132843,-47.34906768798828,-0.05910980701446533,0.8068256974220276,1,0.5743146101846771,0.0,8,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000008.jpg,-47.93851089477539,0.7270652055740356,29.29946028508333,0.2229906082666523,0,3.3361949374037283,3.3361949374037283,1,3.3361949374037283,174.38689418808866,0.08703684283063444,29.201276474889266,0.8412606750556583,-47.90647379097403,0.10186798864842517,0.6260175205787037,5.427268661990323,1,0.0,0,0,0.8067469162543953,1.0,31.339508056640625,4.861785888671875,0,0,6,18,1,174.03477906178057,-60.95325469970703,-0.07257647067308426,-59.24061584472656,-1.944286584854126,1,-59.5384635925293,0.12623977661132812,40.770206451416016,2.05107045173645,0.3340347111225128,0.468085914850235,4.842202663421631,5.664961338043213,0,36.932586669921875,1.8297475576400757,7.800402957622001,11.703413009643555,7.919761657714844,0.8067469162543953,36.932586669921875,1.8297475576400757,33.66983049458885,1.8297475576400757,3.2627561753330214,0.0,0.0,1,3.345676952057409,3.3447326600292997,0.07948396354913712,1.698678731918335,0.010760186240077019,0.18358102440834045,0.039933398365974426,-0.037724735611567146,0.0,173.8722745607174,173.8722745607174,0.5146196273712691,1.7904890775680542,0.02954799495637417,0.1755419221882789,1.0,28.62993788676822,0.9421944754700894,0,0,1,702.9334137001789,0.039135281756067467,0.6695223983151095,1.6375162054853933,-47.34906768798828,-0.05910980701446533,1.2136517881374362,3.3361949374037283,0.0,0,0.9826059456598055,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-53.63432066555253,-3.448109977798337,-2.375726152613076,-4.501478665428037,0,1,6,-51.26073259580354,-0.015790139757903665,-51.25859451293945,1.0533686876296997,79194,-51.490604400634766,-0.13258513808250427,-51.39677810668945,0.009248034097254276,0.8665245771408081,2,0.1383303697031513,0.0,9,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000009.jpg,-51.25859451293945,1.0533686876296997,32.635424637613376,0.25075808297800684,0,3.3360799142111426,3.3360799142111426,1,3.3360799142111426,174.38689958652537,5.39843670493681e-06,32.53187368724153,1.124428317136343,-51.24831609951649,0.17364325796729507,0.8797854723608454,4.44051356541997,1,0.0,0,0,0.8038854719372666,1.0,34.520179748535156,4.978874683380127,1,1,6,18,1,173.9779024890765,-60.95325469970703,-0.07257647067308426,-59.16958236694336,-1.9607295989990234,1,-59.457000732421875,0.14834338426589966,40.69154739379883,2.020449161529541,0.3393338620662689,0.435945063829422,4.930254936218262,5.516448974609375,1,36.83708190917969,1.802939772605896,4.479195443974522,12.563249588012695,7.9622650146484375,0.8038854719372666,36.83708190917969,1.802939772605896,36.83708190917969,1.802939772605896,0.0,0.0,0.0,1,3.3453440759001114,3.3450843446782597,0.041685886681079865,1.9432528018951416,-0.014895591884851456,0.3837421238422394,0.02506866306066513,-0.06488749080620872,0.0,173.84511180552275,173.84511180552275,0.5417877810026156,2.135119915008545,-0.004779286682605743,0.24080432736557392,1.0,32.66205706763941,1.3036461864275581,0,0,1,698.9012945193076,0.04464692906880463,0.02663243002603366,1.392827112316001,-51.39677810668945,0.009248034097254276,4.0482875920694505,3.3360799142111426,0.712207677858308,0,1.0532248785110832,nan
