frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,6,36,-37.63298034667969,0.8348962068557739,0.0,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,-32.901615142822266,0.9581470489501953,0.0,-0.6231793165206909,7.033010959625244,5.359275817871094,1.0722708702087402,-0.023899082094430923,0.8816753625869751,-0.023836221545934677,0.09893769803612139,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,173.92622821886636,1406.341671012342
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,6,36,-47.69226837158203,1.7922438383102417,0.0,0.0,0.0,-1.2961172398367662,-30.094928741455078,1.3362350463867188,0.6851816177368164,10.046361691698882,-0.019922593608498573,-51.42314910888672,0.8116291165351868,13.710297584533691,1.4822590351104736,13.902817726135254,7.5503153800964355,1.588971495628357,-0.0632205680012703,1.9454185962677002,-0.0624246746301651,0.1596232951515566,7.970097193639,0.6910504496400621,-45.63145489569352,0.9910320379971872,2.2110840172559167,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,173.96085641417952,263.05544801289216
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,6,36,-50.9120979309082,2.1374623775482178,7.970097193639,0.6910504496400621,0.957287996430682,3.3135985474813427,-38.93550109863281,-2.358811855316162,0.602710485458374,11.379101964743082,0.6307039133017328,-54.884239196777344,1.0612107515335083,17.17836570739746,1.600292444229126,20.722618103027344,9.219724655151367,1.9495294094085693,-0.08679530769586563,2.5139307975769043,-0.08585038781166077,0.19375563140417473,11.942357622904138,1.048192084303172,-49.619205736327004,1.0561956639128596,1.6854399819705232,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,174.0046046996232,167.51103702699766
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,6,36,-54.1414794921875,2.4837052822113037,11.942357622904138,1.048192084303172,12.969033575119964,2.1212576350286647,-50.753658294677734,0.09778521955013275,0.5073012113571167,15.302250905977848,0.9527275864985303,-54.4515380859375,0.9482287168502808,16.73613929748535,1.6668566465377808,24.690452575683594,10.06394100189209,2.118614673614502,-0.09471017122268677,2.7415542602539062,-0.09428084641695023,0.22663845658529042,15.926128163911502,1.3838953549754545,-53.61613370715518,1.1438951812977265,1.439124490918446,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,174.04498739934823,146.09882899094373
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,6,36,-57.659645080566406,2.8609108924865723,15.926128163911502,1.3838953549754545,12.828806874123057,1.7346369173950897,-50.57331085205078,0.46739840507507324,0.542589008808136,19.51759006860552,1.2688813979518339,-71.3245620727539,4.0782341957092285,33.84563064575195,0.33973732590675354,31.888805389404297,11.431866645812988,2.360680341720581,-0.10998697578907013,3.0359458923339844,-0.10939055681228638,0.2430723186151642,20.12861673793889,1.1261766037940635,-57.767762612405804,1.8448278475565514,1.0218190421426419,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,174.08274515198752,188.51564795477316
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,6,36,-60.85377502441406,3.1642963886260986,20.12861673793889,1.1261766037940635,16.736038426056123,1.4395229858422822,-54.42738342285156,1.174275517463684,0.5640817880630493,23.336917263843283,0.9912354282140388,-77.37549591064453,3.965553045272827,39.85067367553711,1.0920284986495972,37.313926696777344,12.362044334411621,2.512216806411743,-0.11857277154922485,3.2009286880493164,-0.11806219816207886,0.25941309263717016,23.336917263843283,1.0912790068111613,-60.95436081724144,2.218996242443045,0.9506365594129095,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,174.1130395355764,140.3399629634805
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,6,36,-64.02477264404297,3.465484857559204,23.336917263843283,1.0912790068111613,34.196158678326725,0.48916147558464884,-71.68893432617188,3.966737985610962,0.5236295461654663,26.52198285419817,0.9419136413059428,-76.82759857177734,3.7526116371154785,39.283321380615234,1.2458021640777588,40.015586853027344,12.798901557922363,2.5847508907318115,-0.12086660414934158,3.2735376358032227,-0.12084922939538956,0.2793706652681094,26.52198285419817,1.0888233369872542,-64.1212871602891,2.5584463608519536,0.9121589150773968,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,174.13845014714573,167.6845969632268
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,6,36,-67.50447845458984,3.795994520187378,26.52198285419817,1.0888233369872542,37.9056550020505,-1.8406187855929355,-75.13109588623047,6.675937652587891,0.5472627878189087,30.017126139965036,0.9326540118739577,-78.01537322998047,3.1555018424987793,40.401248931884766,1.9652371406555176,41.34090042114258,13.007881164550781,2.6105456352233887,-0.12042181193828583,3.2985832691192627,-0.12079088389873505,0.3017224326465497,30.017126139965036,1.269849653948123,-67.61596459688164,2.7482534461900947,1.053655787277841,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,174.16195221442993,140.83796297200024
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,6,36,-70.70535278320312,4.076558589935303,30.017126139965036,1.269849653948123,37.38055322310074,-1.9694867731612538,-74.59530639648438,6.74852180480957,0.5432493686676025,33.22971848128238,1.1211531953542189,-79.78263854980469,3.0172319412231445,42.14396286010742,2.2897231578826904,44.814414978027344,13.541546821594238,2.685789108276367,-0.12582087516784668,3.3722808361053467,-0.12591978907585144,0.3135054694601737,33.22971848128238,1.499935979519949,-70.8348681779095,2.8593795221218112,1.2240502933251018,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,174.1850516740791,148.28590000979602
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,6,36,-73.90149688720703,4.35670804977417,33.22971848128238,1.499935979519949,38.82422337972468,-0.6299495875239414,-76.172607421875,5.5692572593688965,0.5725263357162476,36.43756328176886,1.351048335378406,-78.29600524902344,2.5055689811706543,40.61153793334961,2.6412150859832764,45.00221633911133,13.564017295837402,2.677748203277588,-0.12352723628282547,3.363713026046753,-0.12398003786802292,0.33459565287414506,36.43756328176886,1.8603712468533038,-74.0628429444756,2.8403860401261265,1.5248819584279942,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,174.20419037106154,164.36597798019648
