frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data/model_dataset_flight/vi/vi_000000.jpg,3,18,-18.780746459960938,-2.1595981121063232,0.0,0.0,0.0,0.0,-18.780745674413577,-2.1595981213156596,0.0,0.0,0.0,-29.051822662353516,-2.7776217460632324,10.14754581451416,1.7041999101638794,4.337117671966553,4.191003322601318,0.7566403746604919,0.008749150671064854,0.009328370913863182,0.006365112494677305,0.04869339909869277,0.0,0.0,-18.780745674413577,-2.1595981213156596,7.856013413017934e-07,-22.286636481787085,-5.560398167149495,-3.505890021826147,-3.400800055043172,173.90999929632898,22.781684005167335
1,/yh/study/new_data/model_dataset_flight/vi/vi_000001.jpg,3,18,-25.919267654418945,-1.4582853317260742,0.0,0.0,7.099340514896015,-0.30288137138760624,-25.80788803100586,-1.1052532196044922,0.7164058089256287,7.172638198106864,0.007547223009169102,-32.741119384765625,-3.7533743381500244,13.712503433227539,3.065845251083374,5.436314105987549,4.712071418762207,0.8771860003471375,-0.002444209298118949,0.36177992820739746,-0.004813740495592356,0.12431577949551284,7.172638198106864,1.9889161076454365,-26.12391008260674,-3.3763406899957706,1.928941388638258,-29.320126756208943,-4.996454472878796,-3.4008591017899956,-3.5381691411527214,173.92704198401248,126.99519202578813
2,/yh/study/new_data/model_dataset_flight/vi/vi_000002.jpg,3,18,-28.881437301635742,-1.16508948802948,7.172638198106864,1.9889161076454365,13.738303100086489,2.7006276323963254,-32.72802734375,-3.3874807357788086,0.7551544904708862,10.149196069256064,1.99040179206635,-37.5518913269043,-8.594459533691406,17.982532501220703,8.389986991882324,6.948761940002441,5.342770576477051,1.0341413021087646,-0.01660846546292305,0.7774728536605835,-0.01854741759598255,0.17308411724198403,10.149196069256064,4.864956423495245,-29.388790334984442,-5.920365374688873,4.7822647206833295,-32.171866822075074,-4.837355860378661,-3.2904295204393312,-3.672266372349181,173.964587562228,145.0759739964269
3,/yh/study/new_data/model_dataset_flight/vi/vi_000003.jpg,3,18,-31.84273910522461,-0.8719794154167175,10.149196069256064,4.864956423495245,13.762196854264353,3.315123546796297,-32.816978454589844,-3.995973825454712,0.7381020784378052,13.12488189497482,4.852600473765564,-45.128753662109375,-6.070940971374512,25.78435516357422,6.684543609619141,11.21487045288086,6.7952656745910645,1.3994301557540894,-0.04848799854516983,1.589838981628418,-0.04883953928947449,0.21613423929161904,13.12488189497482,5.518151056011823,-32.41698057063908,-6.254181578636314,5.4127491523593685,-35.01743958123959,-4.674853821484464,-3.1747004760149813,-3.8028744060677466,174.00606111119853,65.98248600494117
4,/yh/study/new_data/model_dataset_flight/vi/vi_000004.jpg,3,18,-34.80412292480469,-0.5788613557815552,13.12488189497482,5.518151056011823,18.551418762234878,5.662988450291777,-37.8282585144043,-5.822497367858887,0.6545222997665405,16.100650121172926,5.474430896332172,-46.114768981933594,-4.167135715484619,26.966781616210938,4.89608907699585,16.350709915161133,8.204086303710938,1.7282711267471313,-0.07232656329870224,2.177089214324951,-0.0719074159860611,0.244393079765489,16.100650121172926,5.256968783089538,-35.348246004623675,-5.678772444831329,5.128855919423409,-37.857903164306414,-4.508640038984245,-3.0537802395017297,-3.9297786832026897,174.04808645807873,63.8451169943437
5,/yh/study/new_data/model_dataset_flight/vi/vi_000005.jpg,3,18,-38.077056884765625,-0.2521708011627197,16.100650121172926,5.256968783089538,28.224251657590525,3.4098165477490237,-47.207462310791016,-2.555845260620117,0.6300560832023621,19.38977197054549,5.1817221435398055,-52.31434631347656,-1.6353870630264282,33.399967193603516,3.0363450050354004,20.948749542236328,9.282098770141602,1.9592870473861694,-0.08637472987174988,2.5258920192718506,-0.08589214086532593,0.26958038950568947,19.38977197054549,4.4772472870543165,-38.536084537796064,-4.554506623141162,4.326753969354573,-41.004842975164706,-4.304938624144119,-2.9277860903990813,-4.0527678229814,174.08529352671619,75.40791796054691
6,/yh/study/new_data/model_dataset_flight/vi/vi_000006.jpg,3,18,-41.34334182739258,0.07385636121034622,19.38977197054549,4.4772472870543165,28.505855736818255,2.6619753445418968,-47.408138275146484,-1.7823489904403687,0.6524319648742676,22.672211946844765,4.37865346344258,-51.7699089050293,-0.8966439962387085,32.93697738647461,2.244011402130127,25.53927993774414,10.24450969696045,2.1346123218536377,-0.09668194502592087,2.7629518508911133,-0.0960903987288475,0.2949756731700316,22.672211946844765,3.5120314368604473,-41.697599711533734,-3.2465021729577694,3.3392034145734826,-44.1401860619692,-4.097777656010714,-2.796844234576623,-4.17163401722106,174.1182936790726,140.33131598262116
7,/yh/study/new_data/model_dataset_flight/vi/vi_000007.jpg,3,18,-44.61831283569336,0.40075016021728516,22.672211946844765,3.5120314368604473,32.51446228295935,1.8561518248486013,-51.308631896972656,-0.5557979345321655,0.7056934237480164,25.963380910728766,3.396619842350369,-55.92994689941406,-0.6031675338745117,37.104671478271484,2.3935317993164062,29.018075942993164,10.916875839233398,2.260457754135132,-0.10250349342823029,2.9180049896240234,-0.10227817296981812,0.31599619399055406,25.963380910728766,3.022103830107911,-44.9182181956714,-2.410177601799933,2.8268813396077817,-47.2794025398481,-3.8854232629079872,-2.6610897041547403,-4.286173423125272,174.14863212538575,102.24885999923572
8,/yh/study/new_data/model_dataset_flight/vi/vi_000008.jpg,3,18,-47.93851089477539,0.7270652055740356,25.963380910728766,3.022103830107911,36.723338568610735,0.13334472734974964,-55.31098175048828,1.6038084030151367,0.7070913314819336,29.29946028508333,2.8960630734054877,-59.66796112060547,-1.1199240684509277,40.76676559448242,3.3039400577545166,31.779508590698242,11.41984748840332,2.3468434810638428,-0.10589427500963211,3.018587827682495,-0.10603205114603043,0.3366853172341987,29.29946028508333,3.0898706700060785,-48.242659740672515,-2.1236355447571005,2.866880061739426,-50.45917713416896,-3.6691213481962457,-2.5206662393935693,-4.396186553770281,174.17570928977236,94.59045599214733
9,/yh/study/new_data/model_dataset_flight/vi/vi_000009.jpg,3,18,-51.25859451293945,1.0533686876296997,29.29946028508333,3.0898706700060785,36.85477195898415,0.7825472538252776,-55.51054763793945,0.9722135066986084,0.6974314451217651,32.635424637613376,2.9577055658553064,-59.65226364135742,-1.4964141845703125,40.71121597290039,3.676640033721924,34.38661193847656,11.874929428100586,2.41756534576416,-0.10833287239074707,3.0970704555511475,-0.10884314775466919,0.3578271272733418,32.635424637613376,3.317435315072718,-51.58393994797474,-1.9960016725839909,3.0666772320947104,-53.63432066555253,-3.448109977798337,-2.375726152613076,-4.501478665428037,174.20055066110328,69.0025850199163
