protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,103.11252581069338,207.21032970569902,-3.505890021826147,-3.400800055043172,0,1,6,110.44042769050247,215.31692968874734,110.175049,215.601264,17122,112.675048828125,214.10125732421875,109.8849868774414,215.79531860351562,0.9011660814285278,1,0.7330555576401568,5.095612723380327,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_073_v3d.jpg,106.61841583251953,210.6111297607422,0.0,-1.2213082048408754,0,0.0,0.0,1,0.0,43.02506598911803,0.0,0.0,0.0,110.175049,215.601264,6.1278935380630735,3.183438554966956,1,0.0,0,0,0.32557483929757036,1.0,0.0,-1.3153482675552368,1,1,6,18,1,43.02506598911803,108.175048828125,200.60125732421875,105.96050262451172,211.59915161132812,1,105.96050262451172,211.59915161132812,0.0,-0.05010343715548515,0.7624801993370056,0.020901814103126526,4.0,4.0,1,1.8916743993759155,-0.4333418607711792,7.9358457680469945,5.082705497741699,5.058511734008789,0.32557483929757036,1.8916743993759155,-0.4333418607711792,1.8916743993759155,-0.4333418607711792,0.0,0.0,0.0,0,11.922953887856599,0.0,0.0,5.716431617736816,-0.014794849790632725,-0.08366971462965012,-0.010745084844529629,-0.23945786788375809,0.0,42.78560812123427,42.78560812123427,0.23945786788376444,5.637474536895752,-0.04648181051015854,0.08711715049538138,1.0,0.0,0.33977932018678064,0,0,1,102.59142264341597,0.0,0.0,5.716431617736816,109.8849868774414,215.79531860351562,0.0,0.0,0.0,0,6.127503598453337,28.537697158753872
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,105.67194821022173,210.84035563912073,-3.4008591017899956,-3.5381691411527214,0,1,6,109.74134526887396,216.0659465690636,110.175049,215.601264,17121,108.175048828125,214.10125732421875,109.45230865478516,216.29058837890625,0.9038398265838623,1,0.36606844580391507,5.0245290622115135,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_006_v3d.jpg,109.07280731201172,214.37852478027344,0.0,-0.1418103282462379,0,4.496365506472168,4.496365506472168,1,4.496365506472168,56.91646518066884,12.000000000000002,0.0,-0.41889719406976167,110.4608702005384,215.29502699942313,1.6633384803494833,3.1653153963907834,1,0.0,0,0,0.5681105988061801,1.0,0.0,-0.40793928503990173,1,1,6,18,1,42.97238524697783,103.675048828125,218.60125732421875,105.6534652709961,213.01565551757812,1,105.6534652709961,213.01565551757812,0.0,1.1949363946914673,0.7719523906707764,0.12299370765686035,4.0,4.0,1,2.7472870349884033,0.6623165607452393,4.460466080236922,5.116735935211182,5.084856033325195,0.5681105988061801,2.7472870349884033,0.6623165607452393,2.7472870349884033,0.6623165607452393,0.0,0.0,0.0,0,12.941461096359669,5.246279958550132,-0.029960374099819113,5.546692371368408,0.004129081033170223,-0.16001930832862854,0.004425974562764168,-0.2974431323685516,0.0,42.727622856749484,42.727622856749484,14.188842323919358,5.427086353302002,-0.022234024479985237,0.20514055884823687,1.0,0.0,0.9970731465392513,0,0,1,102.59142264341597,0.0,0.0,1.05032686489624,109.45230865478516,216.29058837890625,0.6576492946673413,4.496365506472168,0.0,0,1.9493610425940864,28.385168872773647
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,114.33421952741223,214.32983934054144,-3.2904295204393312,-3.672266372349181,0,1,6,113.66302863457176,215.7344380244664,115.35399619827467,220.434948051723,17122,112.675048828125,214.10125732421875,113.47189331054688,218.91366577148438,0.9374354481697083,1,3.1849680970928107,5.07879676297307,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_009_v3d.jpg,117.62464904785156,218.00210571289062,7.0842074782150855,-3.3278500881059974,0,9.287859594657915,9.287859594657915,1,9.287859594657915,22.963314001802548,-12.000000000000002,7.0842074782150855,0.6103076146103115,114.93757217449237,220.88111664863263,3.9381577027163135,3.280009298412472,1,0.0,0,0,0.6826733665502445,1.0,2.173067331314087,-3.767359733581543,1,1,6,18,1,42.91853752299522,103.675048828125,214.10125732421875,106.69651794433594,209.86325073242188,1,106.69651794433594,209.86325073242188,0.0,-1.8213396072387695,0.5636564493179321,0.2905959486961365,4.0,4.0,1,2.568462371826172,-2.3576083183288574,4.618801030321164,5.1115498542785645,5.077295780181885,0.6826733665502445,2.568462371826172,-2.3576083183288574,2.568462371826172,-1.8661034401975922,0.0,-0.4915048781312654,0.20049217305471667,0,13.944165994318979,9.111567425342487,-0.025324996560811996,5.531240463256836,-0.10290858894586563,-0.12905798852443695,-0.07927623391151428,-0.4646557948844105,0.0,42.560410194233626,42.560410194233626,19.597096192431074,5.45084285736084,-0.20970098674297333,0.5377703470185761,1.0,4.670287583010451,0.17205172389897586,0,0,1,97.92113506040552,0.04552317789025394,2.413919895204635,3.756619131401079,113.47189331054688,218.91366577148438,4.79974955724666,9.287859594657915,0.0,0,4.251625801283603,28.232515789568424
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,113.0230000244733,218.64571873358068,-3.1747004760149813,-3.8028744060677466,0,1,6,110.9027579604906,218.73805085303013,116.80933809010935,221.7932671507687,17341,112.675048828125,218.60125732421875,113.24346923828125,221.05079650878906,0.9197705984115601,1,3.2905503725377203,5.070799961686134,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_015_v3d.jpg,116.19770050048828,222.44859313964844,9.074948746426829,0.8964110065916521,0,4.669842887414681,4.669842887414681,1,4.669842887414681,107.79226203588057,12.000000000000002,8.058456807343518,-2.4355205906646615,117.72802645105419,219.31919599066896,3.4835361388991424,3.748125112070099,1,0.0,0,0,0.6082432316577807,1.0,4.15929651260376,0.282455712556839,1,1,6,18,1,42.83974951000066,103.675048828125,218.60125732421875,104.8808364868164,214.10635375976562,1,104.8808364868164,214.10635375976562,0.0,2.5194756984710693,0.6989839673042297,0.2534700036048889,4.0,4.0,1,2.5215888023376465,1.9759001731872559,6.64167323929669,5.11143684387207,5.076678276062012,0.6082432316577807,2.5215888023376465,1.9759001731872559,2.5215888023376465,-0.08191925842932335,0.0,2.057819431616579,0.0,0,14.260076217745699,5.41768385259867,-0.1529660012915863,5.367557525634766,-0.07316125929355621,-0.22730526328086853,-0.027308158576488495,-0.2957183495205647,0.0,42.72934763959747,42.72934763959747,65.06291439628312,5.195967674255371,-0.10786540806293488,0.6466550044235201,1.0,5.961500267055511,1.8902703216577246,0,0,1,96.62992237636045,0.05810914902482935,3.1134484793713177,0.6977146382200843,113.24346923828125,221.05079650878906,2.149303455802109,4.669842887414681,0.0,0,3.268228537272626,28.09781488031149
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,122.35179837377952,226.8763736605473,-3.0537802395017297,-3.9297786832026897,0,1,6,112.07704612675465,223.68986867629823,125.89926685077383,230.27720066072223,17560,112.675048828125,223.10125732421875,120.66885375976562,227.49998474121094,0.9528464078903198,1,9.398730915967937,5.044375080615282,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_012_v3d.jpg,125.40557861328125,230.80615234375,21.50893172354512,0.7235454089526367,0,12.43518456598512,12.43518456598512,1,12.43518456598512,42.228552825655456,-12.000000000000002,14.862652187332326,1.6748132041503738,119.89771356647498,226.96670385238681,6.714010879620416,2.880824397614314,1,0.0,0,0,0.8601542489564792,1.0,16.595088958740234,-0.06569001078605652,1,1,6,18,1,42.81546109050783,108.175048828125,223.10125732421875,110.69012451171875,223.06814575195312,1,110.69012451171875,223.06814575195312,5.471338272094727,5.107257843017578,0.24096393585205078,0.8040173649787903,4.0,4.0,1,6.800546646118164,4.6845550537109375,15.232405883239329,5.090283393859863,5.0539350509643555,0.8601542489564792,6.800546646118164,4.6845550537109375,6.800546646118164,4.444067714928565,0.0,0.24048733878237316,0.3545855146109891,0,15.038119139796766,12.19036980070631,-0.12182224541902542,5.4121880531311035,0.05693887919187546,-0.16797193884849548,0.061537615954875946,0.12331066113024992,0.0,43.14837665024828,43.14837665024828,0.9198238245928266,5.302976131439209,0.11609003692865372,1.736048137528517,1.0,15.790265571204186,1.5385079799101287,0,0,1,86.80115707221178,0.15391409110377086,5.718666152340935,7.022996512854016,120.66885375976562,227.49998474121094,9.835057912849752,12.43518456598512,0.0,0,5.776444109830157,27.64172712340951
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,123.92285325286264,228.85049145436236,-2.9277860903990813,-4.0527678229814,0,1,6,117.55368838537933,226.30374267920897,127.7176305569503,231.97434011982028,17780,117.175048828125,227.60125732421875,123.7132568359375,228.09896850585938,0.9259995222091675,1,6.415849068189198,5.0149159505963326,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_034_v3d.jpg,126.85063934326172,232.90325927734375,23.996245316875765,1.2706551718807513,0,2.5467740387122424,2.5467740387122424,1,2.5467740387122424,55.43030429199825,12.000000000000002,10.092821660529827,4.642331346992486,114.38591204409472,225.8815812047562,14.306410786694745,2.649322353980427,1,0.0,0,0,0.771737633827962,1.0,19.090595245361328,0.3055397868156433,1,1,6,18,1,42.88870251631877,112.675048828125,227.60125732421875,116.7072982788086,225.99905395507812,1,116.7072982788086,225.99905395507812,11.870037078857422,3.1442861557006836,0.40172141790390015,0.6367461085319519,4.0,4.0,1,12.749577522277832,2.7499306201934814,11.343535266134054,5.072518348693848,5.040200233459473,0.771737633827962,12.749577522277832,2.7499306201934814,12.749577522277832,2.7499306201934814,0.0,0.0,0.0,0,16.13082488869116,3.183354050247411,0.026881637367730436,5.505581378936768,-0.03958497568964958,-0.13010892271995544,-0.049124568700790405,-0.1416914872593344,0.0,42.8833745018587,42.8833745018587,12.546929790139547,5.404528617858887,-0.10634414106607437,0.36946480050128677,1.0,18.424590032983406,-0.10085356367591784,0,0,1,84.16683261043256,0.17959191478436765,5.571655283892358,2.958807340224525,123.7132568359375,228.09896850585938,3.1027683833179025,2.5467740387122424,0.5559943446056601,0,5.737976892096546,28.020562138408422
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,126.38392663944681,231.8025786292633,-2.796844234576623,-4.17163401722106,0,1,6,118.61630209506053,227.62631228336633,130.49477973020663,234.56634601485953,17780,117.175048828125,227.60125732421875,126.00519561767578,231.2728729248047,0.9335392713546753,1,8.239730092681002,5.020243115723133,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_036_v3d.jpg,129.18077087402344,235.97421264648438,27.795067777907153,1.925800541741159,0,3.854901755698335,3.854901755698335,1,3.854901755698335,52.810050598538616,-2.62025369345963,17.301294351054526,2.737212588472666,120.95560127852893,229.40730657367868,10.525097160772415,2.5828745361646037,1,0.0,0,0,0.7511959375775233,1.0,22.904037475585938,0.7844433784484863,1,1,6,18,1,42.887530351803534,112.675048828125,227.60125732421875,116.4461441040039,226.36376953125,1,116.4461441040039,226.36376953125,11.927970886230469,3.5891036987304688,0.4390699565410614,0.6041978597640991,4.0,4.0,1,14.309640884399414,3.0383853912353516,13.531244715378769,5.111994743347168,5.076559543609619,0.7511959375775233,14.309640884399414,3.0383853912353516,14.309640884399414,3.0383853912353516,0.0,0.0,0.0,0,11.632034631473974,4.604604628995445,-0.05231051775055865,5.329222202301025,-0.021487636491656303,-0.22458863258361816,-0.011481205932796001,-0.32920932834207595,0.0,42.695856660775966,42.695856660775966,10.114193937762652,5.2035651206970215,-0.052553366869688034,0.3345978648324345,1.0,22.26573686380799,0.6556143232054528,0,0,1,80.32568577960798,0.2170331231412838,5.529330914099162,1.4743204466026905,126.00519561767578,231.2728729248047,3.914926900956969,3.854901755698335,0.060025145258634005,0,5.673347634983311,27.89105987176299
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,129.19637794721245,231.3571066061716,-2.6610897041547403,-4.286173423125272,0,1,6,124.0661328355582,225.57485589505265,131.76024511095002,235.74744703688668,17782,126.175048828125,227.60125732421875,128.9809112548828,232.01100158691406,0.9072054028511047,1,8.098087322196843,5.015642382204533,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_086_v3d.jpg,131.8574676513672,235.64328002929688,29.526079694126576,-0.14248855334861893,0,2.697076571949893,2.697076571949893,1,2.697076571949893,-7.047981296470384,-12.000000000000002,17.747092821543553,2.996002969765014,121.10492719878116,229.90067307769027,12.189940967254088,3.4726091347589683,1,0.0,0,0,0.3661127449906245,1.0,24.65614128112793,-1.4602081775665283,1,1,6,18,1,42.84536213790984,126.175048828125,218.60125732421875,123.62537384033203,224.80517578125,1,123.62537384033203,224.80517578125,16.11292839050293,-2.44883394241333,0.7312936186790466,0.03025592863559723,4.0,4.0,1,16.874021530151367,-2.8422679901123047,12.936900122973189,5.070116996765137,5.039551734924316,0.3661127449906245,16.874021530151367,-2.8422679901123047,16.874021530151367,1.0419169405304833,0.0,-3.884184930642788,0.0,0,16.374189566070108,3.371160370626969,-0.03535088599708119,5.330679893493652,0.02156304009258747,-0.22654423117637634,0.01665155589580536,-0.2757662730574732,0.0,42.74929971606056,42.74929971606056,49.797281012530945,5.169483661651611,0.010793427936732769,0.052784963251450254,1.0,24.944788114451924,-0.835157916866444,0,0,1,77.64663452896404,0.24314691688362908,4.581291579674652,2.6336033215437595,128.9809112548828,232.01100158691406,3.0658958683141577,2.697076571949893,0.3688192963642649,0,4.633359837650652,27.921629138290882
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,132.4700258992783,236.07373837298752,-2.5206662393935693,-4.396186553770281,0,1,6,131.33765201515922,230.05643398645853,135.84236135349244,239.55742219659294,18002,130.675048828125,232.10125732421875,134.65379333496094,236.4602813720703,0.9468070268630981,1,7.211522349067716,5.043744575232267,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_026_v3d.jpg,134.99069213867188,240.4699249267578,35.10994786370285,1.248199376714882,0,5.754441471944208,5.754441471944208,1,5.754441471944208,57.01031582495275,12.000000000000002,23.004399945413965,-2.1958662696824116,128.4908164040151,229.69228631652862,12.585939717743877,3.3587495267592486,1,0.0,0,0,0.4187097506559268,1.0,30.267602920532227,-0.24575938284397125,1,1,6,18,1,42.824228398699695,135.175048828125,236.60125732421875,130.722412109375,229.8437042236328,1,130.722412109375,229.8437042236328,24.7391357421875,-3.6078298091888428,0.7984979152679443,0.06607967615127563,4.0,4.0,1,25.448379516601562,-3.958587408065796,10.975269087720646,5.066310882568359,5.033982276916504,0.4187097506559268,25.448379516601562,-3.958587408065796,25.448379516601562,-3.958587408065796,0.0,0.0,0.0,0,18.668082423503357,6.044086154188672,-0.008973149582743645,5.472631931304932,-0.02584233507514,-0.14645135402679443,-0.030491549521684647,-0.28023260312485326,0.0,42.74483338599318,42.74483338599318,14.265482438959566,5.370538234710693,-0.07819800823926926,0.20408641884056572,1.0,32.12780324358358,-1.4531994654190379,0,0,1,70.4636193998324,0.3131626642438948,2.9821446201192714,0.28180954063927643,134.65379333496094,236.4602813720703,7.209554889247433,5.754441471944208,1.4551134173032247,0,4.023772140614932,27.876687701791525
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,129.36170060519942,235.33197165195477,-2.375726152613076,-4.501478665428037,0,1,6,125.67421875541507,231.59934473236746,135.84236135349244,239.55742219659294,18001,126.175048828125,232.10125732421875,132.03756713867188,237.1854705810547,0.9203841090202332,1,8.467408378250612,5.0529008731245995,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_043_v3d.jpg,131.7374267578125,239.8334503173828,35.10994786370285,3.002663603053234,0,3.3149412614218603,3.3149412614218603,1,3.3149412614218603,-168.93037134291745,12.000000000000002,29.398762949277895,-3.9159993484799402,134.33912735775863,232.7977645441581,7.501314572214438,3.7851452918920563,1,0.0,0,0,0.5137299658692256,1.0,27.489124298095703,1.3328351974487305,1,1,6,18,1,42.806761497238284,121.675048828125,227.60125732421875,123.10758972167969,230.3987579345703,1,123.10758972167969,230.3987579345703,19.551002502441406,1.9936773777008057,0.7755160927772522,0.09903176128864288,4.0,4.0,1,21.89071273803711,1.452466607093811,10.521467038875134,5.108595848083496,5.0753679275512695,0.5137299658692256,21.89071273803711,1.452466607093811,21.89071273803711,-1.718344904795718,0.0,3.170811511889529,0.0,0,16.340527809614844,4.064704231496405,-0.04389725805973337,5.202469348907471,0.0029442980885505676,-0.30920466780662537,-0.0021892888471484184,-0.32399890786156116,0.0,42.701067081256475,42.701067081256475,148.36856157582608,5.01489782333374,-0.02674592286348343,0.9529622514803275,1.0,30.71000713212564,0.8620528070798348,0,0,1,71.88141551129033,0.29934283335622036,4.39994073157721,1.8875280874856104,132.03756713867188,237.1854705810547,2.7148736432800185,3.3149412614218603,0.0,0,2.6649354461650243,28.13973417505622
