protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-23.201982627416967,202.89676159046465,-3.505890021826147,-3.400800055043172,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.727729797363281,200.26454162597656,0.9577705264091492,1,6.206083981944966,5.348565988242626,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_019_v3d.jpg,-19.69609260559082,206.2975616455078,0.0,-5.32165566156256,0,0.0,0.0,1,0.0,-50.19442890773481,0.0,0.0,0.0,-10.216612999999995,203.23487799999998,9.96195586746265,3.9038227434556796,1,0.0,0,0,0.39187849927309903,1.0,0.0,-10.192093849182129,1,1,6,18,1,-50.19442890773481,-25.71661376953125,191.23487854003906,-24.026227951049805,194.765869140625,1,-24.026227951049805,194.765869140625,0.0,-16.030567169189453,0.6979424357414246,0.03322497010231018,4.0,4.0,1,1.5891069173812866,-16.03678321838379,14.663726750154927,5.219632148742676,5.266308784484863,0.39187849927309903,1.5891069173812866,-16.03678321838379,1.5891069173812866,-1.9965995238006133,0.0,-14.040183694583176,0.0,0,26.105022542132264,0.0,0.0,5.730567932128906,-0.0006764150457456708,-0.022734250873327255,0.0011953857028856874,-0.03472899062921575,0.0,-50.22915789836402,-50.22915789836402,0.03472899062921575,5.7191996574401855,-0.003545330837368965,0.019587065129437295,1.0,0.6742978106794933,-3.830656367694643,0,0,1,96.9538231381537,0.0069067990259987925,0.6742978106794933,5.730567932128906,-12.727729797363281,200.26454162597656,0.0,0.0,0.0,0,9.217125950270704,28.961088974028826
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-16.239142640608357,200.48655009712854,-3.4008591017899956,-3.5381691411527214,0,1,6,-17.898825795973753,196.83303400335518,-10.216612999999995,203.23487799999998,46003,-16.71661376953125,195.73487854003906,-12.857522964477539,200.3258056640625,0.9494155645370483,1,6.133040690611136,5.5025736801326275,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_055_v3d.jpg,-12.83828353881836,204.02471923828125,0.0,-1.5083790570544415,0,7.224635478997817,7.224635478997817,1,7.224635478997817,-18.336434634126807,12.000000000000002,0.0,-10.0,-17.898825795973753,196.83303400335518,8.79371505421395,4.0357315405438845,1,0.0,0,0,0.5949939655101673,1.0,0.0,-6.386072158813477,1,1,6,18,1,-50.20206928557318,-25.71661376953125,195.73487854003906,-21.294485092163086,199.92599487304688,1,-21.294485092163086,199.92599487304688,0.0,-10.628552436828613,0.7230735421180725,0.3790394067764282,4.0,4.0,1,2.528620958328247,-10.635345458984375,10.318607946905152,5.372629165649414,5.453749656677246,0.5949939655101673,2.528620958328247,-10.635345458984375,2.528620958328247,-10.635345458984375,0.0,0.0,0.0,0,12.60717792424322,6.646664640677992,-0.0024817315861582756,5.725953102111816,0.002160030184313655,-0.020848330110311508,0.003391028381884098,-0.053496706287131095,0.0,-50.24792561402194,-50.24792561402194,31.911490979895135,5.7155303955078125,-0.0014810096472501755,0.10515365291362538,1.0,0.5441419121782195,-3.891145959175088,0,0,1,97.08397903665497,0.005573618614081529,0.5441419121782195,1.4986823768860003,-12.857522964477539,200.3258056640625,0.14352542838168036,7.224635478997817,0.0,0,3.6989636095857206,29.160819947719574
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-8.084609436821168,194.81770860323675,-3.2904295204393312,-3.672266372349181,0,1,6,-15.346084326442654,193.76974423991786,-5.660745494706958,197.76783699364833,46003,-16.71661376953125,195.73487854003906,-9.187901496887207,196.08493041992188,0.9239290952682495,1,6.579004697544541,5.085806827992201,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_098_v3d.jpg,-4.794179916381836,198.48997497558594,7.1164925413377205,1.1280155878776115,0,9.764271459865046,9.764271459865046,1,9.764271459865046,-34.52991005473125,-12.000000000000002,7.1164925413377205,-10.0,-13.342958290680716,191.36599299700353,11.128015587877611,4.549284779761162,1,0.0,0,0,0.4536166982686892,1.0,7.8311238288879395,-3.75068998336792,1,1,6,18,1,-50.21215767758178,-25.71661376953125,191.23487854003906,-18.829357147216797,194.86756896972656,1,-18.829357147216797,194.86756896972656,0.9142004251480103,-11.973114013671875,0.6801410913467407,0.05400395393371582,4.0,4.0,1,3.861997127532959,-11.980827331542969,13.506794700613437,5.442804336547852,5.539653778076172,0.4536166982686892,3.861997127532959,-11.980827331542969,3.861997127532959,-11.980827331542969,0.0,0.0,0.0,0,14.339807401390669,9.55244914638286,-0.0017812262522056699,5.705599308013916,0.005198111291974783,-0.030318930745124817,0.0053721521981060505,-0.042844752802125144,0.0,-50.237273660536935,-50.237273660536935,15.707363605805678,5.690443515777588,0.0036289766430854797,0.1739524634738715,1.0,6.151306935069968,-3.78700683192696,0,0,1,91.47681401376322,0.0630075317980755,0.9651856062677524,4.05867215185113,-9.187901496887207,196.08493041992188,5.608132001991806,9.764271459865046,0.0,0,5.008894952155412,28.45995407551527
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-5.93425152429379,180.73298374822912,-3.1747004760149813,-3.8028744060677466,0,1,6,-5.646413596561904,182.13013936406097,2.035799199411855,188.53198336070577,45348,-7.716612815856934,182.23487854003906,-1.6801161766052246,186.0995635986328,0.9270182847976685,1,5.611403031110963,5.068245809525251,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_048_v3d.jpg,-2.7595510482788086,184.53585815429688,19.13887968190623,-6.242147119647487,0,14.0,14.101669790953856,1,14.0,-81.70424814749484,-12.000000000000002,17.7110458546933,-9.997994084376842,-6.558949550990063,183.22831584974386,4.018096049200456,5.506914766673257,1,0.0,0,0,0.5425260247624293,1.0,20.027935028076172,-11.115560531616211,1,1,6,18,1,-50.217683193898615,-3.2166130542755127,182.23487854003906,-9.916248321533203,179.19943237304688,1,-9.916248321533203,179.19943237304688,18.656829833984375,-15.156371116638184,0.7471166253089905,0.1043023020029068,4.0,4.0,1,21.506088256835938,-15.159666061401367,9.226365509438699,5.435687065124512,5.531900405883789,0.5425260247624293,21.506088256835938,-15.159666061401367,21.506088256835938,-12.24316202523485,0.0,-2.916504036166517,0.0,0,28.26231395827525,13.72353620767755,0.0020059156231582165,5.868309497833252,0.027394913136959076,0.058192670345306396,0.013986339792609215,0.04394390966544804,0.0,-50.15048499806936,-50.15048499806936,31.553763149425478,5.8973774909973145,0.038911182433366776,0.1527944816637839,1.0,18.62864524984435,-4.411842450154094,0,0,1,78.99947569898883,0.1908122892133467,0.5102344320618784,8.131690502166748,-1.6801161766052246,186.0995635986328,12.492973664069819,14.101669790953856,0.0,0,1.9000932500355918,28.609192930161953
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-4.348231237808005,180.40112341640668,-3.0537802395017297,-3.9297786832026897,0,1,6,-4.945164696726851,181.2886406842589,2.7370480992469073,187.6904846809037,45349,-3.2166130542755127,182.23487854003906,-0.6695739030838013,185.65432739257812,0.9064613580703735,1,6.110638024779442,5.168371833860874,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_14_s_006_v3d.jpg,-1.2944509983062744,184.33090209960938,20.234265480439554,-5.247835753347118,0,1.4793664660193524,1.4793664660193524,1,1.4793664660193524,-7.963551994544185,12.000000000000002,20.234265480439554,-9.99118189347231,-4.938390439646524,181.2942858984925,4.7433461401252,4.760747507839379,1,0.0,0,0,0.6756468521392718,1.0,21.2982234954834,-10.109598159790039,1,1,6,18,1,-50.202899591283085,-3.2166130542755127,186.73487854003906,-7.6969828605651855,180.05853271484375,1,-7.6969828605651855,180.05853271484375,19.41758918762207,-12.901501655578613,0.576431930065155,0.2481042891740799,4.0,4.0,1,22.615568161010742,-12.908453941345215,8.02219879327251,5.490222930908203,5.598151206970215,0.6756468521392718,22.615568161010742,-12.908453941345215,22.615568161010742,-12.45599919950211,0.0,-0.45245474184310597,0.05884516009595275,0,14.532803933170316,1.8491870574579685,0.008818106527689178,5.794107913970947,0.02544500306248665,-0.006733960472047329,0.011878907680511475,-0.028605159079237358,0.0,-50.223034066814044,-50.223034066814044,42.25948207226986,5.7907562255859375,0.028493400663137436,0.12269383139601418,1.0,19.617618576492653,-3.9205556449842263,0,0,1,78.01050237234054,0.20094229393981913,0.6166469039469007,4.314741447951595,-0.6695739030838013,185.65432739257812,1.1042784819762719,1.4793664660193524,0.0,0,1.463531991520205,28.364873956888914
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.4248228287445954,175.1767243645186,-2.9277860903990813,-4.0527678229814,0,1,6,-0.5317418229640625,175.99253323574357,7.150470973009696,182.39437723238836,45131,1.2833869457244873,177.73487854003906,4.927831649780273,179.63929748535156,0.9160447716712952,1,6.565503179232543,5.079464986920357,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_033_v3d.jpg,3.3526089191436768,179.2294921875,27.12825239432852,-4.943708479224219,0,6.900691919491678,6.900691919491678,1,6.900691919491678,-47.66847131810009,-12.000000000000002,27.12825239432852,-9.971702739596367,-0.5100032653676827,176.01064870040722,5.027994260372147,5.480706189405349,1,0.0,0,0,0.26583138424519454,1.0,28.367351531982422,-9.78741455078125,1,1,6,18,1,-50.20732917573314,-3.2166130542755127,182.23487854003906,-4.688980579376221,175.13194274902344,1,-4.688980579376221,175.13194274902344,25.12797737121582,-13.74461555480957,0.7964388728141785,0.004475340247154236,4.0,4.0,1,28.30171775817871,-13.749316215515137,8.883453639524596,5.4872565269470215,5.594807147979736,0.26583138424519454,28.30171775817871,-13.749316215515137,28.30171775817871,-11.760324523600937,0.0,-1.9889916919141988,0.0,0,18.837528013272255,6.9001555190434605,0.028297260403633118,5.845609664916992,0.036363691091537476,0.02215597964823246,0.016132988035678864,-0.005002948481895709,0.0,-50.199431856216705,-50.199431856216705,2.530960538116615,5.856691360473633,0.04391879215836525,0.03194371702567065,1.0,27.82186426217764,-3.4712378988592687,0,0,1,69.80625668665554,0.28497797552366144,0.6936118678491212,1.0550822545746854,4.927831649780273,179.63929748535156,8.216540251715655,6.900691919491678,1.3158483322239771,0,1.6276569150964904,28.397414833307266
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,3.1430909727903202,170.73571461559143,-2.796844234576623,-4.17163401722106,0,1,6,2.6542821745147362,172.169304438769,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.693201065063477,176.61268615722656,0.9240041971206665,1,6.004707061993486,5.078083835542202,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_1_13_s_031_v3d.jpg,5.939935207366943,174.9073486328125,32.104980973076444,-5.72303824417072,0,5.037378507622579,5.037378507622579,1,5.037378507622579,-59.094371230005976,-11.425899911905892,32.104980973076444,-9.961129822291364,2.684143072172242,172.19418852015025,4.238091578120642,5.46691768980325,1,0.0,0,0,0.6333099679983035,1.0,33.519222259521484,-10.542248725891113,1,1,6,18,1,-50.20559176553958,5.783387184143066,164.23487854003906,-0.20989084243774414,167.45904541015625,1,-0.20989084243774414,167.45904541015625,33.8899040222168,-15.215752601623535,0.6446318626403809,0.11806923151016235,4.0,4.0,1,36.950653076171875,-15.218897819519043,10.660763912846587,5.472807884216309,5.577188014984131,0.6333099679983035,36.950653076171875,-15.218897819519043,36.950653076171875,-12.356091269488566,0.0,-2.862806550030478,0.0,0,21.122741251634338,5.787247972894946,0.03887017770863639,5.93616247177124,0.05085759609937668,0.06158600375056267,0.020771808922290802,0.026708337506477463,0.0,-50.16772057022833,-50.16772057022833,8.92665065977765,5.966926574707031,0.06402497738599777,0.24143158812957402,1.0,31.277133448822852,-4.052632903801753,0,0,1,66.35098750001033,0.3203701264025677,0.8278475242535919,0.8987839641486612,6.693201065063477,176.61268615722656,3.5038415066826203,5.037378507622579,0.0,0,1.8642922315307697,28.494914062321186
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,4.338537409187545,174.9991659323435,-2.6610897041547403,-4.286173423125272,0,1,6,3.0911676228046705,172.53337564567727,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.92181396484375,176.76071166992188,0.9219406843185425,1,5.704754268121773,5.070575047284365,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_13_s_036_v3d.jpg,6.999627113342285,179.28533935546875,32.104980973076444,-2.1062390096630135,0,4.504414468413608,4.504414468413608,1,4.504414468413608,76.39326842172872,12.000000000000002,32.104980973076444,-9.949855115335337,2.692804541977087,172.2014064116543,8.290405696567602,4.468342053794971,1,0.0,0,0,0.575034929994382,1.0,31.009254455566406,-6.894485950469971,1,1,6,18,1,-50.197260102854585,5.783387184143066,168.73487854003906,1.4287443161010742,174.56167602539062,1,1.4287443161010742,174.56167602539062,29.482540130615234,-9.40992546081543,0.7593626976013184,0.15407799184322357,4.0,4.0,1,32.75249099731445,-9.418342590332031,8.035645470513016,5.503138542175293,5.613473892211914,0.575034929994382,32.75249099731445,-9.418342590332031,32.75249099731445,-9.418342590332031,0.0,0.0,0.0,0,10.870342238613198,5.2541751870694435,0.05014488466466316,5.856144905090332,0.049427833408117294,0.0010340847074985504,0.01956050470471382,-0.01763642889104562,0.0,-50.212065336625855,-50.212065336625855,126.60533375835458,5.856679439544678,0.057405322790145874,0.008523548616250352,1.0,31.309771512048393,-3.7822439854201995,0,0,1,66.31834943678479,0.3207044364651637,0.7952094610280511,1.351730436676724,6.92181396484375,176.76071166992188,0.2723516299834746,4.504414468413608,0.0,0,2.5258265650493557,28.382084798067808
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,3.574060799943589,177.5699236757219,-2.5206662393935693,-4.396186553770281,0,1,6,2.7542552106499993,177.8985880180878,10.336494970488495,178.5711484354138,45131,1.2833869457244873,177.73487854003906,6.618687629699707,178.08792114257812,0.944593071937561,1,3.8690677111458838,5.098223220556974,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_092_v3d.jpg,6.094727039337158,181.9661102294922,32.104980973076444,-1.0852148097982697,0,2.8293774267401774,2.8293774267401774,1,2.8293774267401774,108.65222309470334,12.000000000000002,32.104980973076444,-9.396914351690791,3.1175854029656502,172.55539046247807,9.870411281009876,4.465204861237441,1,0.0,0,0,0.5750786842739954,1.0,28.544939041137695,-5.836014270782471,1,1,6,18,1,-50.200517255151375,5.783387184143066,186.73487854003906,0.6544874310493469,180.64952087402344,1,0.6544874310493469,180.64952087402344,24.310060501098633,-6.107382774353027,0.7269651889801025,0.11289004981517792,4.0,4.0,1,27.613494873046875,-6.116147518157959,5.099283288171505,5.509522438049316,5.6213202476501465,0.5750786842739954,27.613494873046875,-6.116147518157959,27.613494873046875,-7.098034522638699,0.0,0.9818870044807393,0.0,0,15.582323920371195,3.536554597639781,0.034388243156744866,5.826296806335449,0.05223870649933815,-0.00952138565480709,0.021053174510598183,-0.03082618785394807,0.0,-50.22525509558876,-50.22525509558876,158.8774781902921,5.821569442749023,0.05963319167494774,0.3133508123227057,1.0,30.096124201783965,-3.1654532870027787,0,0,1,67.53199674704922,0.30827310726954704,2.0088567712924785,2.9969193795952718,6.618687629699707,178.08792114257812,1.36138552929225,2.8293774267401774,0.0,0,3.9134237304580757,28.285729233175516
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,4.928841661260215,175.3851485318376,-2.375726152613076,-4.501478665428037,0,1,6,3.255818222392114,172.6705844786668,10.336494970488495,178.5711484354138,44912,1.2833869457244873,173.23487854003906,6.83773136138916,176.9454803466797,0.9277431964874268,1,5.577171004879926,5.219580139964819,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_0_14_s_034_v3d.jpg,7.304567813873291,179.88662719726562,32.104980973076444,-1.4870419784734792,0,2.405818858735705,2.405818858735705,1,2.405818858735705,-59.80920583594863,-12.000000000000002,30.77474519828503,-6.225069364692427,4.702668026665,175.6078715703849,5.007757204301942,4.449499884678124,1,0.0,0,0,0.5664214776790515,1.0,31.090639114379883,-6.193902015686035,1,1,6,18,1,-50.20595958106478,5.783387184143066,168.73487854003906,1.211071491241455,174.92709350585938,1,1.211071491241455,174.92709350585938,29.062467575073242,-9.34321117401123,0.7750235199928284,0.12820176780223846,4.0,4.0,1,32.284217834472656,-9.348601341247559,8.462037284785266,5.496640205383301,5.606260776519775,0.5664214776790515,32.284217834472656,-9.348601341247559,32.284217834472656,-8.509664802862861,0.0,-0.8389365383846967,0.0,0,15.474108493794013,3.0071206095682155,0.030331252828740156,5.874914646148682,0.0626494288444519,0.021769080311059952,0.025183357298374176,-0.011314472663100596,0.0,-50.205743380397905,-50.205743380397905,9.603462455550721,5.885814189910889,0.07407880574464798,0.09477817861727977,1.0,31.11399991174519,-3.72855200623097,0,0,1,66.51412103708799,0.31869915767458035,0.9909810613312544,3.469095787412977,6.83773136138916,176.9454803466797,1.1632502432948366,2.405818858735705,0.0,0,2.977965928293933,28.46443559974432
