frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,6,36,-37.63298034667969,0.8348962068557739,0.0,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,-32.901615142822266,0.9581470489501953,0.0,-0.6231793165206909,7.050108432769775,5.366075038909912,1.0744519233703613,-0.02429765835404396,0.8866811394691467,-0.024193769320845604,0.10091256986139388,0.0,-0.39040683231122786,-37.59167018020332,1.2231114582565241,0.39040698159030485,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,173.92622821886636,1394.9922129977494
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,6,36,-47.69226837158203,1.7922438383102417,0.0,-0.39040683231122786,0.0,-1.2961172398367662,-30.094928741455078,1.3362350463867188,0.6851816177368164,0.9107125401496887,-0.41063959358997637,-51.42314910888672,0.8116291165351868,13.710297584533691,1.4822590351104736,9.0,7.566239356994629,1.5927836894989014,-0.0636366605758667,1.9519532918930054,-0.06280551105737686,0.16142226292527484,10.104117586693746,1.254663464156256,-47.81313119552576,0.6563811888187114,1.1422748271416876,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,173.96154761398228,194.57562908064574
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,6,36,-50.9120979309082,2.1374623775482178,10.104117586693746,1.254663464156256,0.957287996430682,3.3135985474813427,-38.93550109863281,-2.358811855316162,0.602710485458374,12.009813382706625,1.1938891899858572,-54.884239196777344,1.0612107515335083,17.17836570739746,1.600292444229126,9.0,9.0,1.953660249710083,-0.08719697594642639,2.5197806358337402,-0.08621707558631897,0.19565691861331092,13.342399770459824,1.5468464033873168,-51.0641507820204,0.7084774449485394,1.437051845664677,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,174.00568362271812,122.48203705530614
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,6,36,-54.1414794921875,2.4837052822113037,13.342399770459824,1.5468464033873168,12.969033575119964,2.1212576350286647,-50.753658294677734,0.09778521955013275,0.5073012113571167,16.03306406184166,1.4509381192,-54.4515380859375,0.9482287168502808,16.73613929748535,1.6668566465377808,9.0,9.0,2.1294631958007812,-0.09548015147447586,2.7552990913391113,-0.09504842013120651,0.228755014815201,16.590288722828088,1.638037975649575,-54.30345653726821,0.9614532813160932,1.5308454256921404,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,174.04635414421352,36.78363701328635
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,6,36,-57.659645080566406,2.8609108924865723,16.590288722828088,1.638037975649575,16.011266803327846,1.4585225845219552,-53.70869064331055,1.078695297241211,0.5920520424842834,19.771147811725793,1.5222740506336487,-71.3245620727539,4.0782341957092285,33.84563064575195,0.33973732590675354,9.0,9.0,2.362490177154541,-0.11024786531925201,3.03788423538208,-0.10962681472301483,0.24561466977071633,20.12861673793889,0.502202580690621,-57.70174061777906,2.465299182698959,0.39784501903919894,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,174.08437432552734,37.11600799579173
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,6,36,-60.85377502441406,3.1642963886260986,20.12861673793889,0.502202580690621,16.88531825432097,-2.4061888167784846,-54.168914794921875,5.014194488525391,0.5124471783638,23.336917263843283,0.3668444557192312,-77.37549591064453,3.965553045272827,39.85067367553711,1.0920284986495972,9.0,9.0,2.5145297050476074,-0.11885252594947815,3.2033145427703857,-0.11831561475992203,0.2620054429118809,23.336917263843283,0.9904741851585684,-60.94369477162563,2.3192351946489245,0.8498317377603165,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,174.1149883272848,37.33804798685014
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,6,36,-64.02477264404297,3.465484857559204,23.336917263843283,0.9904741851585684,36.16587521524011,-4.308258943884177,-73.13998413085938,8.94564151763916,0.5577244162559509,26.52198285419817,0.8408194540041266,-76.82759857177734,3.7526116371154785,39.283321380615234,1.2458021640777588,9.0,9.0,2.5670418739318848,-0.11877985298633575,3.2549638748168945,-0.11902432143688202,0.2858585178864017,26.52198285419817,1.1883677018514636,-64.1318198383796,2.459460789840515,1.0117032799416048,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,174.14062418835442,41.890368913300335
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,6,36,-67.50447845458984,3.795994520187378,26.52198285419817,1.1883677018514636,37.9056550020505,-1.8406187855929355,-75.13109588623047,6.675937652587891,0.5472627878189087,30.017126139965036,1.0340882016054156,-78.01537322998047,3.1555018424987793,40.401248931884766,1.9652371406555176,9.0,9.0,2.6091127395629883,-0.11997387558221817,3.2967722415924072,-0.12044650316238403,0.30665825817808884,30.017126139965036,1.8320501570093546,-67.67545040433184,2.1892088644666874,1.6158562903390727,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,174.16563608763096,34.012470045126975
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,6,36,-70.70535278320312,4.076558589935303,30.017126139965036,1.8320501570093546,36.8215367495328,1.9563722073151366,-74.45481872558594,2.7855517864227295,0.5716611742973328,33.22971848128238,1.675893736301652,-79.78263854980469,3.0172319412231445,42.14396286010742,2.2897231578826904,9.0,9.0,2.6885130405426025,-0.12602584064006805,3.374819278717041,-0.12611709535121918,0.31798511306035004,33.22971848128238,2.201407444966064,-70.90909009037335,2.161845777744287,1.9255217587712177,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,174.18917371992362,34.08032900188118
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,6,36,-73.90149688720703,4.35670804977417,33.22971848128238,2.201407444966064,38.628363754110396,2.447265113448505,-76.3034439086914,2.4885928630828857,0.6089507341384888,36.43756328176886,2.040067446720825,-78.29600524902344,2.5055689811706543,40.61153793334961,2.6412150859832764,9.0,9.0,2.687199354171753,-0.1241975948214531,3.3726601600646973,-0.12463535368442535,0.33781944880153814,36.43756328176886,2.554370300869195,-74.13627420943006,2.1502827606801143,2.218881012443885,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,174.20843757478653,34.63432902935892
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,6,36,-77.41057586669922,4.6642866134643555,36.43756328176886,2.554370300869195,40.55898393156288,2.8551116871955053,-78.2663803100586,2.2873125076293945,0.6278403997421265,39.959488535763946,2.3933989573518915,-79.82106018066406,2.2112650871276855,42.09688949584961,3.095231056213379,9.0,9.0,2.688845157623291,-0.12336903810501099,3.3736443519592285,-0.12397098541259766,0.3563020740977249,39.959488535763946,2.9935501984346007,-77.68489821535,2.086219184737902,2.5926211481875847,-80.07961153552475,0.4128985349032197,-2.669035668825534,-4.251388078561136,174.227901105961,34.781701979227364
