frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data/model_dataset_flight/vi/vi_000000.jpg,4,24,-18.780746459960938,-2.1595981121063232,0.0,0.0,0.0,0.0,-18.780745674413577,-2.1595981213156596,0.0,0.0,0.0,-25.96835708618164,-3.0444726943969727,1.5237226486206055,0.7519130706787109,19.33487892150879,4.137494087219238,0.5872881412506104,-0.0693848580121994,-0.9945425391197205,-0.06486177444458008,0.3417508096382623,0.0,0.0,-18.780745674413577,-2.1595981213156596,7.856013413017934e-07,-22.286636481787085,-5.560398167149495,-3.505890021826147,-3.400800055043172,173.90999929632898,17.27596399723552
1,/yh/study/new_data/model_dataset_flight/vi/vi_000001.jpg,4,24,-25.919267654418945,-1.4582853317260742,0.0,0.0,3.349484703211825,-0.12551974950991637,-22.098011016845703,-1.6794381141662598,0.6797934174537659,7.172638198106864,-0.06076621264219284,-28.903018951416016,-2.5818188190460205,10.277636528015137,0.2464456558227539,1.0,4.748607158660889,0.9073508381843567,0.008946369402110577,-0.3196880519390106,-0.014251308515667915,-0.48098138774376903,7.172638198106864,0.1444146211904454,-25.928225929004427,-1.5422486951482888,0.08443990218326734,-29.320126756208943,-4.996454472878796,-3.4008591017899956,-3.5381691411527214,174.0296120770343,24.863374012056738
2,/yh/study/new_data/model_dataset_flight/vi/vi_000002.jpg,4,24,-28.881437301635742,-1.16508948802948,7.172638198106864,0.1444146211904454,10.368519628590143,-0.5888190573122699,-29.028282165527344,-0.474100261926651,0.752234697341919,10.149196069256064,0.1174355081927943,-32.72922897338867,-3.3949830532073975,12.368477821350098,0.25726795196533203,1.0,4.414822101593018,1.209877610206604,-0.01037452183663845,-0.31391653418540955,-0.025639792904257774,-0.43387645452424717,10.149196069256064,0.20611583195247754,-28.894531433802253,-1.2878170699208875,0.12342412914056232,-32.171866822075074,-4.837355860378661,-3.2904295204393312,-3.672266372349181,173.81940408072452,25.02968901535496
3,/yh/study/new_data/model_dataset_flight/vi/vi_000003.jpg,4,24,-31.84273910522461,-0.8719794154167175,10.149196069256064,0.20611583195247754,10.481212508969673,0.1718497048342739,-29.221038818359375,-1.2185205221176147,0.7259141206741333,13.12488189497482,0.17662399388470754,-37.70616912841797,-6.947145462036133,13.735796928405762,3.703826427459717,1.0,3.838585615158081,1.4741895198822021,-0.020960073918104172,-0.2678810656070709,-0.018094200640916824,-0.5840407781087692,13.12488189497482,2.3745427499289677,-32.083473476635426,-3.128314306930371,2.2691408462765135,-35.01743958123959,-4.674853821484464,-3.1747004760149813,-3.8028744060677466,173.69925565043764,24.99362698290497
4,/yh/study/new_data/model_dataset_flight/vi/vi_000004.jpg,4,24,-34.80412292480469,-0.5788613557815552,13.12488189497482,2.3745427499289677,13.833381533576237,3.055178727642422,-32.86018371582031,-3.7299439907073975,0.7444608211517334,16.100650121172926,2.3365457425589726,-38.020198822021484,-5.71278190612793,17.572771072387695,2.7850472927093506,1.0,4.392675399780273,1.9386279582977295,-0.013738410547375679,0.15403690934181213,0.0005030641332268715,-1.3005988587817159,16.100650121172926,2.5837829685969833,-35.064646285473515,-3.020672823277958,2.455670104930855,-37.857903164306414,-4.508640038984245,-3.0537802395017297,-3.9297786832026897,173.56860165549557,24.828573979903013
5,/yh/study/new_data/model_dataset_flight/vi/vi_000005.jpg,4,24,-38.077056884765625,-0.2521708011627197,16.100650121172926,2.5837829685969833,20.432222517241055,3.8942663071507897,-39.51080322265625,-3.8642215728759766,0.6046956777572632,19.38977197054549,2.5330436988933567,-50.16265869140625,-2.1900432109832764,25.227006912231445,1.7105051279067993,40.31320571899414,3.9401679039001465,1.857985019683838,-0.052585020661354065,-0.2508467137813568,-0.03043067641556263,-0.6864897203166994,19.38977197054549,2.0328539833561523,-38.27675753902814,-2.123908315959482,1.882360665656408,-41.004842975164706,-4.304938624144119,-2.9277860903990813,-4.0527678229814,173.23288123588375,24.587685998994857
6,/yh/study/new_data/model_dataset_flight/vi/vi_000006.jpg,4,24,-41.34334182739258,0.07385636121034622,19.38977197054549,2.0328539833561523,20.241234315712397,1.4783824727292851,-39.06459045410156,-1.4822338819503784,0.6423808336257935,22.672211946844765,1.959426052881871,-49.59662628173828,-1.571689248085022,24.731369018554688,2.784170150756836,36.401092529296875,4.527329921722412,2.0567238330841064,-0.03014964796602726,-0.0868968814611435,-0.015680724754929543,-0.28696986436955685,22.672211946844765,2.411161637614578,-41.58080784312174,-2.1518451607550997,2.2383336153276137,-44.1401860619692,-4.097777656010714,-2.796844234576623,-4.17163401722106,173.22960114425658,24.463346984703094
7,/yh/study/new_data/model_dataset_flight/vi/vi_000007.jpg,4,24,-44.61831283569336,0.40075016021728516,22.672211946844765,2.411161637614578,30.538565802868064,-0.0074910114723498325,-49.14617156982422,1.0877034664154053,0.6336522698402405,25.963380910728766,2.352946593175739,-53.963951110839844,-0.6086106300354004,29.172412872314453,2.534198760986328,38.855220794677734,4.508814334869385,2.0531885623931885,-0.030506502836942673,-0.11851922422647476,-0.018588639795780182,-0.1574196119890887,25.963380910728766,2.4529387549859583,-44.857835167084474,-1.8442246244270346,2.2577162644858286,-47.2794025398481,-3.8854232629079872,-2.6610897041547403,-4.286173423125272,173.3673010662969,24.472022021654993
8,/yh/study/new_data/model_dataset_flight/vi/vi_000008.jpg,4,24,-47.93851089477539,0.7270652055740356,25.963380910728766,2.4529387549859583,34.79146297586609,-0.27622177423851163,-53.3465576171875,1.8061097860336304,0.6619116067886353,29.29946028508333,2.4024853528839647,-56.109466552734375,-0.7898352146148682,31.288528442382812,2.9419314861297607,31.26443099975586,4.4256696701049805,2.123255968093872,-0.03286748379468918,-0.10041114687919617,-0.020227113738656044,-0.11625160726218886,29.29946028508333,2.70542775554565,-48.20187398534673,-1.7413622437781622,2.482437147278997,-50.45917713416896,-3.6691213481962457,-2.5206662393935693,-4.396186553770281,173.50214855726554,24.55611398909241
9,/yh/study/new_data/model_dataset_flight/vi/vi_000009.jpg,4,24,-51.25859451293945,1.0533686876296997,29.29946028508333,2.70542775554565,34.54463318145924,0.4274489723105997,-53.17577362060547,1.0802239179611206,0.6404765844345093,32.635424637613376,2.6569341243615487,-56.189170837402344,-1.2774676084518433,32.37615203857422,3.567422866821289,1.0,4.8600897789001465,2.422173023223877,-0.03034104034304619,0.2720659375190735,-0.005823687184602022,-0.07161984285244632,32.38857946343191,3.145335095336949,-51.32022964611882,-1.851060642006582,2.9050832381350964,-53.63432066555253,-3.448109977798337,-2.375726152613076,-4.501478665428037,173.60420825873206,24.53763401717879
