frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,3,18,-37.63298034667969,0.8348962068557739,0.0,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,-51.530296325683594,1.5536372661590576,8.339584350585938,0.895636796951294,22.785978317260742,4.247637748718262,0.7060221433639526,-0.06311901658773422,-0.619047224521637,-0.04169677197933197,0.5765519559315262,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,173.92622821886636,1005.4223790066317
1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,3,18,-47.69226837158203,1.7922438383102417,0.0,0.0,9.498883549607298,1.3634119825817042,-47.222801208496094,0.4842039942741394,0.6690651774406433,10.046361691698882,-0.04798401892185211,-59.80302429199219,0.7340971231460571,16.287254333496094,2.9770519733428955,29.81944465637207,4.373109817504883,0.7660914063453674,-0.05955008789896965,-0.6208153367042542,-0.034453343600034714,0.7253874341965104,7.86479931832911,1.4645585281612905,-45.60859213771145,0.21072460859526676,2.6158955868985574,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,174.12802139543825,124.52189199393615
2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,3,18,-50.9120979309082,2.1374623775482178,7.86479931832911,1.4645585281612905,17.82557400902241,1.7621258899200967,-55.54493713378906,0.9687660932540894,0.6933293342590332,11.282227919457984,1.402763945406917,-63.0560188293457,0.7129215002059937,19.448593139648438,3.341062307357788,34.6613655090332,4.435235977172852,0.7505888938903809,-0.06461407244205475,-0.7679115533828735,-0.03695984184741974,0.8216925678851613,11.789471611641064,2.174030483368113,-49.58630165692762,-0.07949952178087294,2.5831484322774902,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,174.31127938627387,18.745945009868592
3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,3,18,-54.1414794921875,2.4837052822113037,11.789471611641064,2.174030483368113,21.780980190750352,2.802195371733298,-59.58818817138672,0.35305216908454895,0.7167441844940186,15.161595775615819,2.1026160573989894,-62.97020721435547,0.5523739457130432,19.31352424621582,3.649653673171997,35.37097930908203,4.507868766784668,0.8256033658981323,-0.05721640586853027,-0.745236873626709,-0.034751903265714645,0.9618323615630731,15.728717372895094,2.856282080493628,-53.575622680002006,-0.3411140936129886,2.880937076357114,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,174.4641038550967,18.71805900009349
4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,3,18,-57.659645080566406,2.8609108924865723,15.728717372895094,2.856282080493628,21.799502247507107,2.7967806175650667,-59.60603332519531,0.3603963255882263,0.7394951581954956,19.335972140870425,2.787529583059012,-74.73336029052734,5.058094501495361,31.489269256591797,0.636897087097168,33.98288345336914,4.548104286193848,0.8809506893157959,-0.044641826301813126,-0.6566920876502991,-0.02392268367111683,1.0254629374794408,19.97627368448829,2.26633946821693,-57.73691409860088,0.6949460568755979,2.167342651786119,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,174.61248870095903,18.50079500582069
5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,3,18,-60.85377502441406,3.1642963886260986,19.97627368448829,2.26633946821693,25.150817692118686,2.7948117969413384,-62.93832778930664,0.7169530391693115,0.7461289167404175,23.19695041921225,2.210815901315246,-78.10476684570312,4.125687122344971,34.7293586730957,2.0084519386291504,34.996238708496094,4.579279899597168,0.9375566244125366,-0.044637661427259445,-0.6327924132347107,-0.024692881852388382,1.110514694180261,23.336917263843283,2.187971323988076,-61.0704006067053,1.128460224781981,2.0473288765898237,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,174.73120955500832,18.41965501080267
6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,3,18,-64.02477264404297,3.465484857559204,23.336917263843283,2.187971323988076,37.19722664733842,0.0233697394044704,-74.62387084960938,4.747454643249512,0.8206486105918884,26.52198285419817,2.138801053425904,-77.74629974365234,3.906187057495117,34.329654693603516,2.1608729362487793,36.807334899902344,4.578160762786865,0.9557782411575317,-0.04796011000871658,-0.6697719693183899,-0.028158504515886307,1.128652154799524,26.52198285419817,2.166010043483062,-64.23526308286765,1.48730645882064,1.9893456215732035,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,174.8381461983052,18.25643199845217
7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,3,18,-67.50447845458984,3.795994520187378,26.52198285419817,2.166010043483062,39.580955006842935,1.8295993611273431,-77.18533325195312,3.2035839557647705,0.7593979835510254,30.017126139965036,2.116463526051326,-79.46158599853516,3.2997937202453613,35.953369140625,2.8254213333129883,37.52492141723633,4.545073986053467,1.0182908773422241,-0.04497811570763588,-0.6693706512451172,-0.025933077558875084,1.1531716801462235,30.017126139965036,2.414000703954164,-67.73702594187158,1.6105251060406744,2.197806837283883,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,174.91400313300102,19.74898698972538
8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,3,18,-70.70535278320312,4.076558589935303,30.017126139965036,2.414000703954164,39.19444248572961,1.9427027070456189,-76.81295776367188,3.0502190589904785,0.7575044631958008,33.22971848128238,2.367676994764272,-83.75900268554688,2.6453816890716553,40.153648376464844,4.0363688468933105,36.427799224853516,4.569676876068115,1.0942860841751099,-0.0410238578915596,-0.6191666722297668,-0.022121494635939598,1.16400521394351,33.22971848128238,2.987554842529661,-70.99227146866154,1.3801114309217284,2.711669156334814,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,174.97189197442464,19.50461498927325
9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,3,18,-73.90149688720703,4.35670804977417,33.22971848128238,2.987554842529661,40.576228136100276,2.5696070451968778,-78.2533187866211,2.5730390548706055,0.7247884273529053,36.43756328176886,2.947345467207796,-83.31334686279297,2.0586256980895996,39.63418960571289,4.39259672164917,35.9239501953125,4.49998140335083,1.1378015279769897,-0.038817014545202255,-0.6265996694564819,-0.020396413281559944,1.0834403579188594,36.43756328176886,3.656791293644739,-74.25292014366211,1.0540502254307054,3.3213020052194286,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,175.01331152221206,18.80697801243514
