protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,305.1887444913536,73.45095464602056,-1.8908758699745456,-1.4680745898192786,0,1,6,312.93986417633835,79.72126623308839,312.246434,81.86319500000002,40165,313.4964294433594,79.61319732666016,312.45208740234375,80.61968994140625,0.9216173887252808,1,1.0222970903392998,9.43839130923152,0,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_085_v3d.jpg,307.0796203613281,74.91902923583984,0.0,-5.0151873265184665,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,312.246434,81.86319500000002,8.655483888085067,3.526820744820799,1,0.0,0,0,0.34799045789603145,1.0,0.0,-5.829497814178467,1,1,6,18,1,17.93889386252676,308.9964294433594,79.61319732666016,310.9680480957031,78.75775146484375,1,310.9680480957031,78.75775146484375,0.0,-2.560728073120117,0.7049059271812439,0.017201721668243408,4.0,4.0,1,1.1809191703796387,-2.5371129512786865,8.600127676706022,5.107509613037109,4.957804203033447,0.34799045789603145,1.1809191703796387,-2.5371129512786865,1.1809191703796387,-1.924184255528452,0.0,-0.6129286957502345,0.0,0,12.786346120086897,0.0,0.0,5.53965425491333,0.0019534609746187925,-0.0160041693598032,-0.0005481651751324534,-0.02160413513869495,0.0,17.917289727388063,17.917289727388063,0.021604135138698133,5.531651973724365,-0.00040640460792928934,0.07646904904050517,1.0,0.0,-1.2463945003048862,0,0,1,146.102703602637,0.0,0.0,5.53965425491333,312.45208740234375,80.61968994140625,0.0,0.0,0.0,0,7.833322065815248,2588.1742369383574
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,310.3564666851427,74.36345566686518,-1.8473907367322817,-1.5408869845020141,0,1,6,312.9287988381782,79.75544583318312,312.246434,81.86319500000002,40165,313.4964294433594,79.61319732666016,312.3431396484375,80.44320678710938,0.9252409338951111,1,0.9033337236444059,9.517828933894634,1,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_067_v3d.jpg,312.203857421875,75.90434265136719,0.0,-5.6560522842331755,0,5.2181077010253665,5.2181077010253665,1,5.2181077010253665,10.884267770527666,-7.054626091999095,0.0,-2.251662783723706,312.93995179788516,79.7209955798659,3.8869878449786253,3.897452933424809,1,0.0,0,0,0.6573291080034152,1.0,0.0,-6.5530290603637695,1,1,6,18,1,17.93414095299635,308.9964294433594,79.61319732666016,310.81488037109375,79.04048156738281,1,310.81488037109375,79.04048156738281,0.0,-2.2445666790008545,0.6097369194030762,0.26520106196403503,4.0,4.0,1,1.7949665784835815,-2.214383602142334,5.031894750570855,5.16318416595459,4.938492774963379,0.6573291080034152,1.7949665784835815,-2.214383602142334,1.7949665784835815,-2.214383602142334,0.0,0.0,0.0,0,11.795335587229232,5.5531487464904785,-0.00028448321972973645,5.455567836761475,-0.017192507162690163,-0.046586066484451294,-0.013806585222482681,-0.03237456305733153,0.0,17.90651929946943,17.90651929946943,7.022251528941763,5.432260036468506,-0.027165263891220093,0.05303998422282212,1.0,0.0,-1.3807418397960773,0,0,1,146.102703602637,0.0,0.0,0.23746013573610814,312.3431396484375,80.44320678710938,0.20740278887177818,5.2181077010253665,0.0,0,4.541000680616871,51.22359376400709
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,324.3960820378969,76.99369260678962,-1.8010920343687067,-1.612424641745535,0,1,6,323.3256453506547,79.24244079064928,323.91931077320487,85.64218388341166,40167,322.4964294433594,79.61319732666016,323.34381103515625,83.74353790283203,0.9349035620689392,1,4.5011337688846,8.992656134068966,2,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_011_v3d.jpg,326.1971740722656,78.60611724853516,12.269344283350044,-7.395599698444362,0,14.0,14.251754167540277,1,14.0,10.927975773263137,0.04370800273547082,12.269344283350044,-2.234553200399745,324.6075587764141,83.51626227349863,5.161046498044613,4.817511689226661,1,0.0,0,0,0.6724228845870868,1.0,10.05918025970459,-8.374896049499512,1,1,6,18,1,17.928064189053675,313.4964294433594,84.11319732666016,321.5445556640625,78.5033187866211,1,321.5445556640625,78.5033187866211,7.811248302459717,-6.06038236618042,0.582293689250946,0.4374743700027466,4.0,4.0,1,9.66672134399414,-6.037611961364746,2.9356050242701315,5.171848297119141,4.938118934631348,0.6724228845870868,9.66672134399414,-6.037611961364746,9.66672134399414,-4.694050959968438,0.0,-1.3435610013963082,0.0,0,20.394912551996324,13.861613834137055,-0.019101029261946678,5.499127388000488,0.044763509184122086,0.002567032352089882,0.02952916920185089,-0.018287229525587468,0.0,17.920606633001174,17.920606633001174,6.992630859738036,5.500429630279541,0.05777250975370407,0.13914964678188543,1.0,11.13703441751223,-1.6290889711098004,0,0,1,134.96566918512477,0.07622743551551374,1.132309865837815,8.500872611999512,323.34381103515625,83.74353790283203,11.48507537772303,14.251754167540277,0.0,0,5.876629272017945,50.36228569224477
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,326.99700908912524,76.02506525588373,-1.752014348374743,-1.6825763456787735,0,1,6,329.04582314250433,76.79086029054912,325.9657980033126,86.3047157204969,39949,326.9964294433594,75.11319732666016,327.7685241699219,83.16255187988281,0.9165981411933899,1,6.49845723036983,9.943399112671614,3,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_13_s_007_v3d.jpg,328.7490234375,77.7076416015625,14.420404119371698,-9.03637245934226,0,2.70540083371208,2.70540083371208,1,2.70540083371208,-19.396556711625323,-12.000000000000002,13.115086096494892,-5.884395313230239,326.53634585670625,80.30434585771336,3.4115707629271403,5.709902828622664,1,0.0,0,0,0.7106564240491764,1.0,12.23532485961914,-10.097526550292969,1,1,6,18,1,17.926423527088982,331.4964294433594,75.11319732666016,330.25830078125,74.32457733154297,1,330.25830078125,74.32457733154297,14.814316749572754,-12.719832420349121,0.5127781629562378,0.26726460456848145,4.0,4.0,1,16.756982803344727,-12.69171142578125,4.338329506384277,5.1827311515808105,4.934998989105225,0.7106564240491764,16.756982803344727,-12.69171142578125,16.756982803344727,-8.40697841291138,0.0,-4.28473301286987,0.0,0,19.766239249439998,3.3816834745426503,0.021377301532240763,5.431441783905029,0.0444430410861969,-0.02792634256184101,0.01709127426147461,-0.03445997188936716,0.0,17.904433890637396,17.904433890637396,37.300990602262715,5.41750955581665,0.04973037913441658,0.14584040253683286,1.0,15.167697370207092,-3.5446534429047234,0,0,1,130.9350062324299,0.10381530934197805,0.7472932508353942,2.7260409501929495,327.7685241699219,83.16255187988281,4.462693254507842,2.70540083371208,1.7572924207957623,0,5.542330282313192,50.84942514076829
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,332.64941255773596,83.96937232230901,-1.7001968172640216,-1.751231620562082,0,1,6,334.26928669035044,83.93059816932279,333.3831127387817,88.70600466363437,40389,335.9964294433594,84.11319732666016,333.0118713378906,86.67571258544922,0.9033440351486206,1,3.019395059648004,9.23867803066969,4,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_038_v3d.jpg,334.349609375,85.7206039428711,22.216733157671765,-3.137950479430045,0,9.776202142271428,9.776202142271428,1,9.776202142271428,55.04873185095613,12.000000000000002,22.216733157671765,-9.954775601625443,336.44920864958357,79.23517507249078,6.816825122195403,6.89334318672247,1,0.0,0,0,0.24134385306004438,1.0,20.05980682373047,-4.28038215637207,1,1,6,18,1,17.921585806319246,331.4964294433594,93.11319732666016,331.8108825683594,84.18267822265625,1,331.8108825683594,84.18267822265625,19.327739715576172,-3.819176435470581,0.8281757831573486,0.0016624480485916138,4.0,4.0,1,21.4940185546875,-3.795518636703491,0.9770937922362798,5.203097820281982,4.927266597747803,0.24134385306004438,21.4940185546875,-3.795518636703491,21.4940185546875,-8.20655824407637,0.0,4.411039607372878,0.0,0,19.331304961648904,9.61781229395372,0.045224398374557495,5.484874248504639,0.003409557044506073,0.01827288046479225,-0.012888828292489052,-0.02388036571572112,0.0,17.915013496811042,17.915013496811042,37.133718354145095,5.494009017944336,-0.005324711091816425,0.014793822627880539,1.0,21.238204391831683,-1.8172472464968452,0,0,1,124.86449921080532,0.14536489652918616,0.9785287658400819,4.291327893766789,333.0118713378906,86.67571258544922,6.3114964681113275,9.776202142271428,0.0,0,1.6437078740021513,51.69415986165404
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,331.98505417471387,84.98591829357386,-1.6456831299736088,-1.8182809251761338,0,1,6,333.3526801503885,86.01033571402992,333.3831127387817,88.70600466363437,40388,331.4964294433594,84.11319732666016,332.15374755859375,88.12443542480469,0.941514253616333,1,2.430402630587289,9.665173012763262,5,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_099_v3d.jpg,333.6307373046875,86.80419921875,22.216733157671765,-1.8856191946588752,0,1.3003675539563662,1.3003675539563662,1,1.3003675539563662,123.56084491740879,12.000000000000002,22.216733157671765,-4.813276548729691,334.8656140159786,84.12672294073714,2.948525006068421,5.251685162087236,1,0.0,0,0,0.45862451362971224,1.0,19.7408447265625,-3.108630895614624,1,1,6,18,1,17.920139898961153,331.4964294433594,93.11319732666016,331.18389892578125,85.37662506103516,1,331.18389892578125,85.37662506103516,19.098976135253906,-2.4901602268218994,0.7512208819389343,0.07164463400840759,4.0,4.0,1,21.332490921020508,-2.4632608890533447,0.786700930192689,5.208157539367676,4.923938274383545,0.45862451362971224,21.332490921020508,-2.4632608890533447,21.332490921020508,-2.706546101240666,0.0,0.24328521218732124,0.1132005047222091,0,12.365759545810624,1.6254568197549164,0.0029199567345849155,5.401101589202881,-0.015014948323369026,-0.024070238694548607,-0.018575314432382584,-0.0381584793042894,0.0,17.90073538322247,17.90073538322247,105.66010953418632,5.389049053192139,-0.027891669422388077,0.042964419473828834,1.0,20.8680081106022,-0.17464900005045758,0,0,1,125.2346954920348,0.14283108796780372,1.3487250470695642,4.100734035246514,332.15374755859375,88.12443542480469,1.6837975786492043,1.3003675539563662,0.38343002469283816,0,1.9810407239236036,51.29490001127124
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,331.3371987002485,86.1028496058103,-1.5885215145952647,-1.8836158482912568,0,1,6,333.64278046994406,84.5731228697774,333.3831127387817,88.70600466363437,40388,331.4964294433594,84.11319732666016,332.5489807128906,87.30081939697266,0.9155435562133789,1,2.9388307629060995,9.056237991899252,6,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_040_v3d.jpg,332.92572021484375,87.98646545410156,22.216733157671765,-0.5436811543466741,0,1.3765182702107903,1.3765182702107903,1,1.3765182702107903,120.80875831841057,-2.752086598998225,22.216733157671765,-2.5605124144575995,334.17175699935586,86.26997016986076,2.1210760781212485,4.897181150321099,1,0.0,0,0,0.2610652031338588,1.0,19.468502044677734,-1.8464573621749878,1,1,6,18,1,17.915870905665397,331.4964294433594,75.11319732666016,331.4972229003906,83.70346069335938,1,331.4972229003906,83.70346069335938,18.881729125976562,-4.1784892082214355,0.8393417000770569,0.012007489800453186,4.0,4.0,1,21.09476089477539,-4.151178359985352,3.6373676151527508,5.2088942527771,4.924838066101074,0.2610652031338588,21.09476089477539,-4.151178359985352,21.09476089477539,-4.151178359985352,0.0,0.0,0.0,0,11.564256968921512,1.7206397817755215,-0.005265260834187238,5.415041446685791,0.055451732128858566,0.0029750028625130653,0.031812939792871475,-0.025415480747161236,0.0,17.9134783817796,17.9134783817796,102.89527993663096,5.416560173034668,0.06895551085472107,0.04006771464498844,1.0,20.990351412636084,-1.0799581870162815,0,0,1,125.11235219000092,0.14366846673641726,1.226381745035681,4.0385231764750005,332.5489807128906,87.30081939697266,0.9135385090718785,1.3765182702107903,0.0,0,0.7823318784175319,51.61156365647912
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,340.3932323519723,89.36596578795843,-1.5287647183402167,-1.947129304815008,0,1,6,342.93759136854067,82.25754718602234,341.8759045875483,91.45546965064514,40391,344.9964294433594,84.11319732666016,341.29962158203125,87.21358489990234,0.916372537612915,1,5.219698731049396,9.012204129248857,7,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_003_v3d.jpg,341.9219970703125,91.31309509277344,31.143494670184275,-0.1496496966135657,0,9.591635002080348,9.591635002080348,1,9.591635002080348,20.293309394374155,-12.000000000000002,30.765143502757137,-3.968645094717944,342.738299422709,87.56322497154153,3.8376914228004173,5.046123896385007,1,0.0,0,0,0.6583117322957889,1.0,29.08932876586914,-1.5312570333480835,1,1,6,18,1,17.91534455087743,340.4964294433594,75.11319732666016,340.919921875,81.34602355957031,1,340.919921875,81.34602355957031,27.12025260925293,-9.323535919189453,0.6079503297805786,0.2988009452819824,4.0,4.0,1,29.273141860961914,-9.304884910583496,9.344332584731841,5.204195976257324,4.92759370803833,0.6583117322957889,29.273141860961914,-9.304884910583496,29.273141860961914,-6.404859453005996,0.0,-2.9000254575774997,0.0,0,19.66118434998806,9.574304201913922,0.04329720884561539,5.330684661865234,0.06653176248073578,-0.037054192274808884,0.026436641812324524,-0.047005241806108745,0.0,17.891888620720653,17.891888620720653,2.401420773653503,5.312221050262451,0.0753919780254364,0.0764019137241822,1.0,29.288716183077607,-3.858171212478566,0,0,1,116.8139874195594,0.20046662697451256,1.8547784871066675,4.260950340215114,341.29962158203125,87.21358489990234,8.75107567549003,9.591635002080348,0.0,0,4.146484664130246,48.86501608416438
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,342.32979466977724,88.03156747091644,-1.4664699786602413,-2.0087157322085556,0,1,6,343.3140964988501,81.4100854778553,343.19939777162034,91.88393866707135,40172,344.9964294433594,79.61319732666016,343.4841613769531,87.45281982421875,0.9137488007545471,1,6.045126999781282,8.917851839214563,8,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_021_v3d.jpg,343.7962646484375,90.040283203125,32.5346164859583,-1.9378636531966573,0,2.265596844286507,2.265596844286507,1,2.265596844286507,-34.18035859976627,-12.000000000000002,32.15236648036359,-9.042920946259727,345.6209730271082,83.16290044968639,7.11533233268032,4.436903283959413,1,0.0,0,0,0.47861988637212666,1.0,30.520748138427734,-3.3972504138946533,1,1,6,18,1,17.91018424624294,344.9964294433594,70.61319732666016,341.49090576171875,79.64608001708984,1,341.49090576171875,79.64608001708984,27.139890670776367,-11.11670207977295,0.8408623933792114,0.09936391562223434,4.0,4.0,1,29.31440544128418,-11.089425086975098,9.701589346517517,5.2080230712890625,4.925354957580566,0.47861988637212666,29.31440544128418,-11.089425086975098,29.31440544128418,-11.089425086975098,0.0,0.0,0.0,0,12.011022839266374,2.8317815974919984,0.034851709709711985,5.402259349822998,-0.017252035439014435,0.02797830104827881,-0.03280942887067795,-0.07814631538801829,0.0,17.860747547138743,17.860747547138743,52.041106146905015,5.416197299957275,-0.04104399308562279,0.1558601427165056,1.0,31.440740720169774,-4.3034103126969026,0,0,1,114.66196288246724,0.21519615958429328,1.0938757657885283,3.136662505536491,343.4841613769531,87.45281982421875,2.197600387834418,2.265596844286507,0.0,0,2.6062185612976125,50.9620220400393
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,352.195957264533,95.26911579820305,-1.401698985467035,-2.068271286757893,0,1,6,351.57483035724937,87.971229479964,354.20923904936194,95.44827577137619,40611,349.4964294433594,88.61319732666016,352.67584228515625,92.07405090332031,0.9110206365585327,1,4.247984333462729,9.180624969303608,9,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_7_12_s_039_v3d.jpg,353.59765625,97.33738708496094,44.10704509685013,1.985642232525609,0,12.219451803967518,12.219451803967518,1,12.219451803967518,36.66756251861688,12.000000000000002,41.409661743795866,-10.0,354.7230126625431,85.10361948768397,12.285418050658095,4.515372481586202,1,0.0,0,0,0.6377819197214023,1.0,42.13645553588867,0.44964563846588135,1,1,6,18,1,17.899308173840737,349.4964294433594,84.11319732666016,349.43402099609375,87.42122650146484,1,349.43402099609375,87.42122650146484,37.09162139892578,-6.16603946685791,0.6452772617340088,0.22424481809139252,4.0,4.0,1,39.22999954223633,-6.150029182434082,9.485500657001221,5.204608917236328,4.9270548820495605,0.6377819197214023,39.22999954223633,-6.150029182434082,39.22999954223633,-7.597659832459686,0.0,1.4476306500256042,0.0,0,20.540478197820395,11.991895659650117,-0.009001731872558594,5.346427917480469,0.06020575761795044,-0.005648589227348566,0.030108684673905373,-0.03453887591552602,0.0,17.904354986611235,17.904354986611235,18.763207532005648,5.3436479568481445,0.07203887403011322,0.1259873139026873,1.0,41.60892384182004,-2.7378987000709336,0,0,1,104.49377976081698,0.2847922921055996,2.4981212550300924,6.873023886487049,352.67584228515625,92.07405090332031,10.287991767331466,12.219451803967518,0.0,0,5.34344914327331,50.70405872538686
