protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,295.5216540217697,76.7252430322755,-3.781751739949091,-2.9361491796385573,0,1,6,307.9628364957137,78.0797811354622,306.449471,82.75439900000003,39946,307.699462890625,76.00440216064453,306.72930908203125,81.39263153076172,0.8949604034423828,1,3.535048461045804,5.575199145823717,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_13_s_028_v3d.jpg,299.30340576171875,79.66139221191406,0.0,-0.7416358845486655,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,306.449471,82.75439900000003,7.786715570824313,3.677079437523597,1,0.0,0,0,0.5046567099130527,1.0,0.0,-2.3702566623687744,1,1,6,18,1,17.93889386252676,303.199462890625,67.00440216064453,304.13397216796875,70.3939437866211,1,304.13397216796875,70.3939437866211,0.0,-11.046379089355469,0.7635607123374939,0.09277227520942688,4.0,4.0,1,2.7819631099700928,-10.680180549621582,14.481873512275532,5.675592422485352,5.683171272277832,0.5046567099130527,2.7819631099700928,-10.680180549621582,2.7819631099700928,-2.182683571356537,0.0,-8.497496978265044,0.0,1,5.0809187565222285,0.0,0.0,5.424592018127441,-0.006135031580924988,-0.022176923230290413,-0.001423420151695609,0.008606204273118024,0.0,17.94750006679988,17.94750006679988,0.008606204273118024,5.413504600524902,-0.006033597979694605,0.12443715320932694,1.0,0.0,-1.3817567159098605,0,0,1,146.102703602637,0.0,0.0,5.424592018127441,306.72930908203125,81.39263153076172,0.0,0.0,0.0,0,7.625039652470819,1726.938088890165
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,304.4329651085667,81.83773591869128,-3.6947814734645634,-3.0817739690040282,0,1,6,308.9683112464033,82.32309903552377,308.60297662742244,83.45157708082024,40165,307.699462890625,80.50440216064453,308.0745544433594,83.94290161132812,0.9322600960731506,1,1.8500166506195848,5.203200038522482,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_095_v3d.jpg,308.12774658203125,84.91950988769531,2.2635467222295804,1.5429420992190952,0,10.272136701066469,10.272136701066469,1,10.272136701066469,30.78924303123345,12.000000000000002,2.2635467222295804,-4.917707751043998,310.1176429774638,78.77294102180362,6.460649850263093,4.126467323479062,1,0.0,0,0,0.4503638060725108,1.0,0.0,-0.2510111331939697,1,1,6,18,1,17.94190603389729,303.199462890625,85.00440216064453,304.1182556152344,80.58505249023438,1,304.1182556152344,80.58505249023438,0.0,-1.3458646535873413,0.8450616002082825,0.08898530900478363,4.0,4.0,1,3.3492038249969482,-0.9042258858680725,2.677178083733839,5.82889461517334,5.835927486419678,0.4503638060725108,3.3492038249969482,-0.9042258858680725,3.3492038249969482,-2.824607471024355,0.0,1.9203815851562824,0.0,0,9.631450428793963,9.631449502759518,-0.004223518539220095,5.388956069946289,0.010725715197622776,-0.035439446568489075,0.011649413034319878,0.033763105831040745,0.0,17.972656968357803,17.972656968357803,12.816586062875647,5.371225833892822,0.019715566188097,0.0868782339880592,1.0,1.9121426862608208,0.6301944163459892,0,0,1,144.1905609163762,0.013087661207566515,0.3514040359687596,4.8831806311201795,308.0745544433594,83.94290161132812,2.8833249150949016,10.272136701066469,0.0,0,0.9780557903746477,29.892608989030123
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,309.42915748399696,79.93972438594253,-3.6021840687374134,-3.22484928349107,0,1,6,311.83403212391545,77.62238977775178,312.5271419222659,84.72199030576957,39947,312.199462890625,76.00440216064453,312.25341796875,82.90958404541016,0.89867103099823,1,5.303801251065806,5.166664719581604,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_13_s_071_v3d.jpg,313.0313415527344,83.1645736694336,6.388231319066023,-1.6369984259310053,0,5.208170961755357,5.208170961755357,1,5.208170961755357,-19.691662721924676,-12.000000000000002,6.388231319066023,-1.1736078391578781,312.8886160870818,83.60543677444942,0.4633905867731195,6.120998598098494,1,0.0,0,0,0.24431425947312269,1.0,1.967903733253479,-3.5955915451049805,1,1,6,18,1,17.952668861646323,303.199462890625,62.504398345947266,303.85198974609375,72.0413589477539,1,303.85198974609375,72.0413589477539,0.0,-9.392200469970703,0.8824593424797058,0.014792993664741516,4.0,4.0,1,3.3983256816864014,-8.940289497375488,7.891615563031132,5.8569512367248535,5.86406946182251,0.24431425947312269,3.3983256816864014,-8.940289497375488,3.3983256816864014,-2.9267263672885306,0.0,-6.013563130086958,0.0,1,5.505363173661838,5.38856840133667,0.012533839792013168,5.205287933349609,0.0271168053150177,-0.11953243613243103,0.022977424785494804,-0.005985558572398652,0.0,17.932908303954363,17.932908303954363,37.624571025879035,5.1455254554748535,0.038067977875471115,0.0577371457838593,1.0,5.569588622486081,-1.6399894483363813,0,0,1,140.5331149801509,0.03812105104936303,0.8186426965799418,0.002883028405747723,312.25341796875,82.90958404541016,4.304723632926369,5.208170961755357,0.0,0,0.8186481606152358,30.031509231776
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,310.0888057759068,79.03544392729479,-3.504028696749486,-3.365152691357547,0,1,6,312.1500365556323,76.41753693183122,312.81150097094826,84.81404899059478,39947,312.199462890625,76.00440216064453,312.4884033203125,82.07071685791016,0.9049971699714661,1,5.663297214879505,5.149600096046925,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_064_v3d.jpg,313.59283447265625,82.40059661865234,6.687120713356439,-2.536776378107827,0,0.9481219506175405,0.9481219506175405,1,0.9481219506175405,-53.68558470793374,-12.000000000000002,4.727254185385728,-6.5340720004544375,312.9594228923064,77.99398353491445,4.451903985924594,5.01659898113811,1,0.0,0,0,0.23285107034806166,1.0,2.316962957382202,-4.659084320068359,1,1,6,18,1,17.945752665203493,303.199462890625,62.504398345947266,303.92083740234375,73.08515930175781,1,303.92083740234375,73.08515930175781,0.0,-8.42034912109375,0.8789964914321899,0.00944589078426361,4.0,4.0,1,3.392275094985962,-7.963697910308838,6.348817603740233,5.862254619598389,5.869818687438965,0.23285107034806166,3.392275094985962,-7.963697910308838,3.392275094985962,-7.963697910308838,0.0,0.0,0.0,1,1.2456039423458674,1.1851323186297287,0.006905742625819332,5.292145252227783,0.00376017764210701,-0.04645708203315735,0.001740618608891964,0.000889906030646889,0.0,17.939783768557408,17.939783768557408,71.62536847649115,5.268916606903076,0.004712322726845741,0.03215426083571429,1.0,5.534777086183882,-2.5104516420320033,0,0,1,140.56792651645313,0.0378827834783749,1.1523436271725567,4.3440233016102425,312.4884033203125,82.07071685791016,0.8711580073173362,0.9481219506175405,0.0,0,1.1526442759215292,29.5380768366158
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,317.8781097834407,80.15905867049693,-3.400393634528043,-3.502463241124164,0,1,6,314.8726062786929,74.97032742816415,320.1375525684327,87.1857923135214,39948,316.699462890625,76.00440216064453,318.38702392578125,82.8006820678711,0.9003229737281799,1,8.582865790733653,5.19056199118495,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_009_v3d.jpg,321.27850341796875,83.6615219116211,14.387523196269324,-3.704355639887678,0,7.7884170234643495,7.7884170234643495,1,7.7884170234643495,9.317051453199781,12.000000000000002,11.387009870754706,-7.772166534771422,319.67675440028296,78.86729978728556,5.054717172416842,5.054661815188301,1,0.0,0,0,0.26610359120730315,1.0,10.073670387268066,-5.989218711853027,1,1,6,18,1,17.943663551544116,303.199462890625,85.00440216064453,311.4254150390625,72.73716735839844,1,311.4254150390625,72.73716735839844,1.648708701133728,-11.06285285949707,0.8973897695541382,0.02679342031478882,4.0,4.0,1,5.0673136711120605,-10.605319023132324,11.596965172393839,5.865821838378906,5.87294864654541,0.26610359120730315,5.0673136711120605,-10.605319023132324,5.100600731891852,-9.561237460263472,-0.03328706077979149,-1.0440815628688518,0.0,0,7.91535340720466,7.915343661587202,0.01242094673216343,5.265027046203613,-0.025502851232886314,-0.06429791450500488,-0.01341018732637167,-0.01693263926205663,0.0,17.921961223264706,17.921961223264706,8.604909770064923,5.232868194580078,-0.033754412084817886,0.41753353151319705,1.0,11.371470573579465,-3.6327632695258196,0,0,1,134.73123302905753,0.07783203385823055,3.016052622689859,2.523389977260736,318.38702392578125,82.8006820678711,5.943616260746806,7.7884170234643495,0.0,0,3.0169022009883593,29.595022089779377
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,319.37104829083404,83.57513858910086,-3.2913662599472175,-3.6365618503522676,0,1,6,315.6260267178839,79.57552527457811,322.4304839695692,87.92810823475264,40167,316.699462890625,80.50440216064453,320.37164306640625,84.86698913574219,0.9410621523857117,1,7.10777492056184,5.193951074033976,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_043_v3d.jpg,322.66241455078125,87.21170043945312,16.797620152250797,-0.7530152214047711,0,3.8103776194757897,3.8103776194757897,1,3.8103776194757897,68.70344126202697,12.000000000000002,10.176480234988851,-10.0,319.21125231333224,76.3749250652776,11.373048021508188,5.794929643757425,1,0.0,0,0,0.24322234261397274,1.0,12.546191215515137,-3.199038505554199,1,1,6,18,1,17.936067736688013,307.699462890625,89.50440216064453,312.1271667480469,80.05895233154297,1,312.1271667480469,80.05895233154297,4.571473121643066,-4.3131537437438965,0.9417441487312317,0.027398884296417236,4.0,4.0,1,7.9669952392578125,-3.8605074882507324,9.361433893505836,5.855137348175049,5.86130428314209,0.24322234261397274,7.9669952392578125,-3.8605074882507324,7.9669952392578125,-8.248683134686946,0.0,4.3881756464362125,0.0,1,4.666421494336592,4.560344716803338,-0.017323283163170156,5.168706893920898,-0.015444887802004814,-0.10921274125576019,0.0016913458239287138,0.03411495395478896,0.0,17.97300881648155,17.97300881648155,50.730432445545425,5.114108085632324,-0.011554183438420296,0.04643244500621904,1.0,13.896036303754064,-2.27817628224994,0,0,1,132.20666729888293,0.09511142477929652,2.901583848496733,1.3583292744451088,320.37164306640625,84.86698913574219,2.8650197262966883,3.8103776194757897,0.0,0,3.278003217108776,30.009523034095764
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,322.3637589727626,84.00149083759717,-3.1770430291905294,-3.7672316965825137,0,1,6,319.32802283379914,79.87459150366867,325.19903532095145,88.82440183771813,40168,321.199462890625,80.50440216064453,322.53790283203125,85.18882751464844,0.9305744171142578,1,6.208416382898681,5.2034989930689335,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_5_12_s_036_v3d.jpg,325.5408020019531,87.76872253417969,19.70764056591761,-1.109623024347596,0,2.9317892033837105,2.9317892033837105,1,2.9317892033837105,10.952428807309724,-12.000000000000002,11.416064204040417,-5.860737555488851,319.1156713421354,80.69475449232851,9.556323971740476,4.68518304181368,1,0.0,0,0,0.192620381895341,1.0,15.524730682373047,-3.7151756286621094,1,1,6,18,1,17.94899711053031,321.199462890625,67.00440216064453,317.5731506347656,78.43888854980469,1,317.5731506347656,78.43888854980469,9.2537202835083,-7.531835556030273,0.9165884852409363,0.0016238540410995483,4.0,4.0,1,12.60883617401123,-7.080065727233887,9.27573230871814,5.853425979614258,5.8602142333984375,0.192620381895341,12.60883617401123,-7.080065727233887,12.60883617401123,-7.080065727233887,0.0,0.0,0.0,1,3.7140565224069855,3.6647228584211957,-0.010000819888891796,5.210489749908447,-0.0255526565015316,-0.07288910448551178,-0.00396748585626483,0.037851307554623945,0.0,17.976745170081387,17.976745170081387,7.024316362771661,5.1740617752075195,-0.02411826327443123,0.03208444120667887,1.0,16.056111556919742,-2.639197354992116,0,0,1,130.04659204571726,0.10989606051773258,3.651529008997869,2.2787005465247367,322.53790283203125,85.18882751464844,2.190036829439789,2.9317892033837105,0.0,0,3.958947048966383,30.0648701377213
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,325.8441429266008,81.16823376097545,-3.0575294366804333,-3.894258609630016,0,1,6,324.3424521755033,78.03610487677183,327.4480705771149,89.55250677676383,39950,325.699462890625,76.00440216064453,325.988037109375,84.71209716796875,0.9610451459884644,1,6.875814340622225,5.208408925682306,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_065_v3d.jpg,328.90167236328125,85.06249237060547,22.071598345940075,-4.719447798233994,0,4.314989140645986,4.314989140645986,1,4.314989140645986,-38.84161065910695,-12.000000000000002,16.43042699464993,-6.7271158190605345,324.15311029163723,81.41493108281199,5.987782986754425,4.702383287264288,1,0.0,0,0,0.6098468558824435,1.0,17.963268280029297,-7.482662200927734,1,1,6,18,1,17.958708931665004,325.699462890625,62.504398345947266,323.0284423828125,71.13677215576172,1,323.0284423828125,71.13677215576172,12.194735527038574,-16.15920639038086,0.696068286895752,0.19221653044223785,4.0,4.0,1,15.540172576904297,-15.70885944366455,12.783844918065506,5.857204437255859,5.864706516265869,0.6098468558824435,15.540172576904297,-15.70885944366455,15.540172576904297,-9.083363131266566,0.0,-6.625496312397985,0.0,0,10.398902276621751,5.064946913737921,-0.020682259994389805,5.088173866271973,-0.008766759186983109,-0.1355847418308258,0.012152568437159061,0.02539865540323413,0.0,17.964292517929994,17.964292517929994,56.80590317703695,5.020382404327393,-0.00046498910523951054,0.0696407435864439,1.0,19.19168528453642,-4.155401745510652,0,0,1,126.91101831810059,0.13135749586628476,2.8799130614036557,0.7731847256259865,325.988037109375,84.71209716796875,3.4829152092963183,4.314989140645986,0.0,0,2.934628969876118,29.99684913083911
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,335.05061106807017,83.41276720501648,-2.9329399573204826,-4.017431464417111,0,1,6,332.41080505981,80.64816156593587,336.36219877583056,92.43837561807467,40170,330.199462890625,80.50440216064453,334.9508972167969,86.79619598388672,0.9239505529403687,1,6.6520970656098,5.187036003917456,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_7_13_s_005_v3d.jpg,337.9835510253906,87.4301986694336,31.44122590056502,-5.264087714509832,0,9.385443684279819,9.385443684279819,1,9.385443684279819,14.612134851897046,12.000000000000002,24.954485349624658,-10.0,333.27083273369965,80.92658779129582,8.031604332328053,4.206924665083059,1,0.0,0,0,0.4356444837487117,1.0,27.413490295410156,-8.182861328125,1,1,6,18,1,17.96066318619074,334.699462890625,67.00440216064453,330.6303405761719,76.02689361572266,1,330.6303405761719,76.02689361572266,20.93324089050293,-13.848219871520996,0.7509121894836426,0.0623847097158432,4.0,4.0,1,24.008037567138672,-13.432475090026855,11.044222069330708,5.7976274490356445,5.805960178375244,0.4356444837487117,24.008037567138672,-13.432475090026855,24.008037567138672,-12.068813398185375,0.0,-1.363661691841481,0.0,0,9.91103457102786,9.384608189537435,-0.006655590143054724,5.166581630706787,-0.01639089174568653,-0.07760721445083618,0.004975327290594578,0.08746550820090566,0.0,18.02635937072767,18.02635937072767,3.4142245188306206,5.127793312072754,-0.0060753487050533295,0.07474651751257007,1.0,28.360728489180925,-4.933203706865575,0,0,1,117.74197511345608,0.19411501491659627,3.080497411384094,4.218862053573032,334.9508972167969,86.79619598388672,9.201974200122773,9.385443684279819,0.0,0,3.0982169917645903,29.782285913825035
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,338.7380449001597,85.09632943576156,-2.80339797093407,-4.136542573515786,0,1,6,337.942116292742,82.43887383559012,340.11080507638115,93.65195319738962,40172,339.199462890625,80.50440216064453,340.39801025390625,88.60365295410156,0.9137550592422485,1,6.635956353723081,5.175347905606031,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_6_12_s_035_v3d.jpg,341.54144287109375,89.23287200927734,35.38138068655293,-4.644889992969467,0,3.988511696849366,3.988511696849366,1,3.988511696849366,26.86991737033479,12.000000000000002,28.789019628299076,-10.0,336.9189532105484,82.10763398883678,8.493316637791171,4.0602901564554275,1,0.0,0,0,0.6185704903638736,1.0,31.440202713012695,-7.716883182525635,1,1,6,18,1,17.983656851278923,339.199462890625,67.00440216064453,336.84832763671875,75.32933044433594,1,336.84832763671875,75.32933044433594,26.634092330932617,-16.427026748657227,0.6802071332931519,0.17116716504096985,4.0,4.0,1,29.897499084472656,-15.986039161682129,12.597405363511413,5.833141326904297,5.8403849601745605,0.6185704903638736,29.897499084472656,-15.986039161682129,29.897499084472656,-12.370641309100392,0.0,-3.6153978525817374,0.0,0,9.39266971588909,4.738508151540337,-0.005796461337194652,5.178608417510986,-0.02470274269580841,-0.07806625962257385,0.0007724880706518888,0.07527243325345609,0.0,18.014166295780218,18.014166295780218,8.855751074554572,5.139603137969971,-0.017564354464411736,0.1047397351480783,1.0,34.09973437437207,-4.8913397848495945,0,0,1,112.00296922826493,0.2333956424729474,1.281646312180861,1.1900967206616202,340.39801025390625,88.60365295410156,5.739158574061632,3.988511696849366,1.7506468772122656,0,1.305126342330335,29.92997970432043
