protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,309.1241998136192,76.68978521242681,-1.8908758699745456,-1.4680745898192786,0,1,6,319.50216046258555,76.58133330445804,319.533387,76.48487799999998,40384,320.78338623046875,78.73487854003906,320.224365234375,75.98206329345703,0.9132876396179199,1,0.9384584585801348,13.17910524085164,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_13_s_080_v3d.jpg,311.01507568359375,78.1578598022461,0.0,4.215312000149567,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,319.533387,76.48487799999998,8.681042321856374,3.2965183130628364,1,0.0,0,0,0.5446970554030315,1.0,0.0,3.4010016918182373,1,1,6,18,1,17.93889386252676,316.28338623046875,69.73487854003906,315.1362609863281,75.17774963378906,1,315.1362609863281,75.17774963378906,0.0,0.11074283719062805,0.7420185208320618,0.10404913127422333,4.0,4.0,1,1.417506217956543,0.1068517416715622,9.899246451764455,5.2009148597717285,5.243688106536865,0.5446970554030315,1.417506217956543,0.1068517416715622,1.417506217956543,0.1068517416715622,0.0,0.0,0.0,0,11.421315661554157,0.0,0.0,5.673144817352295,-0.022632228210568428,-0.018851332366466522,-0.00703890435397625,-0.008652799970378195,0.0,17.930241062556384,17.930241062556384,0.008652799970378195,5.713070869445801,-0.03506632149219513,0.04055455534497974,1.0,0.5025185090576686,-0.6911936758610553,0,0,1,145.60018509357934,0.0034394880906817023,0.5025185090576686,5.673144817352295,320.224365234375,75.98206329345703,0.0,0.0,0.0,0,9.46282750967106,3009.322491940111
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,311.97005311092397,76.93423355993158,-1.8473907367322817,-1.5408869845020141,0,1,6,319.35289130295,77.04240915310997,319.533387,76.48487799999998,40384,320.78338623046875,78.73487854003906,320.1063232421875,76.24635314941406,0.911324143409729,1,1.0960679030440867,12.525671161711216,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_12_s_022_v3d.jpg,313.81744384765625,78.4751205444336,0.0,3.6540128441682413,0,2.8202697930312253,2.8202697930312253,1,2.8202697930312253,6.459048850852456,-11.479845011674305,0.0,0.08628196199516738,319.5068119387996,76.56696541126341,6.000830383268969,3.9213519110918185,1,0.0,0,0,0.5542802052533999,1.0,0.0,2.7570362091064453,1,1,6,18,1,17.936990246616656,316.28338623046875,69.73487854003906,314.752685546875,75.58232116699219,1,314.752685546875,75.58232116699219,0.0,0.6137885451316833,0.7334611415863037,0.10599976778030396,4.0,4.0,1,2.309737205505371,0.6052510738372803,7.758889400186347,5.34366512298584,5.4178853034973145,0.5542802052533999,2.309737205505371,0.6052510738372803,2.309737205505371,0.6052510738372803,0.0,0.0,0.0,0,12.363922010434669,3.5253048935139693,-0.015102072236046645,5.803790092468262,-0.015822958201169968,0.12076987326145172,-0.01263387594372034,0.010650566102830791,0.0,17.949544428629594,17.949544428629594,11.490495577777136,5.995813369750977,-0.03682219982147217,0.09083829195257705,1.0,0.47161700426228026,-0.4033948974015838,0,0,1,145.63108659837474,0.0032279827315513693,0.47161700426228026,2.9835202994370364,320.1063232421875,76.24635314941406,0.2894530011614703,2.8202697930312253,0.0,0,6.672136699743335,70.18118817359209
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,317.73449146172504,79.12706968198493,-1.8010920343687067,-1.612424641745535,0,1,6,320.9456734812424,76.38388303627134,320.7821016821869,76.88913814890941,40165,320.78338623046875,74.23487854003906,321.3580322265625,76.15904235839844,0.9130823612213135,1,0.46967336018589256,16.60028798505664,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_12_s_075_v3d.jpg,319.53558349609375,80.73949432373047,1.3125222380993737,4.047103935068095,0,6.150163384122421,6.150163384122421,1,6.150163384122421,21.603483257786444,12.000000000000002,1.3125222380993737,0.5528807400416714,320.6118130243566,77.41514089198532,3.494223195026418,4.605534043013633,1,0.0,0,0,0.41957612502936276,1.0,0.0,3.067807197570801,1,1,6,18,1,17.939752166634488,316.28338623046875,69.73487854003906,315.66925048828125,74.62916564941406,1,315.66925048828125,74.62916564941406,0.0,-0.5753341317176819,0.7965704798698425,0.06600219011306763,4.0,4.0,1,2.8426883220672607,-0.5821588635444641,4.875600712029606,5.4258832931518555,5.518765449523926,0.41957612502936276,2.8426883220672607,-0.5821588635444641,2.8426883220672607,-0.5821588635444642,0.0,0.0,0.0,0,13.071733588738372,5.916044235229492,-0.03313946723937988,5.596911430358887,-0.04264027252793312,-0.09851925820112228,-0.0169695857912302,-0.022248747581828127,0.0,17.916645114944934,17.916645114944934,3.686838142841509,5.477447509765625,-0.07857505977153778,0.042633043113221,1.0,1.6355828929082485,-0.8719906356039935,0,0,1,144.46712070972876,0.011194747616420754,0.3230606548088748,0.5532519537635343,321.3580322265625,76.15904235839844,1.2547503958129953,6.150163384122421,0.0,0,4.929691631522323,75.35629626363516
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,322.93136577857837,82.05090601516108,-1.752014348374743,-1.6825763456787735,0,1,6,325.9515905581176,75.36668067502569,326.3188754982158,78.68161888071732,40166,325.28338623046875,74.23487854003906,325.5837707519531,76.3695068359375,0.9320805072784424,1,1.0681534153931118,12.052486184984446,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_13_s_034_v3d.jpg,324.6833801269531,83.73348236083984,7.13221737304983,5.310006566023928,0,5.9551468931539535,5.9551468931539535,1,5.9551468931539535,30.182528165071762,8.57904490728532,7.13221737304983,-0.5960173140350931,326.50245032927796,78.11457662476975,5.906023880059028,4.247732631476905,1,0.0,0,0,0.7942002566492931,1.0,4.94713830947876,4.248852729797363,1,1,6,18,1,17.934668615125215,325.28338623046875,74.23487854003906,323.12646484375,74.41064453125,1,323.12646484375,74.41064453125,2.7795331478118896,-3.0800726413726807,0.3608802855014801,0.7064686417579651,4.0,4.0,1,5.736885070800781,-3.0866973400115967,8.511849899953125,5.449192047119141,5.547598838806152,0.7942002566492931,5.736885070800781,-3.0866973400115967,5.736885070800781,-3.0866973400115967,0.0,0.0,0.016432461140715615,0,15.10942176174115,5.944310752497674,-0.06494437903165817,5.379374027252197,-0.05397988110780716,-0.11443972587585449,0.010016495361924171,-0.003385039501497338,0.0,17.935508823025263,17.935508823025263,12.2470193420465,5.377779006958008,-0.020939290523529053,0.1050546717960494,1.0,5.72071302261368,-1.9732958633448083,0,0,1,140.38199058002334,0.03915542205278141,1.4115043504361502,0.5757728659017562,325.5837707519531,76.3695068359375,4.2309764099172575,5.9551468931539535,0.0,0,7.418816536951742,65.21240901201963
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,328.4252304288297,75.92921118949651,-1.7001968172640216,-1.751231620562082,0,1,6,328.44937592160085,74.5625773615697,329.4709428644099,79.70207234459312,40167,329.78338623046875,74.23487854003906,328.46258544921875,76.56304168701172,0.9043821096420288,1,2.000507937746337,12.368400115519762,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_5_13_s_014_v3d.jpg,330.12542724609375,77.6804428100586,10.445350928003798,-2.1249319473268753,0,8.139727553810928,8.139727553810928,1,8.139727553810928,-48.04255000832,-12.000000000000002,10.445350928003798,-3.074800417762204,330.4179891228804,76.77675167953986,0.9498684704353293,3.9757016790805335,1,0.0,0,0,0.8455960901415721,1.0,8.288424491882324,-3.2673635482788086,1,1,6,18,1,17.934853460871565,325.28338623046875,74.23487854003906,325.4770202636719,73.57331085205078,1,325.4770202636719,73.57331085205078,4.7579169273376465,-4.600677013397217,0.2674333155155182,0.7720175385475159,4.0,4.0,1,7.835851669311523,-4.60802698135376,3.6021170621072867,5.472199440002441,5.57619047164917,0.8455960901415721,7.835851669311523,-4.60802698135376,7.835851669311523,-4.60802698135376,0.0,0.0,0.0,0,12.599695933739278,7.863235144543081,-0.03414081782102585,5.556278228759766,-0.1264989674091339,0.013185776770114899,-0.10151779651641846,-0.014812884383552553,0.0,17.92408097814321,17.92408097814321,65.9666309864632,5.603919982910156,-0.2558552920818329,0.14210499159409928,1.0,8.51918492721492,-2.675851767832428,0,0,1,137.58351867542208,0.058309563869433804,1.9261660007888786,2.5834493250511628,328.46258544921875,76.56304168701172,2.885312773300824,8.139727553810928,0.0,0,2.0034041307786343,67.47390003874898
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,338.03900925283887,80.90107179699183,-1.6456831299736088,-1.8182809251761338,0,1,6,340.364491140645,77.22529301488844,339.5999105026928,82.98123452964873,40388,338.78338623046875,78.73487854003906,338.90496826171875,80.27660369873047,0.9451384544372559,1,3.3824109631204875,12.293131090700626,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_13_s_044_v3d.jpg,339.6846923828125,82.71935272216797,21.09189450107395,-0.27526359782219806,0,10.806024387185172,10.806024387185172,1,10.806024387185172,27.794752367647355,12.000000000000002,18.582011968578037,-4.764336987679296,338.67947231602443,77.6754630679648,5.14308178298296,4.151246924480063,1,0.0,0,0,0.42416769433382906,1.0,18.9661808013916,-1.4982752799987793,1,1,6,18,1,17.932483514879767,334.28338623046875,74.23487854003906,337.7605895996094,76.32762145996094,1,337.7605895996094,76.32762145996094,17.292661666870117,-5.763635635375977,0.6624957919120789,0.03834238648414612,4.0,4.0,1,20.1287841796875,-5.766597747802734,5.5751531134044745,5.43916654586792,5.535840034484863,0.42416769433382906,20.1287841796875,-5.766597747802734,20.1287841796875,-5.766597747802734,0.0,0.0,0.0,0,22.29378887354365,10.691542436210359,-0.18934094905853271,5.49420690536499,-0.08328984677791595,0.00011189281940460205,0.013831719756126404,0.07118379797294315,0.0,18.010077660499704,18.010077660499704,9.78467470714765,5.5614333152771,-0.023341480642557144,0.04921140098202023,1.0,19.59770340464869,-2.3591027144249685,0,0,1,126.50500019798832,0.13413648701498068,1.4941910964252578,5.3118174818201815,338.90496826171875,80.27660369873047,11.083045683280206,10.806024387185172,0.27702129609503423,0,2.564174817854719,72.64317804947495
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,348.789225067436,81.18318713022437,-1.5885215145952647,-1.8836158482912568,0,1,6,352.4604004379381,76.6337166236032,349.3803752987464,86.14757205355099,40391,352.28338623046875,78.73487854003906,351.5616760253906,82.62210845947266,0.9364527463912964,1,6.055455585636536,12.417052872478962,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_12_s_050_v3d.jpg,350.37774658203125,83.06680297851562,31.372127229087216,-3.2381920218565656,0,10.698697574380995,10.698697574380995,1,10.698697574380995,1.8610615127305354,-12.000000000000002,30.639262778387945,-5.784753623589481,350.46485731384496,80.41831699310391,2.649918167513736,4.479921906294907,1,0.0,0,0,0.8173260213768856,1.0,29.280672073364258,-4.540968418121338,1,1,6,18,1,17.94955422368115,352.28338623046875,74.23487854003906,350.4696044921875,75.08782958984375,1,350.4696044921875,75.08782958984375,29.001976013183594,-10.857563972473145,0.31883344054222107,0.7662423849105835,4.0,4.0,1,31.527307510375977,-10.86241626739502,7.625803319385939,5.398904323577881,5.486502170562744,0.8173260213768856,31.527307510375977,-10.86241626739502,31.527307510375977,-8.483341558861342,0.0,-2.379074708533677,0.0,0,22.583345892180954,10.592801768430515,-0.07314132153987885,6.069397449493408,0.018946588039398193,0.4604715406894684,0.0465814583003521,0.15801362500346824,0.0,18.09690748753023,18.09690748753023,16.235845974799695,6.603290557861328,0.10186980664730072,0.09778394224544011,1.0,32.36153355563387,-4.025921203180661,0,0,1,113.74117004700314,0.22149852643144227,0.9894063265466535,4.629300124887587,351.5616760253906,82.62210845947266,12.872204317740461,10.698697574380995,2.173506743359466,0,1.2646905321540511,66.04428077116609
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,348.2854747836129,79.96396536071234,-1.5287647183402167,-1.947129304815008,0,1,6,352.4604004379381,76.6337166236032,349.3803752987464,86.14757205355099,40391,352.28338623046875,78.73487854003906,351.5796813964844,82.84526062011719,0.940403401851654,1,6.2736707636445255,18.057013861835003,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_12_s_060_v3d.jpg,349.8142395019531,81.91109466552734,31.372127229087216,-4.164154605477167,0,1.2857690049182215,1.2857690049182215,1,1.2857690049182215,-115.99321017072852,-12.000000000000002,31.372127229087216,-9.987386994850704,352.4565156006441,76.64571645435596,5.8911654779331935,4.02650706963713,1,0.0,0,0,0.7372123749888316,1.0,28.425888061523438,-5.545762062072754,1,1,6,18,1,17.981971942328258,352.28338623046875,74.23487854003906,350.15679931640625,75.63903045654297,1,350.15679931640625,75.63903045654297,28.874149322509766,-10.236815452575684,0.46449461579322815,0.6173659563064575,4.0,4.0,1,32.03312683105469,-10.24216365814209,6.273295009445977,5.488936424255371,5.596343040466309,0.7372123749888316,32.03312683105469,-10.24216365814209,32.03312683105469,-10.24216365814209,0.0,0.0,0.0,0,10.703959268344143,1.60716176347909,0.012613005149296842,5.766001224517822,-0.0366813950240612,0.05790593847632408,-0.0015837769024074078,0.021652273298108995,0.0,17.96054613582487,17.96054613582487,133.9537563065534,5.7455596923828125,-0.0650101974606514,0.007678703880088,1.0,32.44739503185373,-3.819163163216321,0,0,1,113.65530857078328,0.22208620533198736,1.0752678027665148,4.480232219599601,351.5796813964844,82.84526062011719,0.22387737757206808,1.2857690049182215,0.0,0,1.9973610373892956,72.06419063732028
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,349.29537084165224,77.74042977560394,-1.4664699786602413,-2.0087157322085556,0,1,6,351.0911553060228,76.19043582550111,349.3803752987464,86.14757205355099,40172,352.28338623046875,74.23487854003906,350.8961486816406,82.06361389160156,0.9164448976516724,1,5.876414568397669,12.919634114950895,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_7_12_s_097_v3d.jpg,350.7618408203125,79.7491455078125,31.372127229087216,-6.512865367064616,0,2.360502577651706,2.360502577651706,1,2.360502577651706,-66.33173842009319,12.000000000000002,31.372127229087216,-10.0,352.4604004379381,76.6337166236032,3.548380180757701,4.25394347704835,1,0.0,0,0,0.6727794276512042,1.0,28.701833724975586,-7.972251892089844,1,1,6,18,1,17.977258264697408,352.28338623046875,74.23487854003906,349.16571044921875,71.6645278930664,1,349.16571044921875,71.6645278930664,26.70708465576172,-13.712841987609863,0.5816454291343689,0.13784456253051758,4.0,4.0,1,29.88740348815918,-13.721827507019043,7.2563912321806985,5.489205837249756,5.596767902374268,0.6727794276512042,29.88740348815918,-13.721827507019043,29.88740348815918,-12.460086055624487,0.0,-1.2617414513945557,0.0,0,14.007028523239422,2.950588407058716,-0.01532830633179776,5.264162540435791,-0.08450543880462646,-0.37743645906448364,-0.05123775079846382,3.6155312886771595e-05,0.0,17.93893001783965,17.93893001783965,84.27066843793284,4.744933128356934,-0.19035369157791138,0.11077773852293088,1.0,31.556342731407902,-4.352280765937388,0,0,1,114.5463608712291,0.21598739758597008,0.1842155023206864,2.903659962784085,350.8961486816406,82.06361389160156,1.0383585991654551,2.360502577651706,0.0,0,2.3183620297903627,66.72705430537462
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,4.0,352.9631691785955,79.44121205064445,-1.401698985467035,-2.068271286757893,0,1,6,354.7462807035085,77.3737498031044,352.5329163711376,87.16817887554812,40392,356.78338623046875,78.73487854003906,352.7083740234375,82.86897277832031,0.949046790599823,1,5.8609333031539235,12.862682808190584,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_6_13_s_099_v3d.jpg,354.3648681640625,81.50948333740234,34.68575869595562,-5.947846884800553,0,4.010061759386663,4.010061759386663,1,4.010061759386663,26.03883382866839,12.000000000000002,34.68575869595562,-10.0,355.61294151032934,77.65432344560034,4.052153115199441,3.9039287027214975,1,0.0,0,0,0.7779369788205996,1.0,32.71516799926758,-7.4838433265686035,1,1,6,18,1,17.96882604932149,352.28338623046875,74.23487854003906,352.614990234375,74.096923828125,1,352.614990234375,74.096923828125,30.737863540649414,-12.461082458496094,0.3904498815536499,0.6070700883865356,4.0,4.0,1,33.753257751464844,-12.463665008544922,6.582206608212151,5.461146831512451,5.562854766845703,0.7779369788205996,33.753257751464844,-12.463665008544922,33.753257751464844,-12.463665008544922,0.0,0.0,0.0,0,14.545838076791004,4.75820159820759,-0.13306203060977306,5.804323196411133,-0.048820145428180695,0.4232960343360901,0.021413030102849007,0.0761509730055556,0.0,18.01504483553232,18.01504483553232,8.023788993136076,6.476413249969482,0.023177936673164368,0.11650281272519425,1.0,33.52852028395874,-4.144243925252267,0,0,1,112.57418331867827,0.2294859674544283,1.1572384119968788,1.7942614370244696,352.7083740234375,82.86897277832031,1.9831196700823843,4.010061759386663,0.0,0,2.1429382580682086,69.35657793655992
