protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,0,1,6,-37.632978691184114,0.8348961808190729,-37.63298034667969,0.8348962068557739,79938,-37.296630859375,-0.22260963916778564,-37.40835189819336,-0.1760016828775406,0.7555080652236938,2,1.0355538068858074,0.0,0,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000000.jpg,-37.63298034667969,0.8348962068557739,1.6489573374209092e-06,1.4927559429529398e-07,0,0.0,0.0,1,0.0,173.92622821886636,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,3.840814247548714,1,0.0,0,0,0.6364802420969284,1.0,3.4498538970947266,3.319810152053833,0,0,6,18,1,173.92622821886636,-51.490604400634766,-0.13258513808250427,-51.418914794921875,1.5114331245422363,1,-51.04990768432617,1.3013598918914795,13.390969276428223,0.9557850360870361,0.626308262348175,0.1432354897260666,11.918806076049805,9.812610626220703,0,12.258176803588867,0.9290164113044739,12.293328651619943,13.584051132202148,10.962390899658203,0.6364802420969284,12.258176803588867,0.9290164113044739,4.000320665766553,0.9290164113044739,8.257856137822314,0.0,0.0,1,0.0,0.0,0.0,0.8050304651260376,0.03408760577440262,-0.12391890585422516,0.030085550621151924,0.15294491760801796,0.0,174.07917313647437,174.07917313647437,0.15294491760801796,0.7429372072219849,0.05111375078558922,0.08237828131847752,1.0,0.0,0.9814556625525779,0,0,1,729.3023853156254,0.0,1.6489573374209092e-06,0.8050304651260376,-37.40835189819336,-0.1760016828775406,0.0,0.0,0.0,0,1.035554191405087,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,0,1,6,-44.62441152055775,1.1811143091089351,-47.69226837158203,1.7922438383102417,79442,-46.75927734375,-0.16259177029132843,-46.827430725097656,0.020006565377116203,0.7474350333213806,3,2.490274042776344,0.0,1,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000001.jpg,-47.69226837158203,1.7922438383102417,10.104117586693746,0.11238863701456824,0,10.104740969237914,10.104740969237914,1,10.104740969237914,174.56350519669104,0.6372769778246966,10.046361691698882,0.01874818280339241,-47.624928698312296,1.879247553607114,0.1100194440611929,4.717373575737297,1,0.0,0,0,0.7888259765901215,1.0,13.452078819274902,3.5678036212921143,0,0,6,18,1,173.97975893936214,-60.95325469970703,-0.07257647067308426,-59.46043395996094,0.7959819436073303,1,-59.29718017578125,0.38780784606933594,21.495283126831055,2.7368435859680176,0.3676969110965729,0.3191496729850769,5.45344877243042,4.379364490509033,0,18.756576538085938,2.6288986206054688,9.010985983955335,8.748140335083008,5.874175548553467,0.7888259765901215,18.756576538085938,2.6288986206054688,14.465633127321716,2.6288986206054688,4.29094341076422,0.0,0.0,1,7.0,10.046361691698882,0.01874818280339241,1.024874210357666,0.026185382157564163,-0.05674749240279198,0.032609809190034866,0.023072429042102657,0.0,173.94930064790844,173.94930064790844,0.6142045487825939,0.996483325958252,0.04289156571030617,0.24291848026705998,1.0,9.056616273008245,1.7831699225744766,0,0,1,720.2457690426172,0.012418190938850075,1.0475013136855011,9.079866758880248,-46.827430725097656,0.020006565377116203,9.421118043036119,10.104740969237914,0.0,0,1.9719962237159772,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,0,1,6,-48.08622827092308,0.7579695312617629,-50.9120979309082,2.1374623775482178,79442,-46.75927734375,-0.16259177029132843,-51.23657989501953,0.06706839054822922,0.5709558725357056,3,3.2252224329007775,0.0,2,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000002.jpg,-50.9120979309082,2.1374623775482178,13.342399770459824,0.10979455772263991,0,3.2382832227808875,3.2382832227808875,1,3.2382832227808875,173.8803305005938,-0.6831746960972553,10.476326270514129,0.4183197142826945,-48.09475788178965,1.5274130951504454,2.8826316239369514,5.3948641449111205,1,0.0,0,0,0.9356038065588848,1.0,16.583145141601562,3.6976842880249023,0,0,6,18,1,173.96909853818713,-60.95325469970703,-0.07257647067308426,-63.44403839111328,0.6727962493896484,1,-61.142730712890625,0.06519006192684174,23.296337127685547,3.2529258728027344,0.10378292202949524,0.9417554140090942,4.0,4.0,0,20.122835159301758,3.1292355060577393,7.422353245618456,8.2654447555542,5.696492671966553,0.9356038065588848,20.122835159301758,3.1292355060577393,15.299236738551063,3.1292355060577393,4.823598420750696,0.0,0.0,1,3.487581786299684,3.4875070053848614,0.022838640958070755,1.1813161373138428,0.026378503069281578,-0.0037115877494215965,0.037160877138376236,0.12800709653550804,0.0,174.05423531540185,174.05423531540185,0.17390481480806672,1.1793568134307861,0.04759391397237778,0.264110617430862,1.0,13.445994174110366,2.2028994299093014,0,0,1,715.856391141515,0.01843678897099897,0.10359440365054162,2.0569670854670448,-51.23657989501953,0.06706839054822922,4.4094003240816315,3.2382832227808875,1.171117101300744,0,2.0956669120924856,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,0,1,6,-51.555789056673945,0.43613295398781204,-54.1414794921875,2.4837052822113037,79194,-51.490604400634766,-0.13258513808250427,-51.681488037109375,0.064867302775383,0.5819225311279297,2,0.39196736784163005,0.0,3,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000003.jpg,-54.1414794921875,2.4837052822113037,16.590288722828088,0.10719254995743437,0,3.2478899946519495,3.2478899946519495,1,3.2478899946519495,173.88032639355833,-4.107035451511243e-06,13.870798023242408,1.207327051273677,-51.55365869940267,1.1020001289496346,2.9335857898004907,4.748013375662372,1,0.0,0,0,0.9386327384001389,1.0,19.718584060668945,3.8242123126983643,1,1,6,18,1,173.99889640904502,-60.95325469970703,-0.07257647067308426,-63.253150939941406,0.28627392649650574,1,-61.10872268676758,0.010878710076212883,23.25677490234375,3.3033339977264404,0.09827577322721481,0.9443609118461609,4.0,4.0,1,19.861337661743164,3.1769542694091797,4.485888783172042,9.215730667114258,5.909048080444336,0.9386327384001389,19.861337661743164,3.1769542694091797,18.70203805384279,3.1769542694091797,1.1592996079003743,0.0,0.18752045810638585,1,3.4844556000172555,3.484367446789835,0.024785565212368965,1.4130045175552368,0.0031176579650491476,0.1842028796672821,0.025244785472750664,0.13498879050709078,0.0,174.06121700937345,174.06121700937345,0.18089061581510096,1.5050647258758545,0.019286029040813446,0.27800522482753165,1.0,13.888171922730137,2.252163395551246,0,0,1,715.4142133928952,0.019043091319000217,2.7021168000979507,1.8348854770967127,-51.681488037109375,0.064867302775383,0.444913586761767,3.2478899946519495,0.0,0,3.4499761056881306,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,0,1,6,-55.30772908184653,0.7024123323091844,-57.659645080566406,2.8609108924865723,78946,-56.221927642822266,-0.10258004069328308,-56.34532165527344,0.12390761822462082,0.5859829783439636,2,1.1879671934227527,0.0,4,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000004.jpg,-57.659645080566406,2.8609108924865723,20.12861673793889,0.1043575616514216,0,3.5383291508389427,3.5383291508389427,1,3.5383291508389427,173.88032155632646,-4.837231877058128e-06,17.563816976523636,1.882549997395016,-55.29739141883679,0.8213217690755643,3.1209239264505424,5.8013431353724325,1,0.0,0,0,0.7258667902793703,1.0,23.13932991027832,3.9469516277313232,0,0,6,18,1,174.02070861815943,-75.14722442626953,0.017425041645765305,-72.19879913330078,2.062532424926758,1,-74.11297607421875,1.9027023315429688,36.38819885253906,2.798095703125,0.4648170471191406,0.5002807974815369,6.949551105499268,14.091331481933594,0,32.61722946166992,2.637629270553589,12.742955438769318,15.057367324829102,16.67293930053711,0.7258667902793703,32.61722946166992,2.637629270553589,21.809950649791904,2.637629270553589,10.807278811878017,0.0,0.0,1,3.7613772291291405,3.7613552170489646,0.012868216261267662,2.1877992153167725,-0.0391678549349308,0.5610594749450684,0.011134705506265163,0.04216483214964484,0.0,173.968393051016,173.968393051016,0.08807149468953207,2.468353033065796,-0.03178400918841362,0.0884565398624903,1.0,18.532072027612028,2.6869295311271593,0,0,1,710.7703132880134,0.025410683415757335,1.5965447103268637,1.3505299355221703,-56.34532165527344,0.12390761822462082,4.664207304222834,3.5383291508389427,1.125878153383891,0,3.0362201813429945,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,0,1,6,-58.71195460683041,0.9591598218695316,-60.85377502441406,3.1642963886260986,78698,-60.95325469970703,-0.07257647067308426,-60.834842681884766,0.061246536672115326,0.751717746257782,4,2.304973328900359,0.0,5,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000005.jpg,-60.85377502441406,3.1642963886260986,23.336917263843283,0.14064244739825194,0,3.208505704756041,3.208505704756041,1,3.208505704756041,174.57419812183036,0.6938765655039107,20.975372368924436,1.9861341299988622,-58.70075611296178,1.079291974195728,2.997120925365761,6.404484710899016,1,0.0,0,0,0.7000414115148145,1.0,26.225027084350586,4.105046272277832,0,0,6,18,1,174.00239816832521,-75.14722442626953,0.017425041645765305,-74.91487884521484,1.940976858139038,1,-74.76136779785156,2.0477187633514404,37.04829406738281,2.722498893737793,0.5152471661567688,0.4906780421733856,4.286576747894287,14.445924758911133,0,33.227352142333984,2.5680081844329834,10.183948473308151,12.956344604492188,17.14647102355957,0.7000414115148145,33.227352142333984,2.5680081844329834,25.150486250590177,2.5680081844329834,8.07686589174381,0.0,0.0,1,3.4138937737351047,3.4138574347489845,-0.01575162075459957,2.339707136154175,-0.039275072515010834,0.6004199981689453,0.015161123126745224,0.2011181084219857,0.0,174.12734632728834,174.12734632728834,0.4468517945420378,2.640012264251709,-0.022427767515182495,0.08619301625659542,1.0,22.989760958487214,3.2242700703379623,0,0,1,706.3126243571382,0.031522947711925785,0.34715630535606934,0.868798568601866,-60.834842681884766,0.061246536672115326,4.489958291513025,3.208505704756041,1.2814525867569841,0,3.1031076064656995,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,0,1,6,-62.08259559016345,1.1189113913507205,-64.02477264404297,3.465484857559204,78698,-60.95325469970703,-0.07257647067308426,-61.0678825378418,0.06952065974473953,0.7318901419639587,2,1.459747747431885,0.0,6,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000006.jpg,-64.02477264404297,3.465484857559204,26.52198285419817,0.17666442190985815,0,3.1852692817892896,3.1852692817892896,1,3.1852692817892896,174.57419576006495,-2.3617654319307122e-06,24.348099562483203,2.078087300165197,-62.06427991179982,1.3447194828012767,2.8881096807341526,6.11890556845788,1,0.0,0,0,0.7496521931034649,1.0,29.28258514404297,4.258908271789551,1,1,6,18,1,174.04613002863138,-75.14722442626953,0.017425041645765305,-74.82787322998047,1.8971152305603027,1,-74.8204345703125,1.6911022663116455,37.069297790527344,3.0833635330200195,0.4287937879562378,0.5728551149368286,4.0,12.279438018798828,1,33.18265914916992,2.9026806354522705,7.196928032354807,13.603774070739746,15.180061340332031,0.7496521931034649,33.18265914916992,2.9026806354522705,28.65964309351773,2.9026806354522705,4.523016055652191,0.0,0.0,1,3.374424573534883,3.3743026115036345,-0.028689518570899963,2.5790553092956543,-0.040890879929065704,0.6432207822799683,0.020245736464858055,0.17397600387741283,0.0,174.10020422274377,174.10020422274377,0.47399153732117877,2.9007458686828613,-0.021960142999887466,0.12463657030506727,1.0,23.222368117282404,3.240700081120814,0,0,1,706.0800171983431,0.031841892450731935,3.2996147369157676,0.6062139724936353,-61.0678825378418,0.06952065974473953,0.2331866968270163,3.1852692817892896,0.0,0,4.502862637588229,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,0,1,6,-65.75146919325775,1.0327704731458023,-67.50447845458984,3.795994520187378,78450,-65.68457794189453,-0.0425744354724884,-65.68003845214844,0.9646996259689331,0.4225018620491028,3,0.09867112551705277,0.0,7,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000007.jpg,-67.50447845458984,3.795994520187378,30.017126139965036,0.21619386667028173,0,3.4953668140903713,3.4953668140903713,1,3.4953668140903713,174.57420559931634,9.839251396384248e-06,28.012133889771533,2.2691655081394075,-65.72796389676819,1.5424012760858203,2.8696143441257846,4.857662020247145,1,0.0,0,0,0.8564766038362778,1.0,32.64544677734375,4.412105560302734,0,0,6,18,1,174.0650560025738,-75.14722442626953,0.017425041645765305,-77.40110778808594,1.247492790222168,1,-75.4074935913086,0.7903324961662292,37.5577507019043,4.041192531585693,0.24329066276550293,0.7871869802474976,4.0,6.711801528930664,0,33.60189437866211,3.793783187866211,5.0645541438814226,15.035616874694824,9.934598922729492,0.8564766038362778,33.60189437866211,3.793783187866211,32.617444550321295,3.793783187866211,0.9844498283408125,0.0,0.0,1,3.6698847084440125,3.669713966281111,-0.03540026769042015,2.8935680389404297,-0.04202950745820999,0.6945317387580872,0.027660241350531578,0.015494711018997052,0.0,173.94172292988534,173.94172292988534,0.6324826694309909,3.2408413887023926,-0.027322953566908836,0.24490892707922846,1.0,27.903351508875627,2.8385532832069735,0,0,1,701.3990338067498,0.038260332162220606,2.1137746310894094,0.6017987751499416,-65.68003845214844,0.9646996259689331,4.698226001316235,3.4953668140903713,1.2028591872258638,0,3.3682060656283834,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,0,1,6,-69.11580533894958,1.3152195437088916,-70.70535278320312,4.076558589935303,78202,-70.41590118408203,-0.01257393043488264,-70.3675765991211,3.692128896713257,0.5036770701408386,3,2.6863784841661826,0.0,8,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000008.jpg,-70.70535278320312,4.076558589935303,33.22971848128238,0.2758856861948469,0,3.2131468476882663,3.2131468476882663,1,3.2131468476882663,174.9906943779613,0.4164887786449554,31.357529649286136,2.7393762126105994,-69.10433269432076,1.4288026964687712,3.0941681590359056,5.268546937700598,1,0.0,0,0,0.6130634088161807,1.0,35.72111511230469,4.581096172332764,0,0,6,18,1,174.02188942713286,-79.87855529785156,0.04742248356342316,-83.31962585449219,0.9860023260116577,1,-82.43388366699219,1.7898688316345215,44.65045928955078,3.790721893310547,0.6561682224273682,0.12399667501449585,9.072128295898438,21.441341400146484,0,40.668819427490234,3.4933791160583496,8.105090182045185,21.016511917114258,24.863933563232422,0.6130634088161807,40.668819427490234,3.4933791160583496,35.293454023530636,3.4933791160583496,5.375365403959602,0.0,0.0,1,3.3761716749405237,3.3759458765575054,-0.03904634714126587,3.0599355697631836,-0.04206068813800812,0.7242286205291748,0.0321192629635334,-0.22780305719963048,0.0,173.69842516166673,173.69842516166673,1.292269216294574,3.421919345855713,-0.03960658982396126,0.08407285044427977,1.0,32.85316233253707,0.6224176564456607,0,0,1,696.4492229830884,0.045047380886213566,0.3765561487453155,0.1532112779250827,-70.3675765991211,3.692128896713257,5.42327247206304,3.2131468476882663,2.210125624374774,0,0.5117410864527242,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,0,1,6,-72.47261518119369,1.4193568988699097,-73.90149688720703,4.35670804977417,78202,-70.41590118408203,-0.01257393043488264,-74.5321044921875,1.2647337913513184,0.40918153524398804,4,2.06528558012602,0.0,9,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000009.jpg,-73.90149688720703,4.35670804977417,36.43756328176886,0.33548928842530945,0,3.2083984873152747,3.2083984873152747,1,3.2083984873152747,174.99069428429587,-9.36654270362917e-08,34.715097873516,2.812831436844531,-72.45082537193842,1.7110203588797361,3.017301974108996,5.263014020751276,1,0.0,0,0,0.6106390437129249,1.0,38.787540435791016,4.74543571472168,1,1,6,18,1,173.9086769338862,-79.87855529785156,0.04742248356342316,-83.22405242919922,0.4737769067287445,1,-82.2099838256836,1.0729331970214844,44.351959228515625,4.479942321777344,0.6551905870437622,0.20903880894184113,9.07383918762207,25.309429168701172,1,40.36341094970703,4.163323879241943,5.483119328129546,21.57726287841797,28.85849952697754,0.6106390437129249,40.36341094970703,4.163323879241943,38.644355243726544,4.163323879241943,1.7190557059804865,0.0,0.0,1,3.3584247655302195,3.3581780880329144,-0.040704235434532166,3.1540110111236572,-0.04167703911662102,0.7324014902114868,0.03481758385896683,-0.36333193957925475,0.0,173.5628962792871,173.5628962792871,1.427798005008771,3.519987106323242,-0.04659046232700348,0.12778151574323512,1.0,36.737472617428075,3.4768305873919143,0,0,1,692.5649126981973,0.05037344365948966,0.2999093356592155,0.054387476191617434,-74.5321044921875,1.2647337913513184,4.820325670498127,3.2083984873152747,1.611927183182852,0,3.1556252575692105,nan
