protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,310.6982897639572,73.03315776616222,-3.781751739949091,-2.9361491796385573,0,1,6,317.38009762351635,75.93192631847182,316.267261,79.36935500000004,40165,317.51727294921875,77.11935424804688,316.2770690917969,77.45458221435547,0.9237977266311646,1,1.880200233766724,7.107553072273731,0,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_5_12_s_003_v3d.jpg,314.48004150390625,75.96930694580078,0.0,-2.6842884665304654,0,0.0,0.0,1,0.0,17.93889386252676,0.0,0.0,0.0,316.267261,79.36935500000004,3.841156114776102,3.5522832603499355,1,0.0,0,0,0.6407570676839724,1.0,0.0,-4.312909126281738,1,1,6,18,1,17.93889386252676,313.01727294921875,72.61935424804688,313.43902587890625,73.18972778320312,1,313.43902587890625,73.18972778320312,0.0,-5.00810432434082,0.639867901802063,0.286700963973999,4.0,4.0,1,4.810354709625244,-3.6840710639953613,7.623753135288144,5.972533226013184,10.85427474975586,0.6407570676839724,4.810354709625244,-3.6840710639953613,4.810354709625244,-2.4072491616785547,0.0,-1.2768219023168066,0.0,0,13.697447371918402,0.0,0.0,3.389369249343872,-0.11401234567165375,-0.9849010705947876,-0.06840725988149643,-0.6600000055595685,0.0,17.278893856967194,17.278893856967194,0.6600000055595686,2.895019292831421,-0.18157550692558289,0.3899665818536721,1.0,0.0,-1.8247080633122683,0,0,1,146.102703602637,0.0,0.0,3.389369249343872,316.2770690917969,77.45458221435547,0.0,0.0,0.0,0,2.331383875516899,48.060120083391666
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,314.6131714073948,76.41775300853503,-3.6947814734645634,-3.0817739690040282,0,1,6,319.1117303545386,77.01674766995197,318.1525057085913,79.97968602076702,40165,317.51727294921875,77.11935424804688,318.05780029296875,78.23241424560547,0.9211226105690002,1,1.608916964247,7.204767782241106,1,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_053_v3d.jpg,318.3079528808594,79.49952697753906,1.9815780494802628,-0.5046944919054706,0,5.207241014423415,5.207241014423415,1,5.207241014423415,42.68322148382829,12.000000000000002,1.9815780494802628,-3.740179282173584,319.3044903300092,76.42133352349849,3.235484790268101,4.115437451713047,1,0.0,0,0,0.6355598853862658,1.0,0.0,-2.29864764213562,1,1,6,18,1,17.793693859169224,313.01727294921875,72.61935424804688,313.3378601074219,72.86856079101562,1,313.3378601074219,72.86856079101562,0.0,-5.282498836517334,0.6493173241615295,0.3577125072479248,4.0,4.0,1,6.546329021453857,-3.105978012084961,5.253915434082578,6.517111778259277,13.838778495788574,0.6355598853862658,6.546329021453857,-3.105978012084961,6.546329021453857,-3.105978012084961,0.0,0.0,0.0,0,14.302503629479379,4.949187977227963,-0.12710285186767578,2.779735803604126,-0.17900443077087402,-0.9942469596862793,-0.08688019216060638,-0.8052000089171077,0.0,17.133693853609653,17.133693853609653,25.549527630218638,2.2792608737945557,-0.25449997186660767,0.3079773290148385,1.0,1.3533125869638538,-1.6331596004780013,0,0,1,144.74939101567315,0.009262748420073918,0.628265462516409,2.427505210819289,318.05780029296875,78.23241424560547,1.9432000102062397,5.207241014423415,0.0,0,1.2915691977809753,37.08911221474409
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,319.6484568004032,79.24116176387221,-3.6021840687374134,-3.22484928349107,0,1,6,323.55443277776726,78.97824357796328,323.49556916208763,81.70945476470467,40166,322.01727294921875,77.11935424804688,322.6350402832031,80.62675476074219,0.9269556999206543,1,1.8875570663712304,7.116538938134909,2,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_006_v3d.jpg,323.2506408691406,82.46601104736328,7.59766449607203,0.7952152397408807,0,5.764563494838149,5.764563494838149,1,5.764563494838149,30.971182326632082,-11.71203915719621,7.59766449607203,-3.33062116190309,324.52140885286616,78.5407499420776,4.125836401643969,4.678993355136245,1,0.0,0,0,0.6351023392713443,1.0,3.1773369312286377,-1.1633780002593994,1,1,6,18,1,17.648493855811683,313.01727294921875,72.61935424804688,313.8044738769531,73.45527648925781,1,313.8044738769531,73.45527648925781,0.0,-4.8680243492126465,0.6501492261886597,0.3047797977924347,4.0,4.0,1,6.804956436157227,-2.609633445739746,3.4959091291498186,6.706422805786133,14.841388702392578,0.6351023392713443,6.804956436157227,-2.609633445739746,6.804956436157227,-2.609633445739746,0.0,0.0,0.0,0,12.654294037261524,5.752685330978439,-0.21628084778785706,3.955967664718628,-0.16009432077407837,-0.21127164363861084,-0.05665287375450134,-0.9504000122746469,0.0,16.988493850252116,16.988493850252116,13.982688476379966,3.846676826477051,-0.2522597014904022,0.013048571940079443,1.0,6.4454954383310366,-0.7650200731738201,0,0,1,139.65720816430598,0.0441161955213449,1.152169057740993,1.808595830119521,322.6350402832031,80.62675476074219,5.165655082429135,5.764563494838149,0.0,0,1.9395431857223,36.584909074008465
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,326.6379085591099,79.7672325625487,-3.504028696749486,-3.365152691357547,0,1,6,327.1719583358121,77.41511443466959,329.92838599661025,83.7920213658091,40167,326.51727294921875,77.11935424804688,329.9715576171875,81.64627838134766,0.9314748644828796,1,5.073510074883645,6.873155944049358,3,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_022_v3d.jpg,330.1419372558594,83.13238525390625,14.359189181714532,-0.6933425852009999,0,6.92343993060882,6.92343993060882,1,6.92343993060882,5.5232119968066105,-12.000000000000002,13.785750721976544,-2.8580310249186924,330.2631056767523,80.89631148009369,2.2393543060788836,4.850648276578085,1,0.0,0,0,0.5882278429305926,1.0,9.989031791687012,-2.815650463104248,1,1,6,18,1,17.503293852454146,322.01727294921875,72.61935424804688,321.0611267089844,72.641357421875,1,321.0611267089844,72.641357421875,2.488574266433716,-7.877442359924316,0.7353755831718445,0.1416751891374588,4.0,4.0,1,9.728011131286621,-5.24531364440918,6.493708544324569,6.895107269287109,15.811993598937988,0.5882278429305926,9.728011131286621,-5.24531364440918,9.728011131286621,-5.17860696575417,0.0,-0.06670667865500945,0.0,0,11.685990182401458,6.97330414449908,-0.24146604537963867,2.8652901649475098,-0.26913946866989136,-0.8648437261581421,-0.11887511610984802,-1.0956000156321861,0.0,16.843293846894575,16.843293846894575,11.320081850087965,2.4261410236358643,-0.37503504753112793,0.23143760872117383,1.0,13.739367803960828,-2.054725822066866,0,0,1,132.3633357986762,0.09403910718400181,0.6198213777537038,4.058149765661311,329.9715576171875,81.64627838134766,7.407017956291566,6.92343993060882,0.4835780256827453,0,1.4958418559259008,36.19128977879882
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,329.1024750178157,79.50055036971568,-3.400393634528043,-3.502463241124164,0,1,6,327.29715972594545,76.65361980136286,332.027436679834,84.47157014814773,40167,326.51727294921875,77.11935424804688,330.8303527832031,81.78965759277344,0.9584028720855713,1,6.23396642392718,6.854466162621975,4,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_087_v3d.jpg,332.50286865234375,83.00301361083984,16.56549838903793,-1.5435977013957496,0,2.3644733199880608,2.3644733199880608,1,2.3644733199880608,-3.1364923916313026,-8.659704388437914,12.520479812776255,-5.552874749311927,329.8893638674997,77.94276949925326,5.695303128829005,4.867353931097839,1,0.0,0,0,0.5224061580336467,1.0,12.2516450881958,-3.828460693359375,1,1,6,18,1,17.358093849096605,322.01727294921875,72.61935424804688,321.16168212890625,71.91297912597656,1,321.16168212890625,71.91297912597656,2.3598990440368652,-8.6013822555542,0.6933092474937439,0.08441673219203949,4.0,4.0,1,9.613706588745117,-5.98757791519165,8.2508405253785,6.917668342590332,15.931512832641602,0.5224061580336467,9.613706588745117,-5.98757791519165,9.613706588745117,-5.98757791519165,0.0,0.0,0.0,0,8.16091998416865,2.747819423675537,-0.3349643349647522,3.4152257442474365,-0.30250823497772217,-0.46415621042251587,-0.11814659833908081,-1.2408000189897253,0.0,16.698093843537038,16.698093843537038,19.834586235168338,3.1745712757110596,-0.430425763130188,0.09118349429828333,1.0,14.600574266864784,-2.182827983224818,0,0,1,131.50212933577222,0.09993363508573197,1.9649241221731462,1.0507524242593758,330.8303527832031,81.78965759277344,0.870681764734328,2.3644733199880608,0.0,0,2.0662870466382897,36.03261662647128
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,328.53892548809966,83.12324955101492,-3.2913662599472175,-3.6365618503522676,0,1,6,327.3211156859673,80.8777543736507,332.51951537428863,84.6308762003093,40386,326.51727294921875,81.61935424804688,330.936767578125,83.79730224609375,0.9343652725219727,1,4.647224804628057,7.035079877823591,5,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_041_v3d.jpg,331.8302917480469,86.75981140136719,17.08272160950612,2.2377207817941036,0,3.8165284397086183,3.8165284397086183,1,3.8165284397086183,100.15009342309962,12.000000000000002,13.762478179915064,-6.382735083091573,331.32658222742464,77.53579099435275,9.23776356864497,5.789462635835136,1,0.0,0,0,0.38644096124533567,1.0,12.831293106079102,-0.20830251276493073,1,1,6,18,1,17.212893845739064,317.51727294921875,72.61935424804688,321.1104431152344,76.4381103515625,1,321.1104431152344,76.4381103515625,3.7049026489257812,-4.280456066131592,0.7032031416893005,0.03220731019973755,4.0,4.0,1,10.86837387084961,-1.7592394351959229,7.388762331618626,6.878168106079102,15.730385780334473,0.38644096124533567,10.86837387084961,-1.7592394351959229,10.86837387084961,-4.3951074970367685,0.0,2.635868061840846,0.0,0,9.18392918324178,4.105245259673058,-0.40178734064102173,3.851696014404297,-0.23120468854904175,-0.2844094932079315,-0.06209598481655121,-0.9126874429375389,0.0,17.026206419589222,17.026206419589222,83.1238870035104,3.704843282699585,-0.32130688428878784,0.06389381872420072,1.0,15.320175364593252,-0.3055599089392364,0,0,1,130.78252823804377,0.10485894502171784,1.7625462449128673,0.03516757469567855,330.936767578125,83.79730224609375,2.0104629224593777,3.8165284397086183,0.0,0,3.094324795058449,36.33396793156862
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,335.83965008604383,87.0980789723628,-3.1770430291905294,-3.7672316965825137,0,1,6,336.6266550320322,88.96160091980478,340.22720574879116,87.12617164529213,40826,335.51727294921875,90.61935424804688,339.4342041015625,86.93928527832031,0.937796413898468,1,3.4600711454554176,6.837209220975637,6,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_098_v3d.jpg,339.0166931152344,90.86531066894531,25.184264071713603,3.930203744617657,0,8.276441798647465,8.276441798647465,1,8.276441798647465,29.73877569796961,-12.000000000000002,19.34539479642857,-2.3149967017764705,335.38521473671034,83.12533083590819,8.54955689082826,6.292262727427816,1,0.0,0,0,0.4738951804077999,1.0,21.001354217529297,1.3246512413024902,1,1,6,18,1,17.17182263759931,331.01727294921875,86.11935424804688,332.11248779296875,86.14070129394531,1,332.11248779296875,86.14070129394531,17.160511016845703,1.5617913007736206,0.7676706910133362,0.08137185871601105,4.0,4.0,1,22.40033721923828,3.0236825942993164,2.9278028136996395,6.405967712402344,13.30423641204834,0.4738951804077999,22.40033721923828,3.0236825942993164,22.40033721923828,-0.18306965410360077,0.0,3.206752248402917,0.0,0,18.34383500456245,8.364326454755668,-0.3454510271549225,6.123059272766113,-0.03983224928379059,0.7723304629325867,0.0445367768406868,-0.1297095612067734,0.0,17.809184301319988,17.809184301319988,11.929591396649624,6.5091681480407715,-0.032299771904945374,0.07400028181184003,1.0,24.37225229812467,0.06644551316866133,0,0,1,121.73045130451234,0.1668158883932164,0.8120117735889316,2.1533825258813515,339.4342041015625,86.93928527832031,9.05971770226033,8.276441798647465,0.783275903612866,0,3.948162964156478,36.04270098730922
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,337.46493150081955,86.25858105101452,-3.0575294366804333,-3.894258609630016,0,1,6,337.35196352635614,86.53247835561585,341.3813533144743,87.49981654065719,40607,335.51727294921875,86.11935424804688,339.9607238769531,86.47888946533203,0.964503824710846,1,2.609310701317253,6.831633858382702,7,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_027_v3d.jpg,340.5224609375,90.15283966064453,26.397386947272683,2.7885888528809617,0,1.6658186192499154,1.6658186192499154,1,1.6658186192499154,-25.32169932077076,-12.000000000000002,24.405742189623275,2.8051922044746083,338.6225250342607,89.55520425712602,1.9917139633884173,5.236687948537438,1,0.0,0,0,0.5682459251916782,1.0,22.2890567779541,0.025374263525009155,1,1,6,18,1,17.31204220575229,331.01727294921875,86.11935424804688,331.492431640625,82.12542724609375,1,331.492431640625,82.12542724609375,15.333884239196777,-2.0673036575317383,0.7717063426971436,0.1412971466779709,4.0,4.0,1,22.242210388183594,0.28904080390930176,4.849044512718079,6.689414978027344,14.766739845275879,0.5682459251916782,22.242210388183594,0.28904080390930176,22.242210388183594,0.5175864279083391,0.0,-0.22854562399903733,0.0,0,10.046989506801445,2.081673185982908,-0.049987344741356916,2.7600717544555664,-0.23017802834510803,-1.1294398307800293,-0.10698427259922028,-1.2868516089731843,0.0,16.652042253553578,16.652042253553578,41.97374157432434,2.188427686691284,-0.33290165662765503,0.09032743299686724,1.0,24.731372532733918,-0.5337378218121931,0,0,1,121.37133106990309,0.16927388695008064,1.6660144145387648,1.094253135205651,339.9607238769531,86.47888946533203,0.6994193152140814,1.6658186192499154,0.0,0,3.716646144419536,36.01640975102782
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,341.22355418330454,84.89172533489929,-2.9329399573204826,-4.017431464417111,0,1,6,341.02287119079955,87.76762872279077,344.30620664624473,88.44671150417997,40608,340.01727294921875,86.11935424804688,343.1946105957031,87.50537872314453,0.9115092754364014,1,2.1875161953972806,6.855112034827471,8,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_086_v3d.jpg,344.156494140625,88.9091567993164,29.471696151681563,0.486075596314772,0,3.8409561805592447,3.8409561805592447,1,3.8409561805592447,-18.89259357937517,6.429105741395592,26.376081248175435,0.049845929838284286,341.34573070867094,87.5406770287997,3.12620024194286,4.600873058166334,1,0.0,0,0,0.6060566352641955,1.0,25.443960189819336,-2.4326977729797363,1,1,6,18,1,17.166842202394754,340.01727294921875,86.11935424804688,335.2934875488281,83.47318267822266,1,335.2934875488281,83.47318267822266,19.365266799926758,-1.9558032751083374,0.7029595971107483,0.1429220288991928,4.0,4.0,1,26.136167526245117,0.3688136339187622,3.337589186663174,6.735846519470215,15.014360427856445,0.6060566352641955,26.136167526245117,0.3688136339187622,26.136167526245117,0.3688136339187622,0.0,0.0,0.0,0,11.567139440998451,4.110140085211952,-0.27090469002723694,5.033390045166016,-0.20214788615703583,0.27091968059539795,-0.0689636692404747,-1.4320516123307234,0.0,16.506842250196037,16.506842250196037,35.3994358295712,5.161321640014648,-0.36573266983032227,0.0019081107731422418,1.0,28.124206876552766,-0.5531960209947698,0,0,1,117.97849672608424,0.19249614266580314,1.3474892751287975,1.192433864606771,343.1946105957031,87.50537872314453,3.392890140589892,3.8409561805592447,0.0,0,1.7017088003334422,36.067324224859476
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,346.0613786403941,86.1312033981639,-2.80339797093407,-4.136542573515786,0,1,6,345.72011422192526,88.63589134440102,348.9659415328552,89.95525876962941,40828,344.51727294921875,90.61935424804688,348.235107421875,90.11042022705078,0.9291943311691284,1,2.9153775435716396,6.823988631367683,9,/yh/study/cvpr_data/Bearing_UAV_90K/citya/uav_254k_34bc_b15_s100/blk_6_12_s_016_v3d.jpg,348.8647766113281,90.26774597167969,34.36953690711551,0.3284548565522967,0,4.900376349138203,4.900376349138203,1,4.900376349138203,16.09565561643734,12.000000000000002,31.30562273149878,0.027921766658008218,346.04237790687296,89.03812986624017,3.078618231230767,4.526330518065697,1,0.0,0,0,0.4911628531253711,1.0,30.428359985351562,-2.7435383796691895,1,1,6,18,1,17.021642252398067,340.01727294921875,86.11935424804688,340.273193359375,84.6445541381836,1,340.273193359375,84.6445541381836,24.46367073059082,-2.3751392364501953,0.6649592518806458,0.06568241119384766,4.0,4.0,1,30.866382598876953,-0.26137328147888184,3.5524621517679282,6.623623847961426,14.433311462402344,0.4911628531253711,30.866382598876953,-0.26137328147888184,30.866382598876953,-0.26137328147888184,0.0,0.0,0.0,0,11.658909861609155,5.1668036687570496,-0.33728426694869995,3.7878963947296143,-0.3109220862388611,-0.5567101836204529,-0.13185255229473114,-1.5772516156882626,0.0,16.3616422468385,16.3616422468385,0.2659866304011587,3.4978387355804443,-0.4733048677444458,0.003264962924300091,1.0,33.72202201855066,0.37271711086048126,0,0,1,112.38068158408635,0.2308103901366957,0.6475148885648494,1.112479954408589,348.235107421875,90.11042022705078,5.673874292908055,4.900376349138203,0.7734979437698515,0,0.6490259456058711,36.15390183404088
