protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,0.0,0.0,0.0,0.0,0,0,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000000.jpg,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,179.4595448754979,0.0,0.0,0.0,0.0,0.0,0.0,2.9600123054340726,1,0.0,0,0,0.7154725747144595,1.0,0.0,0.0,1,1,6,24,1,179.4595448754979,-13.640005111694336,-0.3726810812950134,-9.629910469055176,1.03732430934906,1,-9.629910469055176,1.03732430934906,9.639266967773438,-0.9464432597160339,0.5040215253829956,0.4290502071380615,4.0,4.0,1,8.197964668273926,-1.3848317861557007,8.314107515435122,5.100455284118652,5.203710556030273,0.7154725747144595,8.197964668273926,-1.3848317861557007,4.217549580464763,-1.3848317861557007,3.9804150878091624,0.0,0.0,1,0.0,0.0,0.0,1.1320654153823853,0.027226753532886505,2.5803210735321045,0.07101026922464371,-0.2148273119424062,0.0,179.24471756355547,179.24471756355547,0.2148273119424062,2.4224443435668945,0.05364947393536568,0.5696257885295143,1.0,0.0,0.0,0,0,1,809.5893014408739,0.0,0.0,1.1320654153823853,0.0,0.0,0.0,0.0,0.0,0,0.0,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.15487706661224365,0.002394826617091894,0.0,0.0,0,1,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000001.jpg,-0.03915216028690338,0.03734254464507103,0.03950265508978075,-0.03697157741506732,0,0.05410505794933129,0.05410505794933129,1,0.05410505794933129,136.3551788135924,-12.000000000000002,1.4534666538238525,0.032189685851335526,-1.453705624145005,-0.018478311132104196,1.415654431721474,2.9697014412391733,1,0.0,0,0,0.7034683572090046,1.0,3.0321695804595947,-0.0009338295203633606,1,1,6,24,1,179.38435531831908,-13.640005111694336,-0.3726810812950134,-8.892991065979004,0.9469146132469177,1,-8.892991065979004,0.9469146132469177,8.901527404785156,-0.8629886507987976,0.5258473753929138,0.3938230276107788,4.0,4.0,1,6.944494724273682,-1.4759039878845215,7.053328431130369,5.142925262451172,5.291978359222412,0.7034683572090046,6.944494724273682,-1.4759039878845215,5.638004636148615,-1.4759039878845215,1.3064900881250665,0.0,0.15091007564314118,1,1.4538230599536914,1.4534666538238525,0.032189685851335526,1.2981486320495605,0.03778967261314392,3.2780086994171143,0.09794051200151443,-0.31197054452677203,0.0,179.1475743309711,179.1475743309711,42.79239551737871,2.9375815391540527,0.07076617330312729,0.5163097554312069,1.0,1.419050119511572,-0.31606684098036647,0,0,1,808.1702513213623,0.0017528024604401326,1.379547464421791,1.2440435741002291,-1.4160056628755153,0.32943808577270867,1.4538230599536912,0.05410505794933129,1.3997180020043598,0,1.407496135958169,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.3097541332244873,0.004789653234183788,0.0,0.0,0,2,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000002.jpg,-0.08169981837272644,0.07792364060878754,0.08243120481955883,-0.07714953376307539,0,0.058797351625770294,0.058797351625770294,1,0.058797351625770294,136.3551832770289,4.463436501119317e-06,3.762985847584692,-0.26073126340301395,-3.760359071781877,0.29621433474116365,3.6851302188440456,2.749248907708344,1,0.0,0,0,0.7140674816406146,1.0,6.0643391609191895,-0.0018676590407267213,1,1,6,24,1,179.30148197174677,-13.640005111694336,-0.3726810812950134,-8.653650283813477,0.28149423003196716,1,-8.653650283813477,0.28149423003196716,8.65592098236084,-0.19985544681549072,0.5065762400627136,0.43585893511772156,4.0,4.0,1,6.550209999084473,-0.8670957088470459,6.51584050534332,5.158211708068848,5.323792457580566,0.7140674816406146,6.550209999084473,-0.8670957088470459,6.550209999084473,-0.8670957088470459,0.0,0.0,0.0,1,2.344588817571961,2.34393572807312,0.055335577577352524,1.3503321409225464,0.04079722240567207,3.453993558883667,0.10590830445289612,-0.38397034333222674,0.0,179.07557453216566,179.07557453216566,42.720391255136754,3.077888011932373,0.07312655448913574,0.20321787386133258,1.0,3.754346359610609,-0.5246050735968097,0,0,1,805.8349550812633,0.004637346804026161,3.67191515479105,1.2915347892967761,-3.749230956938825,0.5599949130987931,2.344588817571961,0.058797351625770294,2.2857914659461906,0,3.6990779072779847,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.46463119983673096,0.0071844798512756824,0.0,0.0,0,3,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000003.jpg,-0.06002635136246681,0.0661112368106842,0.060647280552321804,-0.06554209221665612,0,0.02468343687038453,0.02468343687038453,1,0.02468343687038453,-28.59112652443116,-12.000000000000002,6.538653601050428,-0.4585949113625034,-6.5340369769477995,0.5202508924895423,6.489919599428941,2.5744856827884486,1,0.0,0,0,0.7164568709171191,1.0,9.096508979797363,-0.002801488619297743,1,1,6,24,1,179.22241436789338,-13.640005111694336,-0.3726810812950134,-8.365924835205078,-0.06356301158666611,1,-8.365924835205078,-0.06356301158666611,8.36495304107666,0.14247244596481323,0.5022318959236145,0.428277850151062,4.0,4.0,1,6.218794822692871,-0.5398857593536377,6.176389160773845,5.163251876831055,5.334144592285156,0.7164568709171191,6.218794822692871,-0.5398857593536377,6.218794822692871,-0.5398857593536377,0.0,0.0,0.0,0,2.7850896136843453,2.7843072414398193,0.06601016223430634,1.3655835390090942,0.04181991517543793,3.5021374225616455,0.1083521842956543,-0.44155745581317607,0.0,179.01798741968472,179.01798741968472,152.39088605588415,3.1172995567321777,0.0719745084643364,0.0036918407954894465,1.0,6.327889796987665,-0.511415187405113,0,0,1,803.2614116438863,0.007816172701054159,6.267242516435343,1.3409001021387097,-6.322784317741464,0.5710807719156809,2.5735772374584496,0.02468343687038453,2.5488938005880653,0,6.283082967526989,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.6195082664489746,0.009579306468367577,0.0,0.0,0,4,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000004.jpg,-0.04028318449854851,0.05535086989402771,0.040803493980271804,-0.054968433035439565,0,0.022485064687423013,0.022485064687423013,1,0.022485064687423013,-28.591146978860337,-2.0454429176275482e-05,9.311992522970332,-0.44182641445255644,-9.307410689371693,0.5296428869841563,9.279256711022267,2.4506064811196833,1,0.0,0,0,0.7056326614654438,1.0,12.128678321838379,-0.0037353180814534426,1,1,6,24,1,179.15086493468633,-13.640005111694336,-0.3726810812950134,-8.55073070526123,0.5582186579704285,1,-8.55073070526123,0.5582186579704285,8.555615425109863,-0.4775383472442627,0.5219122767448425,0.39595693349838257,4.0,4.0,1,6.412472724914551,-1.1575613021850586,6.466365271428317,5.163890361785889,5.335088729858398,0.7056326614654438,6.412472724914551,-1.1575613021850586,6.412472724914551,-1.1575613021850586,0.0,0.0,0.0,0,2.9849140149321256,2.984102725982666,0.06958877295255661,1.3623815774917603,0.04243864119052887,3.492400646209717,0.10851072520017624,-0.4862435148907349,0.0,178.97330136060717,178.97330136060717,152.43555166053252,3.109290838241577,0.07030970603227615,0.36199681749266194,1.0,7.632981410624106,-0.8466756429385368,0,0,1,801.9563200302498,0.009428214277336963,7.592177916643834,1.3398965128043372,-7.6246554991699504,0.9186366954656074,1.3474656556026376,0.022485064687423013,1.3249805909152146,0,7.633345650773771,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.7743853330612183,0.011974133551120758,0.0,0.0,0,5,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000005.jpg,-0.02042495459318161,0.044527795165777206,0.020844057989129607,-0.04433315417387696,0,0.02261610579979902,0.02261610579979902,1,0.02261610579979902,-28.591139119345655,7.859514683268519e-06,10.692196956278403,-0.7766543116282646,-10.68439542901069,0.8774747792132631,10.696451138460933,2.283501472224822,1,0.0,0,0,0.7669979648626224,1.0,15.160848617553711,-0.004669147543609142,1,1,6,24,1,179.08871768375863,-13.640005111694336,-0.3726810812950134,-8.111773490905762,-0.47420793771743774,1,-8.111773490905762,-0.47420793771743774,8.106939315795898,0.5507017970085144,0.41033899784088135,0.44286489486694336,4.0,4.0,1,5.9879469871521,-0.11969554424285889,5.96757881029335,5.164395332336426,5.336005210876465,0.7669979648626224,5.9879469871521,-0.11969554424285889,6.332952552906191,-0.11969554424285889,-0.34500556575409114,0.0,0.0,0,3.060016787798946,3.059215545654297,0.07002133131027222,1.3543788194656372,0.041956935077905655,3.467259407043457,0.1073184460401535,-0.5279454483116593,0.0,178.93159942718623,178.93159942718623,152.47726145346815,3.0887582302093506,0.06715840101242065,0.9222967150629545,1.0,8.292791833568913,-0.4247373408611752,0,0,1,801.296509607305,0.01024320827709771,8.271947775579783,1.331762713665838,-8.288416536032342,0.5029408800790505,0.783186902971782,0.02261610579979902,0.760570797171983,0,8.280690028443797,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-0.9292623996734619,0.014368959702551365,0.0,0.0,0,6,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000006.jpg,-0.010220268741250038,0.03711215779185295,0.010569877517170874,-0.03701410323623645,0,0.012614566619513911,0.012614566619513911,1,0.012614566619513911,-36.00550863040274,-7.414369511057081,11.369733085323674,-0.35643376325926557,-11.365865180544263,0.4636638402834661,11.363653360640411,2.306328897511867,1,0.0,0,0,0.738519694093503,1.0,18.193017959594727,-0.005602977238595486,1,1,6,24,1,179.03372630996654,-13.640005111694336,-0.3726810812950134,-8.008929252624512,-0.6541855335235596,1,-8.008929252624512,-0.6541855335235596,8.002402305603027,0.7297012805938721,0.46211767196655273,0.2928834855556488,4.0,4.0,1,5.897035598754883,0.06522506475448608,5.887353525547624,5.16246223449707,5.331604480743408,0.738519694093503,5.897035598754883,0.06522506475448608,7.08880392656654,0.06522506475448608,-1.1917683278116575,0.0,0.0,0,3.0776992779450323,3.0769412517547607,0.06830357760190964,1.349543571472168,0.042373087257146835,3.452120304107666,0.10712862759828568,-0.5627319219196516,0.0,178.89681295357823,178.89681295357823,145.09767841601902,3.076397657394409,0.0657261461019516,0.8569371651727097,1.0,9.487885718388327,-0.1770029347441819,0,0,1,800.1014157224856,0.011719381298026266,9.477315840871157,1.336929004852654,-9.485794028746529,0.26649031558747266,1.2205006061067316,0.012614566619513911,1.2078860394872177,0,9.478349667562085,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-1.0841394662857056,0.016763785853981972,0.0,0.0,0,7,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000007.jpg,-6.173746442073025e-06,0.029689684510231018,0.0002862238406711967,-0.029688305447519703,0,0.012626196821662198,0.012626196821662198,1,0.012626196821662198,-36.00550269448203,5.935920701556764e-06,12.564501051945456,-0.11024581455213098,-12.562902182474641,0.22875659015331806,12.564473079243763,2.5229941653794503,1,0.0,0,0,0.687706664387025,1.0,21.225187301635742,-0.006536806933581829,1,1,6,24,1,178.98580663656466,-13.640005111694336,-0.3726810812950134,-7.0158891677856445,-1.0428904294967651,1,-7.0158891677856445,-1.0428904294967651,7.005739688873291,1.1090220212936401,0.4323497712612152,0.0931258499622345,4.0,4.0,1,4.93527889251709,0.45841777324676514,4.959072512471289,5.161744594573975,5.32989501953125,0.687706664387025,4.93527889251709,0.45841777324676514,8.423307724881138,0.45841777324676514,-3.488028832364048,0.0,0.0,0,3.077339504145615,3.076615333557129,0.06675712019205093,1.3365415334701538,0.04183752089738846,3.409903049468994,0.10535057634115219,-0.5852805641648322,0.0,178.87426431133306,178.87426431133306,145.12023299418493,3.042299747467041,0.06343933939933777,0.5937273810073219,1.0,11.25346934159933,0.06300674421554209,0,0,1,798.3358320992745,0.013900219928265931,11.253183117758658,1.3239153366484917,-11.253563015908155,0.04314532555008582,1.7818221506495087,0.012626196821662198,1.7691959538278466,0,11.253564886472219,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-1.2390165328979492,0.019158612936735153,0.0,0.0,0,8,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000008.jpg,0.01021247636526823,0.022263897582888603,0.0,-0.022359237127010663,0,0.012631829701030904,0.012631829701030904,1,0.012631829701030904,-36.00551550447543,-1.2809993396675945e-05,14.309495323502405,0.12777319593196512,-14.310063956814258,0.007207969293592881,14.320284347863124,2.684385408189068,1,0.0,0,0,0.6927965866363421,1.0,24.257356643676758,-0.007470636162906885,1,1,6,24,1,178.9467668227336,-13.640005111694336,-0.3726810812950134,-7.904763221740723,-0.31066471338272095,1,-7.904763221740723,-0.31066471338272095,7.9014811515808105,0.3852132260799408,0.5452505946159363,0.2885955572128296,4.0,4.0,1,5.840965747833252,-0.26139262318611145,5.855848421291374,5.160465240478516,5.327023029327393,0.6927965866363421,5.840965747833252,-0.26139262318611145,10.154304710252465,-0.26139262318611145,-4.313338962419213,0.0,0.0,0,3.056712203550507,3.056025981903076,0.06476645171642303,1.3307011127471924,0.042746592313051224,3.390955924987793,0.1054401695728302,-0.6032810474747249,0.0,178.85626382802317,178.85626382802317,145.13822066750143,3.0270164012908936,0.06359860301017761,0.533392651480985,1.0,12.943068892517985,0.004357344632188773,0,0,1,796.6462325483559,0.01598720347401138,12.943068892517985,1.3180692830461616,-12.942534185041207,0.11772940141977803,1.6906171638002518,0.012631829701030904,1.677985334099221,0,12.953098460870256,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,12.0,-1.3938935995101929,0.021553440019488335,0.0,0.0,0,9,/yh/study/new_data_2/model_dataset_new_1_flight/vi/vi_000009.jpg,-0.008952288888394833,0.015300481580197811,0.009096213660390028,-0.015215357701078996,0,0.02039062013903798,0.02039062013903798,1,0.02039062013903798,-160.03165397545465,-12.000000000000002,15.98168936447233,0.06842308414463232,-15.981623780806217,0.08232854730296962,15.9728121303144,2.796058938995376,1,0.0,0,0,0.7298073368108646,1.0,27.289527893066406,-0.008404465392231941,1,1,6,24,1,178.9150907532406,-13.640005111694336,-0.3726810812950134,-7.824854850769043,-0.7020821571350098,1,-7.824854850769043,-0.7020821571350098,7.81788444519043,0.7758594751358032,0.4779583215713501,0.2829236388206482,4.0,4.0,1,5.766050338745117,0.13326072692871094,5.758868460560377,5.160567283630371,5.327343463897705,0.7298073368108646,5.766050338745117,0.13326072692871094,11.724719188242453,0.13326072692871094,-5.958668849497336,0.0,0.0,0,3.039295772306362,3.0386204719543457,0.06406573951244354,1.3252228498458862,0.041945260018110275,3.372485637664795,0.10424565523862839,-0.6222307136358376,0.0,178.83731416186205,178.83731416186205,21.131031862683322,3.0123095512390137,0.0613587461411953,0.5174481519952033,1.0,14.550334476113667,0.0895432150883046,0,0,1,795.0389669647602,0.017972488581824854,14.541238262453277,1.3048322297068482,-14.550531787614629,0.04770798430569648,1.609521447119154,0.02039062013903798,1.5891308269801159,0,14.541615610516185,nan
