protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,83.7181929249512,-390.3874943909807,-3.505890021826147,-3.400800055043172,0,1,6,84.16014510544169,-383.70390379164934,89.8940270272637,-389.8473487078872,17558,82.69947052001953,-382.99560546875,86.31771850585938,-386.935791015625,0.8945690393447876,1,3.8858998966374645,4.957245197147131,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_4_s_094_v3d.jpg,87.22408294677734,-386.9866943359375,0.9500732125672344,3.9130480227923403,0,0.0,0.0,1,0.0,43.02506598911802,0.0,0.0,0.0,89.199471,-390.49560099999997,4.026733656192918,3.4072921578553235,1,0.0,0,0,0.7331486986911671,1.0,0.0,3.8190078735351562,1,1,6,18,1,43.02506598911802,69.19947052001953,-387.49560546875,76.66583251953125,-390.1977844238281,1,76.66583251953125,-390.1977844238281,0.0,8.76965045928955,0.4718831181526184,0.4548080563545227,4.0,4.0,1,4.906426429748535,8.822190284729004,6.304951112184272,6.449640274047852,6.910367488861084,0.7331486986911671,4.906426429748535,8.822190284729004,4.906426429748535,2.559695352840426,0.0,6.262494931888578,0.0,0,11.889930600178152,0.0,0.0,5.213569164276123,-0.09583285450935364,-0.2893216907978058,-0.10608204454183578,0.5739201986669556,0.0,43.59898618778497,43.59898618778497,0.5739201986669556,5.05726957321167,-0.14061270654201508,0.5405448203396253,1.0,0.32220297753929117,4.568690162793523,0,0,1,102.26921966587668,0.003140642455648501,0.6278702350279433,5.213569164276123,86.31771850585938,-386.935791015625,0.0,0.0,0.0,0,0.9077927339318039,27.33079018071294
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,85.35976101539751,-389.9330360845121,-3.4008591017899956,-3.5381691411527214,0,1,6,85.28146103860871,-382.667196502025,91.01042753981405,-388.80537489617353,17559,87.19947052001953,-382.99560546875,88.02041625976562,-385.1606750488281,0.8882625699043274,1,3.7039588235927043,4.936730023473501,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_052_v3d.jpg,88.7606201171875,-386.3948669433594,2.477181436865604,3.2972992022996337,0,1.6465740610910495,1.6465740610910495,1,1.6465740610910495,21.065167575265164,-12.000000000000002,2.477181436865604,8.364424945533534,85.30322774570998,-382.69051797391916,5.067125743233908,2.9689161823845795,1,0.0,0,0,0.7078383045232669,1.0,0.0,3.031170129776001,1,1,6,18,1,43.22593805064733,69.19947052001953,-387.49560546875,76.95298767089844,-390.54193115234375,1,76.95298767089844,-390.54193115234375,0.0,8.322129249572754,0.5179020166397095,0.43415647745132446,4.0,4.0,1,6.233748435974121,8.396892547607422,6.333849375087691,7.04976224899292,7.681273460388184,0.7078383045232669,6.233748435974121,8.396892547607422,6.233748435974121,8.396892547607422,0.0,0.0,0.0,0,7.523741667577683,2.0578460540850387,-0.03910510631053444,4.970720291137695,-0.09102583676576614,-0.19921351969242096,-0.06863024830818176,1.0573343076940127,0.0,44.08240029681203,44.08240029681203,23.01723272154687,5.174401760101318,-0.035555150359869,0.3404872458425309,1.0,2.7781631614087186,4.704616289725169,0,0,1,99.81325948200725,0.027079877535814766,0.30098172454311456,3.3241462300466456,88.02041625976562,-385.1606750488281,2.4597187515516064,1.6465740610910495,0.8131446904605568,0,1.4391425860799407,27.563031297177076
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,92.66445024030286,-381.57253492703666,-3.2904295204393312,-3.672266372349181,0,1,6,87.19053093100271,-378.69175537860866,99.09255124865228,-381.26205943459115,17778,87.19947052001953,-378.49560546875,94.93092346191406,-379.45391845703125,0.9101389050483704,1,7.777825473144715,5.061914678663015,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_051_v3d.jpg,95.95487976074219,-377.9002685546875,13.532602360462887,4.598545453319705,0,11.131737223080073,11.131737223080073,1,11.131737223080073,49.73801330992761,12.000000000000002,13.468379682099272,8.341908777038078,93.35376431988246,-375.2074833814705,3.743914198506168,3.5422805073277095,1,0.0,0,0,0.8993488335943596,1.0,8.621461868286133,4.159035682678223,1,1,6,18,1,43.525699752094624,78.19947052001953,-378.49560546875,80.28363800048828,-379.2032470703125,1,80.28363800048828,-379.2032470703125,1.1870124340057373,14.338770866394043,0.16970105469226837,0.7619256377220154,4.0,4.0,1,6.439944267272949,14.40273666381836,12.100742296194534,6.8641357421875,7.454657554626465,0.8993488335943596,6.439944267272949,14.40273666381836,6.439944267272949,11.175834352468772,0.0,3.2269023113495874,0.0,0,10.991332954006731,10.991198245233667,-0.05441727489233017,4.906247615814209,-0.03937658667564392,-0.5551496744155884,-0.012580105103552341,1.7623261566986306,0.0,44.78739214581665,44.78739214581665,4.950621164110958,4.336535453796387,0.114230677485466,1.1127819115130508,1.0,11.723950030714926,4.161405577467827,0,0,1,90.86747261270104,0.11427807246093723,1.8086523297479609,6.225489607265864,94.93092346191406,-379.45391845703125,8.962264255698027,11.131737223080073,0.0,0,1.8607295668534254,28.093957342207432
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,93.96970107427799,-380.69313319513026,-3.1747004760149813,-3.8028744060677466,0,1,6,88.25655076723751,-377.69680353145617,100.2320867674888,-380.19849295034373,17778,87.19947052001953,-378.49560546875,95.66250610351562,-378.40655517578125,0.9424827098846436,1,7.439887219546302,4.987951833754778,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_076_v3d.jpg,97.14440155029297,-376.8902587890625,15.091356627531445,4.525285987245202,0,1.560474868260928,1.560474868260928,1,1.560474868260928,40.33421738478093,-9.40379592514668,8.535739084608812,10.0,88.61638552254973,-377.3609577598314,8.540996129874339,3.155847933771188,1,0.0,0,0,0.8659526387191192,1.0,10.175704956054688,3.9113306999206543,1,1,6,18,1,43.96729218594686,78.19947052001953,-378.49560546875,81.11167907714844,-379.26690673828125,1,81.11167907714844,-379.26690673828125,1.7489200830459595,13.72724437713623,0.23042140901088715,0.5890942811965942,4.0,4.0,1,8.036025047302246,13.805255889892578,11.657424462591212,7.178257465362549,7.84946346282959,0.8659526387191192,8.036025047302246,13.805255889892578,8.036025047302246,12.778821853886548,0.0,1.0264340360060311,0.28030092689581276,0,6.975592492892893,1.950406013726067,0.027050263155055244,4.883028507232666,-0.21927978098392487,-0.34857678413391113,-0.2826365828514099,1.6927001687948726,0.0,44.71776615791289,44.71776615791289,4.383548773131965,4.896002292633057,-0.3789198696613312,0.1743167445444042,1.0,12.973412456566603,4.42791383397845,0,0,1,89.61801018684936,0.12645708697947566,2.117944170964842,3.322553638971738,95.66250610351562,-378.40655517578125,1.2775691779326421,1.560474868260928,0.0,0,2.120181324216342,28.08480802923441
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,100.14585812719749,-374.09524499179645,-3.0537802395017297,-3.9297786832026897,0,1,6,95.35829300782557,-372.6480117156166,106.82266801354544,-374.04728378735757,17999,96.19947052001953,-373.99560546875,103.6529541015625,-373.55755615234375,0.9240928292274475,1,8.344379769781249,5.0558787770569324,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_009_v3d.jpg,103.19963836669922,-370.16546630859375,24.106518041931007,5.309882367846105,0,9.049239018178863,9.049239018178863,1,9.049239018178863,47.99902850439881,7.664811119617879,17.11882618847968,9.753847002983093,95.05905124986741,-371.68451222969367,8.28110253028776,2.774312559281718,1,0.0,0,0,0.7740660475528613,1.0,19.192676544189453,4.520647048950195,1,1,6,18,1,44.22995810281541,82.69947052001953,-373.99560546875,92.08737182617188,-375.8065185546875,1,92.08737182617188,-375.8065185546875,12.133844375610352,8.76806354522705,0.39748793840408325,0.20670774579048157,4.0,4.0,1,16.67263412475586,8.828850746154785,8.224704769265085,6.769570350646973,7.3360595703125,0.7740660475528613,16.67263412475586,8.828850746154785,16.67263412475586,8.828850746154785,0.0,0.0,0.0,0,11.557598462099005,9.075299896724554,-0.24615299701690674,4.702777862548828,-0.13861796259880066,-0.5636810660362244,-0.14505577087402344,1.8151217047138308,0.0,44.84018769383185,44.84018769383185,3.1588408105669563,4.391242980957031,-0.09458908438682556,0.03195680705033107,1.0,22.123432090828736,2.520771618146927,0,0,1,80.46799055258722,0.21564602108818262,1.9830859511022716,4.346461155630035,103.6529541015625,-373.55755615234375,9.346659870712593,9.049239018178863,0.29742085253372963,0,3.422246143039179,28.119015973061323
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.20926072356576,-373.89374072337205,-2.9277860903990813,-4.0527678229814,0,1,6,94.14047831527871,-372.20513781995106,107.48551959634216,-373.42862231008064,17999,96.19947052001953,-373.99560546875,103.50680541992188,-373.2657470703125,0.9153845310211182,1,9.426185623735902,5.014551803469658,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_015_v3d.jpg,104.13704681396484,-369.8409729003906,25.013223200338423,4.907494091812112,0,0.9919831495404697,0.9919831495404697,1,0.9919831495404697,19.09381232521434,-12.000000000000002,17.919557927458527,8.806850913181107,96.29058312118863,-371.83046483100105,8.094755748261914,2.5242161031374626,1,0.0,0,0,0.8796073676979914,1.0,20.107572555541992,3.9423787593841553,1,1,6,18,1,44.443538438326826,82.69947052001953,-373.99560546875,88.67918395996094,-375.2549133300781,1,88.67918395996094,-375.2549133300781,10.018640518188477,11.496786117553711,0.20559462904930115,0.7359651327133179,4.0,4.0,1,16.056930541992188,11.572193145751953,11.163932625268467,7.100252151489258,7.753902435302734,0.8796073676979914,16.056930541992188,11.572193145751953,16.056930541992188,11.572193145751953,0.0,0.0,0.015151346613649697,0,5.724371688419842,1.2393827588029713,-0.03844660194407077,4.831937789916992,-0.06627391278743744,-0.6068252325057983,-0.08425582200288773,2.176552050259045,0.0,45.20161803937707,45.20161803937707,26.107805714162726,4.346602916717529,0.050929661840200424,0.4267147565709455,1.0,22.215695989459327,2.8338200976364867,0,0,1,80.37572665395663,0.21654535454368287,2.797527210879096,3.8399546403765226,103.50680541992188,-373.2657470703125,0.32636172799703944,0.9919831495404697,0.0,0,3.4822811962461175,27.481412049382925
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,110.71874261845072,-372.56347972034604,-2.796844234576623,-4.17163401722106,0,1,6,107.79872666761938,-370.6482074776454,113.22064601015414,-368.0758376571894,18221,109.69947052001953,-369.49560546875,111.85606384277344,-369.5065612792969,0.9254794716835022,1,4.214895134530732,4.989203996956348,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_041_v3d.jpg,113.51558685302734,-368.391845703125,32.85822023810913,-0.4322628666572876,0,9.489835767712387,9.489835767712387,1,9.489835767712387,8.783606926650743,-10.310205398563596,25.572715169841644,9.993633288890123,101.075700767772,-365.7409724636283,12.719193950325987,3.29720501610723,1,0.0,0,0,0.6635227816141025,1.0,27.96718978881836,-1.573620080947876,1,1,6,18,1,44.70886631470266,105.19947052001953,-373.99560546875,105.99789428710938,-372.96197509765625,1,105.99789428710938,-372.96197509765625,24.244089126586914,1.3561787605285645,0.5984756946563721,0.24290619790554047,4.0,4.0,1,27.203266143798828,1.4088826179504395,5.947127248028948,6.519742488861084,7.016523361206055,0.6635227816141025,27.203266143798828,1.4088826179504395,27.203266143798828,7.548820699226854,0.0,-6.139938081276415,0.0,0,15.57148257653877,9.480648906295396,-0.006366711109876633,5.810712814331055,-0.29673442244529724,1.0583205223083496,-0.1713094413280487,1.9741876324167305,0.0,44.99925362153475,44.99925362153475,36.21564669488401,7.98383903503418,0.0020336955785751343,0.14212400009116427,1.0,30.88442641711011,-0.11485872442149794,0,0,1,71.70699622630586,0.30104296851850104,1.973793820999024,3.6791229533813326,111.85606384277344,-369.5065612792969,9.156505557412801,9.489835767712387,0.0,0,1.9991516794186432,27.567424811422825
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,106.97316475141167,-378.13245638210964,-2.6610897041547403,-4.286173423125272,0,1,6,106.24225261352437,-376.7261199573657,113.22064601015414,-368.0758376571894,17782,105.19947052001953,-378.49560546875,110.3904800415039,-371.9444580078125,0.9074640274047852,1,6.330251321554834,4.946413915604353,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_049_v3d.jpg,109.6342544555664,-373.8462829589844,32.85822023810913,-1.7714540273522805,0,6.694447472173235,6.694447472173235,1,6.694447472173235,-125.43533985406967,-12.000000000000002,32.85822023810913,1.818443583757022,111.97988876570666,-366.74645489528143,7.477269478295606,3.2003987095109587,1,0.0,0,0,0.6669615076816455,1.0,21.42915153503418,-3.0891735553741455,1,1,6,18,1,44.81050187742998,100.69947052001953,-378.49560546875,101.74232482910156,-381.185302734375,1,101.74232482910156,-381.185302734375,15.522106170654297,-1.7518755197525024,0.5922234654426575,0.3559337854385376,4.0,4.0,1,21.511661529541016,-1.6765081882476807,4.788369532380914,7.051273822784424,7.691679000854492,0.6669615076816455,21.511661529541016,-1.6765081882476807,24.247739551581027,-0.6320429039176934,-2.73607802204001,-1.0444652843299873,0.0,0,9.058785747483668,6.616403480361006,-0.0004864265210926533,4.293543815612793,-0.18466700613498688,-1.381274700164795,-0.12472152709960938,1.7190109112514078,0.0,44.74407690036943,44.74407690036943,170.1794167544391,2.6071321964263916,-0.18534064292907715,1.9559978714907464,1.0,28.14958222778143,-0.8971013961966712,0,0,1,74.44184041563454,0.27438533848607266,4.708638010327704,2.400903656560442,110.3904800415039,-371.9444580078125,2.8445168899921893,6.694447472173235,0.0,0,2.0466595422117524,27.450148947536945
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,112.08863246666112,-376.2017285459578,-2.5206662393935693,-4.396186553770281,0,1,6,108.78664383850378,-372.1988422362466,113.22064601015414,-368.0758376571894,18002,109.69947052001953,-373.99560546875,112.28807830810547,-369.82928466796875,0.9231817722320557,1,4.227865467857005,4.993779119104147,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_073_v3d.jpg,114.60929870605469,-371.8055419921875,32.85822023810913,-3.674123080913173,0,5.377331028296431,5.377331028296431,1,5.377331028296431,22.30321985667169,12.000000000000002,27.55152804348796,-1.6922336517415548,110.49580262878965,-372.93380691682603,4.265422806457111,2.740541997671557,1,0.0,0,0,0.7484577910936252,1.0,26.4862117767334,-5.168081760406494,1,1,6,18,1,44.78725308743402,105.19947052001953,-373.99560546875,104.47613525390625,-376.27862548828125,1,104.47613525390625,-376.27862548828125,20.868587493896484,-0.030151978135108948,0.4440484046936035,0.13460341095924377,4.0,4.0,1,26.789209365844727,0.04542656987905502,5.86862202474443,7.139673233032227,7.805777549743652,0.7484577910936252,26.789209365844727,0.04542656987905502,26.789209365844727,0.04542656987905502,0.0,0.0,0.0,0,7.997734215674737,5.697144546032717,-0.12988437712192535,5.647444725036621,-0.16313162446022034,1.356824278831482,0.15328259766101837,2.4608266579490916,0.0,45.48589264706711,45.48589264706711,23.182672790395422,8.385228157043457,0.5605307817459106,0.11689938339658618,1.0,30.980052810039368,-0.6455587120108207,0,0,1,71.6113698333766,0.30197507756295433,1.8781674280697658,0.27011369674019026,112.28807830810547,-369.82928466796875,2.8416258443002342,5.377331028296431,0.0,0,3.048550007361497,27.514617890119553
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,116.61242539767989,-372.368422024803,-2.375726152613076,-4.501478665428037,0,1,6,110.19571498344418,-368.3093336721225,116.40724113859183,-365.10168220398094,18221,109.69947052001953,-369.49560546875,114.17688751220703,-366.3933410644531,0.9355242848396301,1,4.418230683929895,4.993279930204153,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_6_s_042_v3d.jpg,118.98815155029297,-367.866943359375,37.21711793964248,-3.7825610121660462,0,5.889559526983845,5.889559526983845,1,5.889559526983845,41.97008269890656,12.000000000000002,32.97191308534034,0.3646626060182499,113.05494581377395,-367.7316744333274,5.934747508884957,2.6571789402833015,1,0.0,0,0,0.6857579426801578,1.0,32.40888977050781,-5.452389240264893,1,1,6,18,1,45.031776847928235,105.19947052001953,-373.99560546875,106.11651611328125,-372.1647644042969,1,106.11651611328125,-372.1647644042969,24.874759674072266,1.858046054840088,0.5580481290817261,0.37999311089515686,4.0,4.0,1,30.428611755371094,1.9309875965118408,8.872905607387924,7.011927604675293,7.644825458526611,0.6857579426801578,30.428611755371094,1.9309875965118408,30.428611755371094,1.9309875965118408,0.0,0.0,0.0,0,6.959015037640033,6.168394764825138,0.35340622067451477,5.167415618896484,-0.12305466830730438,-0.451491117477417,-0.05067281424999237,2.6567617333483087,0.0,45.68182772246633,45.68182772246633,3.7117450235597707,4.474411964416504,0.01695433259010315,0.31752215747325163,1.0,34.70528375728989,0.5775369693182054,0,0,1,67.88613888612608,0.33828640702173923,2.5118341823525867,0.7221439080873608,114.17688751220703,-366.3933410644531,3.9208811071031873,5.889559526983845,0.0,0,5.031874935625687,27.323962189257145
