protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-41.41473208662878,-2.1012529727827833,-3.781751739949091,-2.9361491796385573,0,0,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000000.jpg,-37.63298034667969,0.8348962068557739,1.6489573374209092e-06,1.4927559429529398e-07,0,0.0,0.0,1,0.0,173.92622821886636,0.0,0.0,0.0,-37.632978691184114,0.8348961808190729,1.6557003061335768e-06,3.6715936495988815,1,0.0,0,0,0.6482416527307406,1.0,3.4498538970947266,3.319810152053833,0,0,6,18,1,173.92622821886636,-51.490604400634766,-0.13258513808250427,-51.36998748779297,1.9403254985809326,1,-51.36998748779297,1.9403254985809326,13.776860237121582,0.35427358746528625,0.6262595653533936,0.14342382550239563,4.0,4.0,0,9.90304183959961,0.2898355722427368,9.90728063546615,14.649723052978516,5.427055358886719,0.6482416527307406,9.90304183959961,0.2898355722427368,4.032664545009537,0.2898355722427368,5.870377294590073,0.0,0.0,1,0.0,0.0,0.0,0.9438359141349792,-0.024208568036556244,-0.03779406100511551,-0.014486066065728664,0.20989214008131496,0.0,174.13612035894766,174.13612035894766,0.20989214008131496,0.9250478148460388,-0.028063060715794563,0.1621079535933209,1.0,0.0,0.0,0,0,1,729.3023853156254,0.0,1.6489573374209092e-06,0.9438359141349792,-37.632978691184114,0.8348961808190729,0.0,0.0,0.0,0,1.6557003061335768e-06,1739.3826600164175
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-51.3870498450466,-1.2895301306937865,-3.6947814734645634,-3.0817739690040282,0,1,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000001.jpg,-47.69226837158203,1.7922438383102417,10.104117586693746,0.11238863701456824,0,10.104740969237914,10.104740969237914,1,10.104740969237914,174.56350519669104,0.6372769778246966,10.046361691698882,-0.016837837174534798,-47.62116338127541,1.9146338109039958,0.1415458407654734,4.283692943677088,1,0.0,0,0,0.7904645042455569,1.0,13.452078819274902,3.5678036212921143,0,0,6,18,1,173.99969047856698,-60.95325469970703,-0.07257647067308426,-59.39384841918945,0.9951872825622559,1,-59.39384841918945,0.9951872825622559,21.655675888061523,2.143101930618286,0.36767256259918213,0.3198418617248535,4.0,4.0,0,17.697629928588867,2.2024338245391846,7.875894779160544,17.36528778076172,5.626653671264648,0.7904645042455569,17.697629928588867,2.2024338245391846,14.470139078374164,2.2024338245391846,3.2274908502147035,0.0,0.0,1,7.0,10.046361691698882,-0.016837837174534798,1.21178138256073,-0.03717374801635742,0.05172937735915184,-0.01726112887263298,-0.03183534496876415,0.0,173.89439287389757,173.89439287389757,0.6691123227934607,1.23762047290802,-0.04649198055267334,0.37908464515745355,1.0,6.95688758235678,0.7757030143360539,0,0,1,722.3454977332686,0.009539098901131384,3.1472300043369668,8.892959586677184,-44.632889945792385,0.7996480942265117,6.999999999999999,10.104740969237914,0.0,0,3.216371039441853,25.50949901342392
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-54.51428199964562,-1.0873869059428523,-3.6021840687374134,-3.22484928349107,0,2,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000002.jpg,-50.9120979309082,2.1374623775482178,13.342399770459824,0.10979455772263991,0,3.2382832227808875,3.2382832227808875,1,3.2382832227808875,173.8803305005938,-0.6831746960972553,10.44694912236344,0.7410726896445199,-48.09969577464302,1.203363535433807,2.9634686661755936,4.9596886518338,1,0.0,0,0,0.9356074823028222,1.0,16.583145141601562,3.6976842880249023,0,0,6,18,1,173.96283632193527,-60.95325469970703,-0.07257647067308426,-62.792720794677734,0.7390217781066895,1,-62.792720794677734,0.7390217781066895,25.008363723754883,2.757460355758667,0.1037762388586998,0.941725492477417,4.0,4.0,0,21.031383514404297,2.803412437438965,8.147149703827088,18.87029266357422,5.635005950927734,0.9356074823028222,21.031383514404297,2.803412437438965,15.269869698696201,2.803412437438965,5.761513815708096,0.0,0.0,1,3.4902333464142337,3.49006154000666,-0.03463032469153404,1.6323742866516113,-0.0556793250143528,0.15020079910755157,-0.021899158135056496,-0.23203011720264854,0.0,173.69419810166372,173.69419810166372,0.1861323989300899,1.7071908712387085,-0.07354307174682617,0.3285325251509685,1.0,10.356503182951533,1.5658565314545154,0,0,1,718.9458821326739,0.014200561236981935,2.9858965875082912,1.6059089361292762,-48.09702701224065,0.37363964679723316,3.4902333464142345,3.2382832227808875,0.251950123633347,0,3.3220016409751563,26.183759793639183
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-57.64550818893699,-0.8814474091462432,-3.504028696749486,-3.365152691357547,0,3,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000003.jpg,-54.1414794921875,2.4837052822113037,16.590288722828088,0.10719254995743437,0,3.2478899946519495,3.2478899946519495,1,3.2478899946519495,173.88032639355833,-4.107035451511243e-06,13.843264821221451,1.50787855703969,-51.5580810746585,0.8002225164121217,3.083514489415315,4.441902235444021,1,0.0,0,0,0.938740806091465,1.0,19.718584060668945,3.8242123126983643,1,1,6,18,1,173.86881296835236,-60.95325469970703,-0.07257647067308426,-62.620182037353516,0.44544416666030884,1,-62.620182037353516,0.44544416666030884,24.805728912353516,3.0311338901519775,0.09807928651571274,0.9444546699523926,4.0,4.0,1,20.821584701538086,3.3021092414855957,5.302014553474238,18.865428924560547,5.407322406768799,0.938740806091465,20.821584701538086,3.3021092414855957,18.67480203797298,3.3021092414855957,2.146782663565105,0.0,0.17495240587335603,1,3.487243634681691,3.4867616382699183,-0.05797797441482544,1.9661240577697754,-0.06755649298429489,0.1830725371837616,-0.02441509999334812,-0.2480495254881201,0.0,173.67817869337824,173.67817869337824,0.20214770018010994,2.057295799255371,-0.08867146074771881,0.37144998610186153,1.0,13.778873331134507,2.235371831096,0,0,1,715.5235119844909,0.018893224002237873,2.811415391693581,1.281765936882174,-51.57102629818642,0.06999984559136552,3.4872436346816995,3.2478899946519495,0.23935364002975001,0,3.526074808809225,25.61834454536438
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-61.06003871509445,-0.6415523486375916,-3.400393634528043,-3.502463241124164,0,4,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000004.jpg,-57.659645080566406,2.8609108924865723,20.12861673793889,0.1043575616514216,0,3.5383291508389427,3.5383291508389427,1,3.5383291508389427,173.88032155632646,-4.837231877058128e-06,17.542115622450687,2.1589777648814383,-55.30506039906105,0.5441495371538818,3.3032487341922425,5.327598355732877,1,0.0,0,0,0.7376871319449321,1.0,23.13932991027832,3.9469516277313232,0,0,6,18,1,173.8020909714444,-75.14722442626953,0.017425041645765305,-72.58905792236328,2.2215676307678223,1,-72.58905792236328,2.2215676307678223,34.90657424926758,2.3197762966156006,0.46363142132759094,0.49994611740112305,4.0,4.0,0,30.914318084716797,2.6200013160705566,11.07518925531454,20.45212745666504,5.211819648742676,0.7376871319449321,30.914318084716797,2.6200013160705566,21.820755235299252,2.6200013160705566,9.093562849417545,0.0,0.0,1,3.764017613734483,3.7632422913161783,-0.07639406621456146,2.5927746295928955,-0.08463844656944275,0.22509267926216125,-0.024800805374979973,-0.3201213080841244,0.0,173.60610691078222,173.60610691078222,0.27421464554423713,2.7047367095947266,-0.1121523529291153,0.12310609112238864,1.0,17.54253806441079,2.2869118349357183,0,0,1,711.7598472512146,0.02405386080948958,2.5860786735280996,0.9455545212460472,-55.319017030732006,0.4169783251196164,3.7640176137344725,3.5383291508389427,0.2256884628955298,0,3.3839837560940547,25.652875192463398
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-64.14514128436127,-0.472265461726169,-3.2913662599472175,-3.6365618503522676,0,5,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000005.jpg,-60.85377502441406,3.1642963886260986,23.336917263843283,0.14064244739825194,0,3.208505704756041,3.208505704756041,1,3.208505704756041,174.57419812183036,0.6938765655039107,20.95791364874095,2.1890627937121923,-58.70486705288587,0.8756551660301519,3.1393763896453857,5.858051027735325,1,0.0,0,0,0.7097604440486804,1.0,26.225027084350586,4.105046272277832,0,0,6,18,1,173.73349655554873,-75.14722442626953,0.017425041645765305,-74.84693908691406,2.3643503189086914,1,-74.84693908691406,2.3643503189086914,37.16688919067383,2.416699171066284,0.514407217502594,0.49200761318206787,4.0,4.0,0,33.17167663574219,2.5336296558380127,10.121703398287734,20.668182373046875,5.0946946144104,0.7097604440486804,33.17167663574219,2.5336296558380127,25.15975486987482,2.5336296558380127,8.011921765867367,0.0,0.0,1,3.416776963295516,3.415375584330157,-0.097849041223526,2.829472303390503,-0.08917452394962311,0.21548756957054138,-0.02386355586349964,-0.2809808823649399,0.0,173.6452473365014,173.6452473365014,0.9289507853289634,2.9366848468780518,-0.11550925672054291,0.10800784548916922,1.0,20.95925245594203,2.30758992987364,0,0,1,708.3431328596834,0.028738768551910526,2.3776648079012546,0.37903340136553787,-58.71873956859617,0.7579350415007271,3.4167769632955185,3.208505704756041,0.2082712585394777,0,3.216978602748011,24.822869338095188
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-67.2018156732335,-0.30174683902330957,-3.1770430291905294,-3.7672316965825137,0,6,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000006.jpg,-64.02477264404297,3.465484857559204,26.52198285419817,0.17666442190985815,0,3.1852692817892896,3.1852692817892896,1,3.1852692817892896,174.57419576006495,-2.3617654319307122e-06,24.334718627048666,2.199144762332136,-62.06378304534972,1.222925756759523,2.979018550926223,5.472456009467197,1,0.0,0,0,0.7573951842224971,1.0,29.28258514404297,4.258908271789551,1,1,6,18,1,173.70260931954402,-75.14722442626953,0.017425041645765305,-74.76060485839844,2.2587313652038574,1,-74.76060485839844,2.2587313652038574,37.069862365722656,2.512590169906616,0.4277985990047455,0.5740393400192261,4.0,4.0,1,33.075321197509766,2.959320545196533,7.119650169943947,19.275192260742188,4.900090217590332,0.7573951842224971,33.075321197509766,2.959320545196533,28.667555383660535,2.959320545196533,4.407765813849232,0.0,0.0,1,3.377207755920327,3.375466171106638,-0.1084451675415039,2.9657974243164062,-0.09152574837207794,0.20290416479110718,-0.023208117112517357,-0.26554070613759717,0.0,173.66068751272874,173.66068751272874,0.9135082473361887,3.0667386054992676,-0.11734399199485779,0.17097867817829218,1.0,24.33172639161169,2.4863405379207326,0,0,1,704.9706589240137,0.033363014959948985,2.1902564625864827,0.21947185747288334,-62.09119547119242,0.9370255540693813,3.377207755920325,3.1852692817892896,0.19193847413103526,0,3.183053114978284,25.09725373238325
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-70.56200789127028,-0.09826408944263809,-3.0575294366804333,-3.894258609630016,0,7,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000007.jpg,-67.50447845458984,3.795994520187378,30.017126139965036,0.21619386667028173,0,3.4953668140903713,3.4953668140903713,1,3.4953668140903713,174.57420559931634,9.839251396384248e-06,28.002295840443097,2.3725560757072164,-65.72912071398763,1.43855014007613,2.9511758863941533,4.647892535208715,1,0.0,0,0,0.8586432190573589,1.0,32.64544677734375,4.412105560302734,0,0,6,18,1,173.68793668582464,-75.14722442626953,0.017425041645765305,-76.90284729003906,1.6343616247177124,1,-76.90284729003906,1.6343616247177124,39.13401794433594,3.3601233959198,0.24371126294136047,0.7867450714111328,4.0,4.0,0,35.138343811035156,3.644544839859009,6.162828963215257,20.057443618774414,4.906464576721191,0.8586432190573589,35.138343811035156,3.644544839859009,32.61356469285084,3.644544839859009,2.5247791181843224,0.0,0.0,1,3.672332635061227,3.67056944883141,-0.11378446221351624,3.1028554439544678,-0.09268082678318024,0.1943534016609192,-0.020803898572921753,-0.19302733580349565,0.0,173.73320088306286,173.73320088306286,0.8410047162534836,3.199666738510132,-0.11386296153068542,0.3121301858879155,1.0,27.984718136424508,2.8627423111167722,0,0,1,701.317667179201,0.03837189991407112,2.032408003540528,0.39251137013590354,-65.7635077408905,0.9492556955497915,3.672332635061224,3.4953668140903713,0.17696582097085267,0,3.336899902852613,24.636230431497097
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-73.63829274052361,0.05912712551819155,-2.9329399573204826,-4.017431464417111,0,8,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000008.jpg,-70.70535278320312,4.076558589935303,33.22971848128238,0.2758856861948469,0,3.2131468476882663,3.2131468476882663,1,3.2131468476882663,174.9906943779613,0.4164887786449554,31.360413263886343,2.7489107463327223,-69.10820896007164,1.4196267970420475,3.1000249908434667,5.0056946074365,1,0.0,0,0,0.6318914519584552,1.0,35.72111511230469,4.581096172332764,0,0,6,18,1,173.70377914952195,-79.87855529785156,0.04742248356342316,-83.33712768554688,2.114492893218994,1,-83.33712768554688,2.114492893218994,45.58298110961914,3.5634913444519043,0.6559872031211853,0.12222996354103088,4.0,4.0,0,41.58749008178711,4.236142158508301,9.248566237677268,20.003843307495117,4.898705005645752,0.6318914519584552,41.58749008178711,4.236142158508301,35.3481147567721,4.236142158508301,6.239375325015014,0.0,0.0,1,3.3776138350484595,3.375695127461835,-0.11383156478404999,3.1048226356506348,-0.09153816848993301,0.18834510445594788,-0.02078947052359581,-0.13353869598957213,0.0,173.79268952287677,173.79268952287677,1.1980048550845155,3.198748826980591,-0.10938847810029984,0.15358950430026921,1.0,31.357087390118732,3.0508934085056207,0,0,1,697.9452979255067,0.04299600278497389,1.872631091163651,0.10832421203763154,-69.13685420442548,1.1189874122880576,3.377613835048468,3.2131468476882663,0.1644669873602016,0,3.3477477596851917,27.22769696265459
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-76.7048948581411,0.22016547625838356,-2.80339797093407,-4.136542573515786,0,9,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000009.jpg,-73.90149688720703,4.35670804977417,36.43756328176886,0.33548928842530945,0,3.2083984873152747,3.2083984873152747,1,3.2083984873152747,174.99069428429587,-9.36654270362917e-08,34.715252069780796,2.9397276912614725,-72.46440545360177,1.5848527539109738,3.1222449567172768,5.029282576219323,1,0.0,0,0,0.6323812888896838,1.0,38.787540435791016,4.74543571472168,1,1,6,18,1,173.7348977848652,-79.87855529785156,0.04742248356342316,-83.22541809082031,1.682138442993164,1,-83.22541809082031,1.682138442993164,45.426151275634766,3.9815988540649414,0.6550965905189514,0.2085106074810028,4.0,4.0,1,41.43014144897461,4.3817596435546875,6.426362932674936,21.101964950561523,5.026546478271484,0.6323812888896838,41.43014144897461,4.3817596435546875,38.70430061422743,4.3817596435546875,2.725840834747183,0.0,0.0,1,3.3600041417266455,3.358164679662063,-0.11116571724414825,3.0635156631469727,-0.09085439145565033,0.1974485218524933,-0.020126590505242348,-0.1112321252535303,0.0,173.81499609361282,173.81499609361282,1.1756981906830466,3.1620380878448486,-0.10705655813217163,0.1915428825322098,1.0,34.70383070445383,3.3491165135353134,0,0,1,694.5985546111716,0.04758496805057727,1.7337325773150312,0.144882824168302,-72.49636517643071,1.176553560297525,3.360004141726649,3.2083984873152747,0.1516056544113744,0,3.476748150437077,25.533044710755348
