protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,ms_latency_ms,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,83.7181929249512,-390.3874943909807,-3.505890021826147,-3.400800055043172,0,1,6,83.95169181593732,-383.48056098146606,89.8940270272637,-389.8473487078872,17558,82.69947052001953,-382.99560546875,86.19288635253906,-386.8297424316406,0.8939081430435181,1,4.029884531483119,8.878348860889673,0,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_4_s_094_v3d.jpg,87.22408294677734,-386.9866943359375,0.9500732125672344,3.9130480227923403,0,0.0,0.0,1,0.0,43.02506598911802,0.0,0.0,0.0,89.199471,-390.49560099999997,4.026733656192918,3.7248600544507173,1,0.0,0,0,0.7331486986911671,1.0,0.0,3.8190078735351562,1,1,6,18,1,43.02506598911802,69.19947052001953,-387.49560546875,76.66583251953125,-390.1977844238281,1,76.66583251953125,-390.1977844238281,0.0,8.76965045928955,0.4718831181526184,0.4548080563545227,4.0,4.0,1,2.90568470954895,9.156720161437988,5.596473338159989,5.693309783935547,5.694980144500732,0.7331486986911671,2.90568470954895,9.156720161437988,2.90568470954895,2.559695352840426,0.0,6.5970248085975625,0.0,0,11.44677394609608,0.0,0.0,5.407450199127197,-0.009531991556286812,-0.029863456264138222,-0.0052575040608644485,-0.2510179363735782,0.0,42.77404805274445,42.77404805274445,0.25101793637357184,5.392413139343262,-0.03578566014766693,0.12785153514947217,1.0,0.3033026584857505,4.731392795247175,0,0,1,102.28811998493022,0.0029564134181076745,0.6467705540814839,5.407450199127197,86.19288635253906,-386.8297424316406,0.0,0.0,0.0,0,1.0430725364187505,48.42094797641039
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,85.35976101539751,-389.9330360845121,-3.4008591017899956,-3.5381691411527214,0,1,6,85.01804975326503,-382.384970124871,91.01042753981405,-388.80537489617353,17559,87.19947052001953,-382.99560546875,87.86103820800781,-384.99200439453125,0.8901579976081848,1,3.8573580384744695,9.438843932002783,1,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_052_v3d.jpg,88.7606201171875,-386.3948669433594,2.477181436865604,3.2972992022996337,0,1.6465740610910495,1.6465740610910495,1,1.6465740610910495,21.065167575265164,-12.000000000000002,2.477181436865604,8.699514910895195,85.07458974683121,-382.4455486894062,5.402215708595549,3.9065425447481488,1,0.0,0,0,0.7078383045232669,1.0,0.0,3.031170129776001,1,1,6,18,1,42.96984204204862,69.19947052001953,-387.49560546875,76.95298767089844,-390.54193115234375,1,76.95298767089844,-390.54193115234375,0.0,8.322129249572754,0.5179020166397095,0.43415647745132446,4.0,4.0,1,3.4224979877471924,8.784706115722656,5.568236526482468,5.845853805541992,5.845566749572754,0.7078383045232669,3.4224979877471924,8.784706115722656,3.4224979877471924,8.784706115722656,0.0,0.0,0.0,0,5.056671251081383,2.0581955476707994,-0.009522562733912136,5.344302654266357,-0.0013480777852237225,-0.05302979797124863,0.0019543073140084743,-0.31983942937872917,0.0,42.705226559739295,42.705226559739295,21.640058984474127,5.3177032470703125,-0.03005599044263363,0.01476153518157185,1.0,2.776736062755807,4.9366704135680415,0,0,1,99.81468658066017,0.027065967029301256,0.2995546258902029,3.6977285931753077,87.86103820800781,-384.99200439453125,2.481937087426362,1.6465740610910495,0.8353630263353125,0,1.6665146090652536,50.50961999222636
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,92.66445024030286,-381.57253492703666,-3.2904295204393312,-3.672266372349181,0,1,6,85.91733247505069,-379.8800739374972,99.09255124865228,-381.26205943459115,17778,87.19947052001953,-378.49560546875,94.37564086914062,-380.0075378417969,0.9002416729927063,1,8.459268758966799,13.81074683740735,2,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_051_v3d.jpg,95.95487976074219,-377.9002685546875,13.532602360462887,4.598545453319705,0,11.131737223080073,11.131737223080073,1,11.131737223080073,49.73801330992761,12.000000000000002,13.468379682099272,8.75382527662702,93.0727061745885,-374.9063496543699,4.155776096278657,5.003990993274946,1,0.0,0,0,0.8993488335943596,1.0,8.621461868286133,4.159035682678223,1,1,6,18,1,42.911626632205305,78.19947052001953,-378.49560546875,80.28363800048828,-379.2032470703125,1,80.28363800048828,-379.2032470703125,1.1870124340057373,14.338770866394043,0.16970105469226837,0.7619256377220154,4.0,4.0,1,4.597683906555176,14.799712181091309,13.56084696417502,5.858030796051025,5.857495307922363,0.8993488335943596,4.597683906555176,14.799712181091309,4.597683906555176,11.587750852057715,0.0,3.211961329033594,0.0,0,10.99123533581944,10.991198245233667,-0.02855418249964714,5.298433780670166,-0.01600305549800396,-0.06377051025629044,-0.007837306708097458,-0.34957956712884564,0.0,42.67548642198918,42.67548642198918,7.062526887938434,5.266329288482666,-0.05205401033163071,0.8566050098576845,1.0,10.940263155925678,4.135558656790093,0,0,1,91.65115948749029,0.10663916021470429,2.5923392045372093,5.833303442409907,94.37564086914062,-380.0075378417969,8.20274067905151,11.131737223080073,0.0,0,2.6333589434677123,55.7909719645977
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,93.96970107427799,-380.69313319513026,-3.1747004760149813,-3.8028744060677466,0,1,6,86.27762196227239,-379.5438037494236,100.2320867674888,-380.19849295034373,17778,87.19947052001953,-378.49560546875,95.06416320800781,-379.02813720703125,0.9251343011856079,1,8.801660016494198,8.899216074496508,3,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_076_v3d.jpg,97.14440155029297,-376.8902587890625,15.091356627531445,4.525285987245202,0,1.560474868260928,1.560474868260928,1,1.560474868260928,40.33421738478093,-9.40379592514668,6.79426620518838,9.983407507783305,87.35459395980575,-378.56132651681526,9.931404734955565,4.913851174782122,1,0.0,0,0,0.8659526387191192,1.0,10.175704956054688,3.9113306999206543,1,1,6,18,1,42.859675786491366,78.19947052001953,-378.49560546875,81.11167907714844,-379.26690673828125,1,81.11167907714844,-379.26690673828125,1.7489200830459595,13.72724437713623,0.23042140901088715,0.5890942811965942,4.0,4.0,1,5.306134223937988,14.210460662841797,13.767831564360618,5.886265277862549,5.885408401489258,0.8659526387191192,5.306134223937988,14.210460662841797,5.306134223937988,12.762229361669853,0.0,1.448231301171945,0.0,0,7.1358742066569185,1.9505230130192268,-0.016592492216694447,5.2475666999816895,-0.010720400139689445,-0.07842864096164703,-0.002017304068431258,-0.42252894899191723,0.0,42.6025370401261,42.6025370401261,2.2683196553451745,5.20812463760376,-0.050137490034103394,0.10065106844776063,1.0,12.111873966572203,4.381763292966242,0,0,1,90.47954867684376,0.11805932362075017,2.979482660959242,3.6870918317207613,95.06416320800781,-379.02813720703125,1.19720032346239,1.560474868260928,0.0,0,2.98293742655287,50.77706603333354
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,100.14585812719749,-374.09524499179645,-3.0537802395017297,-3.9297786832026897,0,1,6,94.05869444778104,-373.3666328858749,106.82266801354544,-374.04728378735757,17999,96.19947052001953,-373.99560546875,102.97317504882812,-373.6514892578125,0.9131072759628296,1,8.919030638980804,8.762142155319452,4,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_009_v3d.jpg,103.19963836669922,-370.16546630859375,24.106518041931007,5.309882367846105,0,9.049239018178863,9.049239018178863,1,9.049239018178863,47.99902850439881,7.664811119617879,14.41187790299426,9.9514025375247,92.94532669822492,-373.38708843336394,10.748476957644606,4.241904552239316,1,0.0,0,0,0.7740660475528613,1.0,19.192676544189453,4.520647048950195,1,1,6,18,1,42.80310526495905,82.69947052001953,-373.99560546875,92.08737182617188,-375.8065185546875,1,92.08737182617188,-375.8065185546875,12.133844375610352,8.76806354522705,0.39748793840408325,0.20670774579048157,4.0,4.0,1,15.255233764648438,9.192386627197266,9.665354244990178,5.792679309844971,5.792862892150879,0.7740660475528613,15.255233764648438,9.192386627197266,15.255233764648438,9.192386627197266,0.0,0.0,0.0,0,12.729462305772056,9.075299896724554,-0.048597462475299835,5.355897426605225,-0.013217774219810963,-0.012219153344631195,-0.0027153799310326576,-0.40575336406013124,0.0,42.61931262505788,42.61931262505788,5.3797158793409245,5.349550247192383,-0.05246054381132126,0.016819058091490976,1.0,21.562383760911803,2.915926980424712,0,0,1,81.02903888250417,0.2101772565905208,2.544134281019204,3.6933415915736383,102.97317504882812,-373.6514892578125,9.56351459810012,9.049239018178863,0.5142755799212573,0,3.49337109921362,50.55557610467076
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,101.20926072356576,-373.89374072337205,-2.9277860903990813,-4.0527678229814,0,1,6,92.34448081848618,-373.88140215029074,107.48551959634216,-373.42862231008064,17998,91.69947052001953,-373.99560546875,100.35968780517578,-373.4152526855469,0.939447283744812,1,8.028750734887643,8.768646977841854,5,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_015_v3d.jpg,104.13704681396484,-369.8409729003906,25.013223200338423,4.907494091812112,0,0.9919831495404697,0.9919831495404697,1,0.9919831495404697,19.09381232521434,-12.000000000000002,16.47968962422812,9.19471647221397,94.9733120629219,-372.52936209210907,9.549946127262736,3.883035481778588,1,0.0,0,0,0.8796073676979914,1.0,20.107572555541992,3.9423787593841553,1,1,6,18,1,42.762670878577914,82.69947052001953,-373.99560546875,88.67918395996094,-375.2549133300781,1,88.67918395996094,-375.2549133300781,10.018640518188477,11.496786117553711,0.20559462904930115,0.7359651327133179,4.0,4.0,1,13.572203636169434,11.979914665222168,13.450504133113055,5.892472267150879,5.8914079666137695,0.8796073676979914,13.572203636169434,11.979914665222168,13.572203636169434,11.979914665222168,0.0,0.0,0.0,0,6.156127777445095,1.239921169056249,-0.011969066183026877,5.240995407104492,-0.011949651874601841,-0.08238160610198975,-0.001662491587921977,-0.49248481368824565,0.0,42.532581175429776,42.532581175429776,23.438768850215435,5.199502944946289,-0.05747469887137413,0.2686392096919044,1.0,19.81296866761355,4.871859014558222,0,0,1,82.77845397580242,0.1931250016531971,5.200254532724873,4.249012257564022,100.35968780517578,-373.4152526855469,2.6241423914889483,0.9919831495404697,1.6321592419484787,0,5.200376627116203,49.10761211067438
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,110.71874261845072,-372.56347972034604,-2.796844234576623,-4.17163401722106,0,1,6,107.56469386980385,-370.39433542653774,113.22064601015414,-368.0758376571894,18221,109.69947052001953,-369.49560546875,111.73036193847656,-369.46630859375,0.9248214960098267,1,4.267789153734461,8.889107964932919,6,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_6_s_041_v3d.jpg,113.51558685302734,-368.391845703125,32.85822023810913,-0.4322628666572876,0,9.489835767712387,9.489835767712387,1,9.489835767712387,8.783606926650743,-10.310205398563596,23.11599599304216,9.944377224892378,99.31331158238602,-367.4532456990464,14.233256578546118,4.747237617267584,1,0.0,0,0,0.6635227816141025,1.0,27.96718978881836,-1.573620080947876,1,1,6,18,1,42.71205114601975,105.19947052001953,-373.99560546875,105.99789428710938,-372.96197509765625,1,105.99789428710938,-372.96197509765625,24.244089126586914,1.3561787605285645,0.5984756946563721,0.24290619790554047,4.0,4.0,1,27.307645797729492,1.7747929096221924,5.973271450202524,5.772124290466309,5.773058891296387,0.6635227816141025,27.307645797729492,1.7747929096221924,27.307645797729492,7.499564635229109,0.0,-5.724771725606916,0.0,0,17.109905032615824,9.480648906295396,-0.05562277510762215,5.406467914581299,-0.02756563574075699,0.013297416269779205,-0.01108071394264698,-0.48068021909005376,0.0,42.544385770027965,42.544385770027965,33.760778843377224,5.412648677825928,-0.0785173773765564,0.17988783950734777,1.0,30.819996519720352,0.0003369168152214646,0,0,1,71.77142612369562,0.300414944306246,2.0382237183887817,4.083367853131088,111.73036193847656,-369.46630859375,12.036876242856904,9.489835767712387,2.5470404751445166,0,2.0836262857967296,50.65031489357352
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,106.97316475141167,-378.13245638210964,-2.6610897041547403,-4.286173423125272,0,1,6,104.0892775089904,-372.7217270148156,113.22064601015414,-368.0758376571894,18001,105.19947052001953,-373.99560546875,109.83002471923828,-370.20751953125,0.9172022342681885,1,6.267169839918655,8.727932814508677,7,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_5_s_049_v3d.jpg,109.6342544555664,-373.8462829589844,32.85822023810913,-1.7714540273522805,0,6.694447472173235,6.694447472173235,1,6.694447472173235,-125.43533985406967,-12.000000000000002,32.85822023810913,2.092560367234314,111.79285388161013,-366.54606037660653,7.612673724413499,4.200107067169182,1,0.0,0,0,0.7749176563656703,1.0,21.42915153503418,-3.0891735553741455,1,1,6,18,1,42.67516476276795,96.19947052001953,-373.99560546875,101.61266326904297,-375.6802978515625,1,101.61266326904297,-375.6802978515625,19.183481216430664,2.361057758331299,0.39593955874443054,0.1562212109565735,4.0,4.0,1,22.771020889282227,2.8512322902679443,5.815195440739225,5.899779796600342,5.89859676361084,0.7749176563656703,22.771020889282227,2.8512322902679443,23.621837447017946,2.8512322902679443,-0.850816557735719,0.0,0.0,0,7.378311946476655,6.61623303044561,-0.0716489925980568,5.2000322341918945,-0.03177215903997421,-0.11102718114852905,-0.010547768324613571,-0.5899468106675675,0.0,42.435119178450456,42.435119178450456,167.87045903252013,5.143864631652832,-0.09001375734806061,1.19450032952761,1.0,28.9250032341355,0.7551055226012945,0,0,1,73.66641940928046,0.28194367997675707,3.9332170039736347,1.4944152379813405,109.83002471923828,-370.20751953125,2.0397733209089464,6.694447472173235,0.0,0,3.6440259712514913,55.131519213318825
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,112.08863246666112,-376.2017285459578,-2.5206662393935693,-4.396186553770281,0,1,6,106.79589235976037,-373.36771969292545,113.22064601015414,-368.0758376571894,18001,105.19947052001953,-373.99560546875,111.05260467529297,-370.3701171875,0.9110177755355835,1,5.206267426644524,8.863845374435186,8,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_3_5_s_073_v3d.jpg,114.60929870605469,-371.8055419921875,32.85822023810913,-3.674123080913173,0,5.377331028296431,5.377331028296431,1,5.377331028296431,22.30321985667169,12.000000000000002,28.709854637237424,2.749593167322927,108.31186388390977,-368.8962386453339,6.9369828674415155,3.897377446856105,1,0.0,0,0,0.7484577910936252,1.0,26.4862117767334,-5.168081760406494,1,1,6,18,1,42.62235472728119,105.19947052001953,-373.99560546875,104.47613525390625,-376.27862548828125,1,104.47613525390625,-376.27862548828125,20.868587493896484,-0.030151978135108948,0.4440484046936035,0.13460341095924377,4.0,4.0,1,24.44957733154297,0.45886337757110596,8.025081631632254,5.8976054191589355,5.896611213684082,0.7484577910936252,24.44957733154297,0.45886337757110596,24.44957733154297,0.45886337757110596,0.0,0.0,0.0,0,5.769983808167438,5.697144546032717,-0.08450432121753693,5.143208980560303,-0.037429079413414,-0.11614827811717987,-0.012255286797881126,-0.6355129769722795,0.0,42.38955301214573,42.38955301214573,20.086333155474048,5.084339141845703,-0.09995615482330322,0.38704819079374037,1.0,29.707833403532273,-0.19795096714464253,0,0,1,72.88358923988369,0.28957424156978334,3.15038683457686,0.2341220477361281,111.05260467529297,-370.3701171875,1.2333449423274394,5.377331028296431,0.0,0,3.8354291543930503,49.013668205589056
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,116.61242539767989,-372.368422024803,-2.375726152613076,-4.501478665428037,0,1,6,110.0000723100889,-369.6306367013874,116.40724113859183,-365.10168220398094,18221,109.69947052001953,-369.49560546875,114.15159606933594,-367.1237487792969,0.9339454174041748,1,4.849704792821522,8.543199859559536,9,/yh/study/cvpr_data/Bearing_UAV_90K/cityd/uav_254k_38bc_b15_s100/blk_2_6_s_042_v3d.jpg,118.98815155029297,-367.866943359375,37.21711793964248,-3.7825610121660462,0,5.889559526983845,5.889559526983845,1,5.889559526983845,41.97008269890656,12.000000000000002,30.719017307916328,0.41974783129516036,111.37036883235439,-369.22859599428176,7.738521269329965,3.7868948003926657,1,0.0,0,0,0.7335221903360263,1.0,32.40888977050781,-5.452389240264893,1,1,6,18,1,42.57113834034644,105.19947052001953,-373.99560546875,107.8470458984375,-372.2354736328125,1,107.8470458984375,-372.2354736328125,26.091625213623047,0.6255816221237183,0.4712040424346924,0.4329361915588379,4.0,4.0,1,29.409629821777344,1.0780749320983887,9.19688275957027,5.842249870300293,5.8414740562438965,0.7335221903360263,29.409629821777344,1.0780749320983887,29.409629821777344,1.0780749320983887,0.0,0.0,0.0,0,7.733713071221315,6.168394764825138,-0.09532059729099274,5.187618255615234,-0.03315654397010803,-0.07610028237104416,-0.007222043816000223,-0.6005554818307725,0.0,42.424510507287245,42.424510507287245,0.4544278083806896,5.148900032043457,-0.0907406359910965,0.03766642575609887,1.0,34.18842380069587,0.060825374465315066,0,0,1,68.4029988427201,0.3332483644322481,3.028694138946605,0.7019412713686108,114.15159606933594,-367.1237487792969,4.488056985169827,5.889559526983845,0.0,0,4.893322705915992,48.6144726164639
